timestamp,value,anomaly_score
2015-03-13 14:37:53,18,[ 1.83030701]
2015-03-13 14:42:53,15,[-2.58162117]
2015-03-13 14:47:53,12,[-0.30194616]
2015-03-13 14:52:53,14,[ 2.87871933]
2015-03-13 14:57:53,14,[-4.6983223]
2015-03-13 15:02:53,17,[ 0.11117649]
2015-03-13 15:07:53,8,[ 0.49431992]
2015-03-13 15:12:53,16,[ 0.3791523]
2015-03-13 15:17:53,9,[ 0.49804306]
2015-03-13 15:22:53,2,[-1.96810246]
2015-03-13 15:27:53,8,[ 1.79708862]
2015-03-13 15:32:53,9,[-3.39725876]
2015-03-13 15:37:53,9,[-2.04075146]
2015-03-13 15:42:53,5,[ 2.1789608]
2015-03-13 15:47:53,8,[-1.53445435]
2015-03-13 15:52:53,8,[ 1.9837513]
2015-03-13 15:57:53,14,[-2.64857864]
2015-03-13 16:02:53,15,[ 3.44372368]
2015-03-13 16:07:53,8,[-4.16571808]
2015-03-13 16:12:53,9,[-0.08294964]
2015-03-13 16:17:53,3,[ 7.08409786]
2015-03-13 16:22:53,9,[ 0.86621571]
2015-03-13 16:27:53,6,[ 0.70721149]
2015-03-13 16:32:53,8,[-3.6609931]
2015-03-13 16:37:53,8,[ 1.94138765]
2015-03-13 16:42:53,3,[-0.52596855]
2015-03-13 16:47:53,12,[ 1.41633129]
2015-03-13 16:52:53,10,[-0.70561123]
2015-03-13 16:57:53,20,[-6.37526512]
2015-03-13 17:02:53,7,[ 2.60296917]
2015-03-13 17:07:53,6,[-1.52801752]
2015-03-13 17:12:53,5,[ 7.62115097]
2015-03-13 17:17:53,4,[-0.72801208]
2015-03-13 17:22:53,7,[ 0.76072121]
2015-03-13 17:27:53,8,[-1.59951115]
2015-03-13 17:32:53,9,[-4.19365859]
2015-03-13 17:37:53,16,[ 5.07430553]
2015-03-13 17:42:53,8,[-2.56079197]
2015-03-13 17:47:53,11,[ 0.93818665]
2015-03-13 17:52:53,9,[-4.32781506]
2015-03-13 17:57:53,15,[ 0.56415319]
2015-03-13 18:02:53,3,[ 2.31186962]
2015-03-13 18:07:53,11,[-0.33032322]
2015-03-13 18:12:53,9,[ 3.08528996]
2015-03-13 18:17:53,7,[-0.93069315]
2015-03-13 18:22:53,6,[ 0.28977585]
2015-03-13 18:27:53,7,[-0.17754841]
2015-03-13 18:32:53,6,[-5.96223164]
2015-03-13 18:37:53,2,[ 2.47333717]
2015-03-13 18:42:53,6,[-2.1196661]
2015-03-13 18:47:53,12,[ 2.07509804]
2015-03-13 18:52:53,9,[-5.9793005]
2015-03-13 18:57:53,4,[ 3.90183544]
2015-03-13 19:02:53,8,[-0.44449615]
2015-03-13 19:07:53,7,[ 1.06256199]
2015-03-13 19:12:53,5,[ 1.33885193]
2015-03-13 19:17:53,8,[ 1.18934584]
2015-03-13 19:22:53,4,[-1.03111935]
2015-03-13 19:27:53,5,[-0.37438297]
2015-03-13 19:32:53,15,[ 4.67527103]
2015-03-13 19:37:53,12,[ 0.76917839]
2015-03-13 19:42:53,12,[-3.86937904]
2015-03-13 19:47:53,15,[-0.32128143]
2015-03-13 19:52:53,10,[ 3.02881908]
2015-03-13 19:57:53,4,[ 1.13160896]
2015-03-13 20:02:53,19,[ 0.64363432]
2015-03-13 20:07:53,6,[ 0.19735813]
2015-03-13 20:12:53,7,[-3.52848959]
2015-03-13 20:17:53,8,[ 3.73536968]
2015-03-13 20:22:53,2,[-0.0371933]
2015-03-13 20:27:53,6,[-3.36031342]
2015-03-13 20:32:53,9,[-1.11502075]
2015-03-13 20:37:53,15,[-3.66901875]
2015-03-13 20:42:53,10,[-1.95069599]
2015-03-13 20:47:53,12,[-0.87737751]
2015-03-13 20:52:53,8,[ 7.80453777]
2015-03-13 20:57:53,13,[-5.10432625]
2015-03-13 21:02:53,6,[ 3.47507286]
2015-03-13 21:07:53,7,[ 0.03303099]
2015-03-13 21:12:53,6,[-0.82163286]
2015-03-13 21:17:53,5,[ 3.05518818]
2015-03-13 21:22:53,11,[ 1.21639109]
2015-03-13 21:27:53,13,[ 0.26039791]
2015-03-13 21:32:53,10,[-5.76066685]
2015-03-13 21:37:53,4,[ 1.39311409]
2015-03-13 21:42:53,8,[-1.09340572]
2015-03-13 21:47:53,2,[ 3.39105892]
2015-03-13 21:52:53,8,[-3.56467438]
2015-03-13 21:57:53,5,[ 1.17024183]
2015-03-13 22:02:53,5,[-2.22291613]
2015-03-13 22:07:53,4,[ 1.73038435]
2015-03-13 22:12:53,2,[ 2.74566984]
2015-03-13 22:17:53,2,[-0.68205738]
2015-03-13 22:22:53,2,[-1.66796589]
2015-03-13 22:27:53,6,[-3.13304806]
2015-03-13 22:32:53,6,[ 2.77294731]
2015-03-13 22:37:53,3,[-2.27114534]
2015-03-13 22:42:53,4,[ 4.22607803]
2015-03-13 22:47:53,2,[ 0.37281036]
2015-03-13 22:52:53,6,[ 1.55837345]
2015-03-13 22:57:53,3,[ 1.66115475]
2015-03-13 23:02:53,4,[-0.60832357]
2015-03-13 23:07:53,3,[ 2.60340118]
2015-03-13 23:12:53,0,[ 1.78368068]
2015-03-13 23:17:53,5,[ 3.15850163]
2015-03-13 23:22:53,2,[ 0.40702105]
2015-03-13 23:27:53,0,[-2.31940651]
2015-03-13 23:32:53,9,[ 2.29967403]
2015-03-13 23:37:53,5,[-0.29870701]
2015-03-13 23:42:53,6,[ 1.51251578]
2015-03-13 23:47:53,7,[ 1.09120083]
2015-03-13 23:52:53,1,[ 0.40502548]
2015-03-13 23:57:53,2,[ 1.99095106]
2015-03-14 00:02:53,6,[ 1.77118921]
2015-03-14 00:07:53,7,[ 1.28203464]
2015-03-14 00:12:53,4,[-1.06619143]
2015-03-14 00:17:53,2,[ 0.11833477]
2015-03-14 00:22:53,3,[ 3.83622146]
2015-03-14 00:27:53,3,[-2.11555481]
2015-03-14 00:32:53,17,[-0.51541853]
2015-03-14 00:37:53,2,[-1.5673604]
2015-03-14 00:42:53,1,[-5.34868896]
2015-03-14 00:47:53,8,[ 5.75752878]
2015-03-14 00:52:53,3,[ 0.75686431]
2015-03-14 00:57:53,2,[-0.43683767]
2015-03-14 01:02:53,11,[-2.15858364]
2015-03-14 01:07:53,5,[-3.39987838]
2015-03-14 01:12:53,5,[ 2.98276711]
2015-03-14 01:17:53,2,[ 2.51964951]
2015-03-14 01:22:53,4,[ 1.87535763]
2015-03-14 01:27:53,0,[-6.68179703]
2015-03-14 01:32:53,2,[ 0.65304947]
2015-03-14 01:37:53,0,[ 2.06230927]
2015-03-14 01:42:53,0,[-3.29842472]
2015-03-14 01:47:53,4,[ 0.67045689]
2015-03-14 01:52:53,2,[ 2.36033392]
2015-03-14 01:57:53,10,[-5.14880943]
2015-03-14 02:02:53,2,[ 1.17143488]
2015-03-14 02:07:53,5,[-1.87767124]
2015-03-14 02:12:53,1,[ 5.15681505]
2015-03-14 02:17:53,2,[-1.28069592]
2015-03-14 02:22:53,0,[ 3.85651064]
2015-03-14 02:27:53,0,[-0.39544642]
2015-03-14 02:32:53,1,[ 0.75748259]
2015-03-14 02:37:53,1,[ 2.65615177]
2015-03-14 02:42:53,2,[-1.82574868]
2015-03-14 02:47:53,7,[ 2.20222855]
2015-03-14 02:52:53,6,[-4.95176983]
2015-03-14 02:57:53,2,[ 1.85865355]
2015-03-14 03:02:53,6,[ 0.24903774]
2015-03-14 03:07:53,4,[ 2.64301538]
2015-03-14 03:12:53,0,[ 0.66014004]
2015-03-14 03:17:53,5,[ 2.37600923]
2015-03-14 03:22:53,3,[ 0.40760443]
2015-03-14 03:27:53,5,[ 0.27565253]
2015-03-14 03:32:53,8,[ 2.09932518]
2015-03-14 03:37:53,4,[-0.62960696]
2015-03-14 03:42:53,4,[-1.6760416]
2015-03-14 03:47:53,7,[-0.79861403]
2015-03-14 03:52:53,4,[ 0.23614979]
2015-03-14 03:57:53,5,[-1.35242701]
2015-03-14 04:02:53,5,[-1.25044775]
2015-03-14 04:07:53,3,[ 1.19710183]
2015-03-14 04:12:53,2,[-0.64101601]
2015-03-14 04:17:53,6,[ 0.02237701]
2015-03-14 04:22:53,5,[-1.27374673]
2015-03-14 04:27:53,0,[-3.18786287]
2015-03-14 04:32:53,1,[ 0.02690697]
2015-03-14 04:37:53,1,[ 0.67598343]
2015-03-14 04:42:53,3,[-2.13183165]
2015-03-14 04:47:53,6,[ 0.27255106]
2015-03-14 04:52:53,5,[-2.0494101]
2015-03-14 04:57:53,0,[-0.67008686]
2015-03-14 05:02:53,7,[ 2.14714479]
2015-03-14 05:07:53,6,[ 2.63925934]
2015-03-14 05:12:53,2,[-1.68982029]
2015-03-14 05:17:53,3,[-0.54365683]
2015-03-14 05:22:53,1,[ 1.43785405]
2015-03-14 05:27:53,3,[ 1.61830139]
2015-03-14 05:32:53,0,[ 2.57631421]
2015-03-14 05:37:53,1,[-1.74637687]
2015-03-14 05:42:53,1,[-1.07462931]
2015-03-14 05:47:53,3,[-1.74994445]
2015-03-14 05:52:53,6,[ 2.98897219]
2015-03-14 05:57:53,3,[-1.92897463]
2015-03-14 06:02:53,4,[-1.87858582]
2015-03-14 06:07:53,2,[ 2.65727711]
2015-03-14 06:12:53,1,[-0.06177735]
2015-03-14 06:17:53,2,[ 2.52665877]
2015-03-14 06:22:53,2,[-1.10021162]
2015-03-14 06:27:53,2,[ 0.88440394]
2015-03-14 06:32:53,6,[ 1.25360847]
2015-03-14 06:37:53,3,[ 0.7590915]
2015-03-14 06:42:53,4,[ 0.41360068]
2015-03-14 06:47:53,8,[-0.82768774]
2015-03-14 06:52:53,1,[-0.27498579]
2015-03-14 06:57:53,2,[-0.29448652]
2015-03-14 07:02:53,3,[ 1.38308811]
2015-03-14 07:07:53,3,[-0.6411263]
2015-03-14 07:12:53,1,[ 1.09264874]
2015-03-14 07:17:53,2,[-0.81300735]
2015-03-14 07:22:53,1,[-0.09690142]
2015-03-14 07:27:53,0,[-1.31367302]
2015-03-14 07:32:53,0,[ 0.09574914]
2015-03-14 07:37:53,1,[-0.4357903]
2015-03-14 07:42:53,3,[-3.59602118]
2015-03-14 07:47:53,4,[ 1.55847311]
2015-03-14 07:52:53,4,[ 0.57185102]
2015-03-14 07:57:53,2,[ 0.75534153]
2015-03-14 08:02:53,4,[ 0.72589135]
2015-03-14 08:07:53,5,[ 2.1111114]
2015-03-14 08:12:53,2,[ 0.18083763]
2015-03-14 08:17:53,0,[ 0.80525529]
2015-03-14 08:22:53,0,[ 1.37679505]
2015-03-14 08:27:53,4,[ 1.14369428]
2015-03-14 08:32:53,0,[ 0.72805595]
2015-03-14 08:37:53,5,[-1.71763623]
2015-03-14 08:42:53,1,[-0.89133]
2015-03-14 08:47:53,2,[-1.58892107]
2015-03-14 08:52:53,7,[ 2.43705654]
2015-03-14 08:57:53,4,[-1.38647509]
2015-03-14 09:02:53,2,[-1.96106172]
2015-03-14 09:07:53,4,[ 1.57842064]
2015-03-14 09:12:53,2,[ 0.39639151]
2015-03-14 09:17:53,3,[ 2.71834135]
2015-03-14 09:22:53,3,[-1.6501143]
2015-03-14 09:27:53,6,[ 0.07520947]
2015-03-14 09:32:53,2,[-1.34136701]
2015-03-14 09:37:53,2,[ 0.81153417]
2015-03-14 09:42:53,2,[ 1.18737602]
2015-03-14 09:47:53,3,[-3.12192798]
2015-03-14 09:52:53,8,[-0.96607971]
2015-03-14 09:57:53,3,[ 0.1153686]
2015-03-14 10:02:53,5,[-1.78033876]
2015-03-14 10:07:53,7,[ 2.44297218]
2015-03-14 10:12:53,6,[-0.76684499]
2015-03-14 10:17:53,0,[ 1.21830225]
2015-03-14 10:22:53,4,[-2.4845767]
2015-03-14 10:27:53,4,[ 0.00769234]
2015-03-14 10:32:53,2,[ 0.17567253]
2015-03-14 10:37:53,7,[ 0.36612415]
2015-03-14 10:42:53,3,[-0.4810617]
2015-03-14 10:47:53,4,[-3.71432257]
2015-03-14 10:52:53,4,[ 2.64225531]
2015-03-14 10:57:53,0,[-1.6104002]
2015-03-14 11:02:53,1,[-1.10263062]
2015-03-14 11:07:53,3,[-1.61593723]
2015-03-14 11:12:53,8,[ 1.28101778]
2015-03-14 11:17:53,1,[ 0.40154886]
2015-03-14 11:22:53,5,[-1.09154367]
2015-03-14 11:27:53,6,[ 3.03266382]
2015-03-14 11:32:53,10,[-2.39956284]
2015-03-14 11:37:53,2,[ 1.68788958]
2015-03-14 11:42:53,3,[-1.06477237]
2015-03-14 11:47:53,1,[-0.14737439]
2015-03-14 11:52:53,8,[ 2.09834528]
2015-03-14 11:57:53,7,[ 1.03231192]
2015-03-14 12:02:53,1,[-1.67749953]
2015-03-14 12:07:53,8,[-3.62826777]
2015-03-14 12:12:53,5,[ 3.19731045]
2015-03-14 12:17:53,3,[-1.38388276]
2015-03-14 12:22:53,12,[ 0.67551327]
2015-03-14 12:27:53,5,[-6.55298495]
2015-03-14 12:32:53,8,[ 0.2485919]
2015-03-14 12:37:53,8,[ 3.25512838]
2015-03-14 12:42:53,10,[ 1.21273923]
2015-03-14 12:47:53,9,[-0.53514767]
2015-03-14 12:52:53,13,[-2.59245014]
2015-03-14 12:57:53,4,[ 2.20788527]
2015-03-14 13:02:53,8,[-1.73482561]
2015-03-14 13:07:53,9,[ 0.494874]
2015-03-14 13:12:53,11,[ 0.3919251]
2015-03-14 13:17:53,15,[-4.1797266]
2015-03-14 13:22:53,12,[ 0.25431633]
2015-03-14 13:27:53,8,[-0.85886288]
2015-03-14 13:32:53,9,[ 2.57960987]
2015-03-14 13:37:53,10,[-1.5460701]
2015-03-14 13:42:53,13,[-0.15556717]
2015-03-14 13:47:53,6,[-4.05359268]
2015-03-14 13:52:53,5,[ 1.74540472]
2015-03-14 13:57:53,7,[ 1.70278835]
2015-03-14 14:02:53,2,[-0.22702789]
2015-03-14 14:07:53,7,[-0.58697701]
2015-03-14 14:12:53,14,[-3.11778355]
2015-03-14 14:17:53,5,[-3.10734081]
2015-03-14 14:22:53,12,[ 2.69206905]
2015-03-14 14:27:53,15,[ 2.26705551]
2015-03-14 14:32:53,11,[-0.4552145]
2015-03-14 14:37:53,15,[ 0.13273335]
2015-03-14 14:42:53,11,[ 1.17055082]
2015-03-14 14:47:53,14,[ 0.93930197]
2015-03-14 14:52:53,12,[ 2.64311218]
2015-03-14 14:57:53,4,[ 2.94615746]
2015-03-14 15:02:53,6,[ 1.08603382]
2015-03-14 15:07:53,16,[-3.95394039]
2015-03-14 15:12:53,5,[ 1.03746319]
2015-03-14 15:17:53,14,[-1.30123138]
2015-03-14 15:22:53,10,[-1.74891663]
2015-03-14 15:27:53,13,[-1.07617474]
2015-03-14 15:32:53,5,[ 2.15034485]
2015-03-14 15:37:53,9,[-0.7562542]
2015-03-14 15:42:53,9,[-0.66872692]
2015-03-14 15:47:53,7,[-1.98490715]
2015-03-14 15:52:53,6,[ 3.01802397]
2015-03-14 15:57:53,7,[ 3.1909771]
2015-03-14 16:02:53,4,[-5.2893362]
2015-03-14 16:07:53,3,[ 4.94035625]
2015-03-14 16:12:53,4,[-2.99270153]
2015-03-14 16:17:53,10,[ 0.18852329]
2015-03-14 16:22:53,15,[-2.78532505]
2015-03-14 16:27:53,11,[ 2.14056396]
2015-03-14 16:32:53,8,[-0.00734901]
2015-03-14 16:37:53,6,[ 1.57770634]
2015-03-14 16:42:53,4,[ 2.14779186]
2015-03-14 16:47:53,7,[ 2.26847363]
2015-03-14 16:52:53,2,[-1.30417156]
2015-03-14 16:57:53,3,[-0.51590776]
2015-03-14 17:02:53,5,[ 2.71268034]
2015-03-14 17:07:53,5,[ 1.6244607]
2015-03-14 17:12:53,7,[-0.33602333]
2015-03-14 17:17:53,2,[-4.02353001]
2015-03-14 17:22:53,4,[-2.2904768]
2015-03-14 17:27:53,6,[ 1.59535694]
2015-03-14 17:32:53,3,[-0.1671567]
2015-03-14 17:37:53,1,[ 2.4245162]
2015-03-14 17:42:53,1,[-0.93212605]
2015-03-14 17:47:53,3,[ 1.90773487]
2015-03-14 17:52:53,3,[ 2.88041925]
2015-03-14 17:57:53,3,[-0.24298]
2015-03-14 18:02:53,16,[ 0.3413558]
2015-03-14 18:07:53,10,[-0.96433735]
2015-03-14 18:12:53,5,[ 0.24962616]
2015-03-14 18:17:53,10,[ 4.46397686]
2015-03-14 18:22:53,11,[-1.6567235]
2015-03-14 18:27:53,9,[ 1.34684753]
2015-03-14 18:32:53,5,[ 1.82593703]
2015-03-14 18:37:53,4,[ 0.27588463]
2015-03-14 18:42:53,10,[ 1.99033213]
2015-03-14 18:47:53,7,[ 0.98497295]
2015-03-14 18:52:53,11,[ 0.8405056]
2015-03-14 18:57:53,2,[-6.12809181]
2015-03-14 19:02:53,2,[-3.17637777]
2015-03-14 19:07:53,6,[ 4.08712959]
2015-03-14 19:12:53,11,[-2.15726757]
2015-03-14 19:17:53,6,[-3.11144114]
2015-03-14 19:22:53,6,[-1.92192841]
2015-03-14 19:27:53,5,[ 0.78720093]
2015-03-14 19:32:53,2,[ 4.20535946]
2015-03-14 19:37:53,7,[-0.97530365]
2015-03-14 19:42:53,6,[ 0.10864925]
2015-03-14 19:47:53,7,[-5.20955038]
2015-03-14 19:52:53,2,[ 3.23523569]
2015-03-14 19:57:53,3,[ 2.25341606]
2015-03-14 20:02:53,0,[ 2.28028488]
2015-03-14 20:07:53,8,[-3.02328873]
2015-03-14 20:12:53,16,[ 0.0842104]
2015-03-14 20:17:53,4,[-1.59886742]
2015-03-14 20:22:53,3,[-1.22705173]
2015-03-14 20:27:53,2,[ 5.38643837]
2015-03-14 20:32:53,4,[-1.81681204]
2015-03-14 20:37:53,4,[ 2.17751884]
2015-03-14 20:42:53,12,[-4.89849043]
2015-03-14 20:47:53,3,[-1.15816158]
2015-03-14 20:52:53,3,[ 1.04167604]
2015-03-14 20:57:53,0,[ 6.09772444]
2015-03-14 21:02:53,4,[-0.48136711]
2015-03-14 21:07:53,2,[-4.75191021]
2015-03-14 21:12:53,2,[-0.46148324]
2015-03-14 21:17:53,4,[-0.60142946]
2015-03-14 21:22:53,4,[ 2.41033411]
2015-03-14 21:27:53,6,[-0.094558]
2015-03-14 21:32:53,4,[ 3.41074562]
2015-03-14 21:37:53,1,[-5.43760967]
2015-03-14 21:42:53,2,[ 2.78175783]
2015-03-14 21:47:53,1,[ 0.91352248]
2015-03-14 21:52:53,3,[ 2.75041986]
2015-03-14 21:57:53,2,[ 0.42014122]
2015-03-14 22:02:53,6,[-0.23390603]
2015-03-14 22:07:53,4,[ 2.14254856]
2015-03-14 22:12:53,8,[-0.01906347]
2015-03-14 22:17:53,8,[ 1.33276224]
2015-03-14 22:22:53,2,[-1.3480382]
2015-03-14 22:27:53,7,[ 0.55897856]
2015-03-14 22:32:53,4,[ 2.28522849]
2015-03-14 22:37:53,4,[-0.62611985]
2015-03-14 22:42:53,4,[ 3.49684906]
2015-03-14 22:47:53,6,[-2.30098629]
2015-03-14 22:52:53,2,[ 1.5796082]
2015-03-14 22:57:53,5,[-1.49242878]
2015-03-14 23:02:53,4,[-0.26340032]
2015-03-14 23:07:53,1,[-2.27030849]
2015-03-14 23:12:53,4,[-2.05011797]
2015-03-14 23:17:53,1,[ 1.59668159]
2015-03-14 23:22:53,1,[-2.48019028]
2015-03-14 23:27:53,2,[ 1.76675797]
2015-03-14 23:32:53,0,[-1.31267452]
2015-03-14 23:37:53,1,[ 1.0474844]
2015-03-14 23:42:53,0,[-0.7811799]
2015-03-14 23:47:53,0,[ 0.60043693]
2015-03-14 23:52:53,3,[ 0.70245171]
2015-03-14 23:57:53,3,[-0.57976794]
2015-03-15 00:02:53,2,[ 1.88908863]
2015-03-15 00:07:53,4,[ 0.52029943]
2015-03-15 00:12:53,3,[ 1.5086453]
2015-03-15 00:17:53,2,[ 2.32041049]
2015-03-15 00:22:53,5,[ 1.49876285]
2015-03-15 00:27:53,4,[ 1.40734851]
2015-03-15 00:32:53,0,[ 0.99753428]
2015-03-15 00:37:53,0,[ 2.23444939]
2015-03-15 00:42:53,5,[ 1.25962067]
2015-03-15 00:47:53,17,[-0.23952031]
2015-03-15 00:52:53,10,[-0.51446056]
2015-03-15 00:57:53,2,[-1.09105206]
2015-03-15 01:02:53,17,[ 2.24404669]
2015-03-15 01:07:53,1,[-0.92244387]
2015-03-15 01:12:53,4,[-0.52406728]
2015-03-15 01:17:53,0,[ 2.2218771]
2015-03-15 01:22:53,2,[-4.]
2015-03-15 01:27:53,9,[ 4.17721224]
2015-03-15 01:32:53,2,[ 0.]
2015-03-15 01:37:53,1,[-2.05269933]
2015-03-15 01:42:53,0,[-2.6085968]
2015-03-15 01:47:53,1,[-5.85888577]
2015-03-15 01:52:53,2,[ 6.57240868]
2015-03-15 01:57:53,1,[-8.97335339]
2015-03-15 02:02:53,0,[ 1.5300653]
2015-03-15 02:07:53,1,[ 0.84898615]
2015-03-15 02:12:53,4,[ 2.37498164]
2015-03-15 02:17:53,0,[ 3.28495169]
2015-03-15 02:22:53,2,[-2.64916468]
2015-03-15 02:27:53,5,[ 1.56480551]
2015-03-15 02:32:53,0,[ 0.3858577]
2015-03-15 02:37:53,2,[ 3.35201836]
2015-03-15 02:42:53,1,[ 1.93954611]
2015-03-15 02:47:53,4,[-1.05127645]
2015-03-15 02:52:53,4,[ 2.935148]
2015-03-15 02:57:53,3,[ 0.55418712]
2015-03-15 03:02:53,1,[ 1.61384463]
2015-03-15 03:07:53,2,[-0.25755692]
2015-03-15 03:12:53,8,[ 1.19702744]
2015-03-15 03:17:53,0,[ 0.94608068]
2015-03-15 03:22:53,1,[-2.55015182]
2015-03-15 03:27:53,2,[ 2.56208706]
2015-03-15 03:32:53,0,[-2.]
2015-03-15 03:37:53,0,[ 2.17748952]
2015-03-15 03:42:53,5,[-1.53930855]
2015-03-15 03:47:53,2,[-2.73539007]
2015-03-15 03:52:53,5,[ 0.3851645]
2015-03-15 03:57:53,0,[ 1.39659786]
2015-03-15 04:02:53,2,[ 0.3342452]
2015-03-15 04:07:53,1,[-1.92783022]
2015-03-15 04:12:53,7,[ 0.30586511]
2015-03-15 04:17:53,1,[ 1.06426477]
2015-03-15 04:22:53,4,[-0.38365507]
2015-03-15 04:27:53,5,[ 1.81724453]
2015-03-15 04:32:53,2,[ 1.14269853]
2015-03-15 04:37:53,3,[-0.78493977]
2015-03-15 04:42:53,0,[ 0.68933344]
2015-03-15 04:47:53,2,[-4.11781204]
2015-03-15 04:52:53,1,[ 2.98986483]
2015-03-15 04:57:53,1,[-2.]
2015-03-15 05:02:53,0,[ 0.97961521]
2015-03-15 05:07:53,3,[-3.77291274]
2015-03-15 05:12:53,5,[ 0.57963705]
2015-03-15 05:17:53,3,[-0.35948491]
2015-03-15 05:22:53,1,[-1.3554635]
2015-03-15 05:27:53,4,[ 1.15689182]
2015-03-15 05:32:53,0,[-0.68334985]
2015-03-15 05:37:53,3,[ 1.69060111]
2015-03-15 05:42:53,2,[ 0.26235485]
2015-03-15 05:47:53,0,[-1.]
2015-03-15 05:52:53,1,[ 1.33886981]
2015-03-15 05:57:53,2,[ 0.83125126]
2015-03-15 06:02:53,1,[-1.23776376]
2015-03-15 06:07:53,2,[-0.63629293]
2015-03-15 06:12:53,4,[-1.44521248]
2015-03-15 06:17:53,0,[ 0.97991085]
2015-03-15 06:22:53,1,[-0.74067855]
2015-03-15 06:27:53,2,[ 1.86380112]
2015-03-15 06:32:53,1,[-1.3842963]
2015-03-15 06:37:53,2,[ 0.50579143]
2015-03-15 06:42:53,1,[ 0.81447971]
2015-03-15 06:47:53,0,[-0.15487504]
2015-03-15 06:52:53,2,[ 1.03040957]
2015-03-15 06:57:53,3,[ 0.08999991]
2015-03-15 07:02:53,0,[ 0.15136051]
2015-03-15 07:07:53,6,[-0.89679193]
2015-03-15 07:12:53,9,[ 0.98323536]
2015-03-15 07:17:53,2,[ 0.00459969]
2015-03-15 07:22:53,4,[ 1.02997708]
2015-03-15 07:27:53,5,[ 1.11302018]
2015-03-15 07:32:53,1,[-1.67633021]
2015-03-15 07:37:53,0,[ 1.68126273]
2015-03-15 07:42:53,3,[ 0.]
2015-03-15 07:47:53,0,[-2.]
2015-03-15 07:52:53,3,[-0.55211878]
2015-03-15 07:57:53,2,[ 1.0913074]
2015-03-15 08:02:53,3,[-2.66022062]
2015-03-15 08:07:53,4,[-1.89411211]
2015-03-15 08:12:53,4,[ 0.50900197]
2015-03-15 08:17:53,1,[-0.48092675]
2015-03-15 08:22:53,1,[-0.86865759]
2015-03-15 08:27:53,2,[ 0.17708397]
2015-03-15 08:32:53,0,[ 1.5563736]
2015-03-15 08:37:53,4,[-0.87580132]
2015-03-15 08:42:53,2,[ 1.22599912]
2015-03-15 08:47:53,3,[-1.6474328]
2015-03-15 08:52:53,0,[ 1.64470053]
2015-03-15 08:57:53,3,[-1.18160987]
2015-03-15 09:02:53,1,[-0.08679557]
2015-03-15 09:07:53,3,[-1.61763477]
2015-03-15 09:12:53,6,[ 0.74186015]
2015-03-15 09:17:53,3,[ 0.33143997]
2015-03-15 09:22:53,4,[-0.11917627]
2015-03-15 09:27:53,2,[ 2.73616886]
2015-03-15 09:32:53,0,[-2.46395898]
2015-03-15 09:37:53,1,[ 1.42327332]
2015-03-15 09:42:53,3,[-1.75530005]
2015-03-15 09:47:53,2,[ 0.38036397]
2015-03-15 09:52:53,0,[-0.41282773]
2015-03-15 09:57:53,1,[ 0.34358299]
2015-03-15 10:02:53,1,[ 0.12376261]
2015-03-15 10:07:53,2,[-1.98433876]
2015-03-15 10:12:53,8,[ 0.21335459]
2015-03-15 10:17:53,1,[-1.42778754]
2015-03-15 10:22:53,2,[-0.21172547]
2015-03-15 10:27:53,1,[ 3.37199783]
2015-03-15 10:32:53,2,[-0.35398126]
2015-03-15 10:37:53,2,[ 0.95402074]
2015-03-15 10:42:53,1,[-0.96443713]
2015-03-15 10:47:53,0,[ 0.]
2015-03-15 10:52:53,1,[ 1.72839355]
2015-03-15 10:57:53,1,[ 0.02381861]
2015-03-15 11:02:53,1,[ 1.09172344]
2015-03-15 11:07:53,2,[-3.31037903]
2015-03-15 11:12:53,5,[ 0.85717726]
2015-03-15 11:17:53,5,[ 0.36880302]
2015-03-15 11:22:53,2,[ 0.99461913]
2015-03-15 11:27:53,3,[ 0.62219119]
2015-03-15 11:32:53,3,[ 0.54171181]
2015-03-15 11:37:53,0,[ 0.1733197]
2015-03-15 11:42:53,2,[ 1.18979073]
2015-03-15 11:47:53,2,[-0.57421964]
2015-03-15 11:52:53,3,[-0.78092605]
2015-03-15 11:57:53,1,[ 0.94027412]
2015-03-15 12:02:53,1,[-0.95170927]
2015-03-15 12:07:53,2,[-1.33663726]
2015-03-15 12:12:53,7,[-1.53433371]
2015-03-15 12:17:53,1,[ 0.03409004]
2015-03-15 12:22:53,2,[-0.80998445]
2015-03-15 12:27:53,2,[ 0.26284862]
2015-03-15 12:32:53,6,[ 0.60819411]
2015-03-15 12:37:53,5,[ 1.14454603]
2015-03-15 12:42:53,1,[-0.97193003]
2015-03-15 12:47:53,1,[-1.1941607]
2015-03-15 12:52:53,2,[ 1.53405094]
2015-03-15 12:57:53,2,[-0.02994311]
2015-03-15 13:02:53,4,[ 0.88327003]
2015-03-15 13:07:53,0,[-4.54261351]
2015-03-15 13:12:53,8,[ 0.41475129]
2015-03-15 13:17:53,3,[ 1.45819545]
2015-03-15 13:22:53,1,[-0.75146651]
2015-03-15 13:27:53,2,[ 0.78747749]
2015-03-15 13:32:53,2,[-3.07786667]
2015-03-15 13:37:53,6,[ 0.99804866]
2015-03-15 13:42:53,0,[ 1.48449779]
2015-03-15 13:47:53,0,[-2.]
2015-03-15 13:52:53,1,[ 1.86639786]
2015-03-15 13:57:53,0,[-2.48844612]
2015-03-15 14:02:53,1,[ 2.54839373]
2015-03-15 14:07:53,2,[-3.20229149]
