timestamp,value,is_anomaly,convergenceLoss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-04-04 14:25:00,0.0,0,0.000877063896041,0.752077572474,[[ 0.02939732  0.03053619  0.02923229  0.03008315  0.02879471]],0.0,0.0,0.0,0
2014-04-04 14:30:00,0.0,0,0.00084062712267,0.751781548983,[[ 0.02884406  0.02992488  0.02860717  0.02941543  0.02814284]],0.0,0.0,0.0,0
2014-04-04 14:35:00,0.0,0,0.000802891619969,0.751966764368,[[ 0.02824841  0.02927634  0.02794611  0.02871504  0.02745618]],0.0,0.0,0.0,0
2014-04-04 14:40:00,0.0,0,0.000764308671933,0.752077973713,[[ 0.02761643  0.02859612  0.02725464  0.02798723  0.02674019]],0.0,0.0,0.0,0
2014-04-04 14:45:00,0.0,0,0.000725280668121,0.75230898015,[[ 0.02695352  0.02788931  0.02653787  0.0272368   0.02599992]],0.0,0.0,0.0,0
2014-04-04 14:50:00,0.0,0,0.000686163897626,0.75255659143,[[ 0.02626482  0.02716058  0.02580033  0.02646819  0.02524003]],0.0,0.0,0.0,0
2014-04-04 14:55:00,0.0,0,0.000647272157948,0.752816926367,[[ 0.02555497  0.02641428  0.02504638  0.02568546  0.0244648 ]],0.0,0.0,0.0,0
2014-04-04 15:00:00,0.0,0,0.000608876231126,0.753086443505,[[ 0.0248282   0.02565432  0.02427991  0.02489235  0.02367815]],0.0,0.0,0.0,0
2014-04-04 15:05:00,0.0,0,0.000571208831389,0.753361943119,[[ 0.02408846  0.02488433  0.0235045   0.02409227  0.02288365]],0.0,0.0,0.0,0
2014-04-04 15:10:00,0.0,0,0.000534467690159,0.753640559483,[[ 0.02333933  0.02410764  0.02272347  0.02328838  0.02208464]],0.0,0.0,0.0,0
2014-04-04 15:15:00,0.0,0,0.000498816196341,0.753919753038,[[ 0.02258408  0.02332728  0.02193984  0.02248353  0.02128409]],0.0,0.0,0.0,0
2014-04-04 15:20:00,0.0,0,0.000464387558168,0.75419729588,[[ 0.02182575  0.02254602  0.02115631  0.02168034  0.02048475]],0.0,0.0,0.0,0
2014-04-04 15:25:00,0.0,0,0.00043128625839,0.754471255151,[[ 0.02106698  0.02176636  0.02037542  0.02088113  0.01968908]],0.0,0.0,0.0,0
2014-04-04 15:30:00,0.0,0,0.000399593962356,0.754739974833,[[ 0.02031031  0.02099063  0.01959939  0.02008809  0.0188994 ]],0.0,0.0,0.0,0
2014-04-04 15:35:00,0.0,0,0.000369366433006,0.755002057864,[[ 0.01955794  0.02022079  0.01883028  0.01930311  0.01811765]],0.0,0.0,0.0,0
2014-04-04 15:40:00,0.0,0,0.000340642785886,0.75525634355,[[ 0.01881193  0.01945877  0.01806991  0.01852797  0.01734573]],0.0,0.0,0.0,0
2014-04-04 15:45:00,0.0,0,0.000313441443723,0.755501890685,[[ 0.01807404  0.01870622  0.01731992  0.01776418  0.01658519]],0.0,0.0,0.0,0
2014-04-04 15:50:00,0.0,0,0.000287767354166,0.755737955067,[[ 0.01734592  0.01796459  0.01658177  0.01701315  0.01583752]],0.0,0.0,0.0,0
2014-04-04 15:55:00,0.0,0,0.000263611378614,0.755963971204,[[ 0.01662903  0.01723523  0.0158568   0.01627605  0.01510401]],0.0,0.0,0.0,0
2014-04-04 16:00:00,0.0,0,0.000240952562308,0.756179534723,[[ 0.01592463  0.01651931  0.01514611  0.015554    0.01438576]],0.0,0.0,0.0,0
2014-04-04 16:05:00,0.0,0,0.00021976037533,0.756384383693,[[ 0.01523386  0.01581784  0.01445064  0.01484789  0.01368381]],0.0,0.0,0.0,0
2014-04-04 16:10:00,0.0,0,0.000199996487936,0.756578381805,[[ 0.0145577   0.01513167  0.01377137  0.01415858  0.01299894]],0.0,0.0,0.0,0
2014-04-04 16:15:00,0.0,0,0.000181615134352,0.756761502437,[[ 0.01389699  0.01446165  0.01310897  0.01348668  0.01233184]],0.0,0.0,0.0,0
2014-04-04 16:20:00,0.0,0,0.000164565717569,0.75693381522,[[ 0.01325247  0.01380835  0.01246406  0.01283278  0.0116832 ]],0.0,0.0,0.0,0
2014-04-04 16:25:00,0.0,0,0.000148793187691,0.757095470137,[[ 0.01262473  0.01317233  0.01183715  0.01219735  0.01105344]],0.0,0.0,0.0,0
2014-04-04 16:30:00,0.0,0,0.00013423935161,0.757246687507,[[ 0.0120143   0.01255396  0.01122867  0.01158075  0.01044293]],0.0,0.0,0.0,0
2014-04-04 16:35:00,0.0,0,0.000120844182675,0.75738774409,[[ 0.01142149  0.0119537   0.01063889  0.01098326  0.00985199]],0.0,0.0,0.0,0
2014-04-04 16:40:00,0.0,0,0.000108546133561,0.757518964299,[[ 0.01084672  0.01137169  0.01006806  0.01040505  0.0092808 ]],0.0,0.0,0.0,0
2014-04-04 16:45:00,0.0,0,9.72832494881e-05,0.757640710185,[[ 0.01029016  0.01080817  0.00951633  0.00984621  0.00872949]],0.0,0.0,0.0,0
2014-04-04 16:50:00,0.0,0,8.6993604782e-05,0.757753372781,[[ 0.00975192  0.01026325  0.00898379  0.0093068   0.0081981 ]],0.0,0.0,0.0,0
2014-04-04 16:55:00,0.0,0,7.76158558438e-05,0.757857364714,[[ 0.00923213  0.0097369   0.00847037  0.00878684  0.00768661]],0.0,0.0,0.0,0
2014-04-04 17:00:00,0.0,0,6.90901797498e-05,0.757953113437,[[ 0.00873084  0.00922912  0.00797608  0.00828622  0.00719494]],0.0,0.0,0.0,0
2014-04-04 17:05:00,0.0,0,6.13577358308e-05,0.758041055138,[[ 0.00824787  0.0087399   0.00750083  0.00780481  0.00672294]],0.0,0.0,0.0,0
2014-04-04 17:10:00,0.0,0,5.43616770301e-05,0.758121629808,[[ 0.00778322  0.00826903  0.0070444   0.00734241  0.00627044]],0.0,0.0,0.0,0
2014-04-04 17:15:00,0.0,0,4.80469607282e-05,0.758195276745,[[ 0.00733666  0.00781633  0.00660662  0.00689879  0.00583716]],0.0,0.0,0.0,0
2014-04-04 17:20:00,0.0,0,4.23614037572e-05,0.758262430233,[[ 0.00690803  0.00738159  0.00618722  0.00647373  0.00542286]],0.0,0.0,0.0,0
2014-04-04 17:25:00,0.0,0,3.72548129235e-05,0.758323516814,[[ 0.0064971   0.00696458  0.00578591  0.00606687  0.00502719]],0.0,0.0,0.0,0
2014-04-04 17:30:00,0.0,0,3.26794106513e-05,0.758378952479,[[ 0.00610356  0.00656496  0.00540234  0.00567792  0.00464982]],0.0,0.0,0.0,0
2014-04-04 17:35:00,0.0,0,2.85905371129e-05,0.758429140152,[[ 0.00572714  0.00618245  0.00503626  0.00530648  0.00429036]],0.0,0.0,0.0,0
2014-04-04 17:40:00,0.0,0,2.4945486075e-05,0.758474468344,[[ 0.00536744  0.0058167   0.00468719  0.00495221  0.00394841]],0.0,0.0,0.0,0
2014-04-04 17:45:00,0.0,0,2.17046854232e-05,0.758515309337,[[ 0.00502416  0.00546733  0.0043548   0.00461467  0.00362355]],0.0,0.0,0.0,0
2014-04-04 17:50:00,0.0,0,1.88307167264e-05,0.75855201877,[[ 0.00469691  0.00513391  0.00403862  0.00429346  0.00331533]],0.0,0.0,0.0,0
2014-04-04 17:55:00,0.0,0,1.62890846696e-05,0.758584934264,[[ 0.00438526  0.00481611  0.00373827  0.0039881   0.0030233 ]],0.0,0.0,0.0,0
2014-04-04 18:00:00,0.0,0,1.40473366628e-05,0.758614375423,[[ 0.0040888   0.00451346  0.00345322  0.00369817  0.00274697]],0.0,0.0,0.0,0
2014-04-04 18:05:00,0.0,0,1.20759996207e-05,0.75864064301,[[ 0.00380716  0.00422554  0.00318316  0.00342323  0.00248584]],0.0,0.0,0.0,0
2014-04-04 18:10:00,0.0,0,1.03472875708e-05,0.758664019827,[[ 0.00353982  0.00395194  0.00292747  0.00316274  0.0022395 ]],0.0,0.0,0.0,0
2014-04-04 18:15:00,0.0,0,8.83609936864e-06,0.758684770238,[[ 0.00328638  0.00369219  0.00268579  0.00291631  0.0020074 ]],0.0,0.0,0.0,0
2014-04-04 18:20:00,0.0,0,7.51903507989e-06,0.758703140708,[[ 0.00304638  0.00344583  0.00245757  0.00268342  0.00178902]],0.0,0.0,0.0,0
2014-04-04 18:25:00,0.0,0,6.37493212707e-06,0.758719360467,[[ 0.00281934  0.00321245  0.00224237  0.00246358  0.00158387]],0.0,0.0,0.0,0
2014-04-04 18:30:00,0.0,0,5.38452241017e-06,0.758733641564,[[ 0.00260487  0.00299154  0.00203975  0.00225636  0.00139147]],0.0,0.0,0.0,0
2014-04-04 18:35:00,0.0,0,4.5300516831e-06,0.758746180067,[[ 0.00240244  0.00278267  0.00184913  0.00206125  0.0012113 ]],0.0,0.0,0.0,0
2014-04-04 18:40:00,0.0,0,3.79573066311e-06,0.75875715621,[[ 0.0022116   0.00258543  0.00167015  0.00187775  0.00104292]],0.0,0.0,0.0,0
2014-04-04 18:45:00,0.0,0,3.16711634696e-06,0.758766735551,[[ 0.00203195  0.00239933  0.00150228  0.00170545  0.00088577]],0.0,0.0,0.0,0
2014-04-04 18:50:00,0.0,0,2.63117294708e-06,0.758775069447,[[ 0.001863    0.00222389  0.00134508  0.00154383  0.0007394 ]],0.0,0.0,0.0,0
2014-04-04 18:55:00,0.0,0,2.17631895794e-06,0.75878229617,[[ 0.00170435  0.00205873  0.0011981   0.00139247  0.00060333]],0.0,0.0,0.0,0
2014-04-04 19:00:00,0.0,0,1.79206506346e-06,0.758788541351,[[ 0.00155553  0.0019034   0.00106083  0.00125091  0.00047706]],0.0,0.0,0.0,0
2014-04-04 19:05:00,0.0,0,1.46911918364e-06,0.758793919062,[[ 0.00141609  0.00175747  0.00093292  0.0011187   0.00036021]],0.0,0.0,0.0,0
2014-04-04 19:10:00,0.0,0,1.19917717711e-06,0.758798532349,[[ 0.00128566  0.00162053  0.00081384  0.00099543  0.00025226]],0.0,0.0,0.0,0
2014-04-04 19:15:00,0.0,0,9.74889871941e-07,0.758802474162,[[ 0.00116377  0.00149217  0.00070328  0.00088067  0.00015277]],0.0,0.0,0.0,0
2014-04-04 19:20:00,0.0,0,7.89745172369e-07,0.758805828137,"[[  1.05006993e-03   1.37199461e-03   6.00710511e-04   7.74011016e-04
    6.13480806e-05]]",0.0,0.0,0.0,0
2014-04-04 19:25:00,0.0,0,6.38009851173e-07,0.758808669128,"[[  9.44137573e-04   1.25961006e-03   5.05805016e-04   6.75052404e-04
   -2.23964453e-05]]",0.0,0.0,0.0,0
2014-04-04 19:30:00,0.0,0,5.14658040629e-07,0.758811064129,"[[  8.45596194e-04   1.15466118e-03   4.18156385e-04   5.83410263e-04
   -9.89586115e-05]]",0.0,0.0,0.0,0
2014-04-04 19:35:00,0.0,0,4.15265731135e-07,0.758813072816,[[ 0.0007541   0.00105675  0.00033739  0.00049867 -0.00016865]],0.0,0.0,0.0,0
2014-04-04 19:40:00,1.0,0,3.35990392841e-07,0.758950109777,[[ 0.00066926  0.00096552  0.00026312  0.0004205  -0.00023188]],0.0,0.0,0.0,0
2014-04-04 19:45:00,0.0,0,0.200115919113,0.592518055247,[[ 0.00059067  0.00088063  0.00019503  0.00034854 -0.00028905]],0.0,0.0,0.0,0
2014-04-04 19:50:00,0.0,0,0.199740633368,0.5925061742,[[ 0.00084442  0.00113569  0.00047433  0.000652    0.00214113]],0.0,0.0,0.0,0
2014-04-04 19:55:00,0.0,0,0.199584051967,0.758552559599,[[ 0.00139043  0.00168984  0.00105917  0.00329255  0.00467965]],0.0,0.0,0.0,0
2014-04-04 20:00:00,0.0,0,0.19903023541,0.878599574186,[[ 0.00216915  0.00248227  0.00403106  0.00598134  0.00727291]],0.0,0.0,0.0,0
2014-04-04 20:05:00,0.0,0,0.198794960976,0.948852138147,[[ 0.00314398  0.00555296  0.00697538  0.00869174  0.00989375]],0.0,0.0,0.0,0
2014-04-04 20:10:00,1.0,0,9.97666502371e-05,0.948876489215,[[ 0.00642848  0.00856312  0.00987363  0.0114007   0.01251864]],0.0,0.0,0.0,0
2014-04-04 20:15:00,0.0,0,0.14759555459,0.976142478909,[[ 0.20162866  0.18541455  0.1927229   0.2008334   0.23484057]],0.0,0.0,0.0,0
2014-04-04 20:20:00,0.0,0,0.181682527065,0.99192727461,[[ 0.04898149  0.03775032  0.04670386  0.05188714  0.05906898]],0.0,0.0,0.0,0
2014-04-04 20:25:00,0.0,0,0.148690611124,0.997056578349,[[ 0.14684941  0.09729686  0.16708623  0.09199765  0.1010581 ]],0.0,0.0,0.0,0
2014-04-04 20:30:00,0.0,0,0.182616651058,0.999268491736,[[ 0.06689751  0.0550587   0.07845673  0.06127974  0.07604831]],0.0,0.0,0.0,0
2014-04-04 20:35:00,0.0,0,0.173082083464,0.999091363766,[[ 0.08363568  0.09162529  0.04696247  0.10210775  0.06826605]],0.0,0.0,0.0,0
2014-04-04 20:40:00,0.0,0,0.00288988091052,0.996061763572,[[ 0.05471045  0.05807337  0.05361174  0.05383009  0.04808076]],0.0,0.0,0.0,0
2014-04-04 20:45:00,0.0,0,0.0559314861894,0.989848912813,[[ 0.18789099  0.21047404  0.22703563  0.22582152  0.3122732 ]],0.0,0.0,0.0,0
2014-04-04 20:50:00,0.0,0,0.00714230770245,0.969333586109,[[ 0.08168327  0.07794967  0.06849198  0.08915572  0.10160383]],0.0,0.0,0.0,0
2014-04-04 20:55:00,0.0,0,0.0210763867944,0.927118585138,[[ 0.16059928  0.1677852   0.16426122  0.124486    0.09465426]],0.0,0.0,0.0,0
2014-04-04 21:00:00,0.0,0,0.00888662412763,0.929927499503,[[ 0.08304758  0.09211375  0.1056129   0.08715701  0.10149309]],0.0,0.0,0.0,0
2014-04-04 21:05:00,0.0,0,0.00667410064489,0.873905192815,[[ 0.10892891  0.05924235  0.0402846   0.09194821  0.08898322]],0.0,0.0,0.0,0
2014-04-04 21:10:00,0.0,0,0.00367487105541,0.766675913083,[[ 0.06645267  0.06557886  0.05433497  0.06079011  0.05486424]],0.0,0.0,0.0,0
2014-04-04 21:15:00,0.0,0,0.00146309402771,0.649126465148,[[-0.06278026 -0.04600134  0.01073313 -0.01222588  0.03151686]],0.0,0.0,0.0,0
2014-04-04 21:20:00,0.0,0,0.00076498062117,0.51720810929,[[ 0.02712812  0.02001718  0.01788914  0.02530174  0.0415702 ]],0.0,0.0,0.0,0
2014-04-04 21:25:00,0.0,0,0.00303580588661,0.670609379948,[[-0.05004011  0.05208157 -0.05365364 -0.00223736 -0.08413565]],0.0,0.0,0.0,0
2014-04-04 21:30:00,0.0,0,0.000366935564671,0.672745908168,[[-0.00547501  0.02814935  0.01763894  0.02612117  0.00434378]],0.0,0.0,0.0,0
2014-04-04 21:35:00,0.0,0,0.000974398455583,0.717787853451,[[ 0.04464032 -0.00916478  0.01576912  0.01624864  0.04777612]],0.0,0.0,0.0,0
2014-04-04 21:40:00,0.0,0,0.00064307852881,0.722911053071,[[ 0.02291901  0.02669959  0.01931085  0.03037603  0.02610807]],0.0,0.0,0.0,0
2014-04-04 21:45:00,0.0,0,0.00137220765464,0.738159547748,[[-0.03982627 -0.05729607 -0.01139158 -0.02573092 -0.03464416]],0.0,0.0,0.0,0
2014-04-04 21:50:00,0.0,0,0.000288634124445,0.744675771934,[[ 0.01858179  0.00715104  0.01917395  0.01597677  0.02058768]],0.0,0.0,0.0,0
2014-04-04 21:55:00,0.0,0,0.00194292212836,0.748224930107,[[-0.05191471 -0.00548534 -0.04155245 -0.02271505 -0.06889707]],0.0,0.0,0.0,0
2014-04-04 22:00:00,0.0,0,0.000217375272769,0.750802048315,[[ 0.00403538  0.01805767  0.01514857  0.02194571  0.00578092]],0.0,0.0,0.0,0
2014-04-04 22:05:00,0.0,0,0.000902501284145,0.751218572402,[[ 0.02899189  0.03076489  0.02980733  0.03115082  0.02943888]],0.0,0.0,0.0,0
2014-04-04 22:10:00,0.0,0,0.000653489318211,0.751301366958,[[ 0.02104922  0.02905634  0.02490684  0.02965963  0.02191031]],0.0,0.0,0.0,0
2014-04-04 22:15:00,0.0,0,0.000886970374268,0.752894242726,[[ 0.02900344  0.03054079  0.02953213  0.03071082  0.02907939]],0.0,0.0,0.0,0
2014-04-04 22:20:00,0.0,0,0.000872141099535,0.752520238382,[[ 0.02887559  0.03030425  0.02927548  0.03037839  0.02878642]],0.0,0.0,0.0,0
2014-04-04 22:25:00,0.0,0,0.00085311307339,0.752610053698,[[ 0.02866371  0.02999321  0.02894545  0.02997869  0.02842189]],0.0,0.0,0.0,0
2014-04-04 22:30:00,0.0,0,0.000830504228361,0.752471252232,[[ 0.02837686  0.02961591  0.02855028  0.02951942  0.02799389]],0.0,0.0,0.0,0
2014-04-04 22:35:00,0.0,0,0.000804898445494,0.752891255593,[[ 0.02802333  0.02917998  0.02809753  0.02900769  0.02750994]],0.0,0.0,0.0,0
2014-04-04 22:40:00,0.0,0,0.00077684444841,0.752529835406,[[ 0.02761093  0.02869247  0.02759418  0.02845004  0.02697699]],0.0,0.0,0.0,0
2014-04-04 22:45:00,0.0,0,0.000746848760173,0.75341478196,[[ 0.02714667  0.02815984  0.02704673  0.02785261  0.02640137]],0.0,0.0,0.0,0
2014-04-04 22:50:00,0.0,0,0.000715376983862,0.753046528302,[[ 0.02663714  0.02758808  0.02646106  0.02722098  0.02578907]],0.0,0.0,0.0,0
2014-04-04 22:55:00,0.0,0,0.000682852114551,0.753208986922,[[ 0.02608834  0.02698269  0.02584274  0.02656032  0.02514549]],0.0,0.0,0.0,0
2014-04-04 23:00:00,0.0,0,0.000649656751193,0.753211821087,[[ 0.02550586  0.02634877  0.02519681  0.02587542  0.02447572]],0.0,0.0,0.0,0
2014-04-04 23:05:00,0.0,0,0.000616131466813,0.753412061028,[[ 0.0248948   0.02569099  0.02452797  0.02517067  0.02378435]],0.0,0.0,0.0,0
2014-04-04 23:10:00,0.0,0,0.000582576962188,0.753626048835,[[ 0.02425987  0.02501364  0.02384047  0.02445009  0.02307567]],0.0,0.0,0.0,0
2014-04-04 23:15:00,0.0,0,0.000549258198589,0.753850490429,[[ 0.02360538  0.02432069  0.02313827  0.02371745  0.02235362]],0.0,0.0,0.0,0
2014-04-04 23:20:00,0.0,0,0.000516403582878,0.754082384723,[[ 0.02293535  0.02361573  0.02242501  0.02297613  0.02162178]],0.0,0.0,0.0,0
2014-04-04 23:25:00,0.0,0,0.000484208401758,0.754319022832,[[ 0.02225336  0.02290215  0.02170397  0.02222925  0.02088347]],0.0,0.0,0.0,0
2014-04-04 23:30:00,0.0,0,0.000452836888144,0.754557984708,[[ 0.02156278  0.02218291  0.02097824  0.02147965  0.02014168]],0.0,0.0,0.0,0
2014-04-04 23:35:00,0.0,0,0.00042242454947,0.754797128682,[[ 0.02086662  0.02146082  0.0202505   0.02072996  0.01939914]],0.0,0.0,0.0,0
2014-04-04 23:40:00,0.0,0,0.000393082242226,0.75503457884,[[ 0.02016766  0.02073838  0.01952335  0.0199825   0.01865837]],0.0,0.0,0.0,0
2014-04-04 23:45:00,0.0,0,0.000364896812243,0.755268710638,[[ 0.01946846  0.02001789  0.01879907  0.01923946  0.01792166]],0.0,0.0,0.0,0
2014-04-04 23:50:00,0.0,0,0.000337932637194,0.755498136984,[[ 0.01877126  0.01930143  0.01807967  0.01850276  0.01719102]],0.0,0.0,0.0,0
2014-04-04 23:55:00,0.0,0,0.000312235613819,0.755721690207,[[ 0.01807812  0.01859087  0.01736705  0.01777412  0.01646832]],0.0,0.0,0.0,0
2014-04-05 00:00:00,0.0,0,0.000287835777272,0.755938403737,[[ 0.01739094  0.01788794  0.0166629   0.01705515  0.01575518]],0.0,0.0,0.0,0
2014-04-05 00:05:00,0.0,0,0.000264746253379,0.75614749764,[[ 0.01671137  0.01719402  0.0159687   0.01634723  0.01505311]],0.0,0.0,0.0,0
2014-04-05 00:10:00,0.0,0,0.000242968584644,0.756348359721,[[ 0.01604088  0.01651059  0.01528578  0.01565155  0.01436341]],0.0,0.0,0.0,0
2014-04-05 00:15:00,0.0,0,0.00022249291942,0.756540529079,[[ 0.01538087  0.01583877  0.0146153   0.01496929  0.01368722]],0.0,0.0,0.0,0
2014-04-05 00:20:00,0.0,0,0.000203299132409,0.756723680436,[[ 0.01473245  0.01517962  0.01395835  0.01430133  0.0130256 ]],0.0,0.0,0.0,0
2014-04-05 00:25:00,0.0,0,0.000185359211173,0.756897608501,[[ 0.01409666  0.01453409  0.01331578  0.01364852  0.01237935]],0.0,0.0,0.0,0
2014-04-05 00:30:00,0.0,0,0.000168638129253,0.757062214744,[[ 0.01347442  0.0139029   0.01268837  0.01301154  0.01174925]],0.0,0.0,0.0,0
2014-04-05 00:35:00,0.0,0,0.000153095927089,0.757217493189,[[ 0.01286645  0.01328678  0.01207677  0.01239105  0.01113594]],0.0,0.0,0.0,0
2014-04-05 00:40:00,0.0,0,0.000138688163133,0.757363517053,[[ 0.01227349  0.01268628  0.01148158  0.01178744  0.01053992]],0.0,0.0,0.0,0
2014-04-05 00:45:00,0.0,0,0.000125366364955,0.757500428037,[[ 0.01169601  0.01210186  0.01090321  0.01120119  0.00996161]],0.0,0.0,0.0,0
2014-04-05 00:50:00,0.0,0,0.000113080815936,0.757628425536,[[ 0.01113452  0.01153393  0.01034205  0.01063257  0.00940135]],0.0,0.0,0.0,0
2014-04-05 00:55:00,0.0,0,0.000101778983662,0.757747756266,[[ 0.01058936  0.01098277  0.0097983   0.01008183  0.00885941]],0.0,0.0,0.0,0
2014-04-05 01:00:00,0.0,0,9.14076372283e-05,0.757858706275,[[ 0.0100608   0.01044856  0.00927219  0.00954911  0.00833589]],0.0,0.0,0.0,0
2014-04-05 01:05:00,0.0,0,8.19135602796e-05,0.757961592593,[[ 0.00954905  0.00993146  0.00876385  0.00903447  0.00783089]],0.0,0.0,0.0,0
2014-04-05 01:10:00,0.0,0,7.32434345991e-05,0.758056755805,[[ 0.00905418  0.00943157  0.00827329  0.00853793  0.00734444]],0.0,0.0,0.0,0
2014-04-05 01:15:00,0.0,0,6.53451061225e-05,0.758144553461,[[ 0.00857632  0.00894888  0.00780053  0.00805949  0.0068765 ]],0.0,0.0,0.0,0
2014-04-05 01:20:00,0.0,0,5.81668391533e-05,0.758225354683,[[ 0.0081154   0.00848335  0.00734553  0.007599    0.00642696]],0.0,0.0,0.0,0
2014-04-05 01:25:00,0.0,0,5.1658738812e-05,0.758299535253,[[ 0.00767143  0.0080349   0.0069081   0.00715633  0.00599569]],0.0,0.0,0.0,0
2014-04-05 01:30:00,0.0,0,4.5772325393e-05,0.758367473353,[[ 0.00724426  0.00760341  0.00648816  0.00673129  0.00558248]],0.0,0.0,0.0,0
2014-04-05 01:35:00,0.0,0,4.04606871598e-05,0.758429545528,[[ 0.00683372  0.00718863  0.00608541  0.0063237   0.00518709]],0.0,0.0,0.0,0
2014-04-05 01:40:00,0.0,0,3.56796736014e-05,0.7584861238,[[ 0.00643969  0.00679043  0.00569971  0.00593325  0.00480923]],0.0,0.0,0.0,0
2014-04-05 01:45:00,0.0,0,3.13861964969e-05,0.758537572894,[[ 0.00606188  0.0064085   0.00533068  0.00555964  0.00444859]],0.0,0.0,0.0,0
2014-04-05 01:50:00,0.0,0,2.75402362604e-05,0.758584247523,[[ 0.00570001  0.0060426   0.00497808  0.00520258  0.00410488]],0.0,0.0,0.0,0
2014-04-05 01:55:00,0.0,0,2.41038032982e-05,0.758626490968,[[ 0.00535385  0.00569244  0.00464155  0.00486171  0.00377773]],0.0,0.0,0.0,0
2014-04-05 02:00:00,0.0,0,2.10407888517e-05,0.758664633667,[[ 0.00502308  0.00535761  0.00432077  0.00453669  0.00346671]],0.0,0.0,0.0,0
2014-04-05 02:05:00,0.0,0,1.83176744031e-05,0.758698992208,[[ 0.0047074   0.00503783  0.00401534  0.00422707  0.00317143]],0.0,0.0,0.0,0
2014-04-05 02:10:00,0.0,0,1.59028950293e-05,0.758729868247,[[ 0.00440632  0.00473273  0.00372486  0.00393252  0.00289151]],0.0,0.0,0.0,0
2014-04-05 02:15:00,0.0,0,1.37670913318e-05,0.758757548268,[[ 0.00411956  0.00444187  0.00344892  0.00365256  0.00262645]],0.0,0.0,0.0,0
2014-04-05 02:20:00,0.0,0,1.18834896057e-05,0.758782302754,[[ 0.00384675  0.00416496  0.00318713  0.00338683  0.00237584]],0.0,0.0,0.0,0
2014-04-05 02:25:00,0.0,0,1.02267558759e-05,0.758804386308,[[ 0.0035875   0.00390153  0.00293906  0.00313486  0.00213923]],0.0,0.0,0.0,0
2014-04-05 02:30:00,0.0,0,8.77368893271e-06,0.75882403813,[[ 0.00334132  0.00365123  0.00270425  0.0028962   0.00191614]],0.0,0.0,0.0,0
2014-04-05 02:35:00,0.0,0,7.50312983655e-06,0.758841481318,[[ 0.00310791  0.00341357  0.00248228  0.00267048  0.00170614]],0.0,0.0,0.0,0
2014-04-05 02:40:00,0.0,0,6.39545260128e-06,0.758856924007,[[ 0.00288676  0.00318819  0.00227273  0.00245717  0.00150876]],0.0,0.0,0.0,0
2014-04-05 02:45:00,0.0,0,5.43291753274e-06,0.758870559485,[[ 0.00267752  0.00297467  0.00207514  0.00225587  0.00132351]],0.0,0.0,0.0,0
2014-04-05 02:50:00,0.0,0,4.59916100226e-06,0.758882566573,[[ 0.00247972  0.00277254  0.00188906  0.00206615  0.00114991]],0.0,0.0,0.0,0
2014-04-05 02:55:00,0.0,0,3.87947784475e-06,0.758893110316,[[ 0.00229296  0.00258143  0.00171405  0.00188752  0.00098754]],0.0,0.0,0.0,0
2014-04-05 03:00:00,0.0,0,3.26052713717e-06,0.758902342418,[[ 0.00211684  0.0024009   0.00154969  0.00171956  0.00083596]],0.0,0.0,0.0,0
2014-04-05 03:05:00,0.0,0,2.73019395536e-06,0.758910401966,[[ 0.00195093  0.00223055  0.00139552  0.00156188  0.00069462]],0.0,0.0,0.0,0
2014-04-05 03:10:00,0.0,0,2.27757050197e-06,0.758917416442,[[ 0.00179482  0.00206995  0.00125112  0.00141399  0.00056316]],0.0,0.0,0.0,0
2014-04-05 03:15:00,0.0,0,1.8929779344e-06,0.75892350188,[[ 0.0016481   0.00191875  0.0011161   0.00127548  0.00044107]],0.0,0.0,0.0,0
2014-04-05 03:20:00,0.0,0,1.56761075232e-06,0.758928763788,[[ 0.00151035  0.00177652  0.00098997  0.00114597  0.00032799]],0.0,0.0,0.0,0
2014-04-05 03:25:00,0.0,0,1.2937050542e-06,0.758933297887,[[ 0.00138123  0.00164287  0.00087243  0.00102501  0.00022344]],0.0,0.0,0.0,0
2014-04-05 03:30:00,0.0,0,1.06429206426e-06,0.758937190643,[[ 0.00126033  0.0015174   0.00076301  0.00091225  0.00012708]],0.0,0.0,0.0,0
2014-04-05 03:35:00,0.0,0,8.73215242336e-07,0.758940520061,"[[  1.14727020e-03   1.39975548e-03   6.61358237e-04   8.07255507e-04
    3.84151936e-05]]",0.0,0.0,0.0,0
2014-04-05 03:40:00,0.0,0,7.15032228982e-07,0.758943356167,"[[  1.04166567e-03   1.28959119e-03   5.67078590e-04   7.09667802e-04
   -4.29153442e-05]]",0.0,0.0,0.0,0
2014-04-05 03:45:00,0.0,0,5.84928784519e-07,0.758945761761,[[ 0.00094315  0.00118653  0.00047977  0.00061911 -0.00011729]],0.0,0.0,0.0,0
2014-04-05 03:50:00,0.0,0,4.78724189179e-07,0.75894779295,[[ 0.00085145  0.00109023  0.00039913  0.00053526 -0.00018504]],0.0,0.0,0.0,0
2014-04-05 03:55:00,0.0,0,3.92684171402e-07,0.758949499723,[[ 0.00076613  0.00100031  0.00032479  0.00045775 -0.00024661]],0.0,0.0,0.0,0
2014-04-05 04:00:00,1.0,0,3.2364110325e-07,0.759131356217,[[ 0.00068693  0.00091654  0.0002564   0.00038622 -0.00030228]],0.0,0.0,0.0,0
