timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-04 09:03:00,122,[-205.],-0.219995907505,-0.109997953752,-0.109997953752
2015-09-04 09:13:00,114,[-214.],-0.219996149589,-0.109998074795,-0.109998074795
2015-09-04 09:33:00,131,[-172.],-0.219996377354,-0.109998188677,-0.109998188677
2015-09-04 09:53:00,140,[-94.],-0.219996591646,-0.109998295823,-0.109998295823
2015-09-04 10:13:00,138,[-66.],-0.219996793261,-0.109998396631,-0.109998396631
2015-09-04 10:33:00,147,[-79.],-0.219996982951,-0.109998491475,-0.109998491475
2015-09-04 10:43:00,150,[-88.],-0.21999716142,-0.10999858071,-0.10999858071
2015-09-04 10:53:00,168,[-107.],-0.219997329332,-0.109998664666,-0.109998664666
2015-09-04 11:03:00,155,[-103.],-0.219997487311,-0.109998743655,-0.109998743655
2015-09-04 11:13:00,153,[-121.],-0.219997635945,-0.109998817973,-0.109998817973
2015-09-04 11:23:00,151,[-100.],-0.219997775787,-0.109998887894,-0.109998887894
2015-09-04 11:33:00,147,[-122.],-0.219997907357,-0.109998953679,-0.109998953679
2015-09-04 11:43:00,158,[-114.],-0.219998031145,-0.109999015572,-0.109999015572
2015-09-04 11:53:00,162,[-131.],-0.219998147609,-0.109999073805,-0.109999073805
2015-09-04 12:13:00,143,[-140.],-0.219998257185,-0.109999128592,-0.109999128592
2015-09-04 12:23:00,166,[-138.],-0.219998360279,-0.109999180139,-0.109999180139
2015-09-04 12:33:00,149,[-147.],-0.219998457274,-0.109999228637,-0.109999228637
2015-09-04 12:43:00,158,[-150.],-0.219998548532,-0.109999274266,-0.109999274266
2015-09-04 13:13:00,144,[-168.],-0.219998634392,-0.109999317196,-0.109999317196
2015-09-04 13:23:00,122,[-155.],-0.219998715172,-0.109999357586,-0.109999357586
2015-09-04 13:43:00,124,[-153.],-0.219998791175,-0.109999395587,-0.109999395587
2015-09-04 13:53:00,145,[-151.],-0.219998862681,-0.10999943134,-0.10999943134
2015-09-04 14:03:00,123,[-147.],-0.219998929958,-0.109999464979,-0.109999464979
2015-09-04 14:23:00,122,[-158.],-0.219998993255,-0.109999496627,-0.109999496627
2015-09-04 14:43:00,231,[-162.],-0.219999052807,-0.109999526404,-0.109999526404
2015-09-04 16:03:00,115,[-143.],-0.219999108837,-0.109999554419,-0.109999554419
2015-09-04 16:13:00,242,[-166.],-0.219999161553,-0.109999580776,-0.109999580776
2015-09-04 16:33:00,138,[-149.],-0.21999921115,-0.109999605575,-0.109999605575
2015-09-04 17:03:00,113,[-158.],-0.219999257813,-0.109999628907,-0.109999628907
2015-09-04 17:23:00,135,[-144.],-0.219999301717,-0.109999650858,-0.109999650858
2015-09-04 17:33:00,137,[-122.],-0.219999343023,-0.109999671511,-0.109999671511
2015-09-04 18:03:00,107,[-124.],-0.219999381885,-0.109999690943,-0.109999690943
2015-09-04 19:13:00,126,[-145.],-0.219999418449,-0.109999709225,-0.109999709225
2015-09-04 19:33:00,75,[-123.],-0.21999945285,-0.109999726425,-0.109999726425
2015-09-04 19:43:00,70,[-122.],-0.219999485216,-0.109999742608,-0.109999742608
2015-09-04 19:53:00,88,[-231.],-0.219999515667,-0.109999757834,-0.109999757834
2015-09-04 20:03:00,84,[-115.],-0.219999544317,-0.109999772159,-0.109999772159
2015-09-04 20:13:00,81,[-242.],-0.219999571273,-0.109999785636,-0.109999785636
2015-09-04 20:23:00,84,[-138.],-0.219999596634,-0.109999798317,-0.109999798317
2015-09-04 20:33:00,77,[-113.],-0.219999620494,-0.109999810247,-0.109999810247
2015-09-04 20:43:00,82,[-135.],-0.219999642943,-0.109999821472,-0.109999821472
2015-09-04 21:03:00,71,[-137.],-0.219999664065,-0.109999832032,-0.109999832032
2015-09-04 21:13:00,67,[-107.],-0.219999683937,-0.109999841968,-0.109999841968
2015-09-05 00:09:00,75,[-126.],-0.219999702633,-0.109999851316,-0.109999851316
2015-09-05 06:39:00,59,[-75.],-0.219999720223,-0.109999860112,-0.109999860112
2015-09-05 06:49:00,51,[-70.],-0.219999736773,-0.109999868387,-0.109999868387
2015-09-05 06:59:00,53,[-88.],-0.219999752344,-0.109999876172,-0.109999876172
2015-09-05 07:09:00,63,[-84.],-0.219999766994,-0.109999883497,-0.109999883497
2015-09-05 09:29:00,133,[-81.],-0.219999780777,-0.109999890388,-0.109999890388
2015-09-05 12:37:00,115,[-84.],-0.219999793745,-0.109999896872,-0.109999896872
2015-09-05 14:27:00,102,[-77.],-0.219999805946,-0.109999902973,-0.109999902973
2015-09-05 23:47:00,92,[-82.],-0.219999817425,-0.109999908712,-0.109999908712
2015-09-05 23:57:00,88,[-71.],-0.219999828225,-0.109999914112,-0.109999914112
2015-09-06 00:37:00,118,[-67.],-0.219999838386,-0.109999919193,-0.109999919193
2015-09-06 01:07:00,109,[-75.],-0.219999847946,-0.109999923973,-0.109999923973
2015-09-06 01:47:00,109,[-59.],-0.219999856941,-0.10999992847,-0.10999992847
2015-09-06 02:07:00,101,[-51.],-0.219999865403,-0.109999932702,-0.109999932702
2015-09-06 02:27:00,93,[-53.],-0.22,-0.11,-0.11
2015-09-06 03:08:00,94,[-63.],-0.22,-0.11,-0.11
2015-09-06 04:28:00,94,[-133.],-0.22,-0.11,-0.11
2015-09-06 04:38:00,14,[-115.],-0.22,-0.11,-0.11
2015-09-06 04:48:00,93,[-102.],-0.22,-0.11,-0.11
2015-09-06 05:18:00,86,[-92.],-0.22,-0.11,-0.11
2015-09-06 05:58:00,52,[-88.],-0.22,-0.11,-0.11
2015-09-06 06:38:00,34,[-118.],-0.22,-0.11,-0.11
2015-09-06 06:48:00,32,[-109.],-0.22,-0.11,-0.11
2015-09-06 06:58:00,33,[-109.],-0.22,-0.11,-0.11
2015-09-06 07:18:00,60,[-101.],-0.22,-0.11,-0.11
2015-09-06 15:32:00,95,[-93.],-0.22,-0.11,-0.11
2015-09-06 16:22:00,97,[-94.],-0.22,-0.11,-0.11
2015-09-07 01:52:00,93,[-94.],-0.22,-0.11,-0.11
2015-09-07 03:22:00,73,[-14.],-0.22,-0.11,-0.11
2015-09-07 04:32:00,95,[-93.],-0.22,-0.11,-0.11
2015-09-07 04:42:00,92,[-86.],-0.22,-0.11,-0.11
2015-09-07 05:02:00,100,[-52.],-0.22,-0.11,-0.11
2015-09-07 07:12:00,96,[-34.],-0.22,-0.11,-0.11
2015-09-07 08:12:00,72,[-32.],-0.22,-0.11,-0.11
2015-09-07 08:52:00,119,[-33.],-0.22,-0.11,-0.11
2015-09-07 09:02:00,134,[-60.],-0.22,-0.11,-0.11
2015-09-07 09:22:00,132,[-95.],-0.22,-0.11,-0.11
2015-09-07 09:32:00,132,[-97.],-0.22,-0.11,-0.11
2015-09-07 09:42:00,137,[-93.],-0.22,-0.11,-0.11
2015-09-07 09:52:00,140,[-73.],-0.22,-0.11,-0.11
2015-09-07 10:02:00,136,[-95.],-0.22,-0.11,-0.11
2015-09-07 10:12:00,139,[-92.],-0.22,-0.11,-0.11
2015-09-07 10:22:00,138,[-100.],-0.22,-0.11,-0.11
2015-09-07 10:32:00,138,[-96.],-0.22,-0.11,-0.11
2015-09-07 10:52:00,144,[-72.],-0.22,-0.11,-0.11
2015-09-07 11:02:00,145,[-119.],-0.22,-0.11,-0.11
2015-09-07 11:22:00,129,[-134.],-0.22,-0.11,-0.11
2015-09-07 11:42:00,143,[-132.],-0.22,-0.11,-0.11
2015-09-07 11:52:00,134,[-132.],-0.22,-0.11,-0.11
2015-09-07 12:02:00,124,[-137.],-0.22,-0.11,-0.11
2015-09-07 12:32:00,138,[-140.],-0.22,-0.11,-0.11
2015-09-07 12:45:00,137,[-136.],-0.22,-0.11,-0.11
2015-09-07 13:05:00,147,[-139.],-0.22,-0.11,-0.11
2015-09-07 13:15:00,142,[-138.],-0.22,-0.11,-0.11
2015-09-07 13:25:00,142,[-138.],-0.22,-0.11,-0.11
2015-09-07 13:35:00,148,[-144.],-0.22,-0.11,-0.11
2015-09-07 13:45:00,139,[-145.],-0.22,-0.11,-0.11
2015-09-07 13:55:00,143,[-129.],-0.22,-0.11,-0.11
2015-09-07 14:05:00,145,[-143.],-0.22,-0.11,-0.11
2015-09-07 14:15:00,148,[-134.],-0.22,-0.11,-0.11
2015-09-07 14:25:00,125,[-124.],-0.22,-0.11,-0.11
2015-09-07 14:35:00,128,[-138.],-0.22,-0.11,-0.11
2015-09-07 14:45:00,123,[-137.],-0.22,-0.11,-0.11
2015-09-07 14:55:00,133,[-147.],-0.22,-0.11,-0.11
2015-09-07 15:05:00,139,[-142.],-0.22,-0.11,-0.11
2015-09-07 15:35:00,125,[-142.],-0.22,-0.11,-0.11
2015-09-07 15:45:00,125,[-148.],-0.22,-0.11,-0.11
2015-09-07 15:55:00,139,[-139.],-0.22,-0.11,-0.11
2015-09-07 16:05:00,136,[-143.],-0.22,-0.11,-0.11
2015-09-07 16:15:00,131,[-145.],-0.22,-0.11,-0.11
2015-09-07 16:25:00,137,[-148.],-0.22,-0.11,-0.11
2015-09-07 16:45:00,126,[-125.],-0.22,-0.11,-0.11
2015-09-07 17:05:00,113,[-128.],-0.22,-0.11,-0.11
2015-09-07 17:25:00,131,[-123.],-0.22,-0.11,-0.11
2015-09-07 17:35:00,136,[-133.],-0.22,-0.11,-0.11
2015-09-07 17:45:00,138,[-139.],-0.22,-0.11,-0.11
2015-09-07 18:05:00,143,[-125.],-0.22,-0.11,-0.11
2015-09-07 18:15:00,154,[-125.],-0.22,-0.11,-0.11
2015-09-07 18:35:00,158,[-139.],-0.22,-0.11,-0.11
2015-09-07 18:45:00,140,[-136.],-0.22,-0.11,-0.11
2015-09-07 18:55:00,130,[-131.],-0.22,-0.11,-0.11
2015-09-07 19:01:00,124,[-137.],-0.22,-0.11,-0.11
2015-09-08 00:54:00,11,[-126.],-0.22,-0.11,-0.11
2015-09-08 01:44:00,67,[-113.],-0.22,-0.11,-0.11
2015-09-08 01:54:00,70,[-131.],-0.22,-0.11,-0.11
2015-09-08 02:04:00,97,[-136.],-0.22,-0.11,-0.11
2015-09-08 02:54:00,78,[-138.],-0.22,-0.11,-0.11
2015-09-08 03:24:00,44,[-143.],-0.22,-0.11,-0.11
2015-09-08 04:24:00,12,[-154.],-0.22,-0.11,-0.11
2015-09-08 04:34:00,34,[-158.],-0.22,-0.11,-0.11
2015-09-08 04:44:00,31,[-140.],-0.22,-0.11,-0.11
2015-09-08 11:28:00,82,[-130.],-0.22,-0.11,-0.11
2015-09-08 11:36:00,63,[-124.],-0.22,-0.11,-0.11
2015-09-08 11:46:00,66,[-11.],-0.22,-0.11,-0.11
2015-09-08 13:16:00,114,[-67.],-0.22,-0.11,-0.11
2015-09-08 13:26:00,131,[-70.],-0.22,-0.11,-0.11
2015-09-08 13:29:00,136,[-97.],-0.22,-0.11,-0.11
2015-09-08 14:08:00,138,[-78.],-0.22,-0.11,-0.11
2015-09-08 14:18:00,147,[-44.],-0.22,-0.11,-0.11
2015-09-08 14:28:00,137,[-12.],-0.22,-0.11,-0.11
2015-09-08 14:48:00,162,[-34.],-0.22,-0.11,-0.11
2015-09-08 14:58:00,167,[-31.],-0.22,-0.11,-0.11
2015-09-08 15:08:00,145,[-82.],-0.22,-0.11,-0.11
2015-09-08 15:18:00,157,[-63.],-0.22,-0.11,-0.11
2015-09-08 15:28:00,212,[-66.],-0.22,-0.11,-0.11
2015-09-08 15:38:00,230,[-114.],-0.22,-0.11,-0.11
2015-09-08 15:48:00,259,[-131.],-0.22,-0.11,-0.11
2015-09-08 15:58:00,199,[-136.],-0.22,-0.11,-0.11
2015-09-08 16:08:00,170,[-138.],-0.22,-0.11,-0.11
2015-09-08 16:18:00,216,[-147.],-0.22,-0.11,-0.11
2015-09-08 16:38:00,191,[-137.],-0.22,-0.11,-0.11
2015-09-08 16:48:00,149,[-162.],-0.22,-0.11,-0.11
2015-09-08 16:58:00,165,[-167.],-0.22,-0.11,-0.11
2015-09-08 17:18:00,195,[-145.],-0.22,-0.11,-0.11
2015-09-08 17:28:00,176,[-157.],-0.22,-0.11,-0.11
2015-09-08 17:48:00,182,[-212.],-0.22,-0.11,-0.11
2015-09-08 17:58:00,154,[-230.],-0.22,-0.11,-0.11
2015-09-08 18:08:00,163,[-259.],-0.22,-0.11,-0.11
2015-09-08 18:18:00,225,[-199.],-0.22,-0.11,-0.11
2015-09-08 18:28:00,234,[-170.],-0.22,-0.11,-0.11
2015-09-08 18:48:00,180,[-216.],-0.22,-0.11,-0.11
2015-09-08 18:58:00,178,[-191.],-0.22,-0.11,-0.11
2015-09-08 19:08:00,146,[-149.],-0.22,-0.11,-0.11
2015-09-08 20:18:00,109,[-165.],-0.22,-0.11,-0.11
2015-09-08 20:48:00,116,[-195.],-0.22,-0.11,-0.11
2015-09-08 20:58:00,103,[-176.],-0.22,-0.11,-0.11
2015-09-08 22:18:00,144,[-182.],-0.22,-0.11,-0.11
2015-09-08 23:18:00,180,[-154.],-0.22,-0.11,-0.11
2015-09-08 23:28:00,159,[-163.],-0.22,-0.11,-0.11
2015-09-08 23:38:00,178,[-225.],-0.22,-0.11,-0.11
2015-09-08 23:58:00,148,[-234.],-0.22,-0.11,-0.11
2015-09-09 00:28:00,113,[-180.],-0.22,-0.11,-0.11
2015-09-09 00:48:00,103,[-178.],-0.22,-0.11,-0.11
2015-09-09 01:38:00,57,[-146.],-0.22,-0.11,-0.11
2015-09-09 01:58:00,58,[-109.],-0.22,-0.11,-0.11
2015-09-09 02:18:00,120,[-116.],-0.22,-0.11,-0.11
2015-09-09 02:28:00,121,[-103.],-0.22,-0.11,-0.11
2015-09-09 02:48:00,96,[-144.],-0.22,-0.11,-0.11
2015-09-09 02:58:00,101,[-180.],-0.22,-0.11,-0.11
2015-09-09 03:38:00,99,[-159.],-0.22,-0.11,-0.11
2015-09-09 03:58:00,94,[-178.],-0.22,-0.11,-0.11
2015-09-09 04:08:00,92,[-148.],-0.22,-0.11,-0.11
2015-09-09 04:28:00,35,[-113.],-0.22,-0.11,-0.11
2015-09-09 04:38:00,31,[-103.],-0.22,-0.11,-0.11
2015-09-09 04:48:00,13,[-57.],-0.22,-0.11,-0.11
2015-09-09 04:58:00,13,[-58.],-0.22,-0.11,-0.11
2015-09-09 05:08:00,12,[-120.],-0.22,-0.11,-0.11
2015-09-09 07:28:00,103,[-121.],-0.22,-0.11,-0.11
2015-09-09 11:30:00,109,[-96.],-0.22,-0.11,-0.11
2015-09-09 11:50:00,96,[-101.],-0.22,-0.11,-0.11
2015-09-09 12:00:00,94,[-99.],-0.22,-0.11,-0.11
2015-09-09 13:20:00,139,[-94.],-0.22,-0.11,-0.11
2015-09-09 14:29:00,101,[-92.],-0.22,-0.11,-0.11
2015-09-09 14:50:00,139,[-35.],-0.22,-0.11,-0.11
2015-09-09 15:00:00,160,[-31.],-0.22,-0.11,-0.11
2015-09-09 15:09:00,199,[-13.],-0.22,-0.11,-0.11
2015-09-09 15:29:00,220,[-13.],-0.22,-0.11,-0.11
2015-09-09 15:40:00,358,[-12.],-0.22,-0.11,-0.11
2015-09-09 15:50:00,359,[-103.],-0.22,-0.11,-0.11
2015-09-09 16:00:00,459,[-109.],-0.22,-0.11,-0.11
2015-09-09 16:10:00,443,[-96.],-0.22,-0.11,-0.11
2015-09-09 16:20:00,477,[-94.],-0.22,-0.11,-0.11
2015-09-09 16:29:00,314,[-139.],-0.22,-0.11,-0.11
2015-09-09 16:40:00,384,[-101.],-0.22,-0.11,-0.11
2015-09-09 16:50:00,428,[-139.],-0.22,-0.11,-0.11
2015-09-09 16:59:00,338,[-160.],-0.22,-0.11,-0.11
2015-09-09 17:19:00,145,[-199.],-0.22,-0.11,-0.11
2015-09-09 17:30:00,175,[-220.],-0.22,-0.11,-0.11
2015-09-09 17:40:00,175,[-358.],-0.22,-0.11,-0.11
2015-09-09 17:59:00,171,[-359.],-0.22,-0.11,-0.11
2015-09-09 18:09:00,182,[-459.],-0.22,-0.11,-0.11
2015-09-09 18:19:00,162,[-443.],-0.22,-0.11,-0.11
2015-09-09 18:30:00,144,[-477.],-0.22,-0.11,-0.11
2015-09-09 18:39:00,176,[-314.],-0.22,-0.11,-0.11
2015-09-09 18:49:00,207,[-384.],-0.22,-0.11,-0.11
2015-09-09 18:59:00,169,[-428.],-0.22,-0.11,-0.11
2015-09-09 19:10:00,146,[-338.],-0.22,-0.11,-0.11
2015-09-09 19:20:00,125,[-145.],-0.22,-0.11,-0.11
2015-09-09 22:59:00,99,[-175.],-0.22,-0.11,-0.11
2015-09-09 23:39:00,97,[-175.],-0.22,-0.11,-0.11
2015-09-09 23:49:00,97,[-171.],-0.22,-0.11,-0.11
2015-09-10 00:09:00,83,[-182.],-0.22,-0.11,-0.11
2015-09-10 00:19:00,87,[-162.],-0.22,-0.11,-0.11
2015-09-10 00:29:00,90,[-144.],-0.22,-0.11,-0.11
2015-09-10 00:39:00,90,[-176.],-0.22,-0.11,-0.11
2015-09-10 01:09:00,50,[-207.],-0.22,-0.11,-0.11
2015-09-10 01:19:00,93,[-169.],-0.22,-0.11,-0.11
2015-09-10 01:29:00,91,[-146.],-0.22,-0.11,-0.11
2015-09-10 01:49:00,19,[-125.],-0.22,-0.11,-0.11
2015-09-10 01:59:00,19,[-99.],-0.22,-0.11,-0.11
2015-09-10 02:09:00,91,[-97.],-0.22,-0.11,-0.11
2015-09-10 02:19:00,55,[-97.],-0.22,-0.11,-0.11
2015-09-10 02:39:00,50,[-83.],-0.22,-0.11,-0.11
2015-09-10 02:49:00,49,[-87.],-0.22,-0.11,-0.11
2015-09-10 02:59:00,53,[-90.],-0.22,-0.11,-0.11
2015-09-10 03:19:00,52,[-90.],-0.22,-0.11,-0.11
2015-09-10 03:30:00,54,[-50.],-0.22,-0.11,-0.11
2015-09-10 03:59:00,53,[-93.],-0.22,-0.11,-0.11
2015-09-10 04:09:00,85,[-91.],-0.22,-0.11,-0.11
2015-09-10 04:19:00,51,[-19.],-0.22,-0.11,-0.11
2015-09-10 04:29:00,53,[-19.],-0.22,-0.11,-0.11
2015-09-10 04:39:00,18,[-91.],-0.22,-0.11,-0.11
2015-09-10 04:49:00,56,[-55.],-0.22,-0.11,-0.11
2015-09-10 04:59:00,54,[-50.],-0.22,-0.11,-0.11
2015-09-10 05:29:00,10,[-49.],-0.22,-0.11,-0.11
2015-09-10 05:39:00,9,[-53.],-0.22,-0.11,-0.11
2015-09-10 09:19:00,113,[-52.],-0.22,-0.11,-0.11
2015-09-10 09:29:00,116,[-54.],-0.22,-0.11,-0.11
2015-09-10 09:39:00,100,[-53.],-0.22,-0.11,-0.11
2015-09-10 09:59:00,118,[-85.],-0.22,-0.11,-0.11
2015-09-10 12:23:00,117,[-51.],-0.22,-0.11,-0.11
2015-09-10 14:43:00,129,[-53.],-0.22,-0.11,-0.11
2015-09-10 14:53:00,159,[-18.],-0.22,-0.11,-0.11
2015-09-10 15:03:00,169,[-56.],-0.22,-0.11,-0.11
2015-09-10 15:13:00,213,[-54.],-0.22,-0.11,-0.11
2015-09-10 15:43:00,373,[-10.],-0.22,-0.11,-0.11
2015-09-10 15:53:00,405,[-9.],-0.22,-0.11,-0.11
2015-09-10 16:03:00,387,[-113.],-0.22,-0.11,-0.11
2015-09-10 16:13:00,450,[-116.],-0.22,-0.11,-0.11
2015-09-10 16:23:00,434,[-100.],-0.22,-0.11,-0.11
2015-09-10 16:33:00,293,[-118.],-0.22,-0.11,-0.11
2015-09-10 16:43:00,244,[-117.],-0.22,-0.11,-0.11
2015-09-10 16:53:00,238,[-129.],-0.22,-0.11,-0.11
2015-09-10 17:03:00,219,[-159.],-0.22,-0.11,-0.11
2015-09-10 17:13:00,190,[-169.],-0.22,-0.11,-0.11
2015-09-10 17:23:00,202,[-213.],-0.22,-0.11,-0.11
2015-09-10 17:33:00,209,[-373.],-0.22,-0.11,-0.11
2015-09-10 17:43:00,222,[-405.],-0.22,-0.11,-0.11
2015-09-10 17:53:00,185,[-387.],-0.22,-0.11,-0.11
2015-09-10 18:03:00,168,[-450.],-0.22,-0.11,-0.11
2015-09-10 18:13:00,133,[-434.],-0.22,-0.11,-0.11
2015-09-10 18:43:00,141,[-293.],-0.22,-0.11,-0.11
2015-09-10 19:03:00,157,[-244.],-0.22,-0.11,-0.11
2015-09-10 19:13:00,181,[-238.],-0.22,-0.11,-0.11
2015-09-10 19:23:00,627,[-219.],-0.22,-0.11,-0.11
2015-09-10 19:33:00,142,[-190.],-0.22,-0.11,-0.11
2015-09-10 20:23:00,137,[-202.],-0.22,-0.11,-0.11
2015-09-10 20:43:00,150,[-209.],-0.22,-0.11,-0.11
2015-09-10 22:53:00,731,[-222.],-0.22,-0.11,-0.11
2015-09-10 23:13:00,4630,[-185.],-0.22,-0.11,-0.11
2015-09-10 23:18:00,4562,[-168.],-0.22,-0.11,-0.11
2015-09-11 00:13:00,4891,[-133.],-0.22,-0.11,-0.11
2015-09-11 00:25:00,4813,[-141.],-0.22,-0.11,-0.11
2015-09-11 05:03:00,104,[-157.],-0.22,-0.11,-0.11
2015-09-11 05:33:00,105,[-181.],-0.22,-0.11,-0.11
2015-09-11 08:03:00,107,[-627.],-0.22,-0.11,-0.11
2015-09-11 08:13:00,111,[-142.],-0.22,-0.11,-0.11
2015-09-11 08:33:00,98,[-137.],-0.22,-0.11,-0.11
2015-09-11 08:43:00,119,[-150.],-0.22,-0.11,-0.11
2015-09-11 09:13:00,118,[-731.],-0.22,-0.11,-0.11
2015-09-11 09:23:00,133,[-4630.],-0.22,-0.11,-0.11
2015-09-11 09:33:00,148,[-4556.40945864],-0.22,-0.11,-0.11
2015-09-11 09:53:00,162,[-4891.],-0.22,-0.11,-0.11
2015-09-11 10:13:00,371,[-4813.],-0.22,-0.11,-0.11
2015-09-11 10:33:00,148,[-104.],-0.22,-0.11,-0.11
2015-09-11 10:43:00,146,[-105.],-0.22,-0.11,-0.11
2015-09-11 10:53:00,158,[-107.],-0.22,-0.11,-0.11
2015-09-11 11:03:00,175,[-111.],-0.22,-0.11,-0.11
2015-09-11 11:13:00,223,[-98.],-0.22,-0.11,-0.11
2015-09-11 11:23:00,171,[-119.],-0.22,-0.11,-0.11
2015-09-11 11:29:00,162,[-118.],-0.22,-0.11,-0.11
2015-09-11 11:39:00,159,[-133.],-0.22,-0.11,-0.11
2015-09-11 11:49:00,207,[-148.],-0.22,-0.11,-0.11
2015-09-11 11:59:00,156,[-162.],-0.22,-0.11,-0.11
2015-09-11 12:09:00,165,[-371.],-0.22,-0.11,-0.11
2015-09-11 12:19:00,163,[-148.],-0.22,-0.11,-0.11
2015-09-11 12:29:00,195,[-146.],-0.22,-0.11,-0.11
2015-09-11 12:39:00,156,[-158.],-0.22,-0.11,-0.11
2015-09-11 12:49:00,195,[-175.],-0.22,-0.11,-0.11
2015-09-11 12:59:00,154,[-223.],-0.22,-0.11,-0.11
2015-09-11 13:29:00,149,[-171.],-0.22,-0.11,-0.11
2015-09-11 13:39:00,153,[-162.],-0.22,-0.11,-0.11
2015-09-11 13:49:00,128,[-159.],-0.22,-0.11,-0.11
2015-09-11 13:59:00,118,[-207.],-0.22,-0.11,-0.11
2015-09-11 14:09:00,133,[-156.],-0.22,-0.11,-0.11
2015-09-11 14:19:00,168,[-165.],-0.22,-0.11,-0.11
2015-09-11 14:29:00,152,[-163.],-0.22,-0.11,-0.11
2015-09-11 14:39:00,150,[-195.],-0.22,-0.11,-0.11
2015-09-11 14:49:00,146,[-156.],-0.22,-0.11,-0.11
2015-09-11 14:59:00,164,[-195.],-0.22,-0.11,-0.11
2015-09-11 15:09:00,156,[-154.],-0.22,-0.11,-0.11
2015-09-11 15:19:00,158,[-149.],-0.22,-0.11,-0.11
2015-09-11 15:29:00,184,[-153.],-0.22,-0.11,-0.11
2015-09-11 15:39:00,249,[-128.],-0.22,-0.11,-0.11
2015-09-11 15:49:00,232,[-118.],-0.22,-0.11,-0.11
2015-09-11 15:59:00,235,[-133.],-0.22,-0.11,-0.11
2015-09-11 16:09:00,235,[-168.],-0.22,-0.11,-0.11
2015-09-11 16:19:00,253,[-152.],-0.22,-0.11,-0.11
2015-09-11 16:29:00,287,[-150.],-0.22,-0.11,-0.11
2015-09-11 16:39:00,310,[-146.],-0.22,-0.11,-0.11
2015-09-11 16:49:00,327,[-164.],-0.22,-0.11,-0.11
2015-09-11 16:59:00,351,[-156.],-0.22,-0.11,-0.11
2015-09-11 17:09:00,333,[-158.],-0.22,-0.11,-0.11
2015-09-11 17:19:00,329,[-184.],-0.22,-0.11,-0.11
2015-09-11 17:29:00,308,[-249.],-0.22,-0.11,-0.11
2015-09-11 17:39:00,284,[-232.],-0.22,-0.11,-0.11
2015-09-11 17:49:00,284,[-235.],-0.22,-0.11,-0.11
2015-09-11 17:59:00,229,[-235.],-0.22,-0.11,-0.11
2015-09-11 18:09:00,145,[-253.],-0.22,-0.11,-0.11
2015-09-11 18:19:00,196,[-287.],-0.22,-0.11,-0.11
2015-09-11 18:39:00,166,[-310.],-0.22,-0.11,-0.11
2015-09-11 18:49:00,199,[-327.],-0.22,-0.11,-0.11
2015-09-11 18:59:00,197,[-351.],-0.22,-0.11,-0.11
2015-09-11 19:09:00,131,[-333.],-0.22,-0.11,-0.11
2015-09-11 19:12:00,134,[-329.],-0.22,-0.11,-0.11
2015-09-11 19:22:00,134,[-308.],-0.22,-0.11,-0.11
2015-09-11 19:32:00,79,[-284.],-0.22,-0.11,-0.11
2015-09-11 19:42:00,77,[-284.],-0.22,-0.11,-0.11
2015-09-11 19:52:00,95,[-229.],-0.22,-0.11,-0.11
2015-09-11 20:02:00,87,[-145.],-0.22,-0.11,-0.11
2015-09-11 20:12:00,103,[-196.],-0.22,-0.11,-0.11
2015-09-11 20:22:00,90,[-166.],-0.22,-0.11,-0.11
2015-09-11 20:32:00,85,[-199.],-0.22,-0.11,-0.11
2015-09-11 20:42:00,94,[-197.],-0.22,-0.11,-0.11
2015-09-11 20:52:00,115,[-131.],-0.22,-0.11,-0.11
2015-09-11 21:02:00,70,[-134.],-0.22,-0.11,-0.11
2015-09-11 21:12:00,73,[-134.],-0.22,-0.11,-0.11
2015-09-11 23:12:00,163,[-79.],-0.22,-0.11,-0.11
2015-09-11 23:22:00,215,[-77.],-0.22,-0.11,-0.11
2015-09-11 23:32:00,298,[-95.],-0.22,-0.11,-0.11
2015-09-11 23:42:00,302,[-87.],-0.22,-0.11,-0.11
2015-09-11 23:52:00,246,[-103.],-0.22,-0.11,-0.11
2015-09-12 00:02:00,188,[-90.],-0.22,-0.11,-0.11
2015-09-12 00:12:00,124,[-85.],-0.22,-0.11,-0.11
2015-09-12 00:22:00,155,[-94.],-0.22,-0.11,-0.11
2015-09-12 00:42:00,154,[-115.],-0.22,-0.11,-0.11
2015-09-12 00:52:00,156,[-70.],-0.22,-0.11,-0.11
2015-09-12 01:12:00,116,[-73.],-0.22,-0.11,-0.11
2015-09-12 01:42:00,2769,[-163.],-0.22,-0.11,-0.11
2015-09-12 01:52:00,2697,[-215.],-0.22,-0.11,-0.11
2015-09-12 02:12:00,2833,[-1.91296387],-0.22,-0.11,-0.11
2015-09-12 02:20:00,2730,[-28.32125854],-0.22,-0.11,-0.11
2015-09-12 02:42:00,3799,[-246.],-0.22,-0.11,-0.11
2015-09-12 02:53:00,3853,[-188.],-0.22,-0.11,-0.11
2015-09-12 07:12:00,61,[-124.],-0.22,-0.11,-0.11
2015-09-12 07:22:00,102,[-155.],-0.22,-0.11,-0.11
2015-09-12 07:52:00,106,[-154.],-0.22,-0.11,-0.11
2015-09-12 08:42:00,135,[-156.],-0.22,-0.11,-0.11
2015-09-12 10:02:00,110,[-116.],-0.22,-0.11,-0.11
2015-09-12 10:12:00,112,[-2769.],-0.22,-0.11,-0.11
