timestamp,value,is_anomaly,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-13 00:19:00,0.0290076335878,1,0.0344275632887,[0.0011852569878101349],0.0634351968765,0.0,0.0,0.0
2014-04-13 00:24:00,0.0458015267176,1,0.0184673305231,[0.00034104226506315172],0.0642688572407,0.0,0.0,0.0
2014-04-13 00:29:00,0.012213740458,1,0.062910672317,[0.0039577530696988106],0.075124412775,0.0,0.0,0.0
2014-04-13 00:34:00,0.0916030534351,1,-0.0219252832973,[0.00048071815399453044],0.0696777701378,0.0,0.0,0.0
2014-04-13 00:39:00,0.0488549618321,1,0.0378860981865,[0.0014353564474731684],0.0867410600185,0.0,0.0,0.0
2014-04-13 00:44:00,0.00916030534351,1,0.0725263106004,[0.0052600661292672157],0.0816866159439,0.0,0.0,0.0
2014-04-13 00:49:00,0.00610687022901,1,0.0696741771152,[0.0048544914461672306],0.0757810473442,0.0,0.0,0.0
2014-04-13 00:54:00,0.0900763358779,1,-0.0197840120501,[0.00039140708395279944],0.0702923238277,0.0,0.0,0.0
2014-04-13 00:59:00,0.189312977099,1,-0.108223838115,[0.011712399311363697],0.0810891389847,0.0,0.0,0.0
2014-04-13 01:04:00,0.209160305344,1,-0.115764803968,[0.013401487842202187],0.0933955013752,0.0,0.0,0.0
2014-04-13 01:09:00,0.206106870229,1,-0.102044283206,[0.010413035750389099],0.104062587023,0.0,0.0,0.0
2014-04-13 01:14:00,0.0030534351145,1,0.097364029857,[0.0094797546043992043],0.100417464972,0.0,0.0,0.0
2014-04-13 01:19:00,0.00763358778626,1,0.0581806688818,[0.0033849901519715786],0.0658142566681,0.0,0.0,0.0
2014-04-13 01:24:00,0.0717557251908,1,-0.0169691324689,[0.00028795134858228266],0.0547865927219,0.0,0.0,0.0
2014-04-13 01:29:00,0.212213740458,1,-0.150403723826,[0.022621279582381248],0.0618100166321,0.0,0.0,0.0
2014-04-13 01:34:00,0.0152671755725,1,0.0754522262639,[0.0056930379942059517],0.0907194018364,0.0,0.0,0.0
2014-04-13 01:39:00,0.012213740458,1,0.041585113893,[0.0017293216660618782],0.053798854351,0.0,0.0,0.0
2014-04-13 01:44:00,0.012213740458,1,0.038999494205,[0.0015209605917334557],0.051213234663,0.0,0.0,0.0
2014-04-13 01:49:00,0.0854961832061,0,-0.0370322425857,[0.001371386693790555],0.0484639406204,0.0,0.0,0.0
2014-04-13 01:54:00,0.0503816793893,0,0.0149427761103,[0.00022328656632453203],0.0653244554996,0.0,0.0,0.0
2014-04-13 01:59:00,0.0106870229008,0,0.0493422751663,[0.0024346599821001291],0.0600292980671,0.0,0.0,0.0
2014-04-13 02:04:00,0.00152671755725,0,0.0613599973781,[0.0037650493904948235],0.0628867149353,0.0,0.0,0.0
2014-04-13 02:09:00,0.0458015267176,0,0.0104995902258,[0.000110241373477038],0.0563011169434,0.0,0.0,0.0
2014-04-13 02:14:00,0.0732824427481,0,-0.0119985265131,[0.00014396464393939823],0.061283916235,0.0,0.0,0.0
2014-04-13 02:19:00,0.0259541984733,0,0.0416986826722,[0.001738780178129673],0.0676528811455,0.0,0.0,0.0
2014-04-13 02:24:00,0.0320610687023,0,0.0367760673279,[0.0013524789828807116],0.0688371360302,0.0,0.0,0.0
2014-04-13 02:29:00,0.0427480916031,0,0.0259190519802,[0.00067179737379774451],0.0686671435833,0.0,0.0,0.0
2014-04-13 02:34:00,0.178625954198,0,-0.112259400892,[0.01260217372328043],0.0663665533066,0.0,0.0,0.0
2014-04-13 02:39:00,0.134351145038,0,-0.0473011243434,[0.0022373967804014683],0.0870500206947,0.0,0.0,0.0
2014-04-13 02:44:00,0.00610687022901,0,0.0795549880912,[0.0063289962708950043],0.0856618583202,0.0,0.0,0.0
2014-04-13 02:49:00,0.141984732824,0,-0.0778304953157,[0.0060575855895876884],0.0641542375088,0.0,0.0,0.0
2014-04-13 02:54:00,0.0549618320611,0,0.0250436944816,[0.00062718673143535852],0.0800055265427,0.0,0.0,0.0
2014-04-13 02:59:00,0.0503816793893,0,0.010355006602,[0.00010722616571001709],0.0607366859913,0.0,0.0,0.0
2014-04-13 03:04:00,0.0870229007634,0,-0.0265620948704,[0.00070554489502683282],0.0604608058929,0.0,0.0,0.0
2014-04-13 03:09:00,0.0137404580153,0,0.0523216943704,[0.0027375598438084126],0.0660621523857,0.0,0.0,0.0
2014-04-13 03:14:00,0.0442748091603,0,0.00644865413658,[4.1585120925446972e-05],0.0507234632969,0.0,0.0,0.0
2014-04-13 03:19:00,0.00458015267176,0,0.0501701110192,[0.0025170401204377413],0.0547502636909,0.0,0.0,0.0
2014-04-13 03:24:00,0.00916030534351,0,0.0324065732137,[0.0010501858778297901],0.0415668785572,0.0,0.0,0.0
2014-04-13 03:29:00,0.0564885496183,0,-0.00826535215815,[6.8316076067276299e-05],0.0482231974602,0.0,0.0,0.0
2014-04-13 03:34:00,0.167938931298,0,-0.107707484078,[0.011600902304053307],0.0602314472198,0.0,0.0,0.0
2014-04-13 03:39:00,0.0259541984733,0,0.0553827766244,[0.0030672519933432341],0.0813369750977,0.0,0.0,0.0
2014-04-13 03:49:00,0.0,0,0.0639775395393,[0.0040931254625320435],0.0639775395393,0.0,0.0,0.0
2014-04-13 03:54:00,0.0702290076336,0,-0.0145049828609,[0.00021039455896243453],0.0557240247726,0.0,0.0,0.0
2014-04-13 03:59:00,0.172519083969,0,-0.106681611292,[0.011380966752767563],0.0658374726772,0.0,0.0,0.0
2014-04-13 04:04:00,0.0030534351145,0,0.0801851665701,[0.0064296610653400421],0.0832386016846,0.0,0.0,0.0
2014-04-13 04:09:00,0.00763358778626,0,0.0498425751242,[0.0024842822458595037],0.0574761629105,0.0,0.0,0.0
2014-04-13 04:14:00,0.0549618320611,0,0.00104772876237,[1.0977390729749459e-06],0.0560095608234,0.0,0.0,0.0
2014-04-13 04:19:00,0.0,0,0.0597735643387,[0.0035728788934648037],0.0597735643387,0.0,0.0,0.0
2014-04-13 04:24:00,0.0290076335878,0,0.0150536695509,[0.00022661294497083873],0.0440613031387,0.0,0.0,0.0
2014-04-13 04:29:00,0.12213740458,0,-0.0745302211237,[0.0055547538213431835],0.0476071834564,0.0,0.0,0.0
2014-04-13 04:34:00,0.0320610687023,0,0.0412435546631,[0.0017010306473821402],0.0733046233654,0.0,0.0,0.0
2014-04-13 04:39:00,0.201526717557,0,-0.141502783908,[0.020023036748170853],0.0600239336491,0.0,0.0,0.0
2014-04-13 04:44:00,0.00763358778626,0,0.0779031901869,[0.0060689067468047142],0.0855367779732,0.0,0.0,0.0
2014-04-13 04:49:00,0.0,0,0.0536700189114,[0.0028804708272218704],0.0536700189114,0.0,0.0,0.0
2014-04-13 04:54:00,0.0137404580153,0,0.0418559532129,[0.0017519209068268538],0.0555964112282,0.0,0.0,0.0
2014-04-13 04:59:00,0.0625954198473,0,-0.0119158851736,[0.00014198831922840327],0.0506795346737,0.0,0.0,0.0
2014-04-13 05:04:00,0.0625954198473,0,-0.00522282000716,[2.727784521994181e-05],0.0573725998402,0.0,0.0,0.0
2014-04-13 05:09:00,0.0152671755725,0,0.0449801264828,[0.0020232119131833315],0.0602473020554,0.0,0.0,0.0
2014-04-13 05:14:00,0.396946564885,0,-0.348388717147,[0.12137471139431],0.0485578477383,0.0,0.0,0.0
2014-04-13 05:19:00,0.00763358778626,0,0.096748897365,[0.0093603488057851791],0.104382485151,0.0,0.0,0.0
2014-04-13 05:24:00,0.00916030534351,0,0.0488111125604,[0.0023825245443731546],0.0579714179039,0.0,0.0,0.0
2014-04-13 05:29:00,0.0824427480916,0,-0.0255911226491,[0.00065490545239299536],0.0568516254425,0.0,0.0,0.0
2014-04-13 05:34:00,0.0519083969466,0,0.010332352651,[0.00010675752855604514],0.0622407495975,0.0,0.0,0.0
2014-04-13 05:39:00,0.0625954198473,0,-0.00708495851691,[5.0196635129395872e-05],0.0555104613304,0.0,0.0,0.0
2014-04-13 05:44:00,0.163358778626,0,-0.106198877961,[0.011278201825916767],0.0571599006653,0.0,0.0,0.0
2014-04-13 05:49:00,0.0030534351145,0,0.0678486442293,[0.0046034385450184345],0.0709020793438,0.0,0.0,0.0
2014-04-13 05:54:00,0.024427480916,0,0.0284245834551,[0.00080795696703717113],0.0528520643711,0.0,0.0,0.0
2014-04-13 05:59:00,0.0137404580153,0,0.0380587499105,[0.0014484684215858579],0.0517992079258,0.0,0.0,0.0
2014-04-13 06:04:00,0.024427480916,0,0.0193085894785,[0.00037282161065377295],0.0437360703945,0.0,0.0,0.0
2014-04-13 06:09:00,0.0030534351145,0,0.0548773026193,[0.0030115183908492327],0.0579307377338,0.0,0.0,0.0
2014-04-13 06:14:00,0.0610687022901,0,-0.0100808625913,[0.00010162379476241767],0.0509878396988,0.0,0.0,0.0
2014-04-13 06:19:00,0.0870229007634,0,-0.0251420142086,[0.00063212087843567133],0.0618808865547,0.0,0.0,0.0
2014-04-13 06:24:00,0.00916030534351,0,0.0608942555562,[0.0037081101909279823],0.0700545608997,0.0,0.0,0.0
2014-04-13 06:29:00,0.0412213740458,0,0.0141486587415,[0.00020018458599224687],0.0553700327873,0.0,0.0,0.0
2014-04-13 06:34:00,0.0854961832061,0,-0.022132571508,[0.00048985058674588799],0.0633636116982,0.0,0.0,0.0
2014-04-13 06:39:00,0.00763358778626,0,0.0662037222895,[0.0043829325586557388],0.0738373100758,0.0,0.0,0.0
2014-04-13 06:44:00,0.0656488549618,0,-0.00593891858145,[3.52707393176388e-05],0.0597099363804,0.0,0.0,0.0
2014-04-13 06:49:00,0.00763358778626,0,0.0609212904486,[0.0037114033475518227],0.0685548782349,0.0,0.0,0.0
2014-04-13 06:54:00,0.00152671755725,0,0.0548262852294,[0.003005921607837081],0.0563530027866,0.0,0.0,0.0
2014-04-13 06:59:00,0.120610687023,0,-0.0677213697488,[0.0045861834660172462],0.0528893172741,0.0,0.0,0.0
2014-04-13 07:04:00,0.0427480916031,0,0.0284818430893,[0.00081121549010276794],0.0712299346924,0.0,0.0,0.0
2014-04-13 07:09:00,0.0030534351145,0,0.0580138778414,[0.0033656100276857615],0.0610673129559,0.0,0.0,0.0
2014-04-13 07:14:00,0.0030534351145,0,0.0531411385263,[0.0028239807579666376],0.0561945736408,0.0,0.0,0.0
2014-04-13 07:19:00,0.0030534351145,0,0.0464996909822,[0.0021622213535010815],0.0495531260967,0.0,0.0,0.0
2014-04-13 07:24:00,0.0473282442748,0,0.000989337140367,[9.7878671567741549e-07],0.0483175814152,0.0,0.0,0.0
2014-04-13 07:29:00,0.00458015267176,0,0.0539049082585,[0.0029057392384856939],0.0584850609303,0.0,0.0,0.0
2014-04-13 07:34:00,0.0442748091603,0,0.00608500619881,[3.7027282814960927e-05],0.0503598153591,0.0,0.0,0.0
2014-04-13 07:39:00,0.0320610687023,0,0.0280541792626,[0.00078703690087422729],0.0601152479649,0.0,0.0,0.0
2014-04-13 07:44:00,0.00610687022901,0,0.0483426582267,[0.0023370126727968454],0.0544495284557,0.0,0.0,0.0
2014-04-13 07:49:00,0.102290076336,0,-0.0549266162719,[0.0030169335659593344],0.0473634600639,0.0,0.0,0.0
2014-04-13 07:54:00,0.0229007633588,0,0.044934627209,[0.0020191206131130457],0.0678353905678,0.0,0.0,0.0
2014-04-13 07:59:00,0.00610687022901,0,0.0492773484638,[0.0024282571393996477],0.0553842186928,0.0,0.0,0.0
2014-04-13 08:04:00,0.0458015267176,0,0.00502970177709,[2.5297889806097373e-05],0.0508312284946,0.0,0.0,0.0
2014-04-13 08:09:00,0.00152671755725,0,0.0513850408656,[0.0026404224336147308],0.0529117584229,0.0,0.0,0.0
2014-04-13 08:14:00,0.0152671755725,0,0.0270457147187,[0.00073147070361301303],0.0423128902912,0.0,0.0,0.0
2014-04-13 08:19:00,0.0,0,0.0452521145344,[0.0020477538928389549],0.0452521145344,0.0,0.0,0.0
2014-04-13 08:24:00,0.178625954198,0,-0.139448864269,[0.019445985555648804],0.0391770899296,0.0,0.0,0.0
2014-04-13 08:29:00,0.123664122137,0,-0.0569144003719,[0.0032392493449151516],0.0667497217655,0.0,0.0,0.0
2014-04-13 08:34:00,0.109923664122,0,-0.0436578426652,[0.0019060069462284446],0.0662658214569,0.0,0.0,0.0
2014-04-13 08:39:00,0.0229007633588,0,0.0418023733237,[0.0017474383348599076],0.0647031366825,0.0,0.0,0.0
2014-04-13 08:44:00,0.135877862595,0,-0.0875139087666,[0.0076586841605603695],0.0483639538288,0.0,0.0,0.0
2014-04-13 08:49:00,0.0106870229008,0,0.0504122977493,[0.0025413997936993837],0.0610993206501,0.0,0.0,0.0
2014-04-13 08:54:00,0.00916030534351,0,0.0274698483125,[0.00075459253275766969],0.036630153656,0.0,0.0,0.0
2014-04-13 08:59:00,0.0259541984733,0,0.00842546260994,[7.0988426159601659e-05],0.0343796610832,0.0,0.0,0.0
2014-04-13 09:04:00,0.00916030534351,0,0.0252083884851,[0.00063546281307935715],0.0343686938286,0.0,0.0,0.0
2014-04-13 09:09:00,0.0534351145038,0,-0.0257494126567,[0.00066303217317909002],0.0276857018471,0.0,0.0,0.0
2014-04-13 09:14:00,0.0519083969466,0,-0.0190062754027,[0.00036123848985880613],0.0329021215439,0.0,0.0,0.0
2014-04-13 09:19:00,0.0564885496183,0,-0.0166718422457,[0.0002779503702186048],0.0398167073727,0.0,0.0,0.0
2014-04-13 09:24:00,0.148091603053,0,-0.100304860605,[0.01006106473505497],0.0477867424488,0.0,0.0,0.0
2014-04-13 09:29:00,0.213740458015,0,-0.147276153091,[0.021690264344215393],0.066464304924,0.0,0.0,0.0
2014-04-13 09:34:00,0.0793893129771,0,0.00275956678936,[7.6152177825861145e-06],0.0821488797665,0.0,0.0,0.0
2014-04-13 09:39:00,0.0854961832061,0,-0.0212298293605,[0.00045070549822412431],0.0642663538456,0.0,0.0,0.0
2014-04-13 09:44:00,0.0503816793893,0,0.00798941746013,[6.3830797444097698e-05],0.0583710968494,0.0,0.0,0.0
2014-04-13 09:49:00,0.116030534351,0,-0.0698010526541,[0.004872187040746212],0.0462294816971,0.0,0.0,0.0
2014-04-13 09:54:00,0.0824427480916,0,-0.0252908940534,[0.00063962920103222132],0.0571518540382,0.0,0.0,0.0
2014-04-13 09:59:00,0.0167938931298,0,0.0324320034671,[0.0010518349008634686],0.0492258965969,0.0,0.0,0.0
2014-04-13 10:04:00,0.0167938931298,0,0.0194751159835,[0.0003792801289819181],0.0362690091133,0.0,0.0,0.0
2014-04-13 10:09:00,0.0824427480916,0,-0.0469663615445,[0.0022058389149606228],0.0354763865471,0.0,0.0,0.0
2014-04-13 10:14:00,0.0152671755725,0,0.0322790621346,[0.0010419378522783518],0.0475462377071,0.0,0.0,0.0
2014-04-13 10:19:00,0.0152671755725,0,0.0208466826504,[0.00043458421714603901],0.036113858223,0.0,0.0,0.0
2014-04-13 10:24:00,0.0580152671756,0,-0.0159530740203,[0.00025450059911236167],0.0420621931553,0.0,0.0,0.0
2014-04-13 10:29:00,0.00916030534351,0,0.0437547313348,[0.0019144763937219977],0.0529150366783,0.0,0.0,0.0
2014-04-13 10:34:00,0.0763358778626,0,-0.0313068635136,[0.00098011968657374382],0.045029014349,0.0,0.0,0.0
2014-04-13 10:39:00,0.0167938931298,0,0.0419686572242,[0.001761368359439075],0.058762550354,0.0,0.0,0.0
2014-04-13 10:44:00,0.024427480916,0,0.0281211064062,[0.00079079665010794997],0.0525485873222,0.0,0.0,0.0
2014-04-13 10:49:00,0.238167938931,0,-0.181396571143,[0.032904718071222305],0.0567713677883,0.0,0.0,0.0
2014-04-13 10:54:00,0.109923664122,0,-0.0254925523095,[0.00064987002406269312],0.0844311118126,0.0,0.0,0.0
2014-04-13 10:59:00,0.0259541984733,0,0.0480165664021,[0.0023055907804518938],0.0739707648754,0.0,0.0,0.0
2014-04-13 11:04:00,0.00610687022901,0,0.0555989276817,[0.0030912410002201796],0.0617057979107,0.0,0.0,0.0
2014-04-13 11:09:00,0.0946564885496,0,-0.045774778974,[0.0020953305065631866],0.0488817095757,0.0,0.0,0.0
2014-04-13 11:14:00,0.0656488549618,0,-0.00385126589819,[1.4832239685347304e-05],0.0617975890636,0.0,0.0,0.0
2014-04-13 11:19:00,0.116030534351,0,-0.0584303043726,[0.0034141007345169783],0.0576002299786,0.0,0.0,0.0
2014-04-13 11:24:00,0.0580152671756,0,0.00858672447787,[7.3731818702071905e-05],0.0666019916534,0.0,0.0,0.0
2014-04-13 11:29:00,0.0152671755725,0,0.0441933749741,[0.0019530544523149729],0.0594605505466,0.0,0.0,0.0
2014-04-13 11:34:00,0.0778625954198,0,-0.0279614974069,[0.00078184547601267695],0.0499010980129,0.0,0.0,0.0
2014-04-13 11:39:00,0.0946564885496,0,-0.037108204019,[0.0013770188670605421],0.0575482845306,0.0,0.0,0.0
2014-04-13 11:44:00,0.0106870229008,0,0.0542457704781,[0.0029426035471260548],0.0649327933788,0.0,0.0,0.0
2014-04-13 11:49:00,0.131297709924,0,-0.0764805996236,[0.0058492817915976048],0.0548171103001,0.0,0.0,0.0
2014-04-13 11:54:00,0.108396946565,0,-0.0352928034222,[0.0012455820105969906],0.0731041431427,0.0,0.0,0.0
2014-04-13 11:59:00,0.0442748091603,0,0.0266195215797,[0.0007085988181643188],0.07089433074,0.0,0.0,0.0
2014-04-13 12:04:00,0.00916030534351,0,0.0511660324708,[0.0026179628912359476],0.0603263378143,0.0,0.0,0.0
2014-04-13 12:09:00,0.012213740458,0,0.0384165011744,[0.0014758275356143713],0.0506302416325,0.0,0.0,0.0
2014-04-13 12:14:00,0.0229007633588,0,0.028133299742,[0.00079148251097649336],0.0510340631008,0.0,0.0,0.0
2014-04-13 12:19:00,0.0106870229008,0,0.042053342366,[0.0017684835474938154],0.0527403652668,0.0,0.0,0.0
2014-04-13 12:24:00,0.0167938931298,0,0.030106319635,[0.00090639042900875211],0.0469002127647,0.0,0.0,0.0
2014-04-13 12:29:00,0.146564885496,0,-0.0954795922032,[0.0091163525357842445],0.051085293293,0.0,0.0,0.0
2014-04-13 12:34:00,0.0167938931298,0,0.0585050718475,[0.0034228435251861811],0.0752989649773,0.0,0.0,0.0
2014-04-13 12:39:00,0.0748091603053,0,-0.0194568897022,[0.00037857069401070476],0.0553522706032,0.0,0.0,0.0
2014-04-13 12:44:00,0.0106870229008,0,0.0600149338482,[0.0036017922684550285],0.070701956749,0.0,0.0,0.0
2014-04-13 12:49:00,0.0854961832061,0,-0.0260177214637,[0.0006769216270186007],0.0594784617424,0.0,0.0,0.0
2014-04-13 12:54:00,0.0946564885496,0,-0.0234143051027,[0.00054822972742840648],0.0712421834469,0.0,0.0,0.0
2014-04-13 12:59:00,0.012213740458,0,0.0597659014564,[0.0035719629377126694],0.0719796419144,0.0,0.0,0.0
2014-04-13 13:04:00,0.0564885496183,0,0.000209415049953,[4.3854001319232339e-08],0.0566979646683,0.0,0.0,0.0
2014-04-13 13:09:00,0.018320610687,0,0.0449900422842,[0.0020241036545485258],0.0633106529713,0.0,0.0,0.0
2014-04-13 13:14:00,0.0106870229008,0,0.038887739682,[0.0015122562181204557],0.0495747625828,0.0,0.0,0.0
2014-04-13 13:19:00,0.0656488549618,0,-0.0180887293725,[0.00032720208400860429],0.0475601255894,0.0,0.0,0.0
2014-04-13 13:24:00,0.012213740458,0,0.0497966371875,[0.0024797050282359123],0.0620103776455,0.0,0.0,0.0
2014-04-13 13:29:00,0.192366412214,0,-0.140361985496,[0.019701484590768814],0.0520044267178,0.0,0.0,0.0
2014-04-13 13:34:00,0.0137404580153,0,0.0660041491949,[0.004356547724455595],0.0797446072102,0.0,0.0,0.0
2014-04-13 13:39:00,0.0732824427481,0,-0.0200639290209,[0.00040256124339066446],0.0532185137272,0.0,0.0,0.0
2014-04-13 13:44:00,0.0503816793893,0,0.0161148418452,[0.0002596881240606308],0.0664965212345,0.0,0.0,0.0
2014-04-13 13:49:00,0.012213740458,0,0.0478485189776,[0.0022894807625561953],0.0600622594357,0.0,0.0,0.0
2014-04-13 13:54:00,0.012213740458,0,0.0375178419452,[0.0014075884828343987],0.0497315824032,0.0,0.0,0.0
2014-04-13 13:59:00,0.112977099237,0,-0.0622055349914,[0.0038695288822054863],0.0507715642452,0.0,0.0,0.0
2014-04-13 14:04:00,0.0961832061069,0,-0.0318466081874,[0.0010142062092199922],0.0643365979195,0.0,0.0,0.0
2014-04-13 14:09:00,0.251908396947,0,-0.186488842236,[0.034778084605932236],0.0654195547104,0.0,0.0,0.0
2014-04-13 14:14:00,0.0763358778626,0,0.00722387364802,[5.2184361265972257e-05],0.0835597515106,0.0,0.0,0.0
2014-04-13 14:19:00,0.012213740458,0,0.0550849698882,[0.0030343539547175169],0.0672987103462,0.0,0.0,0.0
2014-04-13 14:24:00,0.018320610687,0,0.036134490803,[0.0013057013275101781],0.05445510149,0.0,0.0,0.0
2014-04-13 14:29:00,0.262595419847,0,-0.216097419226,[0.046698093414306641],0.0464980006218,0.0,0.0,0.0
2014-04-13 14:34:00,0.32213740458,0,-0.243238199849,[0.059164825826883316],0.078899204731,0.0,0.0,0.0
2014-04-13 14:39:00,0.126717557252,0,-0.0182653563623,[0.00033362305839546025],0.10845220089,0.0,0.0,0.0
2014-04-13 14:44:00,0.0290076335878,0,0.0530566969901,[0.0028150128200650215],0.0820643305779,0.0,0.0,0.0
2014-04-13 14:49:00,0.0549618320611,0,0.00767326186631,[5.8878973504761234e-05],0.0626350939274,0.0,0.0,0.0
2014-04-13 14:54:00,0.319083969466,0,-0.261855225436,[0.068568155169487],0.05722874403,0.0,0.0,0.0
2014-04-13 14:59:00,0.102290076336,0,0.0398822900448,[0.0015905968612059951],0.142172366381,0.0,0.0,0.0
2014-04-13 15:04:00,0.206106870229,0,-0.130685089881,[0.017078593373298645],0.0754217803478,0.0,0.0,0.0
2014-04-13 15:09:00,0.297709923664,0,-0.19663013188,[0.038663405925035477],0.101079791784,0.0,0.0,0.0
2014-04-13 15:14:00,0.0167938931298,0,0.152508346884,[0.023258795961737633],0.169302240014,0.0,0.0,0.0
2014-04-13 15:19:00,0.0351145038168,0,0.0363405576189,[0.0013206361327320337],0.0714550614357,0.0,0.0,0.0
2014-04-13 15:24:00,0.103816793893,0,-0.0341759190305,[0.0011679932940751314],0.0696408748627,0.0,0.0,0.0
2014-04-13 15:29:00,0.030534351145,0,0.0448559579503,[0.0020120572298765182],0.0753903090954,0.0,0.0,0.0
2014-04-13 15:34:00,0.0137404580153,0,0.0553126852476,[0.0030594931449741125],0.0690531432629,0.0,0.0,0.0
2014-04-13 15:39:00,0.0229007633588,0,0.032241907511,[0.0010395405115559697],0.0551426708698,0.0,0.0,0.0
2014-04-13 15:44:00,0.198473282443,0,-0.143421776877,[0.020569808781147003],0.0550515055656,0.0,0.0,0.0
2014-04-13 15:49:00,0.0167938931298,0,0.075018032043,[0.0056277052499353886],0.0918119251728,0.0,0.0,0.0
2014-04-13 15:54:00,0.0152671755725,0,0.053472924096,[0.0028593537863343954],0.0687400996685,0.0,0.0,0.0
2014-04-13 15:59:00,0.030534351145,0,0.0427818653238,[0.0018302882090210915],0.0733162164688,0.0,0.0,0.0
2014-04-13 16:04:00,0.271755725191,0,-0.191912800119,[0.036830522119998932],0.0798429250717,0.0,0.0,0.0
2014-04-13 16:09:00,0.0549618320611,0,0.0463840348575,[0.0021514787804335356],0.101345866919,0.0,0.0,0.0
2014-04-13 16:14:00,0.0106870229008,0,0.0769686107872,[0.0059241671115159988],0.087655633688,0.0,0.0,0.0
2014-04-13 16:19:00,0.0381679389313,0,0.0434943881199,[0.0018917617853730917],0.0816623270512,0.0,0.0,0.0
2014-04-13 16:24:00,0.0748091603053,0,0.00496864669196,[2.4687415134394541e-05],0.0797778069973,0.0,0.0,0.0
2014-04-13 16:29:00,0.0961832061069,0,-0.0159812524573,[0.00025540034403093159],0.0802019536495,0.0,0.0,0.0
2014-04-13 16:34:00,0.0167938931298,0,0.0685009793926,[0.0046923845075070858],0.0852948725224,0.0,0.0,0.0
2014-04-13 16:39:00,0.18320610687,0,-0.104426111429,[0.010904813185334206],0.0787799954414,0.0,0.0,0.0
2014-04-13 16:44:00,0.0580152671756,0,0.0417581994115,[0.001743747154250741],0.0997734665871,0.0,0.0,0.0
2014-04-13 16:49:00,0.201526717557,0,-0.118038968458,[0.013933197595179081],0.0834877490997,0.0,0.0,0.0
2014-04-13 16:54:00,0.303816793893,0,-0.195647953485,[0.038278121501207352],0.108168840408,0.0,0.0,0.0
2014-04-13 16:59:00,0.201526717557,0,-0.0721795123952,[0.0052098818123340607],0.129347205162,0.0,0.0,0.0
