Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,convergenceLossNormal100
1839,2015-03-05 06:57:53,0.0,0,[0.026389537379145622],0.000850656651892,0.00843357401076,0.00843357401076,0.0,0.0,0.0,0.00843357401076
1840,2015-03-05 07:02:53,0.0,0,[0.027877287939190865],0.000777143170126,0.00771321296194,0.00771321296194,0.0,0.0,0.0,0.00771321296194
1841,2015-03-05 07:07:53,0.0,0,[0.03029841184616089],0.000917993776966,0.00909341273527,0.00909341273527,0.0,0.0,0.0,0.00909341273527
1842,2015-03-05 07:12:53,0.0277777777778,0,[0.029602063819766045],0.000876282167155,0.00868467928572,0.00868467928571,0.0,0.0,0.0,0.00868467928571
1843,2015-03-05 07:17:53,0.0,0,[0.031014874577522278],1.04787941382e-05,0.000200643284756,0.000200643284756,0.0,0.0,0.0,0.000200643284756
1844,2015-03-05 07:22:53,0.0,0,[0.03392031043767929],0.00115058745723,0.0113726059314,0.0113726059314,0.0,0.0,0.0,0.0113726059314
1845,2015-03-05 07:27:53,0.0277777777778,0,[0.03377154469490051],0.00114051718265,0.0112739269764,0.0112739269764,0.0,0.0,0.0,0.0112739269764
1846,2015-03-05 07:32:53,0.0555555555556,0,[0.03595917671918869],6.6935288487e-05,0.000753862347503,0.000753862347502,0.0,0.0,0.0,0.000753862347502
1847,2015-03-05 07:37:53,0.0,0,[0.03002653829753399],0.000651730748359,0.00648429247676,0.00648429247676,0.0,0.0,0.0,0.00648429247676
1848,2015-03-05 07:42:53,0.0,0,[0.037320271134376526],0.00139280268922,0.0137460810324,0.0137460810323,0.0,0.0,0.0,0.0137460810323
1849,2015-03-05 07:47:53,0.0277777777778,0,[0.03388017416000366],0.00114786624908,0.0113459407224,0.0113459407224,0.0,0.0,0.0,0.0113459407224
1850,2015-03-05 07:52:53,0.0,0,[0.02291812375187874],2.36162395595e-05,0.000329377548665,0.000329377548665,0.0,0.0,0.0,0.000329377548665
1851,2015-03-05 07:57:53,0.0,0,[0.028072232380509377],0.000788050238043,0.00782009168263,0.00782009168263,0.0,0.0,0.0,0.00782009168263
1852,2015-03-05 08:02:53,0.0,0,[0.02839750051498413],0.00080641801469,0.00800007813589,0.00800007813589,0.0,0.0,0.0,0.00800007813589
1853,2015-03-05 08:07:53,0.0555555555556,0,[0.022041503340005875],0.0004858278553,0.00485860451892,0.00485860451892,0.0,0.0,0.0,0.00485860451892
1854,2015-03-05 08:12:53,0.0555555555556,0,[0.02095475047826767],0.00119721575174,0.0118295181376,0.0118295181376,0.0,0.0,0.0,0.0118295181376
1855,2015-03-05 08:17:53,0.0,0,[0.028339851647615433],0.0007406945806,0.00735605202291,0.00735605202291,0.0,0.0,0.0,0.00735605202291
1856,2015-03-05 08:22:53,0.0,0,[0.019547991454601288],0.000382123980671,0.00384240680797,0.00384240680797,0.0,0.0,0.0,0.00384240680797
1857,2015-03-05 08:27:53,0.0277777777778,0,[0.019686520099639893],0.000387559062801,0.00389566535823,0.00389566535823,0.0,0.0,0.0,0.00389566535823
1858,2015-03-05 08:32:53,0.0555555555556,0,[0.020649734884500504],5.08089979121e-05,0.00059584029069,0.00059584029069,0.0,0.0,0.0,0.00059584029069
1859,2015-03-05 08:37:53,0.0277777777778,0,[0.01505238190293312],0.00164050713647,0.0161733451359,0.0161733451359,0.0,0.0,0.0,0.0161733451359
1860,2015-03-05 08:42:53,0.0,0,[0.024493355304002762],1.07874320747e-05,0.000203667638144,0.000203667638144,0.0,0.0,0.0,0.000203667638144
1861,2015-03-05 08:47:53,0.0,0,[0.027700703591108322],0.000767328951042,0.00761704310326,0.00761704310326,0.0,0.0,0.0,0.00761704310326
1862,2015-03-05 08:52:53,0.0,0,[0.021478518843650818],0.000461326766526,0.00461851753647,0.00461851753647,0.0,0.0,0.0,0.00461851753647
1863,2015-03-05 08:57:53,0.0277777777778,0,[0.024014627560973167],0.00057670235401,0.00574908674924,0.00574908674924,0.0,0.0,0.0,0.00574908674924
1864,2015-03-05 09:02:53,0.0,0,[0.01796850934624672],9.62217527558e-05,0.00104084138332,0.00104084138332,0.0,0.0,0.0,0.00104084138332
1865,2015-03-05 09:07:53,0.0,0,[0.019343722611665726],0.000374179595383,0.00376455951274,0.00376455951274,0.0,0.0,0.0,0.00376455951274
1866,2015-03-05 09:12:53,0.0,0,[0.023844949901103973],0.000568581628613,0.00566951149143,0.00566951149143,0.0,0.0,0.0,0.00566951149143
1867,2015-03-05 09:17:53,0.0,0,[0.006803721189498901],4.62906209577e-05,0.000551564564883,0.000551564564882,0.0,0.0,0.0,0.000551564564882
1868,2015-03-05 09:22:53,0.0,0,[0.01772664114832878],0.000314233795507,0.00317714862927,0.00317714862927,0.0,0.0,0.0,0.00317714862927
1869,2015-03-05 09:27:53,0.0277777777778,0,[0.015928879380226135],0.000253729202086,0.0025842621093,0.0025842621093,0.0,0.0,0.0,0.0025842621093
1870,2015-03-05 09:32:53,0.0,0,[0.014824587851762772],0.000167785139638,0.00174209338762,0.00174209338762,0.0,0.0,0.0,0.00174209338762
1871,2015-03-05 09:37:53,0.0,0,[0.017842020839452744],0.000318337697536,0.00321736290152,0.00321736290152,0.0,0.0,0.0,0.00321736290152
1872,2015-03-05 09:42:53,0.0277777777778,0,[0.013617873191833496],0.000185446464457,0.00191515729596,0.00191515729596,0.0,0.0,0.0,0.00191515729596
1873,2015-03-05 09:47:53,0.0277777777778,0,[0.010561935603618622],0.000296385231195,0.00300224995492,0.00300224995492,0.0,0.0,0.0,0.00300224995492
1874,2015-03-05 09:52:53,0.0,0,[0.014558244496583939],0.000174756060005,0.00181040166777,0.00181040166777,0.0,0.0,0.0,0.00181040166777
1875,2015-03-05 09:57:53,0.0277777777778,0,[0.019421454519033432],0.000377192889573,0.00379408688256,0.00379408688256,0.0,0.0,0.0,0.00379408688256
1876,2015-03-05 10:02:53,0.0,0,[0.01485825702548027],0.000166914018337,0.00173355724107,0.00173355724107,0.0,0.0,0.0,0.00173355724107
1877,2015-03-05 10:07:53,0.0,0,[0.016887173056602478],0.00028517661849,0.00289241638685,0.00289241638685,0.0,0.0,0.0,0.00289241638685
1878,2015-03-05 10:12:53,0.0277777777778,0,[0.015542320907115936],0.000241563742748,0.00246505236929,0.0024650523693,0.0,0.0,0.0,0.0024650523693
1879,2015-03-05 10:17:53,0.0277777777778,0,[0.012569084763526917],0.000231304351473,0.00236452025353,0.00236452025353,0.0,0.0,0.0,0.00236452025353
1880,2015-03-05 10:22:53,0.0833333333333,0,[0.014194607734680176],0.00018450251082,0.00190590746293,0.00190590746293,0.0,0.0,0.0,0.00190590746293
1881,2015-03-05 10:27:53,0.0277777777778,0,[0.018072467297315598],0.00425898144022,0.0418318617841,0.0418318617841,0.0,0.0,0.0,0.0418318617841
1882,2015-03-05 10:32:53,0.0555555555556,0,[0.02846311777830124],4.69690633054e-07,0.00010256374716,0.00010256374716,0.0,0.0,0.0,0.00010256374716
1883,2015-03-05 10:37:53,0.0277777777778,0,[0.018148694187402725],0.00139927328564,0.0138094866215,0.0138094866215,0.0,0.0,0.0,0.0138094866215
1884,2015-03-05 10:42:53,0.0,0,[0.01643260568380356],0.00012871294166,0.00135922362225,0.00135922362225,0.0,0.0,0.0,0.00135922362225
1885,2015-03-05 10:47:53,0.0,0,[0.012858301401138306],0.000165335921338,0.00171809341617,0.00171809341618,0.0,0.0,0.0,0.00171809341618
1886,2015-03-05 10:52:53,0.0277777777778,0,[0.01775115355849266],0.000315103447065,0.00318567037376,0.00318567037376,0.0,0.0,0.0,0.00318567037376
1887,2015-03-05 10:57:53,0.0277777777778,0,[0.016251180320978165],0.000132862449391,0.00139988478629,0.00139988478629,0.0,0.0,0.0,0.00139988478629
1888,2015-03-05 11:02:53,0.0277777777778,0,[0.01820550113916397],9.16284843697e-05,0.000995831793888,0.000995831793888,0.0,0.0,0.0,0.000995831793888
1889,2015-03-05 11:07:53,0.0,0,[0.021552544087171555],3.87535365007e-05,0.000477708424022,0.000477708424021,0.0,0.0,0.0,0.000477708424021
1890,2015-03-05 11:12:53,0.0,0,[0.02209513448178768],0.000488194957143,0.00488179982847,0.00488179982847,0.0,0.0,0.0,0.00488179982847
1891,2015-03-05 11:17:53,0.0,0,[0.019666973501443863],0.000386789848562,0.00388812780236,0.00388812780236,0.0,0.0,0.0,0.00388812780236
1892,2015-03-05 11:22:53,0.0,0,[0.018354203552007675],0.000336876779329,0.0033990279796,0.0033990279796,0.0,0.0,0.0,0.0033990279796
1893,2015-03-05 11:27:53,0.0277777777778,0,[0.01764024794101715],0.00031117835897,0.00314720830519,0.00314720830519,0.0,0.0,0.0,0.00314720830519
1894,2015-03-05 11:32:53,0.0277777777778,0,[0.0161861851811409],0.00013436502195,0.00141460854469,0.00141460854469,0.0,0.0,0.0,0.00141460854469
1895,2015-03-05 11:37:53,0.0,0,[0.023753298446536064],1.61964362633e-05,0.000256670649792,0.000256670649793,0.0,0.0,0.0,0.000256670649793
1896,2015-03-05 11:42:53,0.0277777777778,0,[0.02153930440545082],0.000463941629278,0.0046441406634,0.0046441406634,0.0,0.0,0.0,0.0046441406634
1897,2015-03-05 11:47:53,0.0833333333333,0,[0.01576101779937744],0.000144402525621,0.00151296637645,0.00151296637646,0.0,0.0,0.0,0.00151296637646
1898,2015-03-05 11:52:53,0.0833333333333,0,[0.016593195497989655],0.0044542462565,0.0437452682025,0.0437452682025,0.0,0.0,0.0,0.0437452682025
1899,2015-03-05 11:57:53,0.0277777777778,0,[0.022683309391140938],0.00367842591368,0.0361429789023,0.0361429789023,0.0,0.0,0.0,0.0361429789023
1900,2015-03-05 12:02:53,0.0277777777778,0,[0.026223741471767426],2.41502948484e-06,0.000121626187163,0.000121626187163,0.0,0.0,0.0,0.000121626187163
1901,2015-03-05 12:07:53,0.0,0,[0.02088090591132641],4.75668457511e-05,0.00056407033401,0.000564070334009,0.0,0.0,0.0,0.000564070334009
1902,2015-03-05 12:12:53,0.0555555555556,0,[0.01686452329158783],0.000284412148176,0.00288492531685,0.00288492531685,0.0,0.0,0.0,0.00288492531685
1903,2015-03-05 12:17:53,0.0,0,[0.01957906037569046],0.00129430822562,0.0127809305131,0.012780930513,0.0,0.0,0.0,0.012780930513
1904,2015-03-05 12:22:53,0.0,0,[0.025381114333868027],0.000644200947136,0.00641050770455,0.00641050770455,0.0,0.0,0.0,0.00641050770455
1905,2015-03-05 12:27:53,0.0555555555556,0,[0.02382270060479641],0.000567521085031,0.00565911918966,0.00565911918965,0.0,0.0,0.0,0.00565911918965
1906,2015-03-05 12:32:53,0.0277777777778,0,[0.02240108698606491],0.00109921884723,0.0108692432163,0.0108692432163,0.0,0.0,0.0,0.0108692432163
1907,2015-03-05 12:37:53,0.0,0,[0.02473454736173153],9.26125267142e-06,0.000188712555495,0.000188712555495,0.0,0.0,0.0,0.000188712555495
1908,2015-03-05 12:42:53,0.0277777777778,0,[0.023206859827041626],0.000538558349945,0.00537531238684,0.00537531238684,0.0,0.0,0.0,0.00537531238684
1909,2015-03-05 12:47:53,0.0833333333333,0,[0.021519627422094345],3.9164449845e-05,0.000481734977526,0.000481734977526,0.0,0.0,0.0,0.000481734977526
1910,2015-03-05 12:52:53,0.0,0,[0.022898387163877487],0.00365238310769,0.0358877845817,0.0358877845817,0.0,0.0,0.0,0.0358877845817
1911,2015-03-05 12:57:53,0.0,0,[0.02661694400012493],0.000708461680915,0.00704020076862,0.00704020076861,0.0,0.0,0.0,0.00704020076861
1912,2015-03-05 13:02:53,0.0833333333333,0,[0.020592376589775085],0.000424045982072,0.00425320189171,0.0042532018917,0.0,0.0,0.0,0.0042532018917
1913,2015-03-05 13:07:53,0.0277777777778,0,[0.02136002853512764],0.00384069071151,0.0377330170443,0.0377330170442,0.0,0.0,0.0,0.0377330170442
1914,2015-03-05 13:12:53,0.0277777777778,0,[0.019856128841638565],6.27525223535e-05,0.000712875283273,0.000712875283273,0.0,0.0,0.0,0.000712875283273
1915,2015-03-05 13:17:53,0.0277777777778,0,[0.02963339537382126],3.44331579072e-06,0.000131702398818,0.000131702398818,0.0,0.0,0.0,0.000131702398818
1916,2015-03-05 13:22:53,0.0277777777778,0,[0.030324842780828476],6.48753893984e-06,0.000161532842539,0.000161532842539,0.0,0.0,0.0,0.000161532842539
1917,2015-03-05 13:27:53,0.111111111111,0,[0.02739962562918663],1.4299919826e-07,9.93624869423e-05,9.93624869423e-05,0.0,0.0,0.0,9.93624869423e-05
1918,2015-03-05 13:32:53,0.111111111111,0,[0.02923297882080078],0.00670402869582,0.0657909610289,0.0657909610288,0.0,0.0,0.0,0.0657909610288
1919,2015-03-05 13:37:53,0.111111111111,0,[0.03388632461428642],0.0059636682272,0.0585361442133,0.0585361442133,0.0,0.0,0.0,0.0585361442133
1920,2015-03-05 13:42:53,0.0833333333333,0,[0.03234483674168587],0.00620412547141,0.0608923927337,0.0608923927337,0.0,0.0,0.0,0.0608923927337
1921,2015-03-05 13:47:53,0.0,0,[0.041076093912124634],0.00178567448165,0.0175958447716,0.0175958447716,0.0,0.0,0.0,0.0175958447716
1922,2015-03-05 13:52:53,0.0,0,[0.0423002615571022],0.00178931211121,0.0176314900245,0.0176314900244,0.0,0.0,0.0,0.0176314900244
1923,2015-03-05 13:57:53,0.0833333333333,0,[0.029703088104724884],0.000882273423485,0.00874338780543,0.00874338780543,0.0,0.0,0.0,0.00874338780543
1924,2015-03-05 14:02:53,0.0277777777778,0,[0.028534458950161934],0.00300291716121,0.0295236462068,0.0295236462068,0.0,0.0,0.0,0.0295236462068
1925,2015-03-05 14:07:53,0.111111111111,0,[0.035893041640520096],6.58575008856e-05,0.000743301071009,0.000743301071009,0.0,0.0,0.0,0.000743301071009
1926,2015-03-05 14:12:53,0.138888888889,0,[0.03729875385761261],0.00544826406986,0.0534856817617,0.0534856817617,0.0,0.0,0.0,0.0534856817617
1927,2015-03-05 14:17:53,0.138888888889,0,[0.038530271500349045],0.0100718522444,0.0987923758094,0.098792375809,0.0,0.0,0.0,0.098792375809
1928,2015-03-05 14:22:53,0.0833333333333,0,[0.04336496442556381],0.00912482105196,0.0895123857084,0.0895123857084,0.0,0.0,0.0,0.0895123857084
1929,2015-03-05 14:27:53,0.0277777777778,0,[0.05816560983657837],0.000633414427284,0.00630481023836,0.00630481023836,0.0,0.0,0.0,0.00630481023836
1930,2015-03-05 14:32:53,0.166666666667,0,[0.04931196942925453],0.000463721400592,0.0046419826352,0.00464198263519,0.0,0.0,0.0,0.00464198263519
1931,2015-03-05 14:37:53,0.0,0,[0.043660968542099],0.0151304034516,0.148361287056,0.148361287056,0.0,0.0,0.0,0.148361287056
1932,2015-03-05 14:42:53,0.0555555555556,0,[0.05857480317354202],0.00343100749888,0.0337185176402,0.0337185176402,0.0,0.0,0.0,0.0337185176402
1933,2015-03-05 14:47:53,0.0555555555556,0,[0.053617924451828],3.75441595679e-06,0.000134750879675,0.000134750879675,0.0,0.0,0.0,0.000134750879675
1934,2015-03-05 14:52:53,0.0555555555556,0,[0.05422680079936981],1.76559035481e-06,0.000115262311563,0.000115262311563,0.0,0.0,0.0,0.000115262311563
1935,2015-03-05 14:57:53,0.0,0,[0.05544188991189003],1.29199726473e-08,9.80878362913e-05,9.80878362913e-05,0.0,0.0,0.0,9.80878362913e-05
1936,2015-03-05 15:02:53,0.166666666667,0,[0.06577674299478531],0.00432658009231,0.0424942632205,0.0424942632205,0.0,0.0,0.0,0.0424942632205
1937,2015-03-05 15:07:53,0.0555555555556,0,[0.05715298652648926],0.0119932470843,0.117620187645,0.117620187645,0.0,0.0,0.0,0.117620187645
1938,2015-03-05 15:12:53,0.0277777777778,0,[0.06512239575386047],9.15244236239e-05,0.000994812099185,0.000994812099184,0.0,0.0,0.0,0.000994812099184
1939,2015-03-05 15:17:53,0.0833333333333,0,[0.06564756482839584],0.00143412093166,0.014150959862,0.014150959862,0.0,0.0,0.0,0.014150959862
1940,2015-03-05 15:22:53,0.0277777777778,0,[0.0667961910367012],0.000273477169685,0.00277777309953,0.00277777309953,0.0,0.0,0.0,0.00277777309953
1941,2015-03-05 15:27:53,0.138888888889,0,[0.057941898703575134],0.000909874157514,0.00901384831466,0.00901384831465,0.0,0.0,0.0,0.00901384831465
1942,2015-03-05 15:32:53,0.0555555555556,0,[0.055078327655792236],0.00702421134338,0.0689284414238,0.0689284414238,0.0,0.0,0.0,0.0689284414238
1943,2015-03-05 15:37:53,0.111111111111,0,[0.06433498859405518],7.70784390625e-05,0.000853255416792,0.000853255416792,0.0,0.0,0.0,0.000853255416792
1944,2015-03-05 15:42:53,0.111111111111,0,[0.057282596826553345],0.00289750914089,0.0284907495157,0.0284907495156,0.0,0.0,0.0,0.0284907495156
1945,2015-03-05 15:47:53,0.0555555555556,0,[0.06258524954319],0.00235475925729,0.0231723253843,0.0231723253844,0.0,0.0,0.0,0.0231723253844
1946,2015-03-05 15:52:53,0.0,0,[0.06529879570007324],9.49307213887e-05,0.00102819052409,0.00102819052409,0.0,0.0,0.0,0.00102819052409
1947,2015-03-05 15:57:53,0.138888888889,0,[0.06438403576612473],0.00414530420676,0.0407179347988,0.0407179347988,0.0,0.0,0.0,0.0407179347988
1948,2015-03-05 16:02:53,0.0277777777778,0,[0.06206575781106949],0.00590179441497,0.0579298406728,0.0579298406728,0.0,0.0,0.0,0.0579298406728
1949,2015-03-05 16:07:53,0.0555555555556,0,[0.07152435183525085],0.00191376288421,0.0188509872814,0.0188509872814,0.0,0.0,0.0,0.0188509872814
1950,2015-03-05 16:12:53,0.0277777777778,0,[0.07076413184404373],0.000231300786254,0.00236448531783,0.00236448531783,0.0,0.0,0.0,0.00236448531783
1951,2015-03-05 16:17:53,0.0833333333333,0,[0.06628123670816422],0.00148251652718,0.0146251899094,0.0146251899094,0.0,0.0,0.0,0.0146251899094
1952,2015-03-05 16:22:53,0.0277777777778,0,[0.05979534238576889],0.000554037105758,0.00552698922902,0.00552698922902,0.0,0.0,0.0,0.00552698922902
1953,2015-03-05 16:27:53,0.0555555555556,0,[0.06409697234630585],0.00131908396725,0.0130237088279,0.013023708828,0.0,0.0,0.0,0.013023708828
1954,2015-03-05 16:32:53,0.0833333333333,0,[0.06655147671699524],0.000120910270198,0.00128276498551,0.00128276498551,0.0,0.0,0.0,0.00128276498551
1955,2015-03-05 16:37:53,0.0277777777778,0,[0.06816725432872772],0.000230010031373,0.0023518371679,0.00235183716789,0.0,0.0,0.0,0.00235183716789
1956,2015-03-05 16:42:53,0.0833333333333,0,[0.06592077761888504],0.00145488861017,0.0143544630333,0.0143544630333,0.0,0.0,0.0,0.0143544630333
1957,2015-03-05 16:47:53,0.111111111111,0,[0.05826650559902191],0.00062834599521,0.00625514450417,0.00625514450417,0.0,0.0,0.0,0.00625514450417
1958,2015-03-05 16:52:53,0.0277777777778,0,[0.061832036823034286],0.0024284273386,0.0238942013593,0.0238942013593,0.0,0.0,0.0,0.0238942013593
1959,2015-03-05 16:57:53,0.0555555555556,0,[0.06266793608665466],0.00121732323896,0.0120265520725,0.0120265520725,0.0,0.0,0.0,0.0120265520725
1960,2015-03-05 17:02:53,0.0555555555556,0,[0.06578115373849869],0.000104562852357,0.00112257609528,0.00112257609528,0.0,0.0,0.0,0.00112257609528
1961,2015-03-05 17:07:53,0.0,0,[0.06430528312921524],7.65577278798e-05,0.000848152950623,0.000848152950623,0.0,0.0,0.0,0.000848152950623
1962,2015-03-05 17:12:53,0.0277777777778,0,[0.0627376139163971],0.00393600808457,0.0386670351478,0.0386670351478,0.0,0.0,0.0,0.0386670351478
1963,2015-03-05 17:17:53,0.0,0,[0.06536605954170227],0.00141287909355,0.013942810385,0.013942810385,0.0,0.0,0.0,0.013942810385
1964,2015-03-05 17:22:53,0.0277777777778,0,[0.06300557404756546],0.00396970240399,0.0389972069027,0.0389972069026,0.0,0.0,0.0,0.0389972069026
1965,2015-03-05 17:27:53,0.0,0,[0.061434049159288406],0.00113274448086,0.0111977620134,0.0111977620135,0.0,0.0,0.0,0.0111977620135
1966,2015-03-05 17:32:53,0.0277777777778,0,[0.06314440071582794],0.00398721545935,0.0391688179136,0.0391688179136,0.0,0.0,0.0,0.0391688179136
1967,2015-03-05 17:37:53,0.0,0,[0.06006493419408798],0.00104246055707,0.0103130668464,0.0103130668464,0.0,0.0,0.0,0.0103130668464
1968,2015-03-05 17:42:53,0.0277777777778,0,[0.05564974993467331],0.00309689459391,0.0304445341903,0.0304445341903,0.0,0.0,0.0,0.0304445341903
1969,2015-03-05 17:47:53,0.0277777777778,0,[0.056256428360939026],0.000811033532955,0.00804530575262,0.00804530575262,0.0,0.0,0.0,0.00804530575262
1970,2015-03-05 17:52:53,0.0555555555556,0,[0.053753286600112915],0.000674727023579,0.00670963374123,0.00670963374123,0.0,0.0,0.0,0.00670963374123
1971,2015-03-05 17:57:53,0.0,0,[0.05622195452451706],4.44087021378e-07,0.000102312856519,0.000102312856519,0.0,0.0,0.0,0.000102312856519
1972,2015-03-05 18:02:53,0.111111111111,0,[0.052979372441768646],0.00280681392178,0.0276020240521,0.0276020240521,0.0,0.0,0.0,0.0276020240521
1973,2015-03-05 18:07:53,0.0277777777778,0,[0.05282564461231232],0.00339719559997,0.0333871937201,0.0333871937201,0.0,0.0,0.0,0.0333871937201
1974,2015-03-05 18:12:53,0.0555555555556,0,[0.05391795188188553],0.000683308695443,0.00679372582878,0.00679372582877,0.0,0.0,0.0,0.00679372582877
1975,2015-03-05 18:17:53,0.0555555555556,0,[0.04503259435296059],0.000110732718895,0.00118303482235,0.00118303482235,0.0,0.0,0.0,0.00118303482235
1976,2015-03-05 18:22:53,0.0,0,[0.05248081684112549],9.45402098296e-06,0.000190601498581,0.00019060149858,0.0,0.0,0.0,0.00019060149858
1977,2015-03-05 18:27:53,0.0,0,[0.047858163714408875],0.00229040393606,0.0225417054547,0.0225417054547,0.0,0.0,0.0,0.0225417054547
1978,2015-03-05 18:32:53,0.0,0,[0.04641042277216911],0.00215392722748,0.0212043656557,0.0212043656557,0.0,0.0,0.0,0.0212043656557
1979,2015-03-05 18:37:53,0.0,0,[0.04684131592512131],0.00219410890713,0.0215981072688,0.0215981072688,0.0,0.0,0.0,0.0215981072688
1980,2015-03-05 18:42:53,0.0277777777778,0,[0.047667246311903],0.00227216631174,0.0223629943685,0.0223629943684,0.0,0.0,0.0,0.0223629943684
1981,2015-03-05 18:47:53,0.0833333333333,0,[0.040306709706783295],0.000156974128913,0.00163615593455,0.00163615593455,0.0,0.0,0.0,0.00163615593455
1982,2015-03-05 18:52:53,0.0,0,[0.04353362321853638],0.00158401706722,0.0156197970716,0.0156197970716,0.0,0.0,0.0,0.0156197970716
1983,2015-03-05 18:57:53,0.0,0,[0.043284058570861816],0.00187350972556,0.0184565452432,0.0184565452432,0.0,0.0,0.0,0.0184565452432
