timestamp,value,is_anomaly,anomaly_score
2014-04-05 06:00:00,0.04424259714887921,0,0.04424259714887921
2014-04-05 06:05:00,0.023075554986296484,0,0.023075554986296484
2014-04-05 06:10:00,0.028225601424348892,0,0.028225601424348892
2014-04-05 06:15:00,0.020356568899659283,0,0.020356568899659283
2014-04-05 06:20:00,0.056292349820087885,0,0.056292349820087885
2014-04-05 06:25:00,0.04041641593013549,0,0.04041641593013549
2014-04-05 06:30:00,0.025625422376423783,0,0.025625422376423783
2014-04-05 06:35:00,0.0006631935762652616,0,0.0006631935762652616
2014-04-05 06:40:00,0.029714319998694536,0,0.029714319998694536
2014-04-05 06:45:00,0.056198263291811136,0,0.056198263291811136
2014-04-05 06:50:00,0.029861613100339475,0,0.029861613100339475
2014-04-05 06:55:00,0.010395783069615779,0,0.010395783069615779
2014-04-05 07:00:00,0.001233422061430192,0,0.001233422061430192
2014-04-05 07:05:00,0.020240701703151197,0,0.020240701703151197
2014-04-05 07:10:00,0.05244377302955015,0,0.05244377302955015
2014-04-05 07:15:00,0.05691978136747279,0,0.05691978136747279
2014-04-05 07:20:00,0.053994706599461866,0,0.053994706599461866
2014-04-05 07:25:00,0.04165417703831903,0,0.04165417703831903
2014-04-05 07:30:00,0.03186639326629663,0,0.03186639326629663
2014-04-05 07:35:00,0.033726114334497966,0,0.033726114334497966
2014-04-05 07:40:00,0.030772009255112424,0,0.030772009255112424
2014-04-05 07:45:00,0.04037578518396477,0,0.04037578518396477
2014-04-05 07:50:00,0.023907720112810515,0,0.023907720112810515
2014-04-05 07:55:00,0.038213083593796514,0,0.038213083593796514
2014-04-05 08:00:00,0.0069204831375035926,0,0.0069204831375035926
2014-04-05 08:05:00,0.01515423865788991,0,0.01515423865788991
2014-04-05 08:10:00,0.047744955080724016,0,0.047744955080724016
2014-04-05 08:15:00,0.05161635122091622,0,0.05161635122091622
2014-04-05 08:20:00,0.030772936643576613,0,0.030772936643576613
2014-04-05 08:25:00,0.0017787002784386524,0,0.0017787002784386524
2014-04-05 08:30:00,0.052943542866917145,0,0.052943542866917145
2014-04-05 08:35:00,0.040090910473899975,0,0.040090910473899975
2014-04-05 08:40:00,0.023630831188644626,0,0.023630831188644626
2014-04-05 08:45:00,0.034165725698055906,0,0.034165725698055906
2014-04-05 08:50:00,0.024530701683359257,0,0.024530701683359257
2014-04-05 08:55:00,0.02656305887903001,0,0.02656305887903001
2014-04-05 09:00:00,0.7894494587720531,0,0.7894494587720531
2014-04-05 09:05:00,0.6484439697829579,0,0.6484439697829579
2014-04-05 09:10:00,0.6372884508733238,0,0.6372884508733238
2014-04-05 09:15:00,0.6176761499982107,0,0.6176761499982107
2014-04-05 09:20:00,0.6781549417309731,0,0.6781549417309731
2014-04-05 09:25:00,0.6457878519217382,0,0.6457878519217382
2014-04-05 09:30:00,0.6598882389294732,0,0.6598882389294732
2014-04-05 09:35:00,0.6193296541054775,0,0.6193296541054775
2014-04-05 09:40:00,0.661289096506595,0,0.661289096506595
2014-04-05 09:45:00,0.6817904518040449,0,0.6817904518040449
2014-04-05 09:50:00,0.6232794003287216,0,0.6232794003287216
2014-04-05 09:55:00,0.7352592256760416,0,0.7352592256760416
2014-04-05 10:00:00,0.8666987420361247,0,0.8666987420361247
2014-04-05 10:05:00,0.7620963308949731,0,0.7620963308949731
2014-04-05 10:10:00,0.8725100504766437,0,0.8725100504766437
2014-04-05 10:15:00,0.9620083999763812,0,0.9620083999763812
2014-04-05 10:20:00,0.9499941911397932,0,0.9499941911397932
2014-04-05 10:25:00,0.7411732165440483,0,0.7411732165440483
2014-04-05 10:30:00,0.9169369385249136,0,0.9169369385249136
2014-04-05 10:35:00,0.8189844267223122,0,0.8189844267223122
2014-04-05 10:40:00,0.7546941438527779,0,0.7546941438527779
2014-04-05 10:45:00,0.8062081246153662,0,0.8062081246153662
2014-04-05 10:50:00,0.8119182981121238,0,0.8119182981121238
2014-04-05 10:55:00,0.8565977738774652,0,0.8565977738774652
2014-04-05 11:00:00,0.91547407411739,0,0.91547407411739
2014-04-05 11:05:00,0.9354623218504587,0,0.9354623218504587
2014-04-05 11:10:00,0.8211400836843367,0,0.8211400836843367
2014-04-05 11:15:00,0.8383780868115225,0,0.8383780868115225
2014-04-05 11:20:00,0.8353359780731718,0,0.8353359780731718
2014-04-05 11:25:00,0.8476861161150138,0,0.8476861161150138
2014-04-05 11:30:00,0.9924017757374224,0,0.9924017757374224
2014-04-05 11:35:00,0.9420259481661996,0,0.9420259481661996
2014-04-05 11:40:00,0.9867974031739791,0,0.9867974031739791
2014-04-05 11:45:00,0.9227510552093308,0,0.9227510552093308
2014-04-05 11:50:00,0.8575775200049551,0,0.8575775200049551
2014-04-05 11:55:00,0.8538224988778091,0,0.8538224988778091
2014-04-05 12:00:00,0.8817529022754661,0,0.8817529022754661
2014-04-05 12:05:00,0.8653805477103128,0,0.8653805477103128
2014-04-05 12:10:00,0.9593197917129668,0,0.9593197917129668
2014-04-05 12:15:00,0.8763695724948799,0,0.8763695724948799
2014-04-05 12:20:00,0.8376968343315205,0,0.8376968343315205
2014-04-05 12:25:00,0.947113023922052,0,0.947113023922052
2014-04-05 12:30:00,0.9652773259693552,0,0.9652773259693552
2014-04-05 12:35:00,0.8661931391510727,0,0.8661931391510727
2014-04-05 12:40:00,0.9226721501558482,0,0.9226721501558482
2014-04-05 12:45:00,0.7836310021665512,0,0.7836310021665512
2014-04-05 12:50:00,0.8910870235624933,0,0.8910870235624933
2014-04-05 12:55:00,0.7804749953931702,0,0.7804749953931702
2014-04-05 13:00:00,0.7778638130645128,0,0.7778638130645128
2014-04-05 13:05:00,0.911263678977234,0,0.911263678977234
2014-04-05 13:10:00,0.8405136578610239,0,0.8405136578610239
2014-04-05 13:15:00,0.9408837880268642,0,0.9408837880268642
2014-04-05 13:20:00,0.975973289711764,0,0.975973289711764
2014-04-05 13:25:00,0.8030477314670446,0,0.8030477314670446
2014-04-05 13:30:00,0.9367670013600029,0,0.9367670013600029
2014-04-05 13:35:00,0.8887753643208356,0,0.8887753643208356
2014-04-05 13:40:00,0.7968153192987258,0,0.7968153192987258
2014-04-05 13:45:00,0.920100363788833,0,0.920100363788833
2014-04-05 13:50:00,0.9104734165405042,0,0.9104734165405042
2014-04-05 13:55:00,0.8890317434017532,0,0.8890317434017532
2014-04-05 14:00:00,0.983156118363412,0,0.983156118363412
2014-04-05 14:05:00,0.8904948075011413,0,0.8904948075011413
2014-04-05 14:10:00,0.9977947889126224,0,0.9977947889126224
2014-04-05 14:15:00,0.8877860228761916,0,0.8877860228761916
2014-04-05 14:20:00,0.7978709483760525,0,0.7978709483760525
2014-04-05 14:25:00,0.8789271136560292,0,0.8789271136560292
2014-04-05 14:30:00,0.8130656929193025,0,0.8130656929193025
2014-04-05 14:35:00,0.9078786047644948,0,0.9078786047644948
2014-04-05 14:40:00,0.9298212559266082,0,0.9298212559266082
2014-04-05 14:45:00,0.8784617465607937,0,0.8784617465607937
2014-04-05 14:50:00,0.7937225717097647,0,0.7937225717097647
2014-04-05 14:55:00,0.8785088598757356,0,0.8785088598757356
2014-04-05 15:00:00,0.7900487693970154,0,0.7900487693970154
2014-04-05 15:05:00,0.9273510244924452,0,0.9273510244924452
2014-04-05 15:10:00,0.9520931701113228,0,0.9520931701113228
2014-04-05 15:15:00,0.9914118993848248,0,0.9914118993848248
2014-04-05 15:20:00,0.8054432300886181,0,0.8054432300886181
2014-04-05 15:25:00,0.8931311372768311,0,0.8931311372768311
2014-04-05 15:30:00,0.9011582298772636,0,0.9011582298772636
2014-04-05 15:35:00,0.9822906432061564,0,0.9822906432061564
2014-04-05 15:40:00,0.9148135033867624,0,0.9148135033867624
2014-04-05 15:45:00,0.8046906353574996,0,0.8046906353574996
2014-04-05 15:50:00,0.8711715692820929,0,0.8711715692820929
2014-04-05 15:55:00,0.9210962600688816,0,0.9210962600688816
2014-04-05 16:00:00,0.9315108396907824,0,0.9315108396907824
2014-04-05 16:05:00,0.9687217566225624,0,0.9687217566225624
2014-04-05 16:10:00,0.8126986160205936,0,0.8126986160205936
2014-04-05 16:15:00,0.9889440656002461,0,0.9889440656002461
2014-04-05 16:20:00,0.7849560291294284,0,0.7849560291294284
2014-04-05 16:25:00,0.996309004985924,0,0.996309004985924
2014-04-05 16:30:00,0.9675086885362344,0,0.9675086885362344
2014-04-05 16:35:00,0.9223648594500647,0,0.9223648594500647
2014-04-05 16:40:00,0.939445197542152,0,0.939445197542152
2014-04-05 16:45:00,0.7880539208229284,0,0.7880539208229284
2014-04-05 16:50:00,0.7809193575564277,0,0.7809193575564277
2014-04-05 16:55:00,0.7946996932229525,0,0.7946996932229525
2014-04-05 17:00:00,0.7914083422395041,0,0.7914083422395041
2014-04-05 17:05:00,0.8965615499117587,0,0.8965615499117587
2014-04-05 17:10:00,0.820686243298616,0,0.820686243298616
2014-04-05 17:15:00,0.9680679801484232,0,0.9680679801484232
2014-04-05 17:20:00,0.8733300338322674,0,0.8733300338322674
2014-04-05 17:25:00,0.9304214190689792,0,0.9304214190689792
2014-04-05 17:30:00,0.9206752258332852,0,0.9206752258332852
2014-04-05 17:35:00,0.8445524074811924,0,0.8445524074811924
2014-04-05 17:40:00,0.8270233917888993,0,0.8270233917888993
2014-04-05 17:45:00,0.8497191318165258,0,0.8497191318165258
2014-04-05 17:50:00,0.9535421378554813,0,0.9535421378554813
2014-04-05 17:55:00,0.9054524373987808,0,0.9054524373987808
2014-04-05 18:00:00,0.17744643946335906,0,0.17744643946335906
2014-04-05 18:05:00,0.22904298015042926,0,0.22904298015042926
2014-04-05 18:10:00,0.15927138787429765,0,0.15927138787429765
2014-04-05 18:15:00,0.2181932204436866,0,0.2181932204436866
2014-04-05 18:20:00,0.19441300452409105,0,0.19441300452409105
2014-04-05 18:25:00,0.22112887144868454,0,0.22112887144868454
2014-04-05 18:30:00,0.2390654299586719,0,0.2390654299586719
2014-04-05 18:35:00,0.2228426714812292,0,0.2228426714812292
2014-04-05 18:40:00,0.1946749198357541,0,0.1946749198357541
2014-04-05 18:45:00,0.16806876436311954,0,0.16806876436311954
2014-04-05 18:50:00,0.2279919112756987,0,0.2279919112756987
2014-04-05 18:55:00,0.1963883961699539,0,0.1963883961699539
2014-04-05 19:00:00,0.035649836283022124,0,0.035649836283022124
2014-04-05 19:05:00,0.07685154393012401,0,0.07685154393012401
2014-04-05 19:10:00,0.04950909690835558,0,0.04950909690835558
2014-04-05 19:15:00,0.03395860597994433,0,0.03395860597994433
2014-04-05 19:20:00,0.08860867719939677,0,0.08860867719939677
2014-04-05 19:25:00,0.061749679989273415,0,0.061749679989273415
2014-04-05 19:30:00,0.04881204210254341,0,0.04881204210254341
2014-04-05 19:35:00,0.07668072925927026,0,0.07668072925927026
2014-04-05 19:40:00,0.08753030811799059,0,0.08753030811799059
2014-04-05 19:45:00,0.03084924977446565,0,0.03084924977446565
2014-04-05 19:50:00,0.07485443405786432,0,0.07485443405786432
2014-04-05 19:55:00,0.07992090712275911,0,0.07992090712275911
2014-04-05 20:00:00,0.018426999465552527,0,0.018426999465552527
2014-04-05 20:05:00,0.03479408989846583,0,0.03479408989846583
2014-04-05 20:10:00,0.0113673777639789,0,0.0113673777639789
2014-04-05 20:15:00,0.04984042324021168,0,0.04984042324021168
2014-04-05 20:20:00,0.05573347875130491,0,0.05573347875130491
2014-04-05 20:25:00,0.01247339992764457,0,0.01247339992764457
2014-04-05 20:30:00,0.05391968892912919,0,0.05391968892912919
2014-04-05 20:35:00,0.05129284054606832,0,0.05129284054606832
2014-04-05 20:40:00,0.026443049966080892,0,0.026443049966080892
2014-04-05 20:45:00,0.04653651341902496,0,0.04653651341902496
2014-04-05 20:50:00,0.006145420269370222,0,0.006145420269370222
2014-04-05 20:55:00,0.060668927193297174,0,0.060668927193297174
2014-04-05 21:00:00,0.0328082901444021,0,0.0328082901444021
2014-04-05 21:05:00,0.036825152380762165,0,0.036825152380762165
2014-04-05 21:10:00,0.039370044688040534,0,0.039370044688040534
2014-04-05 21:15:00,0.033439095316659964,0,0.033439095316659964
2014-04-05 21:20:00,0.050400711137322037,0,0.050400711137322037
2014-04-05 21:25:00,0.0362143724835723,0,0.0362143724835723
2014-04-05 21:30:00,0.053328914725984215,0,0.053328914725984215
2014-04-05 21:35:00,0.03464277110358581,0,0.03464277110358581
2014-04-05 21:40:00,0.011031079848028116,0,0.011031079848028116
2014-04-05 21:45:00,0.05366209881778166,0,0.05366209881778166
2014-04-05 21:50:00,0.04034435455286657,0,0.04034435455286657
2014-04-05 21:55:00,0.041355609182667036,0,0.041355609182667036
2014-04-05 22:00:00,0.05658797558056094,0,0.05658797558056094
2014-04-05 22:05:00,0.004519021965762797,0,0.004519021965762797
2014-04-05 22:10:00,0.024733524804078724,0,0.024733524804078724
2014-04-05 22:15:00,0.013894150845797013,0,0.013894150845797013
2014-04-05 22:20:00,0.03627856344954314,0,0.03627856344954314
2014-04-05 22:25:00,0.04636792206435905,0,0.04636792206435905
2014-04-05 22:30:00,0.05549137850943922,0,0.05549137850943922
2014-04-05 22:35:00,0.02622094328905465,0,0.02622094328905465
2014-04-05 22:40:00,0.04518996205988028,0,0.04518996205988028
2014-04-05 22:45:00,0.052673722372138805,0,0.052673722372138805
2014-04-05 22:50:00,0.03930442162294427,0,0.03930442162294427
2014-04-05 22:55:00,0.014102198926709388,0,0.014102198926709388
2014-04-05 23:00:00,0.03476323780331552,0,0.03476323780331552
2014-04-05 23:05:00,0.0554596004830437,0,0.0554596004830437
2014-04-05 23:10:00,0.05646566223432777,0,0.05646566223432777
2014-04-05 23:15:00,0.03673547216703983,0,0.03673547216703983
2014-04-05 23:20:00,0.05071762586890245,0,0.05071762586890245
2014-04-05 23:25:00,0.011471561858513573,0,0.011471561858513573
2014-04-05 23:30:00,0.014085299655002484,0,0.014085299655002484
2014-04-05 23:35:00,0.054484251723926284,0,0.054484251723926284
2014-04-05 23:40:00,0.007749853637973811,0,0.007749853637973811
2014-04-05 23:45:00,0.01094326565610756,0,0.01094326565610756
2014-04-05 23:50:00,0.02405744892459984,0,0.02405744892459984
2014-04-05 23:55:00,0.03371899059364846,0,0.03371899059364846
2014-04-06 00:00:00,0.03447650055448815,0,0.03447650055448815
2014-04-06 00:05:00,0.016656071549002473,0,0.016656071549002473
2014-04-06 00:10:00,0.05258011399742125,0,0.05258011399742125
2014-04-06 00:15:00,0.05226501236773426,0,0.05226501236773426
2014-04-06 00:20:00,0.022375915854001973,0,0.022375915854001973
2014-04-06 00:25:00,0.024788825742610283,0,0.024788825742610283
2014-04-06 00:30:00,0.040115646555149084,0,0.040115646555149084
2014-04-06 00:35:00,0.037858315994071016,0,0.037858315994071016
2014-04-06 00:40:00,0.02181754163975544,0,0.02181754163975544
2014-04-06 00:45:00,0.02364319342182283,0,0.02364319342182283
2014-04-06 00:50:00,0.0198598352452452,0,0.0198598352452452
2014-04-06 00:55:00,0.013422131020040608,0,0.013422131020040608
2014-04-06 01:00:00,0.02615155944313885,0,0.02615155944313885
2014-04-06 01:05:00,0.039197713732233255,0,0.039197713732233255
2014-04-06 01:10:00,0.04237116948319094,0,0.04237116948319094
2014-04-06 01:15:00,0.04448024786821824,0,0.04448024786821824
2014-04-06 01:20:00,0.021385233247841987,0,0.021385233247841987
2014-04-06 01:25:00,0.04366662512213515,0,0.04366662512213515
2014-04-06 01:30:00,0.00034323660427248683,0,0.00034323660427248683
2014-04-06 01:35:00,0.02723227733729117,0,0.02723227733729117
2014-04-06 01:40:00,0.04533919286278718,0,0.04533919286278718
2014-04-06 01:45:00,0.03597529326101001,0,0.03597529326101001
2014-04-06 01:50:00,0.027061593356124312,0,0.027061593356124312
2014-04-06 01:55:00,0.036809467479659665,0,0.036809467479659665
2014-04-06 02:00:00,0.05179905061999432,0,0.05179905061999432
2014-04-06 02:05:00,0.032337221994093404,0,0.032337221994093404
2014-04-06 02:10:00,0.0456753127894364,0,0.0456753127894364
2014-04-06 02:15:00,0.05601622655164856,0,0.05601622655164856
2014-04-06 02:20:00,0.04029114631226828,0,0.04029114631226828
2014-04-06 02:25:00,0.0327340406342125,0,0.0327340406342125
2014-04-06 02:30:00,0.0021130223154180302,0,0.0021130223154180302
2014-04-06 02:35:00,0.021370711620387846,0,0.021370711620387846
2014-04-06 02:40:00,0.03228355821397488,0,0.03228355821397488
2014-04-06 02:45:00,0.04552789824287345,0,0.04552789824287345
2014-04-06 02:50:00,0.025006723999709508,0,0.025006723999709508
2014-04-06 02:55:00,0.05483419624017473,0,0.05483419624017473
2014-04-06 03:00:00,0.01550273950297957,0,0.01550273950297957
2014-04-06 03:05:00,0.04251977667065133,0,0.04251977667065133
2014-04-06 03:10:00,0.02391676003522588,0,0.02391676003522588
2014-04-06 03:15:00,0.027743078708295583,0,0.027743078708295583
2014-04-06 03:20:00,0.0458305118956682,0,0.0458305118956682
2014-04-06 03:25:00,0.016898327236134422,0,0.016898327236134422
2014-04-06 03:30:00,0.0055032628838593825,0,0.0055032628838593825
2014-04-06 03:35:00,0.029701300474024188,0,0.029701300474024188
2014-04-06 03:40:00,0.030189270384741326,0,0.030189270384741326
2014-04-06 03:45:00,0.04552568101414661,0,0.04552568101414661
2014-04-06 03:50:00,0.055306274078962735,0,0.055306274078962735
2014-04-06 03:55:00,0.0031310606140105635,0,0.0031310606140105635
2014-04-06 04:00:00,0.03378345032366451,0,0.03378345032366451
2014-04-06 04:05:00,0.03890309253140014,0,0.03890309253140014
2014-04-06 04:10:00,0.05630530597430367,0,0.05630530597430367
2014-04-06 04:15:00,0.05383596913117674,0,0.05383596913117674
2014-04-06 04:20:00,0.040684456159022164,0,0.040684456159022164
2014-04-06 04:25:00,0.029788952290316376,0,0.029788952290316376
2014-04-06 04:30:00,0.009201277034747149,0,0.009201277034747149
2014-04-06 04:35:00,0.021924949552763008,0,0.021924949552763008
2014-04-06 04:40:00,0.033408165071711377,0,0.033408165071711377
2014-04-06 04:45:00,0.041413044628459655,0,0.041413044628459655
2014-04-06 04:50:00,0.03628129992826246,0,0.03628129992826246
2014-04-06 04:55:00,0.040780006130919456,0,0.040780006130919456
2014-04-06 05:00:00,0.02449513811627886,0,0.02449513811627886
2014-04-06 05:05:00,0.04155173153178368,0,0.04155173153178368
2014-04-06 05:10:00,0.008185071570507817,0,0.008185071570507817
2014-04-06 05:15:00,0.009261988177438,0,0.009261988177438
2014-04-06 05:20:00,0.009276036571590094,0,0.009276036571590094
2014-04-06 05:25:00,0.05088008567456962,0,0.05088008567456962
2014-04-06 05:30:00,0.0043158869301716096,0,0.0043158869301716096
2014-04-06 05:35:00,0.04577372829108283,0,0.04577372829108283
2014-04-06 05:40:00,0.013318462236721165,0,0.013318462236721165
2014-04-06 05:45:00,0.026739680324767347,0,0.026739680324767347
2014-04-06 05:50:00,0.05231396851898065,0,0.05231396851898065
2014-04-06 05:55:00,0.03345473348532034,0,0.03345473348532034
2014-04-06 06:00:00,0.011978208663834,0,0.011978208663834
2014-04-06 06:05:00,0.016205422378622106,0,0.016205422378622106
2014-04-06 06:10:00,0.052570554980735804,0,0.052570554980735804
2014-04-06 06:15:00,0.02438035614934073,0,0.02438035614934073
2014-04-06 06:20:00,0.03351463680436671,0,0.03351463680436671
2014-04-06 06:25:00,0.026254069583051855,0,0.026254069583051855
2014-04-06 06:30:00,0.02159702000699034,0,0.02159702000699034
2014-04-06 06:35:00,0.012730330294514652,0,0.012730330294514652
2014-04-06 06:40:00,0.039183848354788296,0,0.039183848354788296
2014-04-06 06:45:00,0.04101540268674436,0,0.04101540268674436
2014-04-06 06:50:00,0.015679396676298238,0,0.015679396676298238
2014-04-06 06:55:00,0.04505954641594508,0,0.04505954641594508
2014-04-06 07:00:00,0.04880399108180683,0,0.04880399108180683
2014-04-06 07:05:00,0.05258361122589651,0,0.05258361122589651
2014-04-06 07:10:00,0.009183475625895644,0,0.009183475625895644
2014-04-06 07:15:00,0.017338831512069153,0,0.017338831512069153
