,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score
664,2014-04-03 07:20:00,0.35605072847959496,0,0.5953820943832397,0.06372742354869843,0.1113679462354526,0.06372742354869843
665,2014-04-03 07:25:00,0.28415919528511074,0,0.7034100294113159,0.08092574775218964,0.1428787791771234,0.08092574775218964
666,2014-04-03 07:30:00,0.1761033136467922,0,0.6570799350738525,0.09436020255088806,0.1674934367341823,0.09436020255088806
667,2014-04-03 07:35:00,0.743562359027303,0,0.6664831042289734,0.14291666448116302,0.2564587651010529,0.14291666448116302
668,2014-04-03 07:40:00,0.2521127673932394,0,0.7590600252151489,0.1452236920595169,0.2606857095261719,0.1452236920595169
669,2014-04-03 07:45:00,0.4542871004645094,0,0.6975404024124146,0.13125121593475342,0.23508528731413278,0.13125121593475342
670,2014-04-03 07:50:00,0.3859531360821311,0,0.6464802026748657,0.09909682720899582,0.17617189787627044,0.09909682720899582
671,2014-04-03 07:55:00,0.9823974910967148,0,0.572069525718689,0.03557857125997543,0.059793515408659535,0.03557857125997543
672,2014-04-03 08:00:00,0.3911879206289833,0,0.5676284432411194,0.0813646987080574,0.14368302673498304,0.0813646987080574
673,2014-04-03 08:05:00,0.07996001041799643,0,0.5258787274360657,0.06297609210014343,0.10999135398849205,0.06297609210014343
674,2014-04-03 08:10:00,0.08980701832851716,0,0.5355338454246521,0.11418819427490234,0.20382235619119624,0.11418819427490234
675,2014-04-03 08:15:00,0.5909252224503292,0,0.4743717312812805,0.14005625247955322,0.25121790769770314,0.14005625247955322
676,2014-04-03 08:20:00,0.599538322551772,0,0.4708477854728699,0.07835676521062851,0.1381718799037181,0.07835676521062851
677,2014-04-03 08:25:00,0.4188651738510148,0,0.4532241225242615,0.07752685248851776,0.13665131075795853,0.07752685248851776
678,2014-04-03 08:30:00,0.4319548448013071,0,0.4770282208919525,0.045906078070402145,0.07871561141969198,0.045906078070402145
679,2014-04-03 08:35:00,0.053900217591742655,0,0.5312599539756775,0.0072228992357850075,0.007840148700890804,0.0072228992357850075
680,2014-04-03 08:40:00,0.5166898301215317,0,0.5174463987350464,0.05432635545730591,0.09414327465721786,0.05432635545730591
681,2014-04-03 08:45:00,0.504878311203657,0,0.3863878846168518,0.03475053980946541,0.05827639313565492,0.03475053980946541
682,2014-04-03 08:50:00,0.14955326528162896,0,0.47799041867256165,0.031475815922021866,0.05227643196929981,0.031475815922021866
683,2014-04-03 08:55:00,0.10382597376444803,0,0.546725869178772,0.09579091519117355,0.17011479370257934,0.09579091519117355
684,2014-04-03 09:00:00,0.12356657221472027,0,0.505463719367981,0.06750168651342392,0.11828316473884944,0.06750168651342392
685,2014-04-03 09:05:00,0.1010137665714164,0,0.42334893345832825,0.0706121027469635,0.12398208081662813,0.0706121027469635
686,2014-04-03 09:10:00,0.609886894894303,0,0.4672861397266388,0.11704288423061371,0.2090527296409784,0.11704288423061371
687,2014-04-03 09:15:00,0.19650442280489264,0,0.4474620521068573,0.0905173271894455,0.1604525063448425,0.0905173271894455
688,2014-04-03 09:20:00,0.2514727897802196,0,0.41231054067611694,0.06734947860240936,0.11800428884375457,0.06734947860240936
689,2014-04-03 09:25:00,0.17358521393061102,0,0.3927721679210663,0.04788427799940109,0.08234007661469377,0.04788427799940109
690,2014-04-03 09:30:00,0.9581462105936946,0,0.31555303931236267,0.037138864398002625,0.06265229024222323,0.037138864398002625
691,2014-04-03 09:35:00,0.8548891706906994,0,0.2847563624382019,0.1135106310248375,0.20258092230917446,0.1135106310248375
692,2014-04-03 09:40:00,0.23052952442604896,0,0.29544055461883545,0.1769382804632187,0.31879329519431693,0.1769382804632187
693,2014-04-03 09:45:00,0.3276378454147002,0,0.282406747341156,0.17297382652759552,0.3115296080936277,0.17297382652759552
694,2014-04-03 09:50:00,0.20991970544626384,0,0.3065969944000244,0.1726004034280777,0.31084542091549094,0.1726004034280777
695,2014-04-03 09:55:00,0.4920099101613122,0,0.29878905415534973,0.08394553512334824,0.14841164471949,0.08394553512334824
696,2014-04-03 10:00:00,0.01956513288519252,0,0.2715151906013489,0.015483902767300606,0.022975989794018836,0.015483902767300606
697,2014-04-03 10:05:00,0.6715701245498821,0,0.3064599335193634,0.02937653288245201,0.04843011785319888,0.02937653288245201
698,2014-04-03 10:10:00,0.523303980423726,0,0.35164329409599304,0.06267576664686203,0.1094410965869854,0.06267576664686203
699,2014-04-03 10:15:00,0.8989273536856468,0,0.34719693660736084,0.06644270569086075,0.11634289617585494,0.06644270569086075
700,2014-04-03 10:20:00,0.16440226805789854,0,0.31603509187698364,0.13322962820529938,0.23871014156209902,0.13322962820529938
701,2014-04-03 10:25:00,0.8043617723033771,0,0.44076332449913025,0.08427800983190536,0.14902080610490845,0.08427800983190536
702,2014-04-03 10:30:00,0.7922089272197771,0,0.2736320495605469,0.14754071831703186,0.2649309735680718,0.14754071831703186
703,2014-04-03 10:35:00,0.1271766412934302,0,0.3470715880393982,0.18049220740795135,0.32530481323045446,0.18049220740795135
704,2014-04-03 10:40:00,0.3986577363330515,0,0.2544628083705902,0.1289471536874771,0.2308637759795345,0.1289471536874771
705,2014-04-03 10:45:00,0.17016441231102494,0,0.32549604773521423,0.11884726583957672,0.212358724269892,0.11884726583957672
706,2014-04-03 10:50:00,0.2547643876057881,0,0.2862088978290558,0.08177105337381363,0.14442755125005838,0.08177105337381363
707,2014-04-03 10:55:00,0.2632932997385609,0,0.3200247585773468,0.02269759215414524,0.0361929380543512,0.02269759215414524
708,2014-04-03 11:00:00,0.5563947866206189,0,0.3655509352684021,0.019993478432297707,0.031238450934779383,0.019993478432297707
709,2014-04-03 11:05:00,0.4115143245910074,0,0.3305385708808899,0.019170314073562622,0.029730246165248792,0.019170314073562622
710,2014-04-03 11:10:00,0.9480398735725822,0,0.3390406370162964,0.014755459502339363,0.021641333361328757,0.014755459502339363
711,2014-04-03 11:15:00,0.1263652860126392,0,0.24361999332904816,0.09505756199359894,0.16877114127327328,0.09505756199359894
712,2014-04-03 11:20:00,0.9740090628855952,0,0.24929821491241455,0.14867769181728363,0.26701414060234996,0.14867769181728363
713,2014-04-03 11:25:00,0.2306733819011032,0,0.3648455739021301,0.18411320447921753,0.3319392173994249,0.18411320447921753
714,2014-04-03 11:30:00,0.7731146005173692,0,0.3534508943557739,0.19897586107254028,0.3591706315442138,0.19897586107254028
715,2014-04-03 11:35:00,0.3390458083794362,0,0.24772202968597412,0.15499722957611084,0.27859282095694876,0.15499722957611084
716,2014-04-03 11:40:00,0.14308288584888434,0,0.281536728143692,0.17724260687828064,0.3193508831727322,0.17724260687828064
717,2014-04-03 11:45:00,0.8581621352699563,0,0.37937721610069275,0.05644163116812706,0.0980188906044814,0.05644163116812706
718,2014-04-03 11:50:00,0.3089253470626166,0,0.3152255117893219,0.11859092861413956,0.21188906226143642,0.11859092861413956
719,2014-04-03 11:55:00,0.6590527680171021,0,0.3944675326347351,0.07175400108098984,0.12607427114948463,0.07175400108098984
720,2014-04-03 12:00:00,0.5666059540649067,0,0.35305851697921753,0.05659915506839752,0.09830750647466807,0.05659915506839752
721,2014-04-03 12:05:00,0.4718826193324069,0,0.3659445345401764,0.08967126905918121,0.15890235552280554,0.08967126905918121
722,2014-04-03 12:10:00,0.4959549209547986,0,0.32318493723869324,0.03899124264717102,0.06604622449207771,0.03899124264717102
723,2014-04-03 12:15:00,0.7324631460525786,0,0.312680721282959,0.05159993842244148,0.08914792332540039,0.05159993842244148
724,2014-04-03 12:20:00,0.08775340028510838,0,0.4256361126899719,0.022453710436820984,0.03574609707372981,0.022453710436820984
725,2014-04-03 12:25:00,0.6683815671588792,0,0.3551652133464813,0.06608861684799194,0.11569413329395256,0.06608861684799194
726,2014-04-03 12:30:00,0.896099453253303,0,0.3440694510936737,0.07263374328613281,0.1276861380575622,0.07263374328613281
727,2014-04-03 12:35:00,0.057757296004189725,0,0.4586479365825653,0.11193390190601349,0.19969203341106628,0.11193390190601349
728,2014-04-03 12:40:00,0.14065390757422633,0,0.38514694571495056,0.16284316778182983,0.29296817783159684,0.16284316778182983
729,2014-04-03 12:45:00,0.7168512420442713,0,0.4802318811416626,0.11570273339748383,0.20659730034916263,0.11570273339748383
730,2014-04-03 12:50:00,0.4373948658876741,0,0.4164426028728485,0.14320515096187592,0.2569873310934203,0.14320515096187592
731,2014-04-03 12:55:00,0.4036490278082886,0,0.44598108530044556,0.08209297806024551,0.14501738284608653,0.08209297806024551
732,2014-04-03 13:00:00,0.13696580279874604,0,0.5322487950325012,0.055801086127758026,0.09684528162259078,0.055801086127758026
733,2014-04-03 13:05:00,0.5069096476794083,0,0.4091208279132843,0.05725458264350891,0.09950838329152135,0.05725458264350891
734,2014-04-03 13:10:00,0.12654052179048705,0,0.5436558127403259,0.04807009920477867,0.0826805389115078,0.04807009920477867
735,2014-04-03 13:15:00,0.4767486134875181,0,0.4341062605381012,0.0661364272236824,0.11578173164036325,0.0661364272236824
736,2014-04-03 13:20:00,0.7638524469848021,0,0.48844465613365173,0.06239677965641022,0.10892993559565801,0.06239677965641022
737,2014-04-03 13:25:00,0.2583095908782128,0,0.461370050907135,0.057904306799173355,0.10069881028226005,0.057904306799173355
738,2014-04-03 13:30:00,0.4809159073553898,0,0.4562326967716217,0.05940616503357887,0.1034505204702107,0.05940616503357887
739,2014-04-03 13:35:00,0.9923398561978024,0,0.4867798388004303,0.02778988517820835,0.04552305608635776,0.02778988517820835
740,2014-04-03 13:40:00,0.6868583427436692,0,0.5704147815704346,0.08029275387525558,0.1417190054646869,0.08029275387525558
741,2014-04-03 13:45:00,0.8416234428872248,0,0.515262246131897,0.098454549908638,0.17499511504124898,0.098454549908638
742,2014-04-03 13:50:00,0.4149523045227624,0,0.5308717489242554,0.09783512353897095,0.17386019976559194,0.09783512353897095
743,2014-04-03 13:55:00,0.7680996834915428,0,0.5495055913925171,0.0836186408996582,0.14781270791899623,0.0836186408996582
744,2014-04-03 14:00:00,0.04047170994805548,0,0.5536468029022217,0.04685167223215103,0.08044813252517502,0.04685167223215103
745,2014-04-03 14:05:00,0.122905013017954,0,0.5850917100906372,0.09514632821083069,0.16893377906338344,0.09514632821083069
746,2014-04-03 14:10:00,0.20309486519795966,0,0.5749495625495911,0.13764512538909912,0.24680023176314822,0.13764512538909912
747,2014-04-03 14:15:00,0.4020517252375856,0,0.5313127636909485,0.12836769223213196,0.2298020845670763,0.12836769223213196
748,2014-04-03 14:20:00,0.8460132163586347,0,0.658090353012085,0.19786415994167328,0.3571337686381927,0.19786415994167328
749,2014-04-03 14:25:00,0.3463447038166457,0,0.5499815940856934,0.09867500513792038,0.1753990339242076,0.09867500513792038
750,2014-04-03 14:30:00,0.654816949299347,0,0.5775420069694519,0.06757394224405289,0.11841555195460302,0.06757394224405289
751,2014-04-03 14:35:00,0.7095308211537147,0,0.5619173049926758,0.036773890256881714,0.0619835832767762,0.036773890256881714
752,2014-04-03 14:40:00,0.5863521191374805,0,0.5104796290397644,0.05067511275410652,0.08745345433003418,0.05067511275410652
753,2014-04-03 14:45:00,0.3573247894771487,0,0.4925137758255005,0.029025493189692497,0.0477869416353558,0.029025493189692497
754,2014-04-03 14:50:00,0.5772196398684399,0,0.4832799434661865,0.032437216490507126,0.05403791363141528,0.032437216490507126
755,2014-04-03 14:55:00,0.3423427265792799,0,0.5669171214103699,0.015799591317772865,0.02355439551877603,0.015799591317772865
756,2014-04-03 15:00:00,0.08385274393862313,0,0.5139620900154114,0.011663218960165977,0.01597571885220657,0.011663218960165977
757,2014-04-03 15:05:00,0.993128164238452,0,0.46357694268226624,0.04470303654670715,0.07651139430955338,0.04470303654670715
758,2014-04-03 15:10:00,0.12717790619179484,0,0.6193264126777649,0.12375563383102417,0.22135185417980194,0.12375563383102417
759,2014-04-03 15:15:00,0.07232301228421498,0,0.5347921252250671,0.14400866627693176,0.2584595348127605,0.14400866627693176
760,2014-04-03 15:20:00,0.8788115381948474,0,0.5367950201034546,0.19953036308288574,0.36018659216962573,0.19953036308288574
761,2014-04-03 15:25:00,0.3018964403917265,0,0.5182545781135559,0.17366133630275726,0.3127892660355619,0.17366133630275726
762,2014-04-03 15:30:00,0.6504910876629836,0,0.5082473754882812,0.12230943143367767,0.21870211682147384,0.12230943143367767
763,2014-04-03 15:35:00,0.32907782780870626,0,0.5170565247535706,0.10452400147914886,0.18611558656062557,0.10452400147914886
764,2014-04-03 15:40:00,0.3915500847597975,0,0.4365980327129364,0.06628431379795074,0.11605268996635756,0.06628431379795074
765,2014-04-03 15:45:00,0.2621596665777325,0,0.48585835099220276,0.02448839507997036,0.03947405377001351,0.02448839507997036
766,2014-04-03 15:50:00,0.3431214351939608,0,0.45801621675491333,0.02280787006020546,0.03639498963995367,0.02280787006020546
767,2014-04-03 15:55:00,0.4108035235827995,0,0.49832287430763245,0.025623193010687828,0.041553234717778935,0.025623193010687828
768,2014-04-03 16:00:00,0.7206368115194658,0,0.4557793438434601,0.013427027501165867,0.019207375356580247,0.013427027501165867
769,2014-04-03 16:05:00,0.5116776112199717,0,0.45753729343414307,0.03162849694490433,0.05255617470170138,0.03162849694490433
770,2014-04-03 16:10:00,0.9438707040108378,0,0.41449296474456787,0.02499750256538391,0.040406842379671425,0.02499750256538391
771,2014-04-03 16:15:00,0.04184345158184298,0,0.4267179071903229,0.09044579416513443,0.16032144327426606,0.09044579416513443
772,2014-04-03 16:20:00,0.5032065238114459,0,0.4625648856163025,0.1167222112417221,0.20846519140979317,0.1167222112417221
773,2014-04-03 16:25:00,0.5843938104573917,0,0.4525635242462158,0.1072349101305008,0.19108252337505893,0.1072349101305008
774,2014-04-03 16:30:00,0.9204935984726866,0,0.42426392436027527,0.1123051643371582,0.20037226180465273,0.1123051643371582
775,2014-04-03 16:35:00,0.04912434534886434,0,0.4214511811733246,0.1057521179318428,0.18836574604801914,0.1057521179318428
776,2014-04-03 16:40:00,0.5736645335002221,0,0.3937687277793884,0.10579240322113037,0.1884395569034099,0.10579240322113037
777,2014-04-03 16:45:00,0.8539012610314913,0,0.47480323910713196,0.10421930998563766,0.18555732968413116,0.10421930998563766
778,2014-04-03 16:50:00,0.24196675701125855,0,0.37358230352401733,0.16778483986854553,0.3020223276275058,0.16778483986854553
779,2014-04-03 16:55:00,0.8765722874448728,0,0.4715624153614044,0.09602636098861694,0.17054617835972813,0.09602636098861694
780,2014-04-03 17:00:00,0.018997794311163663,0,0.45952388644218445,0.11124230176210403,0.19842488108044895,0.11124230176210403
781,2014-04-03 17:05:00,0.7326799433990081,0,0.3859436810016632,0.1513204574584961,0.2718562255426564,0.1513204574584961
782,2014-04-03 17:10:00,0.9334147387177952,0,0.48398062586784363,0.12737946212291718,0.22799144572163138,0.12737946212291718
783,2014-04-03 17:15:00,0.6573943958721551,0,0.42693933844566345,0.17714789509773254,0.31917735189961816,0.17714789509773254
784,2014-04-03 17:20:00,0.4391431253012326,0,0.49835777282714844,0.12921082973480225,0.2313468842044798,0.12921082973480225
785,2014-04-03 17:25:00,0.044845213752237566,0,0.5344058871269226,0.06800094246864319,0.11919790333860528,0.06800094246864319
786,2014-04-03 17:30:00,0.9204103941319688,0,0.5013774037361145,0.10408620536327362,0.18531345490485318,0.10408620536327362
787,2014-04-03 17:35:00,0.4704219781413283,0,0.46906930208206177,0.10757129639387131,0.1916988515256115,0.10757129639387131
788,2014-04-03 17:40:00,0.028954909311633106,0,0.48939743638038635,0.09336630254983902,0.16567240949203826,0.09336630254983902
789,2014-04-03 17:45:00,0.6900301948202451,0,0.6662738919258118,0.2172618955373764,0.3926743712324165,0.2172618955373764
790,2014-04-03 17:50:00,0.4819673919126445,0,0.5550960302352905,0.10564269870519638,0.18816526773800088,0.10564269870519638
791,2014-04-03 17:55:00,0.12433969255342522,0,0.5490805506706238,0.06707307696342468,0.11749786474290629,0.06707307696342468
792,2014-04-03 18:00:00,0.21430033542842505,0,0.6325828433036804,0.15544572472572327,0.2794145554217356,0.15544572472572327
793,2014-04-03 18:05:00,0.06446232481492806,0,0.6025022268295288,0.08418343961238861,0.1488475342004374,0.08418343961238861
794,2014-04-03 18:10:00,0.574458789789865,0,0.5547203421592712,0.12059304118156433,0.21555734028062476,0.12059304118156433
795,2014-04-03 18:15:00,0.6222128578153711,0,0.5038009285926819,0.10343751311302185,0.18412491857501176,0.10343751311302185
796,2014-04-03 18:20:00,0.5058815150143112,0,0.5153639316558838,0.07362866401672363,0.12950903548413173,0.07362866401672363
797,2014-04-03 18:25:00,0.8173595934945995,0,0.44859564304351807,0.04882727563381195,0.08406784035322588,0.04882727563381195
798,2014-04-03 18:30:00,0.8612829560648597,0,0.4410998821258545,0.0493219718337059,0.08497422455248253,0.0493219718337059
799,2014-04-03 18:35:00,0.6158053428109632,0,0.45864444971084595,0.0805584043264389,0.14220573119965227,0.0805584043264389
800,2014-04-03 18:40:00,0.012708477186325666,0,0.43193531036376953,0.08983773738145828,0.1592073593959322,0.08983773738145828
801,2014-04-03 18:45:00,0.6954408332341303,0,0.44088149070739746,0.14551183581352234,0.26121364757340376,0.14551183581352234
802,2014-04-03 18:50:00,0.4181051117513188,0,0.4774100184440613,0.10861970484256744,0.19361974934627207,0.10861970484256744
803,2014-04-03 18:55:00,0.565719415652059,0,0.450111985206604,0.06900179386138916,0.12103166694621624,0.06900179386138916
804,2014-04-03 19:00:00,0.6492742536718609,0,0.5275689959526062,0.07330892235040665,0.12892320362559748,0.07330892235040665
805,2014-04-03 19:05:00,0.3503167752374785,0,0.45829471945762634,0.026869740337133408,0.04383716331993538,0.026869740337133408
806,2014-04-03 19:10:00,0.9173939408754284,0,0.5782594680786133,0.01853018067777157,0.02855739140006989,0.01853018067777157
807,2014-04-03 19:15:00,0.13397289882747976,0,0.41039028763771057,0.059881724417209625,0.10432184212423502,0.059881724417209625
