Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
587,2011-07-25 13:15:01,0.0215379846652,0,0.0142946857959,6.79728691466e-05,0.000884757865207,0.000884757865207,0.0,0.0,0.0
588,2011-07-25 14:15:01,0.0158553591395,0,0.0139361415058,5.08993362018e-05,0.000688551206589,0.000688551206589,0.0,0.0,0.0
589,2011-07-25 15:15:01,0.0125525274034,0,0.0136159621179,3.49189103872e-05,0.000504906382607,0.000504906382607,0.0,0.0,0.0
590,2011-07-25 16:15:01,0.0100581431156,0,0.0133092692122,2.86888189294e-05,0.000433311040754,0.000433311040754,0.0,0.0,0.0
591,2011-07-25 17:15:01,0.00890725530994,0,0.0131252454594,3.28909154632e-05,0.000481600947873,0.000481600947873,0.0,0.0,0.0
592,2011-07-25 18:15:01,0.00897816330458,0,0.0129672493786,4.03614430979e-05,0.000567451209214,0.000567451209214,0.0,0.0,0.0
593,2011-07-25 19:15:01,0.00893469950493,0,0.0128997722641,3.93951777369e-05,0.000556347022491,0.000556347022491,0.0,0.0,0.0
594,2011-07-25 20:15:01,0.00864229418746,0,0.01287808083,3.01202690025e-05,0.000449761065288,0.000449761065288,0.0,0.0,0.0
595,2011-07-25 21:15:01,0.00906303470821,0,0.0128206815571,2.66158858722e-05,0.000409489183262,0.000409489183262,0.0,0.0,0.0
596,2011-07-25 22:15:01,0.00963372091824,0,0.0127103161067,2.86603062705e-05,0.000432983377256,0.000432983377256,0.0,0.0,0.0
597,2011-07-25 23:15:01,0.00854855143199,0,0.0125919878483,2.9335345971e-05,0.000440740839318,0.000440740839318,0.0,0.0,0.0
598,2011-07-26 00:15:01,0.00936243273707,0,0.0124687077478,2.97503629554e-05,0.000445510156601,0.000445510156601,0.0,0.0,0.0
599,2011-07-26 01:15:01,0.00840890349759,0,0.012352341786,2.65477920038e-05,0.000408706658027,0.000408706658027,0.0,0.0,0.0
600,2011-07-26 02:15:01,0.00566282768968,0,0.0122502762824,2.65111611952e-05,0.000408285701885,0.000408285701885,0.0,0.0,0.0
601,2011-07-26 03:15:01,0.00503777217875,0,0.0121515244246,3.10294162773e-05,0.000460208858932,0.000460208858932,0.0,0.0,0.0
602,2011-07-26 04:15:01,0.00428773023623,0,0.012048041448,3.47106797562e-05,0.000502513425247,0.000502513425247,0.0,0.0,0.0
603,2011-07-26 05:15:01,0.00293426521078,0,0.0119485594332,4.29523861385e-05,0.000597225965165,0.000597225965165,0.0,0.0,0.0
604,2011-07-26 06:15:01,0.00340506965414,0,0.0118522737175,5.36473053216e-05,0.000720130484335,0.000720130484335,0.0,0.0,0.0
605,2011-07-26 07:15:01,0.00430082756137,0,0.0117322998121,6.13351439824e-05,0.00080847805367,0.00080847805367,0.0,0.0,0.0
606,2011-07-26 08:15:01,0.00636151218912,0,0.0116222947836,6.84109691065e-05,0.000889792448825,0.000889792448825,0.0,0.0,0.0
607,2011-07-26 09:15:01,0.0115686118357,0,0.0114892898127,6.82889076415e-05,0.000888389735499,0.000888389735499,0.0,0.0,0.0
608,2011-07-26 10:15:01,0.015598616469,0,0.0113084753975,5.93823497184e-05,0.000786036814428,0.000786036814428,0.0,0.0,0.0
609,2011-07-26 11:15:01,0.0205758850478,0,0.0111181922257,5.36208790436e-05,0.000719826797235,0.000719826797235,0.0,0.0,0.0
610,2011-07-26 12:15:01,0.0347901332173,0,0.0109123503789,5.35118670086e-05,0.000718574046138,0.000718574046138,0.0,0.0,0.0
611,2011-07-26 13:15:01,0.0193089068004,0,0.0106812063605,0.000115356182505,0.00142928029172,0.00142928029172,0.0,0.0,0.0
612,2011-07-26 14:15:01,0.00978551085877,0,0.0104556502774,0.000119304240798,0.00147465082682,0.00147465082682,0.0,0.0,0.0
613,2011-07-26 15:15:01,0.0140830175308,0,0.0102494433522,0.000104518483568,0.00130473496754,0.00130473496754,0.0,0.0,0.0
614,2011-07-26 16:15:01,0.0112938410995,0,0.0100732874125,9.9492368463e-05,0.00124697555396,0.00124697555396,0.0,0.0,0.0
615,2011-07-26 17:15:01,0.0104440925434,0,0.00997228547931,0.000107346524601,0.00133723442054,0.00133723442054,0.0,0.0,0.0
616,2011-07-26 18:15:01,0.0102890836219,0,0.00992986746132,0.000101899786387,0.00127464126488,0.00127464126488,0.0,0.0,0.0
617,2011-07-26 19:15:01,0.0109820956504,0,0.00997285824269,9.65700019151e-05,0.0012133921253,0.0012133921253,0.0,0.0,0.0
618,2011-07-26 20:15:01,0.00928329816029,0,0.0102474465966,1.45082940435e-05,0.000270350427135,0.000270350427135,0.0,0.0,0.0
619,2011-07-26 21:15:01,0.0083117757765,0,0.0102676730603,1.80850872766e-06,0.000124406266074,0.000124406266074,0.0,0.0,0.0
620,2011-07-26 22:15:01,0.00779045913903,0,0.0102063063532,4.39146469944e-06,0.000154089235745,0.000154089235745,0.0,0.0,0.0
621,2011-07-26 23:15:01,0.00729942629953,0,0.0102732051164,4.13069892602e-06,0.000151092551857,0.000151092551857,0.0,0.0,0.0
622,2011-07-27 00:15:01,0.00616908583248,0,0.0103109441698,6.45934460408e-06,0.000177853023113,0.000177853023113,0.0,0.0,0.0
623,2011-07-27 01:15:01,0.00509438370515,0,0.0103544034064,1.0176624528e-05,0.000220571485388,0.000220571485388,0.0,0.0,0.0
624,2011-07-27 02:15:01,0.00664525658916,0,0.0104044508189,1.59165174409e-05,0.000286533533953,0.000286533533953,0.0,0.0,0.0
625,2011-07-27 03:15:01,0.00587582126962,0,0.0104662626982,1.80165134225e-05,0.000310666394796,0.000310666394796,0.0,0.0,0.0
626,2011-07-27 04:15:01,0.00322075506798,0,0.010494530201,2.15163254325e-05,0.000350885746145,0.000350885746145,0.0,0.0,0.0
627,2011-07-27 05:15:01,0.00212046678119,0,0.010505204089,2.91039341391e-05,0.00043808148683,0.00043808148683,0.0,0.0,0.0
628,2011-07-27 06:15:01,0.00178909902941,0,0.0105021502823,3.79429620807e-05,0.000539658362774,0.000539658362774,0.0,0.0,0.0
629,2011-07-27 07:15:01,0.00340001110057,0,0.0104810940102,4.6747354645e-05,0.000640837213794,0.000640837213794,0.0,0.0,0.0
630,2011-07-27 08:15:01,0.0034361340967,0,0.0104292649776,4.95334352308e-05,0.000672854463191,0.000672854463191,0.0,0.0,0.0
631,2011-07-27 09:15:01,0.00926791105452,0,0.0103482538834,5.13084269187e-05,0.000693252420033,0.000693252420033,0.0,0.0,0.0
632,2011-07-27 10:15:01,0.0116557330166,0,0.0102801816538,4.78133260913e-05,0.000653087208937,0.000653087208937,0.0,0.0,0.0
633,2011-07-27 11:15:01,0.0157912910865,0,0.0101788341999,4.44558427262e-05,0.000614503478519,0.000614503478519,0.0,0.0,0.0
634,2011-07-27 12:15:01,0.0172379865318,0,0.010021975264,4.04831880587e-05,0.000568850285318,0.000568850285318,0.0,0.0,0.0
635,2011-07-27 13:15:01,0.014018955621,0,0.00984080787748,3.67547618225e-05,0.000526003731176,0.000526003731176,0.0,0.0,0.0
636,2011-07-27 14:15:01,0.0116598662335,0,0.00964719243348,2.90331790893e-05,0.000437268379669,0.000437268379669,0.0,0.0,0.0
637,2011-07-27 15:15:01,0.00959144097614,0,0.00947113242,2.20292586164e-05,0.000356780302733,0.000356780302733,0.0,0.0,0.0
638,2011-07-27 16:15:01,0.0087516847539,0,0.00928318500519,1.74652122951e-05,0.000304330919154,0.000304330919154,0.0,0.0,0.0
639,2011-07-27 17:15:01,0.00645274319741,0,0.00918231345713,1.78532209247e-05,0.000308789860193,0.000308789860193,0.0,0.0,0.0
640,2011-07-27 18:15:01,0.00814528236093,0,0.00910410471261,1.90392001969e-05,0.000322418968529,0.000322418968529,0.0,0.0,0.0
641,2011-07-27 19:15:01,0.00803214073089,0,0.0090906471014,1.3535754988e-05,0.000259174143992,0.000259174143992,0.0,0.0,0.0
642,2011-07-27 20:15:01,0.0061616446077,0,0.00910024903715,5.67783672523e-06,0.000168872043599,0.000168872043599,0.0,0.0,0.0
643,2011-07-27 21:15:01,0.00527102308001,0,0.00907157734036,4.27930581282e-06,0.000152800321468,0.000152800321468,0.0,0.0,0.0
644,2011-07-27 22:15:01,0.0065719400066,0,0.0090334257111,4.83213034386e-06,0.000159153303852,0.000159153303852,0.0,0.0,0.0
645,2011-07-27 23:15:01,0.009376076199,0,0.00898738205433,6.27094914307e-06,0.000175688008758,0.000175688008758,0.0,0.0,0.0
646,2011-07-28 00:15:01,0.0104507174984,0,0.00894739385694,6.32026376479e-06,0.000176254725511,0.000176254725511,0.0,0.0,0.0
647,2011-07-28 01:15:01,0.0102449856909,0,0.00888313259929,5.92531296206e-06,0.000171716005987,0.000171716005987,0.0,0.0,0.0
648,2011-07-28 02:15:01,0.00850824382142,0,0.00885905325413,5.95155233896e-06,0.000172017545246,0.000172017545246,0.0,0.0,0.0
649,2011-07-28 03:15:01,0.00806449941774,0,0.00883218832314,5.27765087099e-06,0.000164273163594,0.000164273163594,0.0,0.0,0.0
650,2011-07-28 04:15:01,0.00538965196767,0,0.00877453014255,3.51917992703e-06,0.000144065060836,0.000144065060836,0.0,0.0,0.0
651,2011-07-28 05:15:01,0.00487954742911,0,0.00870441831648,3.32643116963e-06,0.000141850019007,0.000141850019007,0.0,0.0,0.0
652,2011-07-28 06:15:01,0.00459424218523,0,0.00865513272583,4.82568930238e-06,0.000159079284302,0.000159079284302,0.0,0.0,0.0
653,2011-07-28 07:15:01,0.00671410817611,0,0.00864340923727,7.2884263318e-06,0.00018738071466,0.00018738071466,0.0,0.0,0.0
654,2011-07-28 08:15:01,0.00724513203791,0,0.0086378660053,7.58817759561e-06,0.000190825414364,0.000190825414364,0.0,0.0,0.0
655,2011-07-28 09:15:01,0.0124945050937,0,0.00862339604646,7.70135557104e-06,0.000192126039868,0.000192126039868,0.0,0.0,0.0
656,2011-07-28 10:15:01,0.0157393568562,0,0.0085825137794,1.02743488242e-05,0.000221694519366,0.000221694519366,0.0,0.0,0.0
657,2011-07-28 11:15:01,0.0201101803794,0,0.00854043941945,1.8049035134e-05,0.000311040129768,0.000311040129768,0.0,0.0,0.0
658,2011-07-28 12:15:01,0.0212519676606,0,0.00846104323864,3.49396650563e-05,0.000505144892369,0.000505144892369,0.0,0.0,0.0
659,2011-07-28 13:15:01,0.0181495187313,0,0.00838444195688,5.43646347069e-05,0.000728373933554,0.000728373933554,0.0,0.0,0.0
660,2011-07-28 14:15:01,0.0169947032265,0,0.00831050053239,6.40639773337e-05,0.000839837425835,0.000839837425835,0.0,0.0,0.0
661,2011-07-28 15:15:01,0.0154737945097,0,0.00827598758042,7.30016035959e-05,0.000942547379923,0.000942547379923,0.0,0.0,0.0
662,2011-07-28 16:15:01,0.0154698322417,0,0.00824818108231,7.97561588115e-05,0.00102016978611,0.00102016978611,0.0,0.0,0.0
663,2011-07-28 17:15:01,0.0209851640967,0,0.00830864720047,8.32146251923e-05,0.00105991399926,0.00105991399926,0.0,0.0,0.0
664,2011-07-28 18:15:01,0.0121415927199,0,0.00841773953289,9.38507801038e-05,0.00118214320762,0.00118214320762,0.0,0.0,0.0
665,2011-07-28 19:15:01,0.0122084198045,0,0.00860258284956,7.65444565332e-05,0.000983261351603,0.000983261351603,0.0,0.0,0.0
666,2011-07-28 20:15:01,0.0112085849388,0,0.00881790742278,5.47777235624e-05,0.00073312109305,0.00073312109305,0.0,0.0,0.0
667,2011-07-28 21:15:01,0.00976666620323,0,0.00900122895837,4.2655497964e-05,0.000593814167684,0.000593814167684,0.0,0.0,0.0
668,2011-07-28 22:15:01,0.0102233506433,0,0.00919733569026,3.17744852509e-05,0.00046877108763,0.00046877108763,0.0,0.0,0.0
669,2011-07-28 23:15:01,0.010814691176,0,0.0093951029703,2.80667354673e-05,0.000426162144396,0.000426162144396,0.0,0.0,0.0
670,2011-07-29 00:15:01,0.0109609533911,0,0.00961612351239,2.07495177165e-05,0.000342073698852,0.000342073698852,0.0,0.0,0.0
671,2011-07-29 01:15:01,0.0103676564543,0,0.00993825402111,1.83860095149e-06,0.000124752081712,0.000124752081712,0.0,0.0,0.0
672,2011-07-29 02:15:01,0.00939174750102,0,0.0101122846827,1.57437443704e-06,0.000121715627471,0.000121715627471,0.0,0.0,0.0
673,2011-07-29 03:15:01,0.01075524491,0,0.0103124193847,1.48844526393e-06,0.000120728141402,0.000120728141402,0.0,0.0,0.0
674,2011-07-29 04:15:01,0.00934229306813,0,0.0104975672439,1.38753455303e-06,0.00011956848959,0.00011956848959,0.0,0.0,0.0
675,2011-07-29 05:15:01,0.00768207694711,0,0.01065539103,1.58988018484e-06,0.000121893817361,0.000121893817361,0.0,0.0,0.0
676,2011-07-29 06:15:01,0.00729269935726,0,0.0108146639541,4.37340850112e-06,0.000153881736433,0.000153881736433,0.0,0.0,0.0
677,2011-07-29 07:15:01,0.00749493358212,0,0.0109693761915,7.13795043339e-06,0.000185651466629,0.000185651466629,0.0,0.0,0.0
678,2011-07-29 08:15:01,0.00741574709112,0,0.0111089441925,7.94300194684e-06,0.000194903006306,0.000194903006306,0.0,0.0,0.0
679,2011-07-29 09:15:01,0.0232400762889,0,0.0112215969712,9.8498794614e-06,0.000216816576669,0.000216816576669,0.0,0.0,0.0
680,2011-07-29 10:15:01,0.0252597451617,0,0.0113041670993,2.69374850177e-05,0.000413184955775,0.000413184955775,0.0,0.0,0.0
681,2011-07-29 11:15:01,0.0301906327609,0,0.0113928848878,5.01688082295e-05,0.000680156081049,0.000680156081049,0.0,0.0,0.0
682,2011-07-29 12:15:01,0.0298719980535,0,0.0114444941282,0.000101918165456,0.00127485247457,0.00127485247457,0.0,0.0,0.0
683,2011-07-29 13:15:01,0.0263704293047,0,0.0114603359252,0.000149207189679,0.00181829134351,0.00181829134351,0.0,0.0,0.0
684,2011-07-29 14:15:01,0.020633064017,0,0.0114651946351,0.000177257301402,0.00214063931407,0.00214063931407,0.0,0.0,0.0
685,2011-07-29 15:15:01,0.0190246756083,0,0.011465058662,0.000194082429516,0.00233399133902,0.00233399133902,0.0,0.0,0.0
686,2011-07-29 16:15:01,0.0200358354881,0,0.0114593384787,0.000200213282369,0.00240444624468,0.00240444624468,0.0,0.0,0.0
687,2011-07-29 17:15:01,0.0232806327525,0,0.0117067303509,0.000184406671906,0.00222279888246,0.00222279888246,0.0,0.0,0.0
688,2011-07-29 18:15:01,0.0273734746494,0,0.0119488351047,0.000167682272149,0.00203060441374,0.00203060441374,0.0,0.0,0.0
689,2011-07-29 19:15:01,0.0271176020821,0,0.0122722350061,0.000145007041283,0.00177002382411,0.00177002382411,0.0,0.0,0.0
690,2011-07-29 20:15:01,0.0295358568798,0,0.0125980861485,0.000124991056509,0.00154000291959,0.00154000291959,0.0,0.0,0.0
691,2011-07-29 21:15:01,0.0234580609044,0,0.012894182466,0.000133082605316,0.0016329898696,0.0016329898696,0.0,0.0,0.0
692,2011-07-29 22:15:01,0.0312702473447,0,0.013133559376,0.000134537302074,0.00164970704179,0.00164970704179,0.0,0.0,0.0
693,2011-07-29 23:15:01,0.032472898727,0,0.0133897699416,0.000169485909282,0.00205133156004,0.00205133156004,0.0,0.0,0.0
694,2011-07-30 00:15:01,0.0310349934399,0,0.0136851109564,0.000201852686587,0.00242328604923,0.00242328604923,0.0,0.0,0.0
695,2011-07-30 01:15:01,0.031516125401,0,0.0140461493284,0.000219672961975,0.00262807416783,0.00262807416783,0.0,0.0,0.0
696,2011-07-30 02:15:01,0.023312411333,0,0.0144748864695,0.000231888872804,0.00276845771079,0.00276845771079,0.0,0.0,0.0
697,2011-07-30 03:15:01,0.023466955417,0,0.0148956896737,0.000208349563763,0.00249794725534,0.00249794725534,0.0,0.0,0.0
698,2011-07-30 04:15:01,0.0231713709271,0,0.0153627283871,0.000186207937077,0.00224349877051,0.00224349877051,0.0,0.0,0.0
699,2011-07-30 05:15:01,0.0172839312718,0,0.0157310701907,0.000175595487235,0.0021215419775,0.0021215419775,0.0,0.0,0.0
700,2011-07-30 06:15:01,0.0144137213768,0,0.0162521377206,0.000130821426865,0.0016070047223,0.0016070047223,0.0,0.0,0.0
701,2011-07-30 07:15:01,0.0152373132063,0,0.0167843401432,9.28054869291e-05,0.00117013084429,0.00117013084429,0.0,0.0,0.0
702,2011-07-30 08:15:01,0.0143480088252,0,0.0172955021262,5.43714195373e-05,0.000728451903879,0.000728451903879,0.0,0.0,0.0
703,2011-07-30 09:15:01,0.0221353804247,0,0.0178213082254,2.10143443837e-05,0.000345117049966,0.000345117049966,0.0,0.0,0.0
704,2011-07-30 10:15:01,0.02033579189,0,0.0182118453085,1.87113419088e-05,0.000318651266823,0.000318651266823,0.0,0.0,0.0
705,2011-07-30 11:15:01,0.0411629140814,0,0.0186229757965,8.31760007713e-06,0.000199207835758,0.000199207835758,0.0,0.0,0.0
706,2011-07-30 12:15:01,0.0343512075164,0,0.0190249159932,8.12005382613e-05,0.00103676839324,0.00103676839324,0.0,0.0,0.0
707,2011-07-30 13:15:01,0.0212943534132,0,0.0193047802895,0.000104514765553,0.00130469224063,0.00130469224063,0.0,0.0,0.0
708,2011-07-30 14:15:01,0.0249920567886,0,0.019532315433,0.000110064145701,0.00136846494309,0.00136846494309,0.0,0.0,0.0
709,2011-07-30 15:15:01,0.0215784829112,0,0.0197607912123,0.000129331514472,0.00158988285695,0.00158988285695,0.0,0.0,0.0
710,2011-07-30 16:15:01,0.0185550898971,0,0.0199462398887,0.000109905202407,0.00136663838893,0.00136663838893,0.0,0.0,0.0
711,2011-07-30 17:15:01,0.015434660532,0,0.0202350392938,0.000117179115477,0.00145022918312,0.00145022918312,0.0,0.0,0.0
712,2011-07-30 18:15:01,0.0149620706683,0,0.020452465862,0.00011282235937,0.00140016194975,0.00140016194975,0.0,0.0,0.0
713,2011-07-30 19:15:01,0.0148765139477,0,0.0210099779069,3.92797155655e-05,0.000555020147326,0.000555020147326,0.0,0.0,0.0
714,2011-07-30 20:15:01,0.0134631031563,0,0.0213796459138,1.68307560671e-05,0.000297039836696,0.000297039836696,0.0,0.0,0.0
715,2011-07-30 21:15:01,0.0105955516901,0,0.0215257667005,2.19109024329e-05,0.000355420169985,0.000355420169985,0.0,0.0,0.0
716,2011-07-30 22:15:01,0.0102265349198,0,0.0217684227973,3.42742496287e-05,0.000497498031109,0.000497498031109,0.0,0.0,0.0
717,2011-07-30 23:15:01,0.0107871093169,0,0.0219467505813,5.18876986462e-05,0.000699909329909,0.000699909329909,0.0,0.0,0.0
718,2011-07-31 00:15:01,0.0101628820159,0,0.022072635591,6.70239387546e-05,0.00087385288953,0.00087385288953,0.0,0.0,0.0
719,2011-07-31 01:15:01,0.0118324629722,0,0.0221396759152,7.94674924691e-05,0.00101685247278,0.00101685247278,0.0,0.0,0.0
720,2011-07-31 02:15:01,0.0315885032551,0,0.0221899729222,8.73466415214e-05,0.00110739855444,0.00110739855444,0.0,0.0,0.0
721,2011-07-31 03:15:01,0.00900648712204,0,0.0222180485725,0.000105374201667,0.00131456876055,0.00131456876055,0.0,0.0,0.0
722,2011-07-31 04:15:01,0.00826969480229,0,0.0221860650927,0.000104251957964,0.00130167209249,0.00130167209249,0.0,0.0,0.0
723,2011-07-31 05:15:01,0.00729880454977,0,0.0220851674676,0.000121737837617,0.00150261738194,0.00150261738194,0.0,0.0,0.0
724,2011-07-31 06:15:01,0.0171448395397,0,0.0219570118934,0.000126792248921,0.00156070197149,0.00156070197149,0.0,0.0,0.0
725,2011-07-31 07:15:01,0.00873830441232,0,0.0218127872795,0.000114791910164,0.0014227957527,0.0014227957527,0.0,0.0,0.0
726,2011-07-31 08:15:01,0.00697722106285,0,0.0216195099056,0.000113846654131,0.00141193300224,0.00141193300224,0.0,0.0,0.0
727,2011-07-31 09:15:01,0.0170716183791,0,0.0214415900409,0.000121695535199,0.00150213124846,0.00150213124846,0.0,0.0,0.0
728,2011-07-31 10:15:01,0.00932036088293,0,0.0215770974755,0.000113849870104,0.00141196995976,0.00141196995976,0.0,0.0,0.0
729,2011-07-31 11:15:01,0.00846069982577,0,0.0212446693331,0.000104970458779,0.0013099290036,0.0013099290036,0.0,0.0,0.0
730,2011-07-31 12:15:01,0.0221954562688,0,0.0209333710372,0.000100968311017,0.00126393687988,0.00126393687988,0.0,0.0,0.0
731,2011-07-31 13:15:01,0.0263915133884,0,0.0206091627479,7.82905917731e-05,0.00100332769417,0.00100332769417,0.0,0.0,0.0
732,2011-07-31 14:15:01,0.0187750679785,0,0.0204432010651,8.81199957803e-05,0.00111628583369,0.00111628583369,0.0,0.0,0.0
733,2011-07-31 15:15:01,0.016023759411,0,0.0200880616903,6.60591977066e-05,0.000862766220001,0.000862766220001,0.0,0.0,0.0
734,2011-07-31 16:15:01,0.0159747079094,0,0.0197130255401,4.08945670642e-05,0.000573577795457,0.000573577795457,0.0,0.0,0.0
735,2011-07-31 17:15:01,0.0134056746031,0,0.0195111297071,4.18466515839e-05,0.000584519017928,0.000584519017928,0.0,0.0,0.0
736,2011-07-31 18:15:01,0.0117248327277,0,0.0191406309605,3.1552695873e-05,0.000466222315041,0.000466222315041,0.0,0.0,0.0
737,2011-07-31 19:15:01,0.0117813718111,0,0.0187697783113,2.19272387767e-05,0.000355607904969,0.000355607904969,0.0,0.0,0.0
738,2011-07-31 20:15:01,0.0113932413602,0,0.0186444800347,2.44300790655e-05,0.000384370196389,0.000384370196389,0.0,0.0,0.0
739,2011-07-31 21:15:01,0.00929758977722,0,0.0185612775385,2.14685733226e-05,0.000350336985561,0.000350336985561,0.0,0.0,0.0
740,2011-07-31 22:15:01,0.00874816521612,0,0.0183396711946,3.08360722556e-05,0.000457986976409,0.000457986976409,0.0,0.0,0.0
741,2011-07-31 23:15:01,0.00821615445025,0,0.0181035138667,4.04833626817e-05,0.000568852292061,0.000568852292061,0.0,0.0,0.0
742,2011-08-01 00:15:01,0.0100343036503,0,0.0178940035403,5.1308881666e-05,0.000693257645926,0.000693257645926,0.0,0.0,0.0
743,2011-08-01 01:15:01,0.00537740486654,0,0.0176578331739,5.53344507352e-05,0.000739518924049,0.000739518924049,0.0,0.0,0.0
744,2011-08-01 02:15:01,0.0264007362285,0,0.0174108389765,6.81764868204e-05,0.000887097811107,0.000887097811107,0.0,0.0,0.0
745,2011-08-01 03:15:01,0.0320943752881,0,0.0171801447868,7.72945713834e-05,0.000991881566811,0.000991881566811,0.0,0.0,0.0
746,2011-08-01 04:15:01,0.0340844087858,0,0.0169389527291,0.000110073779069,0.00136857564841,0.00136857564841,0.0,0.0,0.0
747,2011-08-01 05:15:01,0.0378182442877,0,0.0166610646993,0.000141160329804,0.00172581795246,0.00172581795246,0.0,0.0,0.0
748,2011-08-01 06:15:01,0.0350428587629,0,0.016376234591,0.000191431958228,0.00230353249276,0.00230353249276,0.0,0.0,0.0
749,2011-08-01 07:15:01,0.0373283680558,1,0.0160829871893,0.000227845754125,0.002721994755,0.002721994755,-1.0,-2.0,-1.0
750,2011-08-01 08:15:01,0.00598991596523,1,0.0158180166036,0.000282382301521,0.0033487211491,0.0033487211491,0.0,0.0,0.0
751,2011-08-01 09:15:01,0.0109661575623,1,0.0154744395986,0.000301089283312,0.00356369917398,0.00356369917398,0.0,0.0,0.0
752,2011-08-01 10:15:01,0.0160915549285,1,0.01551656425,0.000287131842924,0.00340330221629,0.00340330221629,0.0,0.0,0.0
753,2011-08-01 11:15:01,0.0199482602286,1,0.0156149277464,0.000249300646828,0.00296855138871,0.00296855138871,0.0,0.0,0.0
