timestamp,value,is_anomaly,convergenceLoss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-05 10:25:00,0.0,0,5.19858367625e-05,0.720117713422,[[ 0.00721012]],0.0,0.0,0.0
2014-04-05 10:30:00,0.0,0,4.59150505776e-05,0.720180137495,[[ 0.00677606]],0.0,0.0,0.0
2014-04-05 10:35:00,0.0,0,4.04315251217e-05,0.720237244799,[[ 0.00635858]],0.0,0.0,0.0
2014-04-05 10:40:00,0.0,0,3.54919720849e-05,0.720289366747,[[ 0.00595751]],0.0,0.0,0.0
2014-04-05 10:45:00,0.0,0,3.10548093694e-05,0.720336825035,[[ 0.00557268]],0.0,0.0,0.0
2014-04-05 10:50:00,0.0,0,2.70800610451e-05,0.720379931737,[[ 0.00520385]],0.0,0.0,0.0
2014-04-05 10:55:00,0.0,0,2.35304523812e-05,0.720418988015,[[ 0.00485082]],0.0,0.0,0.0
2014-04-05 11:00:00,0.0,0,2.03700201382e-05,0.720454283875,[[ 0.00451332]],0.0,0.0,0.0
2014-04-05 11:05:00,0.0,0,1.75650111487e-05,0.720486097531,[[ 0.00419106]],0.0,0.0,0.0
2014-04-05 11:10:00,0.0,0,1.50838550326e-05,0.720514694747,[[ 0.00388379]],0.0,0.0,0.0
2014-04-05 11:15:00,0.0,0,1.28966257762e-05,0.72054032885,[[ 0.00359119]],0.0,0.0,0.0
2014-04-05 11:20:00,0.0,0,1.09754591904e-05,0.720563240731,[[ 0.00331292]],0.0,0.0,0.0
2014-04-05 11:25:00,0.0,0,9.29422731133e-06,0.720583658462,[[ 0.00304864]],0.0,0.0,0.0
2014-04-05 11:30:00,0.0,0,7.82900406193e-06,0.720601797355,[[ 0.00279804]],0.0,0.0,0.0
2014-04-05 11:35:00,0.0,0,6.55724807075e-06,0.72061786018,[[ 0.00256071]],0.0,0.0,0.0
2014-04-05 11:40:00,0.0,0,5.45837156096e-06,0.72063203695,[[ 0.00233632]],0.0,0.0,0.0
2014-04-05 11:45:00,0.0,0,4.51326104667e-06,0.720644505731,[[ 0.00212444]],0.0,0.0,0.0
2014-04-05 11:50:00,0.0,0,3.70458883481e-06,0.720655432338,[[ 0.00192473]],0.0,0.0,0.0
2014-04-05 11:55:00,0.0,0,3.01638760902e-06,0.720664970901,[[ 0.00173678]],0.0,0.0,0.0
2014-04-05 12:00:00,0.0,0,2.43411955125e-06,0.720673264362,[[ 0.00156017]],0.0,0.0,0.0
2014-04-05 12:05:00,0.0,0,1.94472113435e-06,0.720680444588,[[ 0.00139453]],0.0,0.0,0.0
2014-04-05 12:10:00,0.0,0,1.53623329879e-06,0.720686633008,[[ 0.00123945]],0.0,0.0,0.0
2014-04-05 12:15:00,0.0,0,1.19794162856e-06,0.720691940934,[[ 0.00109451]],0.0,0.0,0.0
2014-04-05 12:20:00,1.0,0,9.20298418805e-07,0.721846590367,[[ 0.00095932]],0.0,0.0,0.0
2014-04-05 12:25:00,0.0,0,0.99833381176,0.914610903967,[[ 0.00083347]],-0.22,-0.11,-0.11
2014-04-05 12:30:00,0.0,0,0.00148447870743,0.915062948072,[[ 0.03852893]],0.0,0.0,0.0
2014-04-05 12:35:00,0.0,0,0.000618717807811,0.915250143952,[[ 0.02487404]],0.0,0.0,0.0
2014-04-05 12:40:00,0.0,0,0.000445618497906,0.915384637985,[[ 0.02110968]],0.0,0.0,0.0
2014-04-05 12:45:00,0.0,0,0.000348970468622,0.915489815412,[[ 0.01868075]],0.0,0.0,0.0
2014-04-05 12:50:00,1.0,0,0.00030472164508,0.915581636958,[[ 0.01745628]],0.0,0.0,0.0
2014-04-05 12:55:00,0.0,0,0.966146469116,0.999463921735,[[ 0.01707249]],-0.22,-0.11,-0.11
2014-04-05 13:00:00,0.0,0,0.00261725578457,0.999473565239,[[ 0.05115912]],0.0,0.0,0.0
2014-04-05 13:05:00,0.0,0,0.00147396256216,0.999478924075,[[ 0.03839222]],0.0,0.0,0.0
2014-04-05 13:10:00,0.0,0,0.00130186439492,0.999483615687,[[ 0.03608136]],0.0,0.0,0.0
2014-04-05 13:15:00,0.0,0,0.00121865200344,0.907543413251,[[ 0.0349092]],0.0,0.0,0.0
2014-04-05 13:20:00,0.0,0,0.00120030902326,0.90745104545,[[ 0.03464548]],0.0,0.0,0.0
2014-04-05 13:25:00,0.0,0,0.00122270861175,0.907647287754,[[ 0.03496725]],0.0,0.0,0.0
2014-04-05 13:30:00,0.0,0,0.00126892246772,0.907914290774,[[ 0.03562194]],0.0,0.0,0.0
2014-04-05 13:35:00,0.0,0,0.00132692407351,0.908230704551,[[ 0.03642697]],0.0,0.0,0.0
2014-04-05 13:40:00,0.0,0,0.00138833757956,0.908580363604,[[ 0.0372604]],0.0,0.0,0.0
2014-04-05 13:45:00,0.0,0,0.00144729623571,0.712268579665,[[ 0.03804335]],0.0,0.0,0.0
2014-04-05 13:50:00,0.0,0,0.00149981863797,0.713015565655,[[ 0.03872749]],0.0,0.0,0.0
2014-04-05 13:55:00,0.0,0,0.00154445588123,0.712968469339,[[ 0.03929957]],0.0,0.0,0.0
2014-04-05 14:00:00,0.0,0,0.00157999899238,0.712782612974,[[ 0.0397492]],0.0,0.0,0.0
2014-04-05 14:05:00,0.0,0,0.00160607311409,0.712523633791,[[ 0.04007584]],0.0,0.0,0.0
2014-04-05 14:10:00,0.0,0,0.00162286788691,0.712241040249,[[ 0.04028483]],0.0,0.0,0.0
2014-04-05 14:15:00,0.0,0,0.00163079425693,0.71196800141,[[ 0.04038309]],0.0,0.0,0.0
2014-04-05 14:20:00,0.0,0,0.0016304505989,0.711726010815,[[ 0.04037884]],0.0,0.0,0.0
2014-04-05 14:25:00,0.0,0,0.00162254739553,0.711528062691,[[ 0.04028086]],0.0,0.0,0.0
2014-04-05 14:30:00,0.0,0,0.00160785205662,0.711381035295,[[ 0.04009803]],0.0,0.0,0.0
2014-04-05 14:35:00,0.0,0,0.00158713373821,0.7112873559,[[ 0.03983885]],0.0,0.0,0.0
2014-04-05 14:40:00,0.0,0,0.00156113517005,0.711246274453,[[ 0.0395112]],0.0,0.0,0.0
2014-04-05 14:45:00,0.0,0,0.00153055856936,0.71125558575,[[ 0.03912235]],0.0,0.0,0.0
2014-04-05 14:50:00,0.0,0,0.00149606249761,0.711311820792,[[ 0.03867897]],0.0,0.0,0.0
2014-04-05 14:55:00,0.0,0,0.00145823822822,0.711410853376,[[ 0.03818689]],0.0,0.0,0.0
2014-04-05 15:00:00,0.0,0,0.00142476509791,0.711543534649,[[ 0.03774606]],0.0,0.0,0.0
2014-04-05 15:05:00,0.0,0,0.00138193240855,0.711710171539,[[ 0.03717435]],0.0,0.0,0.0
2014-04-05 15:10:00,0.0,0,0.00133734592237,0.711906375009,[[ 0.03656974]],0.0,0.0,0.0
2014-04-05 15:15:00,0.0,0,0.00129142298829,0.712127952949,[[ 0.03593637]],0.0,0.0,0.0
2014-04-05 15:20:00,0.0,0,0.00124453648459,0.712370979555,[[ 0.03527799]],0.0,0.0,0.0
2014-04-05 15:25:00,0.0,0,0.00119699945208,0.712631837532,[[ 0.03459768]],0.0,0.0,0.0
2014-04-05 15:30:00,0.0,0,0.00116498454008,0.712896603679,[[ 0.03413187]],0.0,0.0,0.0
2014-04-05 15:35:00,0.0,0,0.00111667683814,0.71317309692,[[ 0.03341671]],0.0,0.0,0.0
2014-04-05 15:40:00,0.0,0,0.00106865097769,0.713458496201,[[ 0.03269023]],0.0,0.0,0.0
2014-04-05 15:45:00,0.0,0,0.00102109916043,0.713750251517,[[ 0.03195464]],0.0,0.0,0.0
2014-04-05 15:50:00,0.0,0,0.000974190013949,0.714050826582,[[ 0.03121202]],0.0,0.0,0.0
2014-04-05 15:55:00,0.0,0,0.000928069872316,0.714353442925,[[ 0.03046424]],0.0,0.0,0.0
2014-04-05 16:00:00,0.0,0,0.000882863998413,0.714656319465,[[ 0.02971303]],0.0,0.0,0.0
2014-04-05 16:05:00,0.0,0,0.00083867990179,0.714957885034,[[ 0.02895997]],0.0,0.0,0.0
2014-04-05 16:10:00,0.0,0,0.00079561007442,0.715256758245,[[ 0.02820656]],0.0,0.0,0.0
2014-04-05 16:15:00,0.0,0,0.000753729254939,0.715551718996,[[ 0.02745413]],0.0,0.0,0.0
2014-04-05 16:20:00,0.0,0,0.000713099550921,0.715852261863,[[ 0.02670392]],0.0,0.0,0.0
2014-04-05 16:25:00,0.0,0,0.00067377067171,0.716146685589,[[ 0.02595709]],0.0,0.0,0.0
2014-04-05 16:30:00,0.0,0,0.000635780626908,0.716434296781,[[ 0.02521469]],0.0,0.0,0.0
2014-04-05 16:35:00,0.0,0,0.000599155318923,0.716714513633,[[ 0.02447765]],0.0,0.0,0.0
2014-04-05 16:40:00,0.0,0,0.000563914363738,0.71698685412,[[ 0.02374688]],0.0,0.0,0.0
2014-04-05 16:45:00,0.0,0,0.000530066841748,0.717250927901,[[ 0.02302318]],0.0,0.0,0.0
2014-04-05 16:50:00,0.0,0,0.000497615605127,0.717506426213,[[ 0.0223073]],0.0,0.0,0.0
2014-04-05 16:55:00,0.0,0,0.000466556492029,0.717753114526,[[ 0.02159992]],0.0,0.0,0.0
2014-04-05 17:00:00,0.0,0,0.000436879927292,0.717990825983,[[ 0.02090167]],0.0,0.0,0.0
2014-04-05 17:05:00,0.0,0,0.000408569903811,0.718219453735,[[ 0.02021311]],0.0,0.0,0.0
2014-04-05 17:10:00,0.0,0,0.000381607678719,0.718438944244,[[ 0.01953478]],0.0,0.0,0.0
2014-04-05 17:15:00,0.0,0,0.000355968513759,0.718649292934,[[ 0.01886713]],0.0,0.0,0.0
2014-04-05 17:20:00,0.0,0,0.0003316255752,0.718850537739,[[ 0.01821059]],0.0,0.0,0.0
2014-04-05 17:25:00,0.0,0,0.000308549002511,0.719042753026,[[ 0.01756556]],0.0,0.0,0.0
2014-04-05 17:30:00,0.0,0,0.000286706344923,0.719226047091,[[ 0.01693241]],0.0,0.0,0.0
2014-04-05 17:35:00,0.0,0,0.00026606224128,0.719400557081,[[ 0.01631141]],0.0,0.0,0.0
2014-04-05 17:40:00,0.0,0,0.000246579293162,0.719566446196,[[ 0.01570284]],0.0,0.0,0.0
2014-04-05 17:45:00,0.0,0,0.000228220276767,0.719723898919,[[ 0.01510696]],0.0,0.0,0.0
2014-04-05 17:50:00,0.0,0,0.000210944999708,0.719873119398,[[ 0.01452395]],0.0,0.0,0.0
2014-04-05 17:55:00,0.0,0,0.000194714288227,0.720014326525,[[ 0.01395401]],0.0,0.0,0.0
2014-04-05 18:00:00,0.0,0,0.000179487411515,0.720147753167,[[ 0.01339729]],0.0,0.0,0.0
2014-04-05 18:05:00,0.0,0,0.000165223085787,0.720273642588,[[ 0.01285391]],0.0,0.0,0.0
2014-04-05 18:10:00,0.0,0,0.000151879823534,0.720392247217,[[ 0.01232395]],0.0,0.0,0.0
2014-04-05 18:15:00,0.0,0,0.000139417432365,0.720503825818,[[ 0.01180752]],0.0,0.0,0.0
2014-04-05 18:20:00,0.0,0,0.00012779487588,0.720608642362,[[ 0.01130464]],0.0,0.0,0.0
2014-04-05 18:25:00,0.0,0,0.000116971685202,0.720706963758,[[ 0.01081534]],0.0,0.0,0.0
2014-04-05 18:30:00,0.0,0,0.000106908155431,0.720799058034,[[ 0.01033964]],0.0,0.0,0.0
2014-04-05 18:35:00,0.0,0,9.75650618784e-05,0.72088519416,[[ 0.0098775]],0.0,0.0,0.0
2014-04-05 18:40:00,0.0,0,8.89045040822e-05,0.72096563925,[[ 0.00942892]],0.0,0.0,0.0
2014-04-05 18:45:00,0.0,0,8.0888516095e-05,0.721040659299,[[ 0.0089938]],0.0,0.0,0.0
2014-04-05 18:50:00,0.0,0,7.34809291316e-05,0.721110517003,[[ 0.0085721]],0.0,0.0,0.0
2014-04-05 18:55:00,0.0,0,6.66464547976e-05,0.721175470836,[[ 0.00816373]],0.0,0.0,0.0
2014-04-05 19:00:00,0.0,0,6.03506996413e-05,0.721235774354,[[ 0.00776857]],0.0,0.0,0.0
2014-04-05 19:05:00,0.0,0,5.45602451894e-05,0.721291676427,[[ 0.00738649]],0.0,0.0,0.0
2014-04-05 19:10:00,0.0,0,4.92435392516e-05,0.721343419477,[[ 0.00701737]],0.0,0.0,0.0
2014-04-05 19:15:00,0.0,0,4.43692879344e-05,0.721391239704,[[ 0.00666103]],0.0,0.0,0.0
2014-04-05 19:20:00,0.0,0,3.99086893594e-05,0.721435365964,[[ 0.00631733]],0.0,0.0,0.0
2014-04-05 19:25:00,0.0,0,3.58334145858e-05,0.721476019792,[[ 0.0059861]],0.0,0.0,0.0
2014-04-05 19:30:00,0.0,0,3.2116251532e-05,0.721513415559,[[ 0.00566712]],0.0,0.0,0.0
2014-04-05 19:35:00,0.0,0,2.87319944619e-05,0.721547759119,[[ 0.00536022]],0.0,0.0,0.0
2014-04-05 19:40:00,0.0,0,2.56559014815e-05,0.721579248702,[[ 0.00506517]],0.0,0.0,0.0
2014-04-05 19:45:00,0.0,0,2.28650897043e-05,0.721608074282,[[ 0.00478175]],0.0,0.0,0.0
2014-04-05 19:50:00,0.0,0,2.03378185688e-05,0.721634417426,[[ 0.00450975]],0.0,0.0,0.0
2014-04-05 19:55:00,0.0,0,1.80531696969e-05,0.721658451405,[[ 0.0042489]],0.0,0.0,0.0
2014-04-05 20:00:00,0.0,0,1.59917817655e-05,0.721680341405,[[ 0.00399897]],0.0,0.0,0.0
2014-04-05 20:05:00,0.0,0,1.41356022141e-05,0.721700243847,[[ 0.00375973]],0.0,0.0,0.0
2014-04-05 20:10:00,0.0,0,1.24672878883e-05,0.721718307564,[[ 0.0035309]],0.0,0.0,0.0
2014-04-05 20:15:00,0.0,0,1.09708680611e-05,0.721734673217,[[ 0.00331223]],0.0,0.0,0.0
2014-04-05 20:20:00,0.0,0,9.63140155363e-06,0.721749473359,[[ 0.00310345]],0.0,0.0,0.0
2014-04-05 20:25:00,0.0,0,8.43497764436e-06,0.721762833079,[[ 0.0029043]],0.0,0.0,0.0
2014-04-05 20:30:00,0.0,0,7.36854963179e-06,0.721774869749,[[ 0.00271451]],0.0,0.0,0.0
2014-04-05 20:35:00,0.0,0,6.42014720142e-06,0.721785693534,[[ 0.0025338]],0.0,0.0,0.0
2014-04-05 20:40:00,1.0,0,5.57854173167e-06,0.72277297527,[[ 0.00236189]],0.0,0.0,0.0
2014-04-05 20:45:00,0.0,0,0.995607793331,0.914852230217,[[ 0.00219853]],-0.22,-0.11,-0.11
2014-04-05 20:50:00,0.0,0,0.00168089347426,0.915362391426,[[ 0.0409987]],0.0,0.0,0.0
2014-04-05 20:55:00,0.0,0,0.000685874198098,0.915567576049,[[ 0.0261892]],0.0,0.0,0.0
2014-04-05 21:00:00,0.0,0,0.000463487114757,0.915705131883,[[ 0.02152875]],0.0,0.0,0.0
2014-04-05 21:05:00,0.0,0,0.000344998436049,0.915806897977,[[ 0.01857413]],0.0,0.0,0.0
2014-04-05 21:10:00,1.0,0,0.000288652197924,0.91589183479,[[ 0.01698977]],0.0,0.0,0.0
2014-04-05 21:15:00,0.0,0,0.967611372471,0.999490356516,[[ 0.01632764]],-0.22,-0.11,-0.11
2014-04-05 21:20:00,0.0,0,0.00222065928392,0.999498191523,[[ 0.04712387]],0.0,0.0,0.0
2014-04-05 21:25:00,0.0,0,0.00126883911435,0.999502610374,[[ 0.03562077]],0.0,0.0,0.0
2014-04-05 21:30:00,0.0,0,0.00113062327728,0.999506517986,[[ 0.03362474]],0.0,0.0,0.0
2014-04-05 21:35:00,0.0,0,0.0010649675969,0.908885991527,[[ 0.03263384]],0.0,0.0,0.0
2014-04-05 21:40:00,0.0,0,0.00105147680733,0.908682511616,[[ 0.03242648]],0.0,0.0,0.0
2014-04-05 21:45:00,0.0,0,0.00107131863479,0.90880715932,[[ 0.032731]],0.0,0.0,0.0
2014-04-05 21:50:00,0.0,0,0.00111038447358,0.909016073853,[[ 0.03332243]],0.0,0.0,0.0
2014-04-05 21:55:00,0.0,0,0.00115917483345,0.909278506028,[[ 0.03404666]],0.0,0.0,0.0
2014-04-05 22:00:00,0.0,0,0.00121092388872,0.909575101315,[[ 0.03479833]],0.0,0.0,0.0
2014-04-05 22:05:00,0.0,0,0.0012609870173,0.71449975579,[[ 0.03551038]],0.0,0.0,0.0
2014-04-05 22:10:00,0.0,0,0.00130631844513,0.715111805112,[[ 0.03614303]],0.0,0.0,0.0
2014-04-05 22:15:00,0.0,0,0.00134465820156,0.715061076488,[[ 0.03666958]],0.0,0.0,0.0
2014-04-05 22:20:00,0.0,0,0.00137551862281,0.714897193812,[[ 0.03708798]],0.0,0.0,0.0
2014-04-05 22:25:00,0.0,0,0.00139851751737,0.714673911713,[[ 0.03739676]],0.0,0.0,0.0
2014-04-05 22:30:00,0.0,0,0.00141369213816,0.714431346362,[[ 0.0375991]],0.0,0.0,0.0
2014-04-05 22:35:00,0.0,0,0.00142135471106,0.714196843901,[[ 0.03770086]],0.0,0.0,0.0
2014-04-05 22:40:00,0.0,0,0.00142197753303,0.713988018862,[[ 0.03770912]],0.0,0.0,0.0
2014-04-05 22:45:00,0.0,0,0.00141613464803,0.713815753674,[[ 0.03763156]],0.0,0.0,0.0
2014-04-05 22:50:00,0.0,0,0.00140446005389,0.713685975007,[[ 0.03747613]],0.0,0.0,0.0
2014-04-05 22:55:00,0.0,0,0.00138758507092,0.713601067612,[[ 0.0372503]],0.0,0.0,0.0
2014-04-05 23:00:00,0.0,0,0.00136613182258,0.71356094753,[[ 0.03696122]],0.0,0.0,0.0
2014-04-05 23:05:00,0.0,0,0.00134068273474,0.713563614175,[[ 0.03661533]],0.0,0.0,0.0
2014-04-05 23:10:00,0.0,0,0.00131180381868,0.713606350874,[[ 0.03621883]],0.0,0.0,0.0
2014-04-05 23:15:00,0.0,0,0.00127997121308,0.713685857742,[[ 0.03577669]],0.0,0.0,0.0
2014-04-05 23:20:00,0.0,0,0.00125170790125,0.713794480703,[[ 0.03537948]],0.0,0.0,0.0
2014-04-05 23:25:00,0.0,0,0.00121545779984,0.713932522253,[[ 0.03486342]],0.0,0.0,0.0
2014-04-05 23:30:00,0.0,0,0.00117762922309,0.714096302102,[[ 0.0343166]],0.0,0.0,0.0
2014-04-05 23:35:00,0.0,0,0.00113857607357,0.714282287768,[[ 0.03374279]],0.0,0.0,0.0
2014-04-05 23:40:00,0.0,0,0.00109862757381,0.71448715246,[[ 0.03314555]],0.0,0.0,0.0
2014-04-05 23:45:00,0.0,0,0.00105803355109,0.714707827266,[[ 0.03252743]],0.0,0.0,0.0
2014-04-05 23:50:00,0.0,0,0.00103115197271,0.714932053692,[[ 0.03211156]],0.0,0.0,0.0
2014-04-05 23:55:00,0.0,0,0.00098982360214,0.715166819154,[[ 0.03146146]],0.0,0.0,0.0
2014-04-06 00:00:00,0.0,0,0.000948672823142,0.715409698729,[[ 0.03080053]],0.0,0.0,0.0
2014-04-06 00:05:00,0.0,0,0.000907869602088,0.715658475648,[[ 0.03013087]],0.0,0.0,0.0
2014-04-06 00:10:00,0.0,0,0.000867561844643,0.715915196069,[[ 0.0294544]],0.0,0.0,0.0
2014-04-06 00:15:00,0.0,0,0.000827877956908,0.71617409884,[[ 0.02877287]],0.0,0.0,0.0
2014-04-06 00:20:00,0.0,0,0.000788930046838,0.716433635821,[[ 0.0280879]],0.0,0.0,0.0
2014-04-06 00:25:00,0.0,0,0.000750815030187,0.716692433048,[[ 0.027401]],0.0,0.0,0.0
2014-04-06 00:30:00,0.0,0,0.000713612185791,0.716949285665,[[ 0.02671352]],0.0,0.0,0.0
2014-04-06 00:35:00,0.0,0,0.00067738967482,0.717203112021,[[ 0.02602671]],0.0,0.0,0.0
2014-04-06 00:40:00,0.0,0,0.000642203143798,0.717462363405,[[ 0.02534173]],0.0,0.0,0.0
2014-04-06 00:45:00,0.0,0,0.000608097529039,0.717716689351,[[ 0.02465963]],0.0,0.0,0.0
2014-04-06 00:50:00,0.0,0,0.000575106649194,0.717965472042,[[ 0.02398138]],0.0,0.0,0.0
2014-04-06 00:55:00,0.0,0,0.000543256697711,0.718208190283,[[ 0.02330787]],0.0,0.0,0.0
2014-04-06 01:00:00,0.0,0,0.000512564729434,0.718444410643,[[ 0.02263989]],0.0,0.0,0.0
2014-04-06 01:05:00,0.0,0,0.000483041570988,0.718673778413,[[ 0.02197821]],0.0,0.0,0.0
2014-04-06 01:10:00,0.0,0,0.000454690947663,0.718896011287,[[ 0.02132348]],0.0,0.0,0.0
2014-04-06 01:15:00,0.0,0,0.000427511549788,0.719110892439,[[ 0.02067635]],0.0,0.0,0.0
2014-04-06 01:20:00,0.0,0,0.000401495519327,0.719318263004,[[ 0.02003735]],0.0,0.0,0.0
2014-04-06 01:25:00,0.0,0,0.000376632378902,0.719518016307,[[ 0.01940702]],0.0,0.0,0.0
2014-04-06 01:30:00,0.0,0,0.00035290728556,0.719710092341,[[ 0.01878583]],0.0,0.0,0.0
2014-04-06 01:35:00,0.0,0,0.000330300506903,0.71989447382,[[ 0.01817417]],0.0,0.0,0.0
2014-04-06 01:40:00,0.0,0,0.000308791175485,0.720071179475,[[ 0.01757246]],0.0,0.0,0.0
2014-04-06 01:45:00,0.0,0,0.000288354291115,0.720240261685,[[ 0.016981]],0.0,0.0,0.0
2014-04-06 01:50:00,0.0,0,0.000268963718554,0.720401801119,[[ 0.01640011]],0.0,0.0,0.0
2014-04-06 01:55:00,0.0,0,0.000250591110671,0.720555904044,[[ 0.01583007]],0.0,0.0,0.0
2014-04-06 02:00:00,0.0,0,0.00023320731998,0.720702698125,[[ 0.01527113]],0.0,0.0,0.0
2014-04-06 02:05:00,0.0,0,0.000216780201299,0.720842331056,[[ 0.01472346]],0.0,0.0,0.0
2014-04-06 02:10:00,0.0,0,0.0002012783807,0.720974965709,[[ 0.01418726]],0.0,0.0,0.0
2014-04-06 02:15:00,0.0,0,0.000186668446986,0.721100779743,[[ 0.01366267]],0.0,0.0,0.0
2014-04-06 02:20:00,0.0,0,0.000172917571035,0.721219962333,[[ 0.01314981]],0.0,0.0,0.0
2014-04-06 02:25:00,0.0,0,0.000159992297995,0.721332711355,[[ 0.01264881]],0.0,0.0,0.0
2014-04-06 02:30:00,0.0,0,0.000147858605487,0.721439233023,[[ 0.01215971]],0.0,0.0,0.0
2014-04-06 02:35:00,0.0,0,0.000136482791277,0.721539738953,[[ 0.01168258]],0.0,0.0,0.0
2014-04-06 02:40:00,0.0,0,0.000125831909827,0.721634444931,[[ 0.01121748]],0.0,0.0,0.0
2014-04-06 02:45:00,0.0,0,0.000115872258903,0.721723569967,[[ 0.0107644]],0.0,0.0,0.0
2014-04-06 02:50:00,0.0,0,0.000106571314973,0.721807335002,[[ 0.01032334]],0.0,0.0,0.0
2014-04-06 02:55:00,0.0,0,9.78966636467e-05,0.721885960875,[[ 0.00989427]],0.0,0.0,0.0
2014-04-06 03:00:00,0.0,0,8.98167199921e-05,0.721959668303,[[ 0.00947717]],0.0,0.0,0.0
2014-04-06 03:05:00,0.0,0,8.23010195745e-05,0.722028675812,[[ 0.00907199]],0.0,0.0,0.0
2014-04-06 03:10:00,0.0,0,7.53191343392e-05,0.722093200115,[[ 0.00867866]],0.0,0.0,0.0
2014-04-06 03:15:00,0.0,0,6.88413856551e-05,0.722153455227,[[ 0.00829707]],0.0,0.0,0.0
2014-04-06 03:20:00,0.0,0,6.28399357083e-05,0.722209650884,[[ 0.00792716]],0.0,0.0,0.0
2014-04-06 03:25:00,0.0,0,5.72868302697e-05,0.722261992852,[[ 0.00756881]],0.0,0.0,0.0
2014-04-06 03:30:00,0.0,0,5.2155515732e-05,0.722310682519,[[ 0.00722188]],0.0,0.0,0.0
2014-04-06 03:35:00,0.0,0,4.74206608487e-05,0.722355915599,[[ 0.00688627]],0.0,0.0,0.0
2014-04-06 03:40:00,0.0,0,4.30574255006e-05,0.722397882603,[[ 0.00656182]],0.0,0.0,0.0
2014-04-06 03:45:00,0.0,0,3.90419409086e-05,0.72243676828,[[ 0.00624835]],0.0,0.0,0.0
2014-04-06 03:50:00,0.0,0,3.53519390046e-05,0.722472751125,[[ 0.00594575]],0.0,0.0,0.0
2014-04-06 03:55:00,0.0,0,3.19656901411e-05,0.722506003769,[[ 0.00565382]],0.0,0.0,0.0
2014-04-06 04:00:00,0.0,0,2.88625760732e-05,0.722536692281,[[ 0.00537239]],0.0,0.0,0.0
2014-04-06 04:05:00,0.0,0,2.60228134721e-05,0.722564976124,[[ 0.00510126]],0.0,0.0,0.0
2014-04-06 04:10:00,0.0,0,2.34279214055e-05,0.722591008518,[[ 0.00484024]],0.0,0.0,0.0
2014-04-06 04:15:00,0.0,0,2.10602775041e-05,0.722614935799,[[ 0.00458915]],0.0,0.0,0.0
2014-04-06 04:20:00,0.0,0,1.89029869944e-05,0.722636897878,[[ 0.00434776]],0.0,0.0,0.0
2014-04-06 04:25:00,0.0,0,1.6940464775e-05,0.722657028187,[[ 0.00411588]],0.0,0.0,0.0
2014-04-06 04:30:00,0.0,0,1.51576177814e-05,0.72267545368,[[ 0.00389328]],0.0,0.0,0.0
2014-04-06 04:35:00,0.0,0,1.35405771289e-05,0.722692294677,[[ 0.00367975]],0.0,0.0,0.0
2014-04-06 04:40:00,0.0,0,1.2076215171e-05,0.722707665434,[[ 0.00347508]],0.0,0.0,0.0
2014-04-06 04:45:00,0.0,0,1.07521864265e-05,0.722721673985,[[ 0.00327905]],0.0,0.0,0.0
2014-04-06 04:50:00,0.0,0,9.55686027737e-06,0.722734422409,[[ 0.00309142]],0.0,0.0,0.0
2014-04-06 04:55:00,0.0,0,8.47943920235e-06,0.722746006831,[[ 0.00291195]],0.0,0.0,0.0
2014-04-06 05:00:00,1.0,0,7.50994468035e-06,0.723588296936,[[ 0.00274043]],0.0,0.0,0.0
2014-04-06 05:05:00,0.0,0,0.994853317738,0.915522511851,[[ 0.00257663]],-0.22,-0.11,-0.11
2014-04-06 05:10:00,0.0,0,0.00119547417853,0.915882648358,[[ 0.03457563]],0.0,0.0,0.0
2014-04-06 05:15:00,0.0,0,0.00054502801504,0.916043915348,[[ 0.02334584]],0.0,0.0,0.0
2014-04-06 05:20:00,0.0,0,0.000407661835197,0.916163627512,[[ 0.02019064]],0.0,0.0,0.0
2014-04-06 05:25:00,0.0,0,0.000328481226461,0.916259590367,[[ 0.01812405]],0.0,0.0,0.0
2014-04-06 05:30:00,1.0,0,0.000289552903268,0.916344069505,[[ 0.01701625]],0.0,0.0,0.0
2014-04-06 05:35:00,0.0,0,0.967094063759,0.999508018865,[[ 0.0165906]],-0.22,-0.11,-0.11
2014-04-06 05:40:00,0.0,0,0.00194612762425,0.999514687614,[[ 0.04411494]],0.0,0.0,0.0
2014-04-06 05:45:00,0.0,0,0.00118442066014,0.999518696117,[[ 0.03441541]],0.0,0.0,0.0
2014-04-06 05:50:00,0.0,0,0.00108739139978,0.999522350145,[[ 0.03297562]],0.0,0.0,0.0
2014-04-06 05:55:00,0.0,0,0.00104718306102,0.909274020336,[[ 0.03236021]],0.0,0.0,0.0
2014-04-06 06:00:00,0.0,0,0.00104286859278,0.909224665592,[[ 0.03229348]],0.0,0.0,0.0
2014-04-06 06:05:00,0.0,0,0.001063819509,0.909392368663,[[ 0.03261625]],0.0,0.0,0.0
2014-04-06 06:10:00,0.0,0,0.00110079930164,0.909616071279,[[ 0.0331783]],0.0,0.0,0.0
2014-04-06 06:15:00,0.0,0,0.00114601966925,0.909879395511,[[ 0.03385291]],0.0,0.0,0.0
2014-04-06 06:20:00,0.0,0,0.00119367754087,0.910169944479,[[ 0.03454964]],0.0,0.0,0.0
2014-04-06 06:25:00,0.0,0,0.00123953330331,0.715642574647,[[ 0.03520701]],0.0,0.0,0.0
