timestamp,value,error_prediction,anomaly_score,prediction
2014-04-14 01:57:00,16.666,-16.666,0.37062627930768155,[[ 0.]]
2014-04-14 02:02:00,16.334,-16.334,0.37597080916025705,[[ 0.]]
2014-04-14 02:07:00,16.998,-16.998,0.3761043857040971,[[ 0.]]
2014-04-14 02:12:00,17.0,-17.0,0.37093800695190493,[[ 0.]]
2014-04-14 02:17:00,16.334,-16.334,0.3727408458439907,[[ 0.]]
2014-04-14 02:22:00,16.97,-16.97,0.3731027736162824,[[ 0.]]
2014-04-14 02:27:00,16.666,-16.666,0.37495656374428843,[[ 0.]]
2014-04-14 02:32:00,16.336,-16.336,0.37499237425805254,[[ 0.]]
2014-04-14 02:37:00,17.0,-17.0,0.37178247350689986,[[ 0.]]
2014-04-14 02:42:00,16.334,-16.334,0.37181636262553086,[[ 0.]]
2014-04-14 02:47:00,15.664,-15.664,0.37712229181181833,[[ 0.]]
2014-04-14 02:52:00,16.668,-16.668,0.3754263526427246,[[ 0.]]
2014-04-14 02:57:00,16.334,-16.334,0.37901074753867114,[[ 0.]]
2014-04-14 03:02:00,16.0,-16.0,0.3843769320662138,[[ 0.]]
2014-04-14 03:07:00,16.044,-16.044,0.38595527200873647,[[ 0.]]
2014-04-14 03:12:00,17.294,-17.294,0.384371914076334,[[ 0.]]
2014-04-14 03:17:00,16.0,-16.0,0.38796844315455015,[[ 0.]]
2014-04-14 03:22:00,17.0,-17.0,0.38451970261903945,[[ 0.]]
2014-04-14 03:27:00,16.334,-16.334,0.3881492473885845,[[ 0.]]
2014-04-14 03:32:00,17.332,-17.332,0.3829458289347212,[[ 0.]]
2014-04-14 03:37:00,15.72,-15.72,0.38263693999467085,[[ 0.]]
2014-04-14 03:42:00,16.666,-16.666,0.3827288753613537,[[ 0.]]
2014-04-14 03:47:00,15.668,-15.668,0.3862966257591409,[[ 0.]]
2014-04-14 03:52:00,16.336,-16.336,0.38453650807103723,[[ 0.]]
2014-04-14 03:57:00,16.334,-16.334,0.3830242792422899,[[ 0.]]
2014-04-14 04:02:00,16.33,-16.33,0.3882637991361727,[[ 0.]]
2014-04-14 04:07:00,16.334,-16.334,0.38650990231151205,[[ 0.]]
2014-04-14 04:12:00,16.317999999999998,-16.317999999999998,0.3902405471588982,[[ 0.]]
2014-04-14 04:17:00,16.372,-16.372,0.3900876050617408,[[ 0.]]
2014-04-14 04:22:00,16.666,-16.666,0.39377895223776915,[[ 0.]]
2014-04-14 04:27:00,16.666,-16.666,0.38873594641914067,[[ 0.]]
2014-04-14 04:32:00,16.668,-16.668,0.38880634037276984,[[ 0.]]
2014-04-14 04:37:00,15.334,-15.334,0.3905806961286745,[[ 0.]]
2014-04-14 04:42:00,17.0,-17.0,0.38710286044760056,[[ 0.]]
2014-04-14 04:47:00,16.042,-16.042,0.3887032511429144,[[ 0.]]
2014-04-14 04:52:00,16.652,-16.652,0.38703883643101056,[[ 0.]]
2014-04-14 04:57:00,16.002,-16.002,0.3888533445815552,[[ 0.]]
2014-04-14 05:02:00,16.002,-16.002,0.39058520553642206,[[ 0.]]
2014-04-14 05:07:00,16.334,-16.334,0.39083938048679623,[[ 0.]]
2014-04-14 05:12:00,16.664,-16.664,0.39093032154340235,[[ 0.]]
2014-04-14 05:17:00,16.334,-16.334,0.3927841460925606,[[ 0.]]
2014-04-14 05:22:00,16.334,-16.334,0.39465257438993406,[[ 0.]]
2014-04-14 05:27:00,16.336,-16.336,0.38924559171613715,[[ 0.]]
2014-04-14 05:32:00,16.666,-16.666,0.3911414961096227,[[ 0.]]
2014-04-14 05:37:00,15.968,-15.968,0.39155904537909625,[[ 0.]]
2014-04-14 05:42:00,16.99,-16.99,0.38983232565275205,[[ 0.]]
2014-04-14 05:47:00,16.332,-16.332,0.38808318795437036,[[ 0.]]
2014-04-14 05:52:00,15.668,-15.668,0.38988928547229984,[[ 0.]]
2014-04-14 05:57:00,16.332,-16.332,0.389945985693666,[[ 0.]]
2014-04-14 06:02:00,16.378,-16.378,0.39155595245652475,[[ 0.]]
2014-04-14 06:07:00,16.95,-16.95,0.38830603738668734,[[ 0.]]
2014-04-14 06:12:00,16.652,-16.652,0.3866511651402995,[[ 0.]]
2014-04-14 06:17:00,16.666,-16.666,0.38493360712964353,[[ 0.]]
2014-04-14 06:22:00,16.336,-16.336,0.38677188200625945,[[ 0.]]
2014-04-14 06:27:00,16.666,-16.666,0.38305332799292957,[[ 0.]]
2014-04-14 06:32:00,16.715999999999998,-16.715999999999998,0.38462246492114494,[[ 0.]]
2014-04-14 06:37:00,16.288,-16.288,0.3848998834962094,[[ 0.]]
2014-04-14 06:42:00,16.666,-16.666,0.3795559576856269,[[ 0.]]
2014-04-14 06:47:00,16.666,-16.666,0.3778205426764769,[[ 0.]]
2014-04-14 06:52:00,16.334,-16.334,0.3780978682695617,[[ 0.]]
2014-04-14 06:57:00,17.3,-17.3,0.3763494302519862,[[ 0.]]
2014-04-14 07:02:00,16.336,-16.336,0.37809811703664353,[[ 0.]]
2014-04-14 07:07:00,16.666,-16.666,0.3781703551253859,[[ 0.]]
2014-04-14 07:12:00,16.666,-16.666,0.3764551979980707,[[ 0.]]
2014-04-14 07:17:00,16.044,-16.044,0.37983835443811864,[[ 0.]]
2014-04-14 07:22:00,16.284000000000002,-16.284000000000002,0.3822213145101151,[[ 0.]]
2014-04-14 07:27:00,16.666,-16.666,0.3802380440091656,[[ 0.]]
2014-04-14 07:32:00,16.332,-16.332,0.38209394589376755,[[ 0.]]
2014-04-14 07:37:00,17.0,-17.0,0.38038476849327596,[[ 0.]]
2014-04-14 07:42:00,16.342,-16.342,0.38038053255240056,[[ 0.]]
2014-04-14 07:47:00,16.332,-16.332,0.38569766812512274,[[ 0.]]
2014-04-14 07:52:00,16.334,-16.334,0.3857491166340994,[[ 0.]]
2014-04-14 07:57:00,19.0,-19.0,0.3734482356437231,[[ 0.]]
2014-04-14 08:02:00,15.668,-15.668,0.37883360253504383,[[ 0.]]
2014-04-14 08:07:00,17.0,-17.0,0.3737570226858211,[[ 0.]]
2014-04-14 08:12:00,16.052,-16.052,0.3750216590639279,[[ 0.]]
2014-04-14 08:17:00,16.316,-16.316,0.3769535089981785,[[ 0.]]
2014-04-14 08:22:00,16.334,-16.334,0.376978279284634,[[ 0.]]
2014-04-14 08:27:00,16.666,-16.666,0.37886289133296536,[[ 0.]]
2014-04-14 08:32:00,16.666,-16.666,0.37716983341866017,[[ 0.]]
2014-04-14 08:37:00,16.666,-16.666,0.3754238261131492,[[ 0.]]
2014-04-14 08:42:00,16.656,-16.656,0.37374331982698605,[[ 0.]]
2014-04-14 08:47:00,16.666,-16.666,0.3865342724692742,[[ 0.]]
2014-04-14 08:52:00,16.0,-16.0,0.384725169240582,[[ 0.]]
2014-04-14 08:57:00,16.666,-16.666,0.3866252780146411,[[ 0.]]
2014-04-14 09:02:00,16.668,-16.668,0.38332123029890464,[[ 0.]]
2014-04-14 09:07:00,16.666,-16.666,0.38147633426003935,[[ 0.]]
2014-04-14 09:12:00,16.334,-16.334,0.38151237499018253,[[ 0.]]
2014-04-14 09:17:00,16.332,-16.332,0.38337610592825366,[[ 0.]]
2014-04-14 09:22:00,16.664,-16.664,0.3834554805623105,[[ 0.]]
2014-04-14 09:27:00,17.334,-17.334,0.37994250774435967,[[ 0.]]
2014-04-14 09:32:00,16.002,-16.002,0.3835273365695063,[[ 0.]]
2014-04-14 09:37:00,16.666,-16.666,0.3835954082983204,[[ 0.]]
2014-04-14 09:42:00,17.04,-17.04,0.3780127116822136,[[ 0.]]
2014-04-14 09:47:00,16.288,-16.288,0.38010787843952976,[[ 0.]]
2014-04-14 09:52:00,16.682000000000002,-16.682000000000002,0.38009937667057636,[[ 0.]]
2014-04-14 09:57:00,16.334,-16.334,0.38195205279292066,[[ 0.]]
2014-04-14 10:02:00,16.648,-16.648,0.38029636049501103,[[ 0.]]
2014-04-14 10:07:00,16.002,-16.002,0.38211035001453497,[[ 0.]]
2014-04-14 10:12:00,17.35,-17.35,0.3784933871367949,[[ 0.]]
2014-04-14 10:17:00,16.0,-16.0,0.38581878767563005,[[ 0.]]
2014-04-14 10:22:00,16.666,-16.666,0.3822350397681944,[[ 0.]]
2014-04-14 10:27:00,18.332,-18.332,0.37339554291334975,[[ 0.]]
2014-04-14 10:32:00,16.336,-16.336,0.37726766975305615,[[ 0.]]
2014-04-14 10:37:00,16.0,-16.0,0.37884581557707986,[[ 0.]]
2014-04-14 10:42:00,16.998,-16.998,0.37721548949067385,[[ 0.]]
2014-04-14 10:47:00,16.0,-16.0,0.3790463514427317,[[ 0.]]
2014-04-14 10:52:00,16.334,-16.334,0.3808010386439469,[[ 0.]]
2014-04-14 10:57:00,16.998,-16.998,0.3754429496552034,[[ 0.]]
2014-04-14 11:02:00,16.336,-16.336,0.38103147154502526,[[ 0.]]
2014-04-14 11:07:00,16.668,-16.668,0.37743011159580575,[[ 0.]]
2014-04-14 11:12:00,16.666,-16.666,0.3774928575032449,[[ 0.]]
2014-04-14 11:17:00,16.666,-16.666,0.3867228966614026,[[ 0.]]
2014-04-14 11:22:00,17.0,-17.0,0.3831596329562279,[[ 0.]]
2014-04-14 11:27:00,16.622,-16.622,0.3797969757707701,[[ 0.]]
2014-04-14 11:32:00,16.714000000000002,-16.714000000000002,0.3814263716956693,[[ 0.]]
2014-04-14 11:37:00,16.332,-16.332,0.37963138467164126,[[ 0.]]
2014-04-14 11:42:00,16.358,-16.358,0.37953235445087086,[[ 0.]]
2014-04-14 11:47:00,15.964,-15.964,0.3852331864446249,[[ 0.]]
2014-04-14 11:52:00,16.64,-16.64,0.38361495329493045,[[ 0.]]
2014-04-14 11:57:00,16.002,-16.002,0.3873032902837924,[[ 0.]]
2014-04-14 12:02:00,17.0,-17.0,0.3855516795863949,[[ 0.]]
2014-04-14 12:07:00,16.332,-16.332,0.38743437270205205,[[ 0.]]
2014-04-14 12:12:00,16.336,-16.336,0.3911552331123539,[[ 0.]]
2014-04-14 12:17:00,16.324,-16.324,0.3928480879453107,[[ 0.]]
2014-04-14 12:22:00,16.692,-16.692,0.3930384481576039,[[ 0.]]
2014-04-14 12:27:00,16.372,-16.372,0.39285433212427967,[[ 0.]]
2014-04-14 12:32:00,16.928,-16.928,0.38977096288015756,[[ 0.]]
2014-04-14 12:37:00,15.666,-15.666,0.3914117509330619,[[ 0.]]
2014-04-14 12:42:00,17.0,-17.0,0.3895041122680052,[[ 0.]]
2014-04-14 12:47:00,16.002,-16.002,0.38951028274678867,[[ 0.]]
2014-04-14 12:52:00,16.658,-16.658,0.3914789599224682,[[ 0.]]
2014-04-14 12:57:00,16.668,-16.668,0.38966997135005443,[[ 0.]]
2014-04-14 13:02:00,17.0,-17.0,0.38607130008050106,[[ 0.]]
2014-04-14 13:07:00,16.334,-16.334,0.3860472522528887,[[ 0.]]
2014-04-14 13:12:00,16.668,-16.668,0.38624265036636984,[[ 0.]]
2014-04-14 13:17:00,15.668,-15.668,0.39014458913940586,[[ 0.]]
2014-04-14 13:22:00,16.998,-16.998,0.3898491528845418,[[ 0.]]
2014-04-14 13:27:00,16.352,-16.352,0.38605936967467747,[[ 0.]]
2014-04-14 13:32:00,16.284000000000002,-16.284000000000002,0.39007940304245703,[[ 0.]]
2014-04-14 13:37:00,16.334,-16.334,0.38825811803043797,[[ 0.]]
2014-04-14 13:42:00,17.062,-17.062,0.3861060718342113,[[ 0.]]
2014-04-14 13:47:00,15.964,-15.964,0.3900367088596929,[[ 0.]]
2014-04-14 13:52:00,15.962,-15.962,0.39585761142755915,[[ 0.]]
2014-04-14 13:57:00,17.33,-17.33,0.3904028544275616,[[ 0.]]
2014-04-14 14:02:00,16.002,-16.002,0.3941413668327469,[[ 0.]]
2014-04-14 14:07:00,16.334,-16.334,0.39044025767453894,[[ 0.]]
2014-04-14 14:12:00,16.336,-16.336,0.39418649771484604,[[ 0.]]
2014-04-14 14:17:00,16.33,-16.33,0.394343401204746,[[ 0.]]
2014-04-14 14:22:00,17.332,-17.332,0.38859356055804983,[[ 0.]]
2014-04-14 14:27:00,16.052,-16.052,0.39018139664271834,[[ 0.]]
2014-04-14 14:32:00,16.336,-16.336,0.39429096316364276,[[ 0.]]
2014-04-14 14:37:00,16.334,-16.334,0.3922434814305946,[[ 0.]]
2014-04-14 14:42:00,16.674,-16.674,0.38830914553853135,[[ 0.]]
2014-04-14 14:47:00,16.0,-16.0,0.3957908390529501,[[ 0.]]
2014-04-14 14:52:00,16.668,-16.668,0.3921022406633312,[[ 0.]]
2014-04-14 14:57:00,16.372,-16.372,0.39192344928346856,[[ 0.]]
2014-04-14 15:02:00,16.332,-16.332,0.3919774468880918,[[ 0.]]
2014-04-14 15:07:00,16.332,-16.332,0.3919976014935108,[[ 0.]]
2014-04-14 15:12:00,16.336,-16.336,0.397651378923514,[[ 0.]]
2014-04-14 15:17:00,16.668,-16.668,0.39423295370113287,[[ 0.]]
2014-04-14 15:22:00,16.66,-16.66,0.3924653647121371,[[ 0.]]
2014-04-14 15:27:00,16.666,-16.666,0.39065434479708305,[[ 0.]]
2014-04-14 15:32:00,17.334,-17.334,0.38706774990264425,[[ 0.]]
2014-04-14 15:37:00,15.668,-15.668,0.3889127076106308,[[ 0.]]
2014-04-14 15:42:00,17.014,-17.014,0.38705852005832997,[[ 0.]]
2014-04-14 15:47:00,16.334,-16.334,0.38730073736732407,[[ 0.]]
2014-04-14 15:52:00,16.336,-16.336,0.38730691424047436,[[ 0.]]
2014-04-14 15:57:00,16.668,-16.668,0.3854749706480882,[[ 0.]]
2014-04-14 16:02:00,16.668,-16.668,0.38366687244286846,[[ 0.]]
2014-04-14 16:07:00,16.368,-16.368,0.3853825547749258,[[ 0.]]
2014-04-14 16:12:00,17.69,-17.69,0.3797684653911291,[[ 0.]]
2014-04-14 16:17:00,16.028,-16.028,0.3833460875722684,[[ 0.]]
2014-04-14 16:22:00,16.285999999999998,-16.285999999999998,0.38927014832239304,[[ 0.]]
2014-04-14 16:27:00,16.336,-16.336,0.38553220129899646,[[ 0.]]
2014-04-14 16:32:00,16.656,-16.656,0.3876055363218538,[[ 0.]]
2014-04-14 16:37:00,15.998,-15.998,0.3895041544139307,[[ 0.]]
2014-04-14 16:42:00,16.666,-16.666,0.38769696743001214,[[ 0.]]
2014-04-14 16:47:00,16.332,-16.332,0.38962356258986297,[[ 0.]]
2014-04-14 16:52:00,17.334,-17.334,0.3859844836697188,[[ 0.]]
2014-04-14 16:57:00,17.044,-17.044,0.3822684907345809,[[ 0.]]
2014-04-14 17:02:00,15.616,-15.616,0.3939640352384046,[[ 0.]]
2014-04-14 17:07:00,16.666,-16.666,0.3904031510716033,[[ 0.]]
2014-04-14 17:12:00,16.334,-16.334,0.39015926048901883,[[ 0.]]
2014-04-14 17:17:00,16.7,-16.7,0.3881573070021175,[[ 0.]]
2014-04-14 17:22:00,16.334,-16.334,0.3900086106749897,[[ 0.]]
2014-04-14 17:27:00,16.666,-16.666,0.38628171511633014,[[ 0.]]
2014-04-14 17:32:00,16.332,-16.332,0.3881985576915299,[[ 0.]]
2014-04-14 17:37:00,16.332,-16.332,0.38822506966814474,[[ 0.]]
2014-04-14 17:42:00,16.317999999999998,-16.317999999999998,0.3940241023563287,[[ 0.]]
2014-04-14 17:47:00,16.666,-16.666,0.39623606284238233,[[ 0.]]
2014-04-14 17:52:00,15.68,-15.68,0.3958530775625313,[[ 0.]]
2014-04-14 17:57:00,17.0,-17.0,0.39403590095641117,[[ 0.]]
2014-04-14 18:02:00,16.296,-16.296,0.39427836482297207,[[ 0.]]
2014-04-14 18:07:00,16.666,-16.666,0.39452914106142745,[[ 0.]]
2014-04-14 18:12:00,16.0,-16.0,0.396440566792136,[[ 0.]]
2014-04-14 18:17:00,17.006,-17.006,0.3945858809008632,[[ 0.]]
2014-04-14 18:22:00,16.034000000000002,-16.034000000000002,0.3962950274028192,[[ 0.]]
2014-04-14 18:27:00,16.662,-16.662,0.3944646812025122,[[ 0.]]
2014-04-14 18:32:00,16.0,-16.0,0.39628688067235196,[[ 0.]]
2014-04-14 18:37:00,16.666,-16.666,0.3963436646240921,[[ 0.]]
2014-04-14 18:42:00,16.668,-16.668,0.390752079426948,[[ 0.]]
2014-04-14 18:47:00,16.328,-16.328,0.3946192309967549,[[ 0.]]
2014-04-14 18:52:00,16.332,-16.332,0.3944410944531621,[[ 0.]]
2014-04-14 18:57:00,16.962,-16.962,0.3928295951831212,[[ 0.]]
2014-04-14 19:02:00,15.668,-15.668,0.39470966208972746,[[ 0.]]
2014-04-14 19:07:00,17.0,-17.0,0.39482998807149716,[[ 0.]]
2014-04-14 19:12:00,16.666,-16.666,0.3912663177512802,[[ 0.]]
2014-04-14 19:17:00,17.334,-17.334,0.3875465032801554,[[ 0.]]
2014-04-14 19:22:00,15.668,-15.668,0.3894177469984075,[[ 0.]]
2014-04-14 19:27:00,17.332,-17.332,0.38573460857025343,[[ 0.]]
2014-04-14 19:32:00,16.332,-16.332,0.38767482945513454,[[ 0.]]
2014-04-14 19:37:00,16.332,-16.332,0.3876759926880964,[[ 0.]]
2014-04-14 19:42:00,17.332,-17.332,0.38209330394143926,[[ 0.]]
2014-04-14 19:47:00,15.674,-15.674,0.38941555117691484,[[ 0.]]
2014-04-14 19:52:00,16.668,-16.668,0.3837564198935932,[[ 0.]]
2014-04-14 19:57:00,16.666,-16.666,0.38571286646079783,[[ 0.]]
2014-04-14 20:02:00,16.342,-16.342,0.3875884412298415,[[ 0.]]
2014-04-14 20:07:00,16.99,-16.99,0.38963983167132865,[[ 0.]]
2014-04-14 20:12:00,16.666,-16.666,0.3839841137563349,[[ 0.]]
2014-04-14 20:17:00,17.0,-17.0,0.3859623126456464,[[ 0.]]
2014-04-14 20:22:00,16.336,-16.336,0.3859620851723432,[[ 0.]]
2014-04-14 20:27:00,16.656,-16.656,0.3841596665245912,[[ 0.]]
2014-04-14 20:32:00,16.018,-16.018,0.3916882351953066,[[ 0.]]
2014-04-14 20:37:00,16.332,-16.332,0.38793437071881276,[[ 0.]]
2014-04-14 20:42:00,16.334,-16.334,0.38987491999781965,[[ 0.]]
2014-04-14 20:47:00,16.334,-16.334,0.3918082601577483,[[ 0.]]
2014-04-14 20:52:00,15.668,-15.668,0.39567197704917967,[[ 0.]]
2014-04-14 20:57:00,16.334,-16.334,0.3994929346156968,[[ 0.]]
2014-04-14 21:02:00,16.704,-16.704,0.39933053238610594,[[ 0.]]
2014-04-14 21:07:00,16.0,-16.0,0.4051406036898867,[[ 0.]]
2014-04-14 21:12:00,16.65,-16.65,0.40336924204394353,[[ 0.]]
2014-04-14 21:17:00,16.65,-16.65,0.40345832188879593,[[ 0.]]
2014-04-14 21:22:00,17.0,-17.0,0.39784151758835495,[[ 0.]]
2014-04-14 21:27:00,16.668,-16.668,0.39594884571493827,[[ 0.]]
2014-04-14 21:32:00,17.332,-17.332,0.39029711221744834,[[ 0.]]
2014-04-14 21:37:00,15.666,-15.666,0.3941313851820911,[[ 0.]]
2014-04-14 21:42:00,17.0,-17.0,0.38652749959788435,[[ 0.]]
2014-04-14 21:47:00,15.334,-15.334,0.3922500858370964,[[ 0.]]
2014-04-14 21:52:00,16.002,-16.002,0.3963157775859686,[[ 0.]]
2014-04-14 21:57:00,16.002,-16.002,0.396305341899285,[[ 0.]]
2014-04-14 22:02:00,16.32,-16.32,0.3982472429918965,[[ 0.]]
2014-04-14 22:07:00,16.334,-16.334,0.4001127702718008,[[ 0.]]
2014-04-14 22:12:00,17.0,-17.0,0.40019497640165824,[[ 0.]]
2014-04-14 22:17:00,16.666,-16.666,0.40025989983022014,[[ 0.]]
2014-04-14 22:22:00,16.686,-16.686,0.40408466258048303,[[ 0.]]
2014-04-14 22:27:00,16.0,-16.0,0.4021380763784925,[[ 0.]]
2014-04-14 22:32:00,16.0,-16.0,0.40799424277348706,[[ 0.]]
2014-04-14 22:37:00,16.0,-16.0,0.4040988109346605,[[ 0.]]
2014-04-14 22:42:00,16.322,-16.322,0.402253907049986,[[ 0.]]
2014-04-14 22:47:00,16.664,-16.664,0.39843960761798325,[[ 0.]]
2014-04-14 22:52:00,16.336,-16.336,0.3983720992021548,[[ 0.]]
2014-04-14 22:57:00,16.0,-16.0,0.40032543664193376,[[ 0.]]
2014-04-14 23:02:00,16.666,-16.666,0.40233303736297843,[[ 0.]]
2014-04-14 23:07:00,16.0,-16.0,0.4062441005231854,[[ 0.]]
2014-04-14 23:12:00,16.65,-16.65,0.4065087547540721,[[ 0.]]
2014-04-14 23:17:00,16.002,-16.002,0.4065026787643973,[[ 0.]]
2014-04-14 23:22:00,16.334,-16.334,0.4045679216711032,[[ 0.]]
2014-04-14 23:27:00,16.332,-16.332,0.402645388553562,[[ 0.]]
2014-04-14 23:32:00,17.0,-17.0,0.398750269040105,[[ 0.]]
2014-04-14 23:37:00,16.332,-16.332,0.40072197943438503,[[ 0.]]
2014-04-14 23:42:00,16.668,-16.668,0.3988269088426347,[[ 0.]]
2014-04-14 23:47:00,16.708,-16.708,0.3947362585586661,[[ 0.]]
2014-04-14 23:52:00,16.666,-16.666,0.39478607545969246,[[ 0.]]
2014-04-14 23:57:00,16.03,-16.03,0.3946115022919843,[[ 0.]]
2014-04-15 00:02:00,15.952,-15.952,0.3986989042700184,[[ 0.]]
2014-04-15 00:07:00,16.666,-16.666,0.39485567089948326,[[ 0.]]
2014-04-15 00:12:00,17.0,-17.0,0.391038153265039,[[ 0.]]
2014-04-15 00:17:00,16.64,-16.64,0.38928533155352685,[[ 0.]]
2014-04-15 00:22:00,16.65,-16.65,0.3913763246317141,[[ 0.]]
2014-04-15 00:27:00,17.384,-17.384,0.385353427223311,[[ 0.]]
2014-04-15 00:32:00,16.002,-16.002,0.3892312548752215,[[ 0.]]
2014-04-15 00:37:00,16.334,-16.334,0.39143840395827945,[[ 0.]]
2014-04-15 00:42:00,16.332,-16.332,0.3934161527002972,[[ 0.]]
2014-04-15 00:47:00,16.002,-16.002,0.39357811821001243,[[ 0.]]
2014-04-15 00:52:00,16.305999999999994,-16.305999999999994,0.39152157448999103,[[ 0.]]
2014-04-15 00:57:00,16.715999999999998,-16.715999999999998,0.3912802648263308,[[ 0.]]
2014-04-15 01:02:00,15.956,-15.956,0.3974093056533312,[[ 0.]]
2014-04-15 01:07:00,17.668,-17.668,0.3915101441919068,[[ 0.]]
2014-04-15 01:12:00,17.334,-17.334,0.38761280996343084,[[ 0.]]
2014-04-15 01:17:00,16.666,-16.666,0.3918647936587959,[[ 0.]]
2014-04-15 01:22:00,15.668,-15.668,0.3938016164589586,[[ 0.]]
2014-04-15 01:27:00,16.666,-16.666,0.39189815086014346,[[ 0.]]
2014-04-15 01:32:00,16.668,-16.668,0.389972718613373,[[ 0.]]
2014-04-15 01:37:00,15.998,-15.998,0.3899911919405704,[[ 0.]]
2014-04-15 01:42:00,16.666,-16.666,0.38792522769305227,[[ 0.]]
2014-04-15 01:47:00,16.332,-16.332,0.39019748594453185,[[ 0.]]
2014-04-15 01:52:00,16.334,-16.334,0.3879971259842382,[[ 0.]]
2014-04-15 01:57:00,17.317999999999998,-17.317999999999998,0.39015764125105734,[[ 0.]]
2014-04-15 02:02:00,16.334,-16.334,0.39606849010563827,[[ 0.]]
2014-04-15 02:07:00,17.334,-17.334,0.3922367855897869,[[ 0.]]
2014-04-15 02:12:00,16.666,-16.666,0.3864173053064315,[[ 0.]]
2014-04-15 02:17:00,17.374000000000002,-17.374000000000002,0.3823814685520407,[[ 0.]]
2014-04-15 02:22:00,16.666,-16.666,0.38243574198609587,[[ 0.]]
2014-04-15 02:27:00,16.998,-16.998,0.3766722138075571,[[ 0.]]
2014-04-15 02:32:00,15.718,-15.718,0.38217548506757926,[[ 0.]]
2014-04-15 02:37:00,16.996,-16.996,0.3783672325266406,[[ 0.]]
2014-04-15 02:42:00,16.954,-16.954,0.3748213270582835,[[ 0.]]
2014-04-15 02:47:00,16.382,-16.382,0.38029745525253045,[[ 0.]]
2014-04-15 02:52:00,16.328,-16.328,0.38034600969950083,[[ 0.]]
2014-04-15 02:57:00,17.308,-17.308,0.3805997337903104,[[ 0.]]
2014-04-15 03:02:00,16.002,-16.002,0.3844819704696283,[[ 0.]]
2014-04-15 03:07:00,17.334,-17.334,0.38482112508974875,[[ 0.]]
2014-04-15 03:12:00,16.668,-16.668,0.3848518560327703,[[ 0.]]
2014-04-15 03:17:00,16.63,-16.63,0.38705564154474414,[[ 0.]]
2014-04-15 03:22:00,18.668,-18.668,0.3700761423439758,[[ 0.]]
2014-04-15 03:27:00,17.332,-17.332,0.3682304641073785,[[ 0.]]
2014-04-15 03:32:00,15.666,-15.666,0.3756779540657378,[[ 0.]]
2014-04-15 03:37:00,17.002,-17.002,0.37213591492086295,[[ 0.]]
2014-04-15 03:42:00,16.334,-16.334,0.3721103024810857,[[ 0.]]
2014-04-15 03:47:00,16.334,-16.334,0.3778023102788508,[[ 0.]]
2014-04-15 03:52:00,15.99,-15.99,0.3778587643961593,[[ 0.]]
2014-04-15 03:57:00,16.708,-16.708,0.38157107518468036,[[ 0.]]
2014-04-15 04:02:00,16.29,-16.29,0.3838029856999975,[[ 0.]]
2014-04-15 04:07:00,15.33,-15.33,0.39142782760944816,[[ 0.]]
2014-04-15 04:12:00,16.336,-16.336,0.4053249420188807,[[ 0.]]
2014-04-15 04:17:00,16.002,-16.002,0.41330096451164167,[[ 0.]]
2014-04-15 04:22:00,16.334,-16.334,0.409316010642956,[[ 0.]]
2014-04-15 04:27:00,16.668,-16.668,0.4113707562922956,[[ 0.]]
2014-04-15 04:32:00,16.666,-16.666,0.4094263781417953,[[ 0.]]
2014-04-15 04:37:00,15.998,-15.998,0.4114484144764321,[[ 0.]]
2014-04-15 04:42:00,16.334,-16.334,0.409406130518825,[[ 0.]]
2014-04-15 04:47:00,16.0,-16.0,0.41367047750797437,[[ 0.]]
2014-04-15 04:52:00,16.34,-16.34,0.41339622901850126,[[ 0.]]
2014-04-15 04:57:00,17.046,-17.046,0.4031609568471053,[[ 0.]]
2014-04-15 05:02:00,16.602,-16.602,0.4016089707528745,[[ 0.]]
2014-04-15 05:07:00,16.332,-16.332,0.39965441693433346,[[ 0.]]
2014-04-15 05:12:00,17.332,-17.332,0.39379682438944474,[[ 0.]]
2014-04-15 05:17:00,15.668,-15.668,0.3997454536445274,[[ 0.]]
2014-04-15 05:22:00,17.0,-17.0,0.39781906288822844,[[ 0.]]
2014-04-15 05:27:00,16.334,-16.334,0.3958294992199587,[[ 0.]]
2014-04-15 05:32:00,16.334,-16.334,0.3958478817291389,[[ 0.]]
2014-04-15 05:37:00,16.664,-16.664,0.39192646097636974,[[ 0.]]
2014-04-15 05:42:00,16.68,-16.68,0.389943176850128,[[ 0.]]
2014-04-15 05:47:00,16.332,-16.332,0.39421959299762077,[[ 0.]]
2014-04-15 05:52:00,17.018,-17.018,0.39180704056554394,[[ 0.]]
2014-04-15 05:57:00,16.666,-16.666,0.38985644048798107,[[ 0.]]
2014-04-15 06:02:00,16.998,-16.998,0.39191841343842304,[[ 0.]]
2014-04-15 06:07:00,16.046,-16.046,0.3896581493536264,[[ 0.]]
2014-04-15 06:12:00,16.616,-16.616,0.39198784566853595,[[ 0.]]
2014-04-15 06:17:00,17.0,-17.0,0.38808213039149386,[[ 0.]]
2014-04-15 06:22:00,16.668,-16.668,0.3861324859730284,[[ 0.]]
2014-04-15 06:27:00,16.668,-16.668,0.3861481350455981,[[ 0.]]
2014-04-15 06:32:00,17.0,-17.0,0.3843112978132627,[[ 0.]]
2014-04-15 06:37:00,16.0,-16.0,0.386277181591524,[[ 0.]]
2014-04-15 06:42:00,17.0,-17.0,0.3864521608808865,[[ 0.]]
2014-04-15 06:47:00,16.334,-16.334,0.38844692759531496,[[ 0.]]
