timestamp,value,is_anomaly,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2013-10-13 19:20:00,0.0968101988328,0,-0.0968101988328,[0.0093722147867083549],0.0,0.0,0.0,0.0
2013-10-13 19:25:00,0.0947020906571,0,-0.0947020906571,[0.0089684855192899704],0.0,0.0,0.0,0.0
2013-10-13 19:30:00,0.119335551208,0,-0.119335551208,[0.014240974560379982],0.0,0.0,0.0,0.0
2013-10-13 19:35:00,0.0986454286159,0,-0.0986454286159,[0.0097309201955795288],0.0,0.0,0.0,0.0
2013-10-13 19:40:00,0.103994206056,0,-0.103994206056,[0.010814794339239597],0.0,0.0,0.0,0.0
2013-10-13 19:45:00,0.0964255990026,0,-0.0964255990026,[0.0092978961765766144],0.0,0.0,0.0,0.0
2013-10-13 19:50:00,0.104385448444,0,-0.104385448444,[0.010896322317421436],0.0,0.0,0.0,0.0
2013-10-13 19:55:00,0.100383733696,0,-0.100383733696,[0.010076894424855709],0.0,0.0,0.0,0.0
2013-10-13 20:00:00,0.103417232212,0,-0.103417232212,[0.010695124045014381],0.0,0.0,0.0,0.0
2013-10-13 20:05:00,0.104107867239,0,-0.104107867239,[0.010838447138667107],0.0,0.0,0.0,0.0
2013-10-13 20:10:00,0.0979188770105,0,-0.0979188770105,[0.0095881065353751183],0.0,0.0,0.0,0.0
2013-10-13 20:15:00,0.100377947392,0,-0.100377947392,[0.010075732134282589],0.0,0.0,0.0,0.0
2013-10-13 20:20:00,0.0994537031158,0,-0.0994537031158,[0.0098910387605428696],0.0,0.0,0.0,0.0
2013-10-13 20:25:00,0.0968285654894,0,-0.0968285654894,[0.0093757705762982368],0.0,0.0,0.0,0.0
2013-10-13 20:30:00,0.102084735724,0,-0.102084735724,[0.01042129285633564],0.0,0.0,0.0,0.0
2013-10-13 20:35:00,0.103733229599,0,-0.103733229599,[0.01076058205217123],0.0,0.0,0.0,0.0
2013-10-13 20:40:00,0.104338736474,0,-0.104338736474,[0.010886571370065212],0.0,0.0,0.0,0.0
2013-10-13 20:45:00,0.105229830533,0,-0.105229830533,[0.011073317378759384],0.0,0.0,0.0,0.0
2013-10-13 20:50:00,0.106403050531,0,-0.106403050531,[0.01132160983979702],0.0,0.0,0.0,0.0
2013-10-13 20:55:00,0.104546141046,0,-0.104546141046,[0.010929896496236324],0.0,0.0,0.0,0.0
2013-10-13 21:00:00,0.108167596515,0,-0.108167596515,[0.011700228787958622],0.0,0.0,0.0,0.0
2013-10-13 21:05:00,0.0971732441055,0,-0.0971732441055,[0.0094426395371556282],0.0,0.0,0.0,0.0
2013-10-13 21:10:00,0.109167217524,0,-0.109167217524,[0.011917481198906898],0.0,0.0,0.0,0.0
2013-10-13 21:15:00,0.107952459307,0,-0.107952459307,[0.011653733439743519],0.0,0.0,0.0,0.0
2013-10-13 21:20:00,0.104011858069,0,-0.104011858069,[0.010818466544151306],0.0,0.0,0.0,0.0
2013-10-13 21:25:00,0.109494514176,0,-0.109494514176,[0.011989048682153225],0.0,0.0,0.0,0.0
2013-10-13 21:30:00,0.10470153475,0,-0.10470153475,[0.0109624108299613],0.0,0.0,0.0,0.0
2013-10-13 21:35:00,0.103566740814,0,-0.103566740814,[0.010726070031523705],0.0,0.0,0.0,0.0
2013-10-13 21:40:00,0.107418070946,0,-0.107418070946,[0.011538641527295113],0.0,0.0,0.0,0.0
2013-10-13 21:45:00,0.108353611194,0,-0.108353611194,[0.011740505695343018],0.0,0.0,0.0,0.0
2013-10-13 21:50:00,0.104674184009,0,-0.104674184009,[0.010956684127449989],0.0,0.0,0.0,0.0
2013-10-13 21:55:00,0.108522237322,0,-0.108522237322,[0.011777075938880444],0.0,0.0,0.0,0.0
2013-10-13 22:00:00,0.109585827119,0,-0.109585827119,[0.012009053491055965],0.0,0.0,0.0,0.0
2013-10-13 22:05:00,0.101603342923,0,-0.101603342923,[0.010323239490389824],0.0,0.0,0.0,0.0
2013-10-13 22:10:00,0.115054101445,0,-0.115054101445,[0.013237446546554565],0.0,0.0,0.0,0.0
2013-10-13 22:15:00,0.10981585986,0,-0.10981585986,[0.012059522792696953],0.0,0.0,0.0,0.0
2013-10-13 22:20:00,0.105441783133,0,-0.105441783133,[0.011117970570921898],0.0,0.0,0.0,0.0
2013-10-13 22:25:00,0.105911280585,0,-0.105911280585,[0.011217198334634304],0.0,0.0,0.0,0.0
2013-10-13 22:30:00,0.113512639369,0,-0.113512639369,[0.012885119765996933],0.0,0.0,0.0,0.0
2013-10-13 22:35:00,0.107972337582,0,-0.107972337582,[0.011658025905489922],0.0,0.0,0.0,0.0
2013-10-13 22:40:00,0.11425318744,0,-0.11425318744,[0.013053790666162968],0.0,0.0,0.0,0.0
2013-10-13 22:45:00,0.100540958467,0,-0.100540958467,[0.010108483955264091],0.0,0.0,0.0,0.0
2013-10-13 22:50:00,0.0962860855237,0,-0.0962860855237,[0.0092710107564926147],0.0,0.0,0.0,0.0
2013-10-13 22:55:00,0.102444981704,0,-0.102444981704,[0.010494974441826344],0.0,0.0,0.0,0.0
2013-10-13 23:00:00,0.095023400115,0,-0.095023400115,[0.0090294471010565758],0.0,0.0,0.0,0.0
2013-10-13 23:05:00,0.0963128368867,0,-0.0963128368867,[0.009276161901652813],0.0,0.0,0.0,0.0
2013-10-13 23:10:00,0.117426133569,0,-0.117426133569,[0.013788897544145584],0.0,0.0,0.0,0.0
2013-10-13 23:15:00,0.120779759253,0,-0.120779759253,[0.014587750658392906],0.0,0.0,0.0,0.0
2013-10-13 23:20:00,0.107966610558,0,-0.107966610558,[0.011656789109110832],0.0,0.0,0.0,0.0
2013-10-13 23:25:00,0.120563591247,0,-0.120563591247,[0.014535578899085522],0.0,0.0,0.0,0.0
2013-10-13 23:30:00,0.111739178459,0,-0.111739178459,[0.012485644780099392],0.0,0.0,0.0,0.0
2013-10-13 23:35:00,0.105530787483,0,-0.105530787483,[0.011136747896671295],0.0,0.0,0.0,0.0
2013-10-13 23:40:00,0.118138066277,0,-0.118138066277,[0.013956602662801743],0.0,0.0,0.0,0.0
2013-10-13 23:45:00,0.111278210618,0,-0.111278210618,[0.012382840737700462],0.0,0.0,0.0,0.0
2013-10-13 23:50:00,0.118540107351,0,-0.118540107351,[0.014051756821572781],0.0,0.0,0.0,0.0
2013-10-13 23:55:00,0.115237705438,0,-0.115237705438,[0.013279728591442108],0.0,0.0,0.0,0.0
