timestamp,value,is_anomaly,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-13 14:49:00,0.0549618320611,0,-0.0549618320611,[0.0030208027455955744],0.0,0.0,0.0,0.0
2014-04-13 14:54:00,0.319083969466,0,-0.319083969466,[0.10181457549333572],0.0,0.0,0.0,0.0
2014-04-13 14:59:00,0.102290076336,0,-0.102290076336,[0.010463260114192963],0.0,0.0,0.0,0.0
2014-04-13 15:04:00,0.206106870229,0,-0.206106870229,[0.042480044066905975],0.0,0.0,0.0,0.0
2014-04-13 15:09:00,0.297709923664,0,-0.297709923664,[0.088631190359592438],0.0,0.0,0.0,0.0
2014-04-13 15:14:00,0.0167938931298,0,-0.0167938931298,[0.00028203485999256372],0.0,0.0,0.0,0.0
2014-04-13 15:19:00,0.0351145038168,0,-0.0351145038168,[0.0012330283643677831],0.0,0.0,0.0,0.0
2014-04-13 15:24:00,0.103816793893,0,-0.103816793893,[0.010777926072478294],0.0,0.0,0.0,0.0
2014-04-13 15:29:00,0.030534351145,0,-0.030534351145,[0.00093234662199392915],0.0,0.0,0.0,0.0
2014-04-13 15:34:00,0.0137404580153,0,-0.0137404580153,[0.0001888001715997234],0.0,0.0,0.0,0.0
2014-04-13 15:39:00,0.0229007633588,0,-0.0229007633588,[0.00052444497123360634],0.0,0.0,0.0,0.0
2014-04-13 15:44:00,0.198473282443,0,-0.198473282443,[0.039391648024320602],0.0,0.0,0.0,0.0
2014-04-13 15:49:00,0.0167938931298,0,-0.0167938931298,[0.00028203485999256372],0.0,0.0,0.0,0.0
2014-04-13 15:54:00,0.0152671755725,0,-0.0152671755725,[0.00023308665549848229],0.0,0.0,0.0,0.0
2014-04-13 15:59:00,0.030534351145,0,-0.030534351145,[0.00093234662199392915],0.0,0.0,0.0,0.0
2014-04-13 16:04:00,0.271755725191,0,-0.271755725191,[0.073851175606250763],0.0,0.0,0.0,0.0
2014-04-13 16:09:00,0.0549618320611,0,-0.0549618320611,[0.0030208027455955744],0.0,0.0,0.0,0.0
2014-04-13 16:14:00,0.0106870229008,0,-0.0106870229008,[0.00011421245289966464],0.0,0.0,0.0,0.0
2014-04-13 16:19:00,0.0381679389313,0,-0.0381679389313,[0.0014567915350198746],0.0,0.0,0.0,0.0
2014-04-13 16:24:00,0.0748091603053,0,-0.0748091603053,[0.0055964109487831593],0.0,0.0,0.0,0.0
2014-04-13 16:29:00,0.0961832061069,0,-0.0961832061069,[0.0092512089759111404],0.0,0.0,0.0,0.0
2014-04-13 16:34:00,0.0167938931298,0,-0.0167938931298,[0.00028203485999256372],0.0,0.0,0.0,0.0
2014-04-13 16:39:00,0.18320610687,0,-0.18320610687,[0.033564478158950806],0.0,0.0,0.0,0.0
2014-04-13 16:44:00,0.0580152671756,0,-0.0580152671756,[0.0033657713793218136],0.0,0.0,0.0,0.0
2014-04-13 16:49:00,0.201526717557,0,-0.201526717557,[0.040613017976284027],0.0,0.0,0.0,0.0
2014-04-13 16:54:00,0.303816793893,0,-0.303816793893,[0.092304646968841553],0.0,0.0,0.0,0.0
2014-04-13 16:59:00,0.201526717557,0,-0.201526717557,[0.040613017976284027],0.0,0.0,0.0,0.0
2014-04-13 17:04:00,0.229007633588,0,-0.229007633588,[0.052444495260715485],0.0,0.0,0.0,0.0
2014-04-13 17:09:00,0.0427480916031,0,-0.0427480916031,[0.0018273992463946342],0.0,0.0,0.0,0.0
2014-04-13 17:14:00,0.308396946565,0,-0.308396946565,[0.095108672976493835],0.0,0.0,0.0,0.0
2014-04-13 17:19:00,0.149618320611,0,-0.149618320611,[0.022385643795132637],0.0,0.0,0.0,0.0
2014-04-13 17:24:00,0.0259541984733,0,-0.0259541984733,[0.0006736203795298934],0.0,0.0,0.0,0.0
2014-04-13 17:29:00,0.0992366412214,0,-0.0992366412214,[0.0098479120060801506],0.0,0.0,0.0,0.0
2014-04-13 17:34:00,0.0595419847328,0,-0.0595419847328,[0.0035452479496598244],0.0,0.0,0.0,0.0
2014-04-13 17:39:00,0.123664122137,0,-0.123664122137,[0.015292815864086151],0.0,0.0,0.0,0.0
2014-04-13 17:44:00,0.012213740458,0,-0.012213740458,[0.00014917545195203274],0.0,0.0,0.0,0.0
2014-04-13 17:49:00,0.0992366412214,0,-0.0992366412214,[0.0098479120060801506],0.0,0.0,0.0,0.0
2014-04-13 17:54:00,0.0152671755725,0,-0.0152671755725,[0.00023308665549848229],0.0,0.0,0.0,0.0
2014-04-13 17:59:00,0.131297709924,0,-0.131297709924,[0.01723908819258213],0.0,0.0,0.0,0.0
2014-04-13 18:04:00,0.0854961832061,0,-0.0854961832061,[0.007309596985578537],0.0,0.0,0.0,0.0
2014-04-13 18:09:00,0.0167938931298,0,-0.0167938931298,[0.00028203485999256372],0.0,0.0,0.0,0.0
2014-04-13 18:14:00,0.0900763358779,0,-0.0900763358779,[0.0081137465313076973],0.0,0.0,0.0,0.0
2014-04-13 18:19:00,0.0946564885496,0,-0.0946564885496,[0.0089598512277007103],0.0,0.0,0.0,0.0
2014-04-13 18:24:00,0.187786259542,0,-0.187786259542,[0.035263679921627045],0.0,0.0,0.0,0.0
2014-04-13 18:29:00,0.15572519084,0,-0.15572519084,[0.024250335991382599],0.0,0.0,0.0,0.0
2014-04-13 18:34:00,0.108396946565,0,-0.108396946565,[0.011749898083508015],0.0,0.0,0.0,0.0
2014-04-13 18:39:00,0.285496183206,0,-0.285496183206,[0.081508062779903412],0.0,0.0,0.0,0.0
2014-04-13 18:44:00,0.170992366412,0,-0.170992366412,[0.029238387942314148],0.0,0.0,0.0,0.0
2014-04-13 18:49:00,0.128244274809,0,-0.128244274809,[0.016446596011519432],0.0,0.0,0.0,0.0
2014-04-13 18:54:00,0.0854961832061,0,-0.0854961832061,[0.007309596985578537],0.0,0.0,0.0,0.0
2014-04-13 18:59:00,0.10534351145,0,-0.10534351145,[0.0110972560942173],0.0,0.0,0.0,0.0
2014-04-13 19:04:00,0.012213740458,0,-0.012213740458,[0.00014917545195203274],0.0,0.0,0.0,0.0
2014-04-13 19:09:00,0.024427480916,0,-0.024427480916,[0.00059670180780813098],0.0,0.0,0.0,0.0
2014-04-13 19:14:00,0.141984732824,0,-0.141984732824,[0.020159663632512093],0.0,0.0,0.0,0.0
2014-04-13 19:19:00,0.0137404580153,0,-0.0137404580153,[0.0001888001715997234],0.0,0.0,0.0,0.0
2014-04-13 19:24:00,0.0610687022901,0,-0.0610687022901,[0.0037293864879757166],0.0,0.0,0.0,0.0
2014-04-13 19:29:00,0.0702290076336,0,-0.0702290076336,[0.0049321134574711323],0.0,0.0,0.0,0.0
2014-04-13 19:34:00,0.265648854962,0,-0.265648854962,[0.070569306612014771],0.0,0.0,0.0,0.0
2014-04-13 19:39:00,0.116030534351,0,-0.116030534351,[0.013463085517287254],0.0,0.0,0.0,0.0
2014-04-13 19:44:00,0.0152671755725,0,-0.0152671755725,[0.00023308665549848229],0.0,0.0,0.0,0.0
2014-04-13 19:49:00,0.116030534351,0,-0.116030534351,[0.013463085517287254],0.0,0.0,0.0,0.0
2014-04-13 19:54:00,0.0335877862595,0,-0.0335877862595,[0.0011281394399702549],0.0,0.0,0.0,0.0
2014-04-13 19:59:00,0.0106870229008,0,-0.0106870229008,[0.00011421245289966464],0.0,0.0,0.0,0.0
2014-04-13 20:04:00,0.0198473282443,0,-0.0198473282443,[0.00039391641621477902],0.0,0.0,0.0,0.0
2014-04-13 20:09:00,0.114503816794,0,-0.114503816794,[0.013111123815178871],0.0,0.0,0.0,0.0
2014-04-13 20:14:00,0.157251908397,0,-0.157251908397,[0.024728162214159966],0.0,0.0,0.0,0.0
2014-04-13 20:19:00,0.151145038168,0,-0.151145038168,[0.022844823077321053],0.0,0.0,0.0,0.0
2014-04-13 20:24:00,0.148091603053,0,-0.148091603053,[0.021931121125817299],0.0,0.0,0.0,0.0
2014-04-13 20:29:00,0.0213740458015,0,-0.0213740458015,[0.00045684981159865856],0.0,0.0,0.0,0.0
2014-04-13 20:34:00,0.0961832061069,0,-0.0961832061069,[0.0092512089759111404],0.0,0.0,0.0,0.0
2014-04-13 20:39:00,0.135877862595,0,-0.135877862595,[0.018462793901562691],0.0,0.0,0.0,0.0
2014-04-13 20:44:00,0.0809160305344,0,-0.0809160305344,[0.0065474044531583786],0.0,0.0,0.0,0.0
2014-04-13 20:49:00,0.109923664122,0,-0.109923664122,[0.012083210982382298],0.0,0.0,0.0,0.0
2014-04-13 20:54:00,0.175572519084,0,-0.175572519084,[0.03082570806145668],0.0,0.0,0.0,0.0
2014-04-13 20:59:00,0.0854961832061,0,-0.0854961832061,[0.007309596985578537],0.0,0.0,0.0,0.0
2014-04-13 21:04:00,0.0198473282443,0,-0.0198473282443,[0.00039391641621477902],0.0,0.0,0.0,0.0
2014-04-13 21:09:00,0.221374045802,0,-0.221374045802,[0.049006469547748566],0.0,0.0,0.0,0.0
2014-04-13 21:14:00,0.109923664122,0,-0.109923664122,[0.012083210982382298],0.0,0.0,0.0,0.0
2014-04-13 21:19:00,0.0839694656489,0,-0.0839694656489,[0.0070508713833987713],0.0,0.0,0.0,0.0
2014-04-13 21:24:00,0.0519083969466,0,-0.0519083969466,[0.0026944815181195736],0.0,0.0,0.0,0.0
2014-04-13 21:29:00,0.0854961832061,0,-0.0854961832061,[0.007309596985578537],0.0,0.0,0.0,0.0
2014-04-13 21:34:00,0.00458015267176,0,-0.00458015267176,[2.0977799067622982e-05],0.0,0.0,0.0,0.0
2014-04-13 21:39:00,0.103816793893,0,-0.103816793893,[0.010777926072478294],0.0,0.0,0.0,0.0
2014-04-13 21:44:00,0.161832061069,0,-0.161832061069,[0.026189617812633514],0.0,0.0,0.0,0.0
2014-04-13 21:49:00,0.172519083969,0,-0.172519083969,[0.029762836173176765],0.0,0.0,0.0,0.0
2014-04-13 21:54:00,0.117557251908,0,-0.117557251908,[0.013819706626236439],0.0,0.0,0.0,0.0
2014-04-13 21:59:00,0.0564885496183,0,-0.0564885496183,[0.0031909563113003969],0.0,0.0,0.0,0.0
2014-04-13 22:04:00,0.0229007633588,0,-0.0229007633588,[0.00052444497123360634],0.0,0.0,0.0,0.0
2014-04-13 22:09:00,0.0229007633588,0,-0.0229007633588,[0.00052444497123360634],0.0,0.0,0.0,0.0
2014-04-13 22:14:00,0.190839694656,0,-0.190839694656,[0.036419790238142014],0.0,0.0,0.0,0.0
2014-04-13 22:19:00,0.00763358778626,0,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-13 22:24:00,0.0763358778626,0,-0.0763358778626,[0.0058271661400794983],0.0,0.0,0.0,0.0
2014-04-13 22:29:00,0.00458015267176,0,-0.00458015267176,[2.0977799067622982e-05],0.0,0.0,0.0,0.0
2014-04-13 22:34:00,0.154198473282,0,-0.154198473282,[0.023777168244123459],0.0,0.0,0.0,0.0
2014-04-13 22:39:00,0.012213740458,0,-0.012213740458,[0.00014917545195203274],0.0,0.0,0.0,0.0
2014-04-13 22:44:00,0.0106870229008,0,-0.0106870229008,[0.00011421245289966464],0.0,0.0,0.0,0.0
2014-04-13 22:49:00,0.030534351145,0,-0.030534351145,[0.00093234662199392915],0.0,0.0,0.0,0.0
2014-04-13 22:54:00,0.0900763358779,0,-0.0900763358779,[0.0081137465313076973],0.0,0.0,0.0,0.0
2014-04-13 22:59:00,0.181679389313,0,-0.181679389313,[0.033007398247718811],0.0,0.0,0.0,0.0
2014-04-13 23:04:00,0.334351145038,0,-0.334351145038,[0.11179069429636002],0.0,0.0,0.0,0.0
2014-04-13 23:09:00,0.0839694656489,0,-0.0839694656489,[0.0070508713833987713],0.0,0.0,0.0,0.0
2014-04-13 23:14:00,0.018320610687,0,-0.018320610687,[0.00033564478508196771],0.0,0.0,0.0,0.0
2014-04-13 23:19:00,0.0458015267176,0,-0.0458015267176,[0.0020977798849344254],0.0,0.0,0.0,0.0
2014-04-13 23:24:00,0.0992366412214,0,-0.0992366412214,[0.0098479120060801506],0.0,0.0,0.0,0.0
2014-04-13 23:29:00,0.0931297709924,0,-0.0931297709924,[0.008673153817653656],0.0,0.0,0.0,0.0
2014-04-13 23:34:00,0.0992366412214,0,-0.0992366412214,[0.0098479120060801506],0.0,0.0,0.0,0.0
2014-04-13 23:39:00,0.00610687022901,0,-0.00610687022901,[3.7293862988008186e-05],0.0,0.0,0.0,0.0
2014-04-13 23:44:00,0.0030534351145,0,-0.0030534351145,[9.3234657470020466e-06],0.0,0.0,0.0,0.0
2014-04-13 23:49:00,0.0259541984733,0,-0.0259541984733,[0.0006736203795298934],0.0,0.0,0.0,0.0
2014-04-13 23:54:00,0.00458015267176,0,-0.00458015267176,[2.0977799067622982e-05],0.0,0.0,0.0,0.0
2014-04-13 23:59:00,0.00916030534351,0,-0.00916030534351,[8.3911196270491928e-05],0.0,0.0,0.0,0.0
2014-04-14 00:09:00,0.00916030534351,0,-0.00916030534351,[8.3911196270491928e-05],0.0,0.0,0.0,0.0
2014-04-14 00:14:00,0.00916030534351,0,-0.00916030534351,[8.3911196270491928e-05],0.0,0.0,0.0,0.0
2014-04-14 00:19:00,0.00610687022901,0,-0.00610687022901,[3.7293862988008186e-05],0.0,0.0,0.0,0.0
2014-04-14 00:24:00,0.134351145038,0,-0.134351145038,[0.018050231039524078],0.0,0.0,0.0,0.0
2014-04-14 00:29:00,0.024427480916,0,-0.024427480916,[0.00059670180780813098],0.0,0.0,0.0,0.0
2014-04-14 00:34:00,0.123664122137,0,-0.123664122137,[0.015292815864086151],0.0,0.0,0.0,0.0
2014-04-14 00:39:00,0.126717557252,0,-0.126717557252,[0.016057338565587997],0.0,0.0,0.0,0.0
2014-04-14 00:44:00,0.0961832061069,0,-0.0961832061069,[0.0092512089759111404],0.0,0.0,0.0,0.0
2014-04-14 00:49:00,0.0946564885496,0,-0.0946564885496,[0.0089598512277007103],0.0,0.0,0.0,0.0
2014-04-14 00:54:00,0.0717557251908,0,-0.0717557251908,[0.005148883443325758],0.0,0.0,0.0,0.0
2014-04-14 00:59:00,0.0503816793893,0,-0.0503816793893,[0.0025383136235177517],0.0,0.0,0.0,0.0
2014-04-14 01:04:00,0.0610687022901,0,-0.0610687022901,[0.0037293864879757166],0.0,0.0,0.0,0.0
2014-04-14 01:09:00,0.00916030534351,0,-0.00916030534351,[8.3911196270491928e-05],0.0,0.0,0.0,0.0
2014-04-14 01:14:00,0.235114503817,0,-0.235114503817,[0.055278826504945755],0.0,0.0,0.0,0.0
2014-04-14 01:19:00,0.0992366412214,0,-0.0992366412214,[0.0098479120060801506],0.0,0.0,0.0,0.0
2014-04-14 01:24:00,0.0198473282443,0,-0.0198473282443,[0.00039391641621477902],0.0,0.0,0.0,0.0
2014-04-14 01:29:00,0.0106870229008,0,-0.0106870229008,[0.00011421245289966464],0.0,0.0,0.0,0.0
2014-04-14 01:34:00,0.0854961832061,0,-0.0854961832061,[0.007309596985578537],0.0,0.0,0.0,0.0
2014-04-14 01:39:00,0.158778625954,0,-0.158778625954,[0.025210650637745857],0.0,0.0,0.0,0.0
2014-04-14 01:44:00,0.0458015267176,0,-0.0458015267176,[0.0020977798849344254],0.0,0.0,0.0,0.0
2014-04-14 01:49:00,0.0167938931298,0,-0.0167938931298,[0.00028203485999256372],0.0,0.0,0.0,0.0
2014-04-14 01:54:00,0.0152671755725,0,-0.0152671755725,[0.00023308665549848229],0.0,0.0,0.0,0.0
2014-04-14 01:59:00,0.0885496183206,0,-0.0885496183206,[0.0078410357236862183],0.0,0.0,0.0,0.0
2014-04-14 02:04:00,0.0885496183206,0,-0.0885496183206,[0.0078410357236862183],0.0,0.0,0.0,0.0
2014-04-14 02:09:00,0.0229007633588,0,-0.0229007633588,[0.00052444497123360634],0.0,0.0,0.0,0.0
2014-04-14 02:14:00,0.00916030534351,0,-0.00916030534351,[8.3911196270491928e-05],0.0,0.0,0.0,0.0
2014-04-14 02:19:00,0.213740458015,0,-0.213740458015,[0.045684982091188431],0.0,0.0,0.0,0.0
2014-04-14 02:24:00,0.0977099236641,0,-0.0977099236641,[0.0095472289249300957],0.0,0.0,0.0,0.0
2014-04-14 02:29:00,0.0167938931298,0,-0.0167938931298,[0.00028203485999256372],0.0,0.0,0.0,0.0
2014-04-14 02:34:00,0.00763358778626,0,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-14 02:39:00,0.128244274809,0,-0.128244274809,[0.016446596011519432],0.0,0.0,0.0,0.0
2014-04-14 02:44:00,0.00916030534351,0,-0.00916030534351,[8.3911196270491928e-05],0.0,0.0,0.0,0.0
2014-04-14 02:49:00,0.132824427481,0,-0.132824427481,[0.017642326653003693],0.0,0.0,0.0,0.0
2014-04-14 02:54:00,0.012213740458,0,-0.012213740458,[0.00014917545195203274],0.0,0.0,0.0,0.0
2014-04-14 02:59:00,0.0229007633588,0,-0.0229007633588,[0.00052444497123360634],0.0,0.0,0.0,0.0
2014-04-14 03:04:00,0.00763358778626,0,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-14 03:09:00,0.0427480916031,0,-0.0427480916031,[0.0018273992463946342],0.0,0.0,0.0,0.0
2014-04-14 03:14:00,0.151145038168,0,-0.151145038168,[0.022844823077321053],0.0,0.0,0.0,0.0
2014-04-14 03:19:00,0.0473282442748,0,-0.0473282442748,[0.0022399628069251776],0.0,0.0,0.0,0.0
2014-04-14 03:24:00,0.0885496183206,0,-0.0885496183206,[0.0078410357236862183],0.0,0.0,0.0,0.0
2014-04-14 03:29:00,0.00763358778626,0,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-14 03:34:00,0.0259541984733,0,-0.0259541984733,[0.0006736203795298934],0.0,0.0,0.0,0.0
2014-04-14 03:39:00,0.0778625954198,0,-0.0778625954198,[0.0060625839978456497],0.0,0.0,0.0,0.0
2014-04-14 03:44:00,0.24427480916,0,-0.24427480916,[0.059670183807611465],0.0,0.0,0.0,0.0
2014-04-14 03:49:00,0.158778625954,0,-0.158778625954,[0.025210650637745857],0.0,0.0,0.0,0.0
2014-04-14 03:54:00,0.0167938931298,0,-0.0167938931298,[0.00028203485999256372],0.0,0.0,0.0,0.0
2014-04-14 03:59:00,0.0854961832061,0,-0.0854961832061,[0.007309596985578537],0.0,0.0,0.0,0.0
2014-04-14 04:04:00,0.0793893129771,0,-0.0793893129771,[0.0063026626594364643],0.0,0.0,0.0,0.0
2014-04-14 04:09:00,0.0992366412214,0,-0.0992366412214,[0.0098479120060801506],0.0,0.0,0.0,0.0
2014-04-14 04:14:00,0.0625954198473,0,-0.0625954198473,[0.0039181867614388466],0.0,0.0,0.0,0.0
2014-04-14 04:19:00,0.00763358778626,0,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-14 04:24:00,0.00916030534351,0,-0.00916030534351,[8.3911196270491928e-05],0.0,0.0,0.0,0.0
2014-04-14 04:29:00,0.0381679389313,0,-0.0381679389313,[0.0014567915350198746],0.0,0.0,0.0,0.0
2014-04-14 04:34:00,0.00763358778626,0,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-14 04:39:00,0.0167938931298,0,-0.0167938931298,[0.00028203485999256372],0.0,0.0,0.0,0.0
2014-04-14 04:44:00,0.0259541984733,0,-0.0259541984733,[0.0006736203795298934],0.0,0.0,0.0,0.0
2014-04-14 04:49:00,0.036641221374,0,-0.036641221374,[0.0013425791403278708],0.0,0.0,0.0,0.0
2014-04-14 04:54:00,0.239694656489,0,-0.239694656489,[0.057453528046607971],0.0,0.0,0.0,0.0
2014-04-14 04:59:00,0.00916030534351,0,-0.00916030534351,[8.3911196270491928e-05],0.0,0.0,0.0,0.0
2014-04-14 05:04:00,0.0702290076336,0,-0.0702290076336,[0.0049321134574711323],0.0,0.0,0.0,0.0
2014-04-14 05:09:00,0.254961832061,0,-0.254961832061,[0.065005525946617126],0.0,0.0,0.0,0.0
2014-04-14 05:14:00,0.0809160305344,0,-0.0809160305344,[0.0065474044531583786],0.0,0.0,0.0,0.0
2014-04-14 05:19:00,0.0854961832061,0,-0.0854961832061,[0.007309596985578537],0.0,0.0,0.0,0.0
2014-04-14 05:24:00,0.119083969466,0,-0.119083969466,[0.014180991798639297],0.0,0.0,0.0,0.0
2014-04-14 05:29:00,0.276335877863,0,-0.276335877863,[0.076361507177352905],0.0,0.0,0.0,0.0
2014-04-14 05:34:00,0.0748091603053,0,-0.0748091603053,[0.0055964109487831593],0.0,0.0,0.0,0.0
2014-04-14 05:39:00,0.181679389313,0,-0.181679389313,[0.033007398247718811],0.0,0.0,0.0,0.0
2014-04-14 05:44:00,0.0320610687023,0,-0.0320610687023,[0.0010279122507199645],0.0,0.0,0.0,0.0
2014-04-14 05:49:00,0.128244274809,0,-0.128244274809,[0.016446596011519432],0.0,0.0,0.0,0.0
2014-04-14 05:54:00,0.135877862595,0,-0.135877862595,[0.018462793901562691],0.0,0.0,0.0,0.0
2014-04-14 05:59:00,0.0167938931298,0,-0.0167938931298,[0.00028203485999256372],0.0,0.0,0.0,0.0
2014-04-14 06:04:00,0.0488549618321,0,-0.0488549618321,[0.0023868072312325239],0.0,0.0,0.0,0.0
2014-04-14 06:09:00,0.0473282442748,0,-0.0473282442748,[0.0022399628069251776],0.0,0.0,0.0,0.0
2014-04-14 06:14:00,0.030534351145,0,-0.030534351145,[0.00093234662199392915],0.0,0.0,0.0,0.0
2014-04-14 06:19:00,0.012213740458,0,-0.012213740458,[0.00014917545195203274],0.0,0.0,0.0,0.0
2014-04-14 06:24:00,0.170992366412,0,-0.170992366412,[0.029238387942314148],0.0,0.0,0.0,0.0
2014-04-14 06:29:00,0.024427480916,0,-0.024427480916,[0.00059670180780813098],0.0,0.0,0.0,0.0
2014-04-14 06:34:00,0.00610687022901,0,-0.00610687022901,[3.7293862988008186e-05],0.0,0.0,0.0,0.0
2014-04-14 06:39:00,0.0167938931298,0,-0.0167938931298,[0.00028203485999256372],0.0,0.0,0.0,0.0
2014-04-14 06:44:00,0.00916030534351,0,-0.00916030534351,[8.3911196270491928e-05],0.0,0.0,0.0,0.0
2014-04-14 06:49:00,0.0152671755725,0,-0.0152671755725,[0.00023308665549848229],0.0,0.0,0.0,0.0
2014-04-14 06:54:00,0.0106870229008,0,-0.0106870229008,[0.00011421245289966464],0.0,0.0,0.0,0.0
2014-04-14 06:59:00,0.0106870229008,0,-0.0106870229008,[0.00011421245289966464],0.0,0.0,0.0,0.0
2014-04-14 07:04:00,0.00610687022901,0,-0.00610687022901,[3.7293862988008186e-05],0.0,0.0,0.0,0.0
2014-04-14 07:09:00,0.0916030534351,0,-0.0916030534351,[0.0083911195397377014],0.0,0.0,0.0,0.0
2014-04-14 07:14:00,0.00763358778626,0,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-14 07:19:00,0.0137404580153,0,-0.0137404580153,[0.0001888001715997234],0.0,0.0,0.0,0.0
2014-04-14 07:24:00,0.0595419847328,0,-0.0595419847328,[0.0035452479496598244],0.0,0.0,0.0,0.0
2014-04-14 07:29:00,0.186259541985,0,-0.186259541985,[0.034692615270614624],0.0,0.0,0.0,0.0
2014-04-14 07:34:00,0.0030534351145,0,-0.0030534351145,[9.3234657470020466e-06],0.0,0.0,0.0,0.0
2014-04-14 07:39:00,0.00610687022901,0,-0.00610687022901,[3.7293862988008186e-05],0.0,0.0,0.0,0.0
2014-04-14 07:44:00,0.132824427481,0,-0.132824427481,[0.017642326653003693],0.0,0.0,0.0,0.0
2014-04-14 07:49:00,0.111450381679,0,-0.111450381679,[0.012421187944710255],0.0,0.0,0.0,0.0
2014-04-14 07:54:00,0.126717557252,0,-0.126717557252,[0.016057338565587997],0.0,0.0,0.0,0.0
2014-04-14 07:59:00,0.0916030534351,0,-0.0916030534351,[0.0083911195397377014],0.0,0.0,0.0,0.0
2014-04-14 08:04:00,0.0702290076336,0,-0.0702290076336,[0.0049321134574711323],0.0,0.0,0.0,0.0
2014-04-14 08:09:00,0.207633587786,0,-0.207633587786,[0.043111704289913177],0.0,0.0,0.0,0.0
2014-04-14 08:14:00,0.0870229007634,0,-0.0870229007634,[0.0075729852542281151],0.0,0.0,0.0,0.0
2014-04-14 08:19:00,0.00458015267176,0,-0.00458015267176,[2.0977799067622982e-05],0.0,0.0,0.0,0.0
2014-04-14 08:24:00,0.119083969466,0,-0.119083969466,[0.014180991798639297],0.0,0.0,0.0,0.0
2014-04-14 08:29:00,0.0610687022901,0,-0.0610687022901,[0.0037293864879757166],0.0,0.0,0.0,0.0
2014-04-14 08:34:00,0.120610687023,0,-0.120610687023,[0.014546937309205532],0.0,0.0,0.0,0.0
2014-04-14 08:39:00,0.140458015267,0,-0.140458015267,[0.019728453829884529],0.0,0.0,0.0,0.0
2014-04-14 08:44:00,0.00916030534351,0,-0.00916030534351,[8.3911196270491928e-05],0.0,0.0,0.0,0.0
2014-04-14 08:49:00,0.00152671755725,0,-0.00152671755725,[2.3308664367505116e-06],0.0,0.0,0.0,0.0
2014-04-14 08:54:00,0.012213740458,0,-0.012213740458,[0.00014917545195203274],0.0,0.0,0.0,0.0
2014-04-14 08:59:00,0.0,0,0.0,[0.0],0.0,0.0,0.0,0.0
2014-04-14 09:04:00,0.0564885496183,0,-0.0564885496183,[0.0031909563113003969],0.0,0.0,0.0,0.0
2014-04-14 09:09:00,0.0503816793893,0,-0.0503816793893,[0.0025383136235177517],0.0,0.0,0.0,0.0
2014-04-14 09:14:00,0.0290076335878,0,-0.0290076335878,[0.0008414428448304534],0.0,0.0,0.0,0.0
2014-04-14 09:19:00,0.00763358778626,0,-0.00763358778626,[5.8271663874620572e-05],0.0,0.0,0.0,0.0
2014-04-14 09:24:00,0.0931297709924,0,-0.0931297709924,[0.008673153817653656],0.0,0.0,0.0,0.0
2014-04-14 09:29:00,0.00610687022901,0,-0.00610687022901,[3.7293862988008186e-05],0.0,0.0,0.0,0.0
2014-04-14 09:34:00,0.00610687022901,0,-0.00610687022901,[3.7293862988008186e-05],0.0,0.0,0.0,0.0
2014-04-14 09:39:00,0.00916030534351,0,-0.00916030534351,[8.3911196270491928e-05],0.0,0.0,0.0,0.0
2014-04-14 09:44:00,0.0320610687023,0,-0.0320610687023,[0.0010279122507199645],0.0,0.0,0.0,0.0
2014-04-14 09:49:00,0.012213740458,0,-0.012213740458,[0.00014917545195203274],0.0,0.0,0.0,0.0
2014-04-14 09:54:00,0.0106870229008,0,-0.0106870229008,[0.00011421245289966464],0.0,0.0,0.0,0.0
2014-04-14 09:59:00,0.0900763358779,0,-0.0900763358779,[0.0081137465313076973],0.0,0.0,0.0,0.0
2014-04-14 10:04:00,0.126717557252,0,-0.126717557252,[0.016057338565587997],0.0,0.0,0.0,0.0
2014-04-14 10:09:00,0.012213740458,0,-0.012213740458,[0.00014917545195203274],0.0,0.0,0.0,0.0
2014-04-14 10:14:00,0.0167938931298,0,-0.0167938931298,[0.00028203485999256372],0.0,0.0,0.0,0.0
2014-04-14 10:19:00,0.0916030534351,0,-0.0916030534351,[0.0083911195397377014],0.0,0.0,0.0,0.0
2014-04-14 10:24:00,0.116030534351,0,-0.116030534351,[0.013463085517287254],0.0,0.0,0.0,0.0
2014-04-14 10:29:00,0.0503816793893,0,-0.0503816793893,[0.0025383136235177517],0.0,0.0,0.0,0.0
2014-04-14 10:34:00,0.0641221374046,0,-0.0641221374046,[0.004111649002879858],0.0,0.0,0.0,0.0
2014-04-14 10:39:00,0.0503816793893,0,-0.0503816793893,[0.0025383136235177517],0.0,0.0,0.0,0.0
2014-04-14 10:44:00,0.180152671756,0,-0.180152671756,[0.032454986125230789],0.0,0.0,0.0,0.0
