timestamp,value,error_prediction,anomaly_score,prediction
2014-05-27 08:39:00,31.254,-31.254,0.5000554566439747,[[ 0.]]
2014-05-27 08:44:00,31.88300000000001,-31.88300000000001,0.5000302781754244,[[ 0.]]
2014-05-27 08:49:00,32.443000000000005,-32.443000000000005,0.5003618385937847,[[ 0.]]
2014-05-27 08:54:00,31.001,-31.001,0.5033905241146022,[[ 0.]]
2014-05-27 08:59:00,34.334,-34.334,0.510682181714851,[[ 0.]]
2014-05-27 09:04:00,46.838,-46.838,0.5075832700844862,[[ 0.]]
2014-05-27 09:09:00,52.44600000000001,-52.44600000000001,0.503017636224929,[[ 0.]]
2014-05-27 09:14:00,32.827,-32.827,0.5027579034792299,[[ 0.]]
2014-05-27 09:19:00,32.157,-32.157,0.502902535841671,[[ 0.]]
2014-05-27 09:24:00,31.171,-31.171,0.5029351991199307,[[ 0.]]
2014-05-27 09:29:00,32.834,-32.834,0.5025909241205704,[[ 0.]]
2014-05-27 09:34:00,31.834,-31.834,0.5025992145464957,[[ 0.]]
2014-05-27 09:39:00,30.982,-30.982,0.5029133134134737,[[ 0.]]
2014-05-27 09:44:00,33.053000000000004,-33.053000000000004,0.5024665151873613,[[ 0.]]
2014-05-27 09:49:00,32.449,-32.449,0.5028736474431941,[[ 0.]]
2014-05-27 09:54:00,31.2,-31.2,0.5062656791155187,[[ 0.]]
2014-05-27 09:59:00,34.6,-34.6,0.5101403254433121,[[ 0.]]
2014-05-27 10:04:00,45.832,-45.832,0.5073230794402859,[[ 0.]]
2014-05-27 10:09:00,72.472,-72.472,0.4985900285574817,[[ 0.]]
2014-05-27 10:14:00,32.833,-32.833,0.49822685896310603,[[ 0.]]
2014-05-27 10:19:00,31.649,-31.649,0.49848053670278425,[[ 0.]]
2014-05-27 10:24:00,30.722,-30.722,0.49871798379972465,[[ 0.]]
2014-05-27 10:29:00,34.7,-34.7,0.49790938622465386,[[ 0.]]
2014-05-27 10:34:00,31.21,-31.21,0.4983057822951019,[[ 0.]]
2014-05-27 10:39:00,30.612,-30.612,0.49870072359853823,[[ 0.]]
2014-05-27 10:44:00,32.884,-32.884,0.49833235569180234,[[ 0.]]
2014-05-27 10:49:00,30.992,-30.992,0.499112409147183,[[ 0.]]
2014-05-27 10:54:00,33.0,-33.0,0.501898178645936,[[ 0.]]
2014-05-27 10:59:00,33.662,-33.662,0.5103306150057727,[[ 0.]]
2014-05-27 11:04:00,46.438,-46.438,0.5073807471242132,[[ 0.]]
2014-05-27 11:09:00,68.166,-68.166,0.49946167296007904,[[ 0.]]
2014-05-27 11:14:00,33.0,-33.0,0.49896456380538523,[[ 0.]]
2014-05-27 11:19:00,32.639,-32.639,0.4994095803655362,[[ 0.]]
2014-05-27 11:24:00,31.334,-31.334,0.49937932549967035,[[ 0.]]
2014-05-27 11:29:00,32.832,-32.832,0.4988943734116802,[[ 0.]]
2014-05-27 11:34:00,31.381,-31.381,0.4992176897243489,[[ 0.]]
2014-05-27 11:39:00,31.672,-31.672,0.49906667871126065,[[ 0.]]
2014-05-27 11:44:00,31.795,-31.795,0.49932559969827006,[[ 0.]]
2014-05-27 11:49:00,32.0,-32.0,0.4996841571467314,[[ 0.]]
2014-05-27 11:54:00,30.834,-30.834,0.5030754527333234,[[ 0.]]
2014-05-27 11:59:00,34.5,-34.5,0.5103999883420764,[[ 0.]]
2014-05-27 12:04:00,45.99800000000001,-45.99800000000001,0.5075782897241945,[[ 0.]]
2014-05-27 12:09:00,72.053,-72.053,0.49902153151814854,[[ 0.]]
2014-05-27 12:14:00,35.048,-35.048,0.49821283677158335,[[ 0.]]
2014-05-27 12:19:00,30.381,-30.381,0.498741675534746,[[ 0.]]
2014-05-27 12:24:00,31.336,-31.336,0.4987480155447942,[[ 0.]]
2014-05-27 12:29:00,32.806,-32.806,0.49849870298495536,[[ 0.]]
2014-05-27 12:34:00,31.322,-31.322,0.4985981088120506,[[ 0.]]
2014-05-27 12:39:00,31.502,-31.502,0.49870309678677094,[[ 0.]]
2014-05-27 12:44:00,33.0,-33.0,0.4982290873039973,[[ 0.]]
2014-05-27 12:49:00,30.888,-30.888,0.4990116706769441,[[ 0.]]
2014-05-27 12:54:00,30.786,-30.786,0.5023204939033856,[[ 0.]]
2014-05-27 12:59:00,35.499,-35.499,0.5102810511055242,[[ 0.]]
2014-05-27 13:04:00,44.807,-44.807,0.5081617878231861,[[ 0.]]
2014-05-27 13:09:00,71.666,-71.666,0.49918907580604677,[[ 0.]]
2014-05-27 13:14:00,33.835,-33.835,0.49864335171045426,[[ 0.]]
2014-05-27 13:19:00,30.66800000000001,-30.66800000000001,0.4991048331331035,[[ 0.]]
2014-05-27 13:24:00,32.0,-32.0,0.49895424769174834,[[ 0.]]
2014-05-27 13:29:00,33.712,-33.712,0.49847096418414927,[[ 0.]]
2014-05-27 13:34:00,31.451,-31.451,0.4988048752996843,[[ 0.]]
2014-05-27 13:39:00,30.65,-30.65,0.4988529249665946,[[ 0.]]
2014-05-27 13:44:00,34.129,-34.129,0.49812267543715316,[[ 0.]]
2014-05-27 13:49:00,31.346,-31.346,0.4990241577285597,[[ 0.]]
2014-05-27 13:54:00,30.759,-30.759,0.502082511617838,[[ 0.]]
2014-05-27 13:59:00,35.333,-35.333,0.5100026126039341,[[ 0.]]
2014-05-27 14:04:00,44.499,-44.499,0.507683741516328,[[ 0.]]
2014-05-27 14:09:00,71.667,-71.667,0.49876500857257355,[[ 0.]]
2014-05-27 14:14:00,32.166,-32.166,0.4987258769491114,[[ 0.]]
2014-05-27 14:19:00,31.984,-31.984,0.4990992363226091,[[ 0.]]
2014-05-27 14:24:00,31.997,-31.997,0.4989772717542752,[[ 0.]]
2014-05-27 14:29:00,32.665,-32.665,0.49853545426690316,[[ 0.]]
2014-05-27 14:34:00,31.672,-31.672,0.49906777601219265,[[ 0.]]
2014-05-27 14:39:00,31.829,-31.829,0.49895937243354394,[[ 0.]]
2014-05-27 14:44:00,34.168,-34.168,0.498214054494429,[[ 0.]]
2014-05-27 14:49:00,30.497,-30.497,0.4992649935138328,[[ 0.]]
2014-05-27 14:54:00,31.971,-31.971,0.5019954856225343,[[ 0.]]
2014-05-27 14:59:00,33.78,-33.78,0.5102615676332694,[[ 0.]]
2014-05-27 15:04:00,45.333,-45.333,0.507394540383078,[[ 0.]]
2014-05-27 15:09:00,72.667,-72.667,0.49853705343559707,[[ 0.]]
2014-05-27 15:14:00,33.626999999999995,-33.626999999999995,0.4981794957688318,[[ 0.]]
2014-05-27 15:19:00,30.66800000000001,-30.66800000000001,0.498611021324316,[[ 0.]]
2014-05-27 15:24:00,31.332,-31.332,0.4986817186022654,[[ 0.]]
2014-05-27 15:29:00,33.501,-33.501,0.49831473599801124,[[ 0.]]
2014-05-27 15:34:00,32.334,-32.334,0.4987119099251479,[[ 0.]]
2014-05-27 15:39:00,31.666,-31.666,0.4984535492209099,[[ 0.]]
2014-05-27 15:44:00,32.386,-32.386,0.4983600468503201,[[ 0.]]
2014-05-27 15:49:00,32.941,-32.941,0.49854059038719045,[[ 0.]]
2014-05-27 15:54:00,30.337,-30.337,0.5018113573716518,[[ 0.]]
2014-05-27 15:59:00,34.476,-34.476,0.5101513817278764,[[ 0.]]
2014-05-27 16:04:00,45.83,-45.83,0.5074925725887438,[[ 0.]]
2014-05-27 16:09:00,72.613,-72.613,0.4983520344397696,[[ 0.]]
2014-05-27 16:14:00,33.229,-33.229,0.4979356655443522,[[ 0.]]
2014-05-27 16:19:00,33.653,-33.653,0.49790014163727514,[[ 0.]]
2014-05-27 16:24:00,32.333,-32.333,0.4978972943793377,[[ 0.]]
2014-05-27 16:29:00,33.001999999999995,-33.001999999999995,0.4976028954188315,[[ 0.]]
2014-05-27 16:34:00,31.498,-31.498,0.49779324620627696,[[ 0.]]
2014-05-27 16:39:00,30.486,-30.486,0.49832541636027705,[[ 0.]]
2014-05-27 16:44:00,33.001,-33.001,0.49774080058527703,[[ 0.]]
2014-05-27 16:49:00,30.671,-30.671,0.4985682865173352,[[ 0.]]
2014-05-27 16:54:00,33.144,-33.144,0.5013385776734287,[[ 0.]]
2014-05-27 16:59:00,32.833,-32.833,0.5100322127100856,[[ 0.]]
2014-05-27 17:04:00,47.167,-47.167,0.506992238096263,[[ 0.]]
2014-05-27 17:09:00,72.505,-72.505,0.4985198784902023,[[ 0.]]
2014-05-27 17:14:00,33.0,-33.0,0.49837166855854664,[[ 0.]]
2014-05-27 17:19:00,32.14,-32.14,0.49855688373371043,[[ 0.]]
2014-05-27 17:24:00,32.775,-32.775,0.4982752346919126,[[ 0.]]
2014-05-27 17:29:00,32.144,-32.144,0.4979098711983352,[[ 0.]]
2014-05-27 17:34:00,31.999,-31.999,0.49812563570079094,[[ 0.]]
2014-05-27 17:39:00,31.0,-31.0,0.4980500062900869,[[ 0.]]
2014-05-27 17:44:00,32.339,-32.339,0.498223003555327,[[ 0.]]
2014-05-27 17:49:00,31.15,-31.15,0.49858746384681685,[[ 0.]]
2014-05-27 17:54:00,31.19400000000001,-31.19400000000001,0.5020779579280584,[[ 0.]]
2014-05-27 17:59:00,35.264,-35.264,0.5102247384179086,[[ 0.]]
2014-05-27 18:04:00,45.17100000000001,-45.17100000000001,0.50756816321198,[[ 0.]]
2014-05-27 18:09:00,71.834,-71.834,0.49890314000253855,[[ 0.]]
2014-05-27 18:14:00,33.22,-33.22,0.49880352929621197,[[ 0.]]
2014-05-27 18:19:00,32.613,-32.613,0.49869829830449486,[[ 0.]]
2014-05-27 18:24:00,30.949,-30.949,0.498924283115184,[[ 0.]]
2014-05-27 18:29:00,32.886,-32.886,0.49850926562147135,[[ 0.]]
2014-05-27 18:34:00,31.605,-31.605,0.4986665351945422,[[ 0.]]
2014-05-27 18:39:00,31.219,-31.219,0.49864796437462333,[[ 0.]]
2014-05-27 18:44:00,32.762,-32.762,0.4983021481049301,[[ 0.]]
2014-05-27 18:49:00,31.493,-31.493,0.4991242313701758,[[ 0.]]
2014-05-27 18:54:00,31.052,-31.052,0.502212102775321,[[ 0.]]
2014-05-27 18:59:00,34.685,-34.685,0.5103459890315161,[[ 0.]]
2014-05-27 19:04:00,45.115,-45.115,0.5077473805732641,[[ 0.]]
2014-05-27 19:09:00,73.003,-73.003,0.4989225474317105,[[ 0.]]
2014-05-27 19:14:00,33.078,-33.078,0.4984544172667643,[[ 0.]]
2014-05-27 19:19:00,31.822,-31.822,0.49868402412641966,[[ 0.]]
2014-05-27 19:24:00,30.977,-30.977,0.49881786382636883,[[ 0.]]
2014-05-27 19:29:00,33.335,-33.335,0.4983523924593527,[[ 0.]]
2014-05-27 19:34:00,31.831,-31.831,0.4985530177305313,[[ 0.]]
2014-05-27 19:39:00,32.318000000000005,-32.318000000000005,0.498369450080444,[[ 0.]]
2014-05-27 19:44:00,33.177,-33.177,0.497901510619999,[[ 0.]]
2014-05-27 19:49:00,31.452,-31.452,0.49860631049364035,[[ 0.]]
2014-05-27 19:54:00,30.369,-30.369,0.5018336472640414,[[ 0.]]
2014-05-27 19:59:00,34.604,-34.604,0.5102480450514075,[[ 0.]]
2014-05-27 20:04:00,46.12,-46.12,0.5073962455038348,[[ 0.]]
2014-05-27 20:09:00,73.5,-73.5,0.49828330480811966,[[ 0.]]
2014-05-27 20:14:00,32.832,-32.832,0.4978745403033541,[[ 0.]]
2014-05-27 20:19:00,33.154,-33.154,0.49791156331789976,[[ 0.]]
2014-05-27 20:24:00,30.006,-30.006,0.49830700058890154,[[ 0.]]
2014-05-27 20:29:00,33.333,-33.333,0.4980822511412063,[[ 0.]]
2014-05-27 20:34:00,31.666,-31.666,0.4984099667163979,[[ 0.]]
2014-05-27 20:39:00,31.767,-31.767,0.49833771567577223,[[ 0.]]
2014-05-27 20:44:00,32.051,-32.051,0.4979659468011691,[[ 0.]]
2014-05-27 20:49:00,31.46,-31.46,0.4986517658938535,[[ 0.]]
2014-05-27 20:54:00,31.165,-31.165,0.501927717202769,[[ 0.]]
2014-05-27 20:59:00,35.16,-35.16,0.5103356116781579,[[ 0.]]
2014-05-27 21:04:00,46.667,-46.667,0.5073080075603522,[[ 0.]]
2014-05-27 21:09:00,73.157,-73.157,0.4985552498957794,[[ 0.]]
2014-05-27 21:14:00,32.999,-32.999,0.4978970296689328,[[ 0.]]
2014-05-27 21:19:00,32.332,-32.332,0.4981133419234498,[[ 0.]]
2014-05-27 21:24:00,31.50800000000001,-31.50800000000001,0.4981445570619851,[[ 0.]]
2014-05-27 21:29:00,33.673,-33.673,0.4977244607593917,[[ 0.]]
2014-05-27 21:34:00,31.142,-31.142,0.4979200903936519,[[ 0.]]
2014-05-27 21:39:00,31.722,-31.722,0.4978592903036917,[[ 0.]]
2014-05-27 21:44:00,32.719,-32.719,0.49751557209814423,[[ 0.]]
2014-05-27 21:49:00,32.167,-32.167,0.4981690705972257,[[ 0.]]
2014-05-27 21:54:00,29.593000000000004,-29.593000000000004,0.501911583662082,[[ 0.]]
2014-05-27 21:59:00,34.785,-34.785,0.510332553643353,[[ 0.]]
2014-05-27 22:04:00,45.334,-45.334,0.50763143225482,[[ 0.]]
2014-05-27 22:09:00,74.429,-74.429,0.49841327084006315,[[ 0.]]
2014-05-27 22:14:00,32.371,-32.371,0.4982211989647103,[[ 0.]]
2014-05-27 22:19:00,31.664,-31.664,0.498658396811793,[[ 0.]]
2014-05-27 22:24:00,32.332,-32.332,0.4983945629265095,[[ 0.]]
2014-05-27 22:29:00,31.943,-31.943,0.49834296858079785,[[ 0.]]
2014-05-27 22:34:00,31.334,-31.334,0.4986433971540991,[[ 0.]]
2014-05-27 22:39:00,31.167,-31.167,0.49885937519139667,[[ 0.]]
2014-05-27 22:44:00,32.834,-32.834,0.49814544341166656,[[ 0.]]
2014-05-27 22:49:00,31.167,-31.167,0.49893618115452676,[[ 0.]]
2014-05-27 22:54:00,32.661,-32.661,0.5017164866742893,[[ 0.]]
2014-05-27 22:59:00,34.5,-34.5,0.5104846541058874,[[ 0.]]
2014-05-27 23:04:00,44.5,-44.5,0.5078267381785646,[[ 0.]]
2014-05-27 23:09:00,72.5,-72.5,0.4988773609312176,[[ 0.]]
2014-05-27 23:14:00,33.835,-33.835,0.4985455953414827,[[ 0.]]
2014-05-27 23:19:00,31.498,-31.498,0.49863994029797876,[[ 0.]]
2014-05-27 23:24:00,31.463,-31.463,0.4986083140981332,[[ 0.]]
2014-05-27 23:29:00,33.995,-33.995,0.4979854512528775,[[ 0.]]
2014-05-27 23:34:00,31.491,-31.491,0.4982769406013945,[[ 0.]]
2014-05-27 23:39:00,31.987,-31.987,0.49809372206369484,[[ 0.]]
2014-05-27 23:44:00,32.827,-32.827,0.4980545455925838,[[ 0.]]
2014-05-27 23:49:00,30.336,-30.336,0.498965522212906,[[ 0.]]
2014-05-27 23:54:00,31.5,-31.5,0.5018194993398497,[[ 0.]]
2014-05-27 23:59:00,33.716,-33.716,0.510343126629018,[[ 0.]]
2014-05-28 00:04:00,45.333,-45.333,0.5078218912117135,[[ 0.]]
2014-05-28 00:09:00,73.334,-73.334,0.4986459701832816,[[ 0.]]
2014-05-28 00:14:00,32.72,-32.72,0.49836732853959786,[[ 0.]]
2014-05-28 00:19:00,31.41800000000001,-31.41800000000001,0.49892990451199715,[[ 0.]]
2014-05-28 00:24:00,32.0,-32.0,0.4988151374397013,[[ 0.]]
2014-05-28 00:29:00,32.724000000000004,-32.724000000000004,0.49865061171603997,[[ 0.]]
2014-05-28 00:34:00,32.267,-32.267,0.49877080601483204,[[ 0.]]
2014-05-28 00:39:00,31.999,-31.999,0.49840227087609557,[[ 0.]]
2014-05-28 00:44:00,33.005,-33.005,0.49806884438645205,[[ 0.]]
2014-05-28 00:49:00,32.323,-32.323,0.4983722079081587,[[ 0.]]
2014-05-28 00:54:00,32.141,-32.141,0.5012708973826561,[[ 0.]]
2014-05-28 00:59:00,35.506,-35.506,0.5095921262511713,[[ 0.]]
2014-05-28 01:04:00,44.834,-44.834,0.5069329081293069,[[ 0.]]
2014-05-28 01:09:00,71.834,-71.834,0.49806159992596166,[[ 0.]]
2014-05-28 01:14:00,33.373000000000005,-33.373000000000005,0.4977574160694722,[[ 0.]]
2014-05-28 01:19:00,31.45300000000001,-31.45300000000001,0.49803333637370495,[[ 0.]]
2014-05-28 01:24:00,31.154,-31.154,0.49827447750305065,[[ 0.]]
2014-05-28 01:29:00,34.001,-34.001,0.4978321491729282,[[ 0.]]
2014-05-28 01:34:00,30.16800000000001,-30.16800000000001,0.498452077484256,[[ 0.]]
2014-05-28 01:39:00,31.501,-31.501,0.49862961779931514,[[ 0.]]
2014-05-28 01:44:00,32.878,-32.878,0.49846488408647993,[[ 0.]]
2014-05-28 01:49:00,31.433000000000003,-31.433000000000003,0.4993580497823322,[[ 0.]]
2014-05-28 01:54:00,31.638,-31.638,0.5022601824072728,[[ 0.]]
2014-05-28 01:59:00,34.667,-34.667,0.5104428372553345,[[ 0.]]
2014-05-28 02:04:00,44.502,-44.502,0.507998252523832,[[ 0.]]
2014-05-28 02:09:00,72.166,-72.166,0.4990524391158405,[[ 0.]]
2014-05-28 02:14:00,35.62699999999999,-35.62699999999999,0.49806749000193107,[[ 0.]]
2014-05-28 02:19:00,30.719,-30.719,0.49878582047987763,[[ 0.]]
2014-05-28 02:24:00,32.196,-32.196,0.4983366434057739,[[ 0.]]
2014-05-28 02:29:00,32.628,-32.628,0.498085827388543,[[ 0.]]
2014-05-28 02:34:00,31.872,-31.872,0.4983041265917916,[[ 0.]]
2014-05-28 02:39:00,31.449,-31.449,0.498297241366651,[[ 0.]]
2014-05-28 02:44:00,31.832,-31.832,0.49825134808762483,[[ 0.]]
2014-05-28 02:49:00,31.167,-31.167,0.499018895839601,[[ 0.]]
2014-05-28 02:54:00,30.867,-30.867,0.5020198224642975,[[ 0.]]
2014-05-28 02:59:00,35.438,-35.438,0.5101133546307608,[[ 0.]]
2014-05-28 03:04:00,51.833,-51.833,0.5065500428321843,[[ 0.]]
2014-05-28 03:09:00,72.94800000000002,-72.94800000000002,0.4972672373679137,[[ 0.]]
2014-05-28 03:14:00,31.654,-31.654,0.49738306226786266,[[ 0.]]
2014-05-28 03:19:00,32.334,-32.334,0.4974446880313118,[[ 0.]]
2014-05-28 03:24:00,31.501,-31.501,0.49752287244303584,[[ 0.]]
2014-05-28 03:29:00,32.426,-32.426,0.4973046814420171,[[ 0.]]
2014-05-28 03:34:00,32.71,-32.71,0.49710835015274735,[[ 0.]]
2014-05-28 03:39:00,31.0,-31.0,0.497141322275657,[[ 0.]]
2014-05-28 03:44:00,32.836,-32.836,0.49670450706287506,[[ 0.]]
2014-05-28 03:49:00,33.834,-33.834,0.497055600849186,[[ 0.]]
2014-05-28 03:54:00,32.333,-32.333,0.5013518608530779,[[ 0.]]
2014-05-28 03:59:00,33.832,-33.832,0.5099759243660422,[[ 0.]]
2014-05-28 04:04:00,45.334,-45.334,0.506965276779946,[[ 0.]]
2014-05-28 04:09:00,73.818,-73.818,0.4978390321758035,[[ 0.]]
2014-05-28 04:14:00,33.14,-33.14,0.49747544774859886,[[ 0.]]
2014-05-28 04:19:00,30.657,-30.657,0.49786125030658923,[[ 0.]]
2014-05-28 04:24:00,30.714,-30.714,0.4982972533396318,[[ 0.]]
2014-05-28 04:29:00,33.585,-33.585,0.4977252877237185,[[ 0.]]
2014-05-28 04:34:00,31.333,-31.333,0.49805309029513833,[[ 0.]]
2014-05-28 04:39:00,33.001,-33.001,0.4982341676348333,[[ 0.]]
2014-05-28 04:44:00,31.47300000000001,-31.47300000000001,0.4984204845269713,[[ 0.]]
2014-05-28 04:49:00,31.501,-31.501,0.49893137582860536,[[ 0.]]
2014-05-28 04:54:00,31.167,-31.167,0.5020536794200985,[[ 0.]]
2014-05-28 04:59:00,35.354,-35.354,0.5105404851631795,[[ 0.]]
2014-05-28 05:04:00,46.00100000000001,-46.00100000000001,0.5077089505482801,[[ 0.]]
2014-05-28 05:09:00,73.167,-73.167,0.4983490459085441,[[ 0.]]
2014-05-28 05:14:00,32.867,-32.867,0.4978718808625645,[[ 0.]]
2014-05-28 05:19:00,31.593000000000004,-31.593000000000004,0.49830769669802666,[[ 0.]]
2014-05-28 05:24:00,31.999,-31.999,0.4981577786067217,[[ 0.]]
2014-05-28 05:29:00,33.5,-33.5,0.4980454115738865,[[ 0.]]
2014-05-28 05:34:00,31.149,-31.149,0.49811334374987604,[[ 0.]]
2014-05-28 05:39:00,31.987,-31.987,0.4980030049522668,[[ 0.]]
2014-05-28 05:44:00,32.665,-32.665,0.4976696182222604,[[ 0.]]
2014-05-28 05:49:00,31.581,-31.581,0.49849910826630417,[[ 0.]]
2014-05-28 05:54:00,30.727,-30.727,0.5018678489738343,[[ 0.]]
2014-05-28 05:59:00,34.409,-34.409,0.5104253130223129,[[ 0.]]
2014-05-28 06:04:00,45.041,-45.041,0.5077430048823968,[[ 0.]]
2014-05-28 06:09:00,73.667,-73.667,0.49847239817154176,[[ 0.]]
2014-05-28 06:14:00,31.833,-31.833,0.4985059133530525,[[ 0.]]
2014-05-28 06:19:00,32.0,-32.0,0.49883384394262653,[[ 0.]]
2014-05-28 06:24:00,31.16800000000001,-31.16800000000001,0.49882628000449214,[[ 0.]]
2014-05-28 06:29:00,33.836,-33.836,0.4984162016741991,[[ 0.]]
2014-05-28 06:34:00,31.382,-31.382,0.49869609921390823,[[ 0.]]
2014-05-28 06:39:00,30.167,-30.167,0.49900440219445463,[[ 0.]]
2014-05-28 06:44:00,33.783,-33.783,0.49832751573178025,[[ 0.]]
2014-05-28 06:49:00,30.865,-30.865,0.49910675552590544,[[ 0.]]
2014-05-28 06:54:00,31.276,-31.276,0.5021447795903866,[[ 0.]]
2014-05-28 06:59:00,35.518,-35.518,0.5105741048035484,[[ 0.]]
2014-05-28 07:04:00,44.17,-44.17,0.5078536521822112,[[ 0.]]
2014-05-28 07:09:00,79.667,-79.667,0.4973470300448525,[[ 0.]]
2014-05-28 07:14:00,32.668,-32.668,0.49701324273966396,[[ 0.]]
2014-05-28 07:19:00,32.169000000000004,-32.169000000000004,0.4973778137682562,[[ 0.]]
2014-05-28 07:24:00,30.669,-30.669,0.49753125886926886,[[ 0.]]
2014-05-28 07:29:00,33.154,-33.154,0.4968693346086329,[[ 0.]]
2014-05-28 07:34:00,31.666,-31.666,0.4973332032860609,[[ 0.]]
2014-05-28 07:39:00,31.167,-31.167,0.4972628589843311,[[ 0.]]
2014-05-28 07:44:00,31.147,-31.147,0.49728766934045565,[[ 0.]]
2014-05-28 07:49:00,32.141,-32.141,0.49803049876905425,[[ 0.]]
2014-05-28 07:54:00,31.05,-31.05,0.5009258514768095,[[ 0.]]
2014-05-28 07:59:00,34.661,-34.661,0.5108701636278141,[[ 0.]]
2014-05-28 08:04:00,46.118,-46.118,0.5079043961090146,[[ 0.]]
2014-05-28 08:09:00,78.782,-78.782,0.49762926916731065,[[ 0.]]
2014-05-28 08:14:00,33.804,-33.804,0.49693538662497483,[[ 0.]]
2014-05-28 08:19:00,31.001,-31.001,0.4974066531574881,[[ 0.]]
2014-05-28 08:24:00,31.302,-31.302,0.4974834206939399,[[ 0.]]
2014-05-28 08:29:00,32.831,-32.831,0.49711330806243625,[[ 0.]]
2014-05-28 08:34:00,32.501999999999995,-32.501999999999995,0.4968110982955034,[[ 0.]]
2014-05-28 08:39:00,30.838,-30.838,0.49709494276206456,[[ 0.]]
2014-05-28 08:44:00,32.668,-32.668,0.4967345979230786,[[ 0.]]
2014-05-28 08:49:00,32.165,-32.165,0.4972827791059028,[[ 0.]]
2014-05-28 08:54:00,30.998,-30.998,0.5006203161402712,[[ 0.]]
2014-05-28 08:59:00,35.333,-35.333,0.5102223541683653,[[ 0.]]
2014-05-28 09:04:00,45.774,-45.774,0.5075829690451863,[[ 0.]]
2014-05-28 09:09:00,71.926,-71.926,0.49855697903475593,[[ 0.]]
2014-05-28 09:14:00,32.753,-32.753,0.4982340071492407,[[ 0.]]
2014-05-28 09:19:00,31.654,-31.654,0.4984907322500358,[[ 0.]]
2014-05-28 09:24:00,30.837,-30.837,0.49885493880988485,[[ 0.]]
2014-05-28 09:29:00,32.818000000000005,-32.818000000000005,0.4984149917468652,[[ 0.]]
2014-05-28 09:34:00,32.498000000000005,-32.498000000000005,0.4984498177673411,[[ 0.]]
2014-05-28 09:39:00,31.5,-31.5,0.49859355754651913,[[ 0.]]
2014-05-28 09:44:00,32.5,-32.5,0.49825879091963854,[[ 0.]]
2014-05-28 09:49:00,32.316,-32.316,0.49892307198569164,[[ 0.]]
2014-05-28 09:54:00,29.834,-29.834,0.5024444859281868,[[ 0.]]
2014-05-28 09:59:00,34.666,-34.666,0.5106852817879663,[[ 0.]]
2014-05-28 10:04:00,44.841,-44.841,0.5080173868624729,[[ 0.]]
2014-05-28 10:09:00,85.5,-85.5,0.4961414667425219,[[ 0.]]
2014-05-28 10:14:00,34.0,-34.0,0.495441065932236,[[ 0.]]
2014-05-28 10:19:00,31.323,-31.323,0.4957670720813301,[[ 0.]]
2014-05-28 10:24:00,31.145,-31.145,0.49606178329101114,[[ 0.]]
2014-05-28 10:29:00,33.501,-33.501,0.49561723855539463,[[ 0.]]
2014-05-28 10:34:00,31.172,-31.172,0.4959065389223646,[[ 0.]]
2014-05-28 10:39:00,31.16,-31.16,0.4961579605419605,[[ 0.]]
2014-05-28 10:44:00,33.0,-33.0,0.49545554452823226,[[ 0.]]
2014-05-28 10:49:00,31.327,-31.327,0.4961894357202715,[[ 0.]]
2014-05-28 10:54:00,31.0,-31.0,0.49924462795767854,[[ 0.]]
2014-05-28 10:59:00,34.684,-34.684,0.510476163205865,[[ 0.]]
2014-05-28 11:04:00,45.146,-45.146,0.5080183128531153,[[ 0.]]
2014-05-28 11:09:00,81.107,-81.107,0.49704177764572544,[[ 0.]]
2014-05-28 11:14:00,31.167,-31.167,0.49703324520418535,[[ 0.]]
2014-05-28 11:19:00,32.989000000000004,-32.989000000000004,0.4971434498923699,[[ 0.]]
2014-05-28 11:24:00,30.002,-30.002,0.4973974627487583,[[ 0.]]
2014-05-28 11:29:00,33.001,-33.001,0.4969883505462702,[[ 0.]]
2014-05-28 11:34:00,31.838,-31.838,0.49724156915016393,[[ 0.]]
2014-05-28 11:39:00,31.665,-31.665,0.497163531172205,[[ 0.]]
2014-05-28 11:44:00,32.999,-32.999,0.4967192128893345,[[ 0.]]
2014-05-28 11:49:00,30.669,-30.669,0.4976023167151894,[[ 0.]]
2014-05-28 11:54:00,32.208,-32.208,0.5004584705997324,[[ 0.]]
2014-05-28 11:59:00,33.122,-33.122,0.5110618124486721,[[ 0.]]
2014-05-28 12:04:00,46.167,-46.167,0.5077529980614968,[[ 0.]]
2014-05-28 12:09:00,79.501,-79.501,0.497499142718572,[[ 0.]]
2014-05-28 12:14:00,32.793,-32.793,0.4968805842761945,[[ 0.]]
2014-05-28 12:19:00,32.831,-32.831,0.4969152157082608,[[ 0.]]
2014-05-28 12:24:00,30.334,-30.334,0.4972430896122735,[[ 0.]]
2014-05-28 12:29:00,34.831,-34.831,0.4965423361205359,[[ 0.]]
2014-05-28 12:34:00,30.373,-30.373,0.4971180506862122,[[ 0.]]
2014-05-28 12:39:00,31.448,-31.448,0.49694249036347005,[[ 0.]]
2014-05-28 12:44:00,31.534,-31.534,0.49708787362036055,[[ 0.]]
2014-05-28 12:49:00,32.608000000000004,-32.608000000000004,0.49719849681418193,[[ 0.]]
2014-05-28 12:54:00,31.021,-31.021,0.5005420107535086,[[ 0.]]
2014-05-28 12:59:00,34.001,-34.001,0.5105970279955967,[[ 0.]]
2014-05-28 13:04:00,46.27,-46.27,0.5076246265407226,[[ 0.]]
2014-05-28 13:09:00,73.667,-73.667,0.4986188358278896,[[ 0.]]
