timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-15 21:29:00,2.89,-8.61,0.0,0.0,0.0
2015-09-15 21:34:00,4.94,-3.17,0.0,0.0,0.0
2015-09-15 21:39:00,11.94,-4.17,0.0,0.0,0.0
2015-09-15 21:49:00,4.5,-5.94,0.0,0.0,0.0
2015-09-15 21:54:00,6.17,-1.5,0.0,0.0,0.0
2015-09-15 21:59:00,1.89,-7.5,0.0,0.0,0.0
2015-09-15 22:04:00,5.67,-5.5,0.0,0.0,0.0
2015-09-15 22:14:00,7.06,-1.56,0.0,0.0,0.0
2015-09-15 22:19:00,3.11,-7.39,0.0,0.0,0.0
2015-09-15 22:24:00,0.72,-2.33,0.0,0.0,0.0
2015-09-15 22:29:00,3.61,-2.22,0.0,0.0,0.0
2015-09-15 22:34:00,2.39,-2.89,0.0,0.0,0.0
2015-09-15 22:39:00,3.28,-4.94,0.0,0.0,0.0
2015-09-15 22:44:00,1.56,-11.94,0.0,0.0,0.0
2015-09-15 22:59:00,2.28,-4.5,0.0,0.0,0.0
2015-09-15 23:04:00,4.39,-6.17,0.0,0.0,0.0
2015-09-15 23:14:00,1.0,-1.89,0.0,0.0,0.0
2015-09-15 23:19:00,2.28,-5.67,0.0,0.0,0.0
2015-09-15 23:24:00,0.44,-7.06,0.0,0.0,0.0
2015-09-15 23:29:00,2.28,-3.11,0.0,0.0,0.0
2015-09-15 23:34:00,7.28,-0.72,0.0,0.0,0.0
2015-09-15 23:44:00,0.83,-3.61,0.0,0.0,0.0
2015-09-16 00:04:00,1.44,-2.39,0.0,0.0,0.0
2015-09-16 00:09:00,0.78,-3.28,0.0,0.0,0.0
2015-09-16 00:19:00,0.72,-1.56,0.0,0.0,0.0
2015-09-16 00:24:00,2.78,-2.28,0.0,0.0,0.0
2015-09-16 00:34:00,4.28,-4.39,0.0,0.0,0.0
2015-09-16 00:44:00,3.72,-1.0,0.0,0.0,0.0
2015-09-16 00:59:00,0.78,-2.28,-1.0,-2.0,-1.0
2015-09-16 01:14:00,0.83,-0.44,0.0,0.0,0.0
2015-09-16 01:19:00,1.06,-2.28,0.0,0.0,0.0
2015-09-16 01:29:00,0.83,-7.28,0.0,0.0,0.0
2015-09-16 01:39:00,0.94,-0.83,0.0,0.0,0.0
2015-09-16 02:14:00,2.67,-1.44,0.0,0.0,0.0
2015-09-16 02:34:00,3.44,-0.78,0.0,0.0,0.0
2015-09-16 02:49:00,1.67,-0.72,0.0,0.0,0.0
2015-09-16 03:04:00,1.89,-2.78,0.0,0.0,0.0
2015-09-16 03:14:00,1.94,-4.28,0.0,0.0,0.0
2015-09-16 03:19:00,0.78,-3.72,0.0,0.0,0.0
2015-09-16 03:29:00,2.17,-0.78,0.0,0.0,0.0
2015-09-16 03:34:00,1.33,-0.83,0.0,0.0,0.0
2015-09-16 03:39:00,3.94,-1.06,0.0,0.0,0.0
2015-09-16 03:49:00,2.39,-0.83,0.0,0.0,0.0
2015-09-16 03:59:00,2.33,-0.94,0.0,0.0,0.0
2015-09-16 04:04:00,3.67,-2.67,0.0,0.0,0.0
2015-09-16 04:14:00,3.06,-3.44,0.0,0.0,0.0
2015-09-16 04:24:00,2.28,-1.67,0.0,0.0,0.0
2015-09-16 04:29:00,2.94,-1.89,0.0,0.0,0.0
2015-09-16 04:39:00,3.33,-1.94,0.0,0.0,0.0
2015-09-16 04:44:00,4.72,-0.78,0.0,0.0,0.0
2015-09-16 04:49:00,3.44,-2.17,0.0,0.0,0.0
2015-09-16 04:54:00,3.33,-1.33,0.0,0.0,0.0
2015-09-16 04:59:00,4.06,-3.94,0.0,0.0,0.0
2015-09-16 05:04:00,1.83,-2.39,0.0,0.0,0.0
2015-09-16 05:09:00,4.33,-2.33,0.0,0.0,0.0
2015-09-16 05:14:00,4.67,-3.67,0.0,0.0,0.0
2015-09-16 05:19:00,5.89,-3.06,0.0,0.0,0.0
2015-09-16 05:24:00,1.61,-2.28,0.0,0.0,0.0
2015-09-16 05:29:00,4.39,-2.94,0.0,0.0,0.0
2015-09-16 05:34:00,5.11,-3.33,0.0,0.0,0.0
2015-09-16 05:39:00,8.72,-4.72,0.0,0.0,0.0
2015-09-16 05:44:00,9.94,-3.44,0.0,0.0,0.0
2015-09-16 05:49:00,4.78,-3.33,0.0,0.0,0.0
2015-09-16 05:54:00,10.67,-4.06,0.0,0.0,0.0
2015-09-16 05:59:00,9.11,-1.83,0.0,0.0,0.0
2015-09-16 06:04:00,3.83,-4.33,0.0,0.0,0.0
2015-09-16 06:09:00,8.28,-4.67,0.0,0.0,0.0
2015-09-16 06:14:00,14.17,-5.89,0.0,0.0,0.0
2015-09-16 06:19:00,11.61,-1.61,0.0,0.0,0.0
2015-09-16 06:24:00,5.39,-4.39,0.0,0.0,0.0
2015-09-16 06:29:00,7.11,-5.11,0.0,0.0,0.0
2015-09-16 06:34:00,13.5,-8.72,0.0,0.0,0.0
2015-09-16 06:39:00,9.67,-9.94,0.0,0.0,0.0
2015-09-16 06:44:00,6.06,-4.78,0.0,0.0,0.0
2015-09-16 06:49:00,9.56,-10.67,0.0,0.0,0.0
2015-09-16 06:54:00,7.44,-9.11,0.0,0.0,0.0
2015-09-16 06:59:00,10.44,-3.83,0.0,0.0,0.0
2015-09-16 07:04:00,15.61,-8.28,0.0,0.0,0.0
2015-09-16 07:09:00,11.89,-14.17,0.0,0.0,0.0
2015-09-16 07:14:00,4.61,-11.61,0.0,0.0,0.0
2015-09-16 07:19:00,8.56,-5.39,0.0,0.0,0.0
2015-09-16 07:24:00,7.94,-7.11,0.0,0.0,0.0
2015-09-16 07:29:00,11.22,-13.5,0.0,0.0,0.0
2015-09-16 07:34:00,13.61,-9.67,0.0,0.0,0.0
2015-09-16 07:39:00,7.67,-6.06,0.0,0.0,0.0
2015-09-16 07:44:00,10.33,-9.56,0.0,0.0,0.0
2015-09-16 07:49:00,11.94,-7.44,0.0,0.0,0.0
2015-09-16 07:54:00,16.44,-10.44,0.0,0.0,0.0
2015-09-16 07:59:00,32.17,-15.61,0.0,0.0,0.0
2015-09-16 08:04:00,26.0,-11.89,0.0,0.0,0.0
2015-09-16 08:09:00,38.83,-4.61,0.0,0.0,0.0
2015-09-16 08:14:00,12.78,-8.56,0.0,0.0,0.0
2015-09-16 08:19:00,38.28,-7.94,0.0,0.0,0.0
2015-09-16 08:24:00,33.5,-11.22,0.0,0.0,0.0
2015-09-16 08:29:00,22.5,-13.61,0.0,0.0,0.0
2015-09-16 08:34:00,27.17,-7.67,0.0,0.0,0.0
2015-09-16 08:39:00,29.94,-10.33,0.0,0.0,0.0
2015-09-16 08:44:00,27.83,-11.94,0.0,0.0,0.0
2015-09-16 08:49:00,7.78,-16.44,0.0,0.0,0.0
2015-09-16 08:54:00,12.83,-32.17,0.0,0.0,0.0
2015-09-16 08:59:00,15.28,-26.0,0.0,0.0,0.0
2015-09-16 09:04:00,9.11,-38.83,0.0,0.0,0.0
2015-09-16 09:09:00,9.22,-12.78,0.0,0.0,0.0
2015-09-16 09:14:00,9.83,-38.28,0.0,0.0,0.0
2015-09-16 09:19:00,8.44,-33.5,0.0,0.0,0.0
2015-09-16 09:24:00,11.5,-22.5,0.0,0.0,0.0
2015-09-16 09:29:00,8.0,-27.17,0.0,0.0,0.0
2015-09-16 09:34:00,12.89,-29.94,0.0,0.0,0.0
2015-09-16 09:39:00,4.56,-27.83,0.0,0.0,0.0
2015-09-16 09:44:00,15.83,-7.78,0.0,0.0,0.0
2015-09-16 09:49:00,9.61,-12.83,0.0,0.0,0.0
2015-09-16 09:54:00,10.17,-15.28,0.0,0.0,0.0
2015-09-16 09:59:00,12.22,-9.11,0.0,0.0,0.0
2015-09-16 10:04:00,9.61,-9.22,0.0,0.0,0.0
2015-09-16 10:09:00,9.0,-9.83,0.0,0.0,0.0
2015-09-16 10:14:00,6.67,-8.44,0.0,0.0,0.0
2015-09-16 10:19:00,3.94,-11.5,0.0,0.0,0.0
2015-09-16 10:24:00,16.33,-8.0,0.0,0.0,0.0
2015-09-16 10:29:00,10.0,-12.89,0.0,0.0,0.0
2015-09-16 10:34:00,8.67,-4.56,0.0,0.0,0.0
2015-09-16 10:39:00,11.06,-15.83,0.0,0.0,0.0
2015-09-16 10:44:00,5.44,-9.61,0.0,0.0,0.0
2015-09-16 10:49:00,6.61,-10.17,0.0,0.0,0.0
2015-09-16 10:54:00,3.44,-12.22,0.0,0.0,0.0
2015-09-16 10:59:00,7.44,-9.61,0.0,0.0,0.0
2015-09-16 11:04:00,13.67,-9.0,0.0,0.0,0.0
2015-09-16 11:09:00,5.56,-6.67,0.0,0.0,0.0
2015-09-16 11:14:00,11.11,-3.94,0.0,0.0,0.0
2015-09-16 11:19:00,8.11,-16.33,0.0,0.0,0.0
2015-09-16 11:24:00,15.72,-10.0,0.0,0.0,0.0
2015-09-16 11:29:00,8.61,-8.67,0.0,0.0,0.0
2015-09-16 11:34:00,12.67,-11.06,0.0,0.0,0.0
2015-09-16 11:39:00,13.06,-5.44,0.0,0.0,0.0
2015-09-16 11:44:00,10.39,-6.61,0.0,0.0,0.0
2015-09-16 11:49:00,7.5,-3.44,0.0,0.0,0.0
2015-09-16 11:54:00,4.11,-7.44,0.0,0.0,0.0
2015-09-16 11:59:00,5.5,-13.67,0.0,0.0,0.0
2015-09-16 12:04:00,11.56,-5.56,0.0,0.0,0.0
2015-09-16 12:09:00,3.83,-11.11,0.0,0.0,0.0
2015-09-16 12:14:00,8.22,-8.11,0.0,0.0,0.0
2015-09-16 12:19:00,6.5,-15.72,0.0,0.0,0.0
2015-09-16 12:24:00,4.33,-8.61,0.0,0.0,0.0
2015-09-16 12:29:00,7.72,-12.67,0.0,0.0,0.0
2015-09-16 12:34:00,14.0,-13.06,0.0,0.0,0.0
2015-09-16 12:39:00,5.11,-10.39,0.0,0.0,0.0
2015-09-16 12:44:00,8.56,-7.5,0.0,0.0,0.0
2015-09-16 12:49:00,6.39,-4.11,0.0,0.0,0.0
2015-09-16 12:54:00,4.0,-5.5,0.0,0.0,0.0
2015-09-16 12:59:00,2.56,-11.56,0.0,0.0,0.0
2015-09-16 13:04:00,8.89,-3.83,0.0,0.0,0.0
2015-09-16 13:09:00,6.11,-8.22,0.0,0.0,0.0
2015-09-16 13:14:00,6.67,-6.5,0.0,0.0,0.0
2015-09-16 13:19:00,10.0,-4.33,0.0,0.0,0.0
2015-09-16 13:24:00,8.56,-7.72,0.0,0.0,0.0
2015-09-16 13:29:00,5.22,-14.0,0.0,0.0,0.0
2015-09-16 13:34:00,13.22,-5.11,0.0,0.0,0.0
2015-09-16 13:39:00,8.94,-8.56,0.0,0.0,0.0
2015-09-16 13:44:00,14.33,-6.39,0.0,0.0,0.0
2015-09-16 13:49:00,7.56,-4.0,0.0,0.0,0.0
2015-09-16 13:54:00,14.67,-2.56,0.0,0.0,0.0
2015-09-16 13:59:00,5.61,-8.89,0.0,0.0,0.0
2015-09-16 14:04:00,11.44,-6.11,0.0,0.0,0.0
2015-09-16 14:09:00,9.44,-6.67,0.0,0.0,0.0
2015-09-16 14:14:00,6.11,-10.0,0.0,0.0,0.0
2015-09-16 14:19:00,8.22,-8.56,0.0,0.0,0.0
2015-09-16 14:24:00,10.17,-5.22,0.0,0.0,0.0
2015-09-16 14:29:00,8.83,-13.22,0.0,0.0,0.0
2015-09-16 14:30:00,6.61,-8.94,0.0,0.0,0.0
2015-09-16 14:35:00,6.0,-14.33,0.0,0.0,0.0
2015-09-16 14:40:00,6.83,-7.56,0.0,0.0,0.0
2015-09-16 14:45:00,10.78,-14.67,0.0,0.0,0.0
2015-09-16 14:50:00,12.44,-5.61,0.0,0.0,0.0
2015-09-16 14:55:00,9.83,-11.44,0.0,0.0,0.0
2015-09-16 15:00:00,5.89,-9.44,0.0,0.0,0.0
2015-09-16 15:05:00,5.78,-6.11,0.0,0.0,0.0
2015-09-16 15:10:00,12.39,-8.22,0.0,0.0,0.0
2015-09-16 15:15:00,9.11,-10.17,0.0,0.0,0.0
2015-09-16 15:25:00,15.11,-8.83,0.0,0.0,0.0
2015-09-16 15:30:00,16.0,-6.61,0.0,0.0,0.0
2015-09-16 15:35:00,6.72,-6.0,0.0,0.0,0.0
2015-09-16 15:40:00,11.06,-6.83,0.0,0.0,0.0
2015-09-16 15:45:00,8.78,-10.78,0.0,0.0,0.0
2015-09-16 15:50:00,12.56,-12.44,0.0,0.0,0.0
2015-09-16 15:55:00,14.78,-9.83,0.0,0.0,0.0
2015-09-16 16:00:00,2.78,-5.89,0.0,0.0,0.0
2015-09-16 16:05:00,6.17,-5.78,0.0,0.0,0.0
2015-09-16 16:10:00,8.89,-12.39,0.0,0.0,0.0
2015-09-16 16:15:00,9.83,-9.11,0.0,0.0,0.0
2015-09-16 16:20:00,8.67,-15.11,0.0,0.0,0.0
2015-09-16 16:25:00,6.78,-16.0,0.0,0.0,0.0
2015-09-16 16:30:00,5.11,-6.72,0.0,0.0,0.0
2015-09-16 16:35:00,11.33,-11.06,0.0,0.0,0.0
2015-09-16 16:40:00,8.33,-8.78,0.0,0.0,0.0
2015-09-16 16:45:00,5.83,-12.56,0.0,0.0,0.0
2015-09-16 16:50:00,6.11,-14.78,0.0,0.0,0.0
2015-09-16 16:55:00,5.67,-2.78,0.0,0.0,0.0
2015-09-16 17:00:00,19.0,-6.17,0.0,0.0,0.0
2015-09-16 17:05:00,11.89,-8.89,0.0,0.0,0.0
2015-09-16 17:10:00,5.39,-9.83,0.0,0.0,0.0
2015-09-16 17:15:00,5.17,-8.67,0.0,0.0,0.0
2015-09-16 17:20:00,10.78,-6.78,0.0,0.0,0.0
2015-09-16 17:25:00,9.5,-5.11,0.0,0.0,0.0
2015-09-16 17:30:00,11.28,-11.33,0.0,0.0,0.0
2015-09-16 17:35:00,8.44,-8.33,0.0,0.0,0.0
2015-09-16 17:40:00,10.94,-5.83,0.0,0.0,0.0
2015-09-16 17:45:00,5.44,-6.11,0.0,0.0,0.0
2015-09-16 17:50:00,7.44,-5.67,0.0,0.0,0.0
2015-09-16 17:55:00,7.0,-19.0,0.0,0.0,0.0
2015-09-16 18:00:00,8.17,-11.89,0.0,0.0,0.0
2015-09-16 18:05:00,11.94,-5.39,0.0,0.0,0.0
2015-09-16 18:10:00,11.06,-5.17,0.0,0.0,0.0
2015-09-16 18:15:00,8.56,-10.78,0.0,0.0,0.0
2015-09-16 18:20:00,9.0,-9.5,0.0,0.0,0.0
2015-09-16 18:25:00,6.78,-11.28,0.0,0.0,0.0
2015-09-16 18:30:00,5.11,-8.44,0.0,0.0,0.0
2015-09-16 18:35:00,8.17,-10.94,0.0,0.0,0.0
2015-09-16 18:40:00,3.94,-5.44,0.0,0.0,0.0
2015-09-16 18:45:00,4.67,-7.44,0.0,0.0,0.0
2015-09-16 18:50:00,8.72,-7.0,0.0,0.0,0.0
2015-09-16 18:55:00,4.44,-8.17,0.0,0.0,0.0
2015-09-16 19:00:00,4.72,-11.94,0.0,0.0,0.0
2015-09-16 19:05:00,5.56,-11.06,0.0,0.0,0.0
2015-09-16 19:10:00,7.5,-8.56,0.0,0.0,0.0
2015-09-16 19:15:00,6.56,-9.0,0.0,0.0,0.0
2015-09-16 19:20:00,5.72,-6.78,0.0,0.0,0.0
2015-09-16 19:25:00,0.78,-5.11,0.0,0.0,0.0
2015-09-16 19:30:00,4.44,-8.17,0.0,0.0,0.0
2015-09-16 19:35:00,6.44,-3.94,0.0,0.0,0.0
2015-09-16 19:40:00,4.06,-4.67,0.0,0.0,0.0
2015-09-16 19:45:00,4.78,-8.72,0.0,0.0,0.0
2015-09-16 19:50:00,5.72,-4.44,0.0,0.0,0.0
2015-09-16 19:55:00,7.61,-4.72,0.0,0.0,0.0
2015-09-16 20:00:00,4.33,-5.56,0.0,0.0,0.0
2015-09-16 20:05:00,7.11,-7.5,0.0,0.0,0.0
2015-09-16 20:10:00,3.11,-6.56,0.0,0.0,0.0
2015-09-16 20:15:00,3.22,-5.72,0.0,0.0,0.0
2015-09-16 20:20:00,4.44,-0.78,0.0,0.0,0.0
2015-09-16 20:25:00,2.5,-4.44,0.0,0.0,0.0
2015-09-16 20:30:00,7.0,-6.44,0.0,0.0,0.0
2015-09-16 20:35:00,2.39,-4.06,0.0,0.0,0.0
2015-09-16 20:40:00,1.56,-4.78,0.0,0.0,0.0
2015-09-16 20:45:00,1.72,-5.72,0.0,0.0,0.0
2015-09-16 20:50:00,2.11,-7.61,0.0,0.0,0.0
2015-09-16 20:55:00,1.83,-4.33,0.0,0.0,0.0
2015-09-16 21:00:00,2.61,-7.11,0.0,0.0,0.0
2015-09-16 21:05:00,5.61,-3.11,0.0,0.0,0.0
2015-09-16 21:10:00,6.67,-3.22,0.0,0.0,0.0
2015-09-16 21:15:00,0.72,-4.44,0.0,0.0,0.0
2015-09-16 21:20:00,0.72,-2.5,0.0,0.0,0.0
2015-09-16 21:25:00,4.89,-7.0,0.0,0.0,0.0
2015-09-16 21:30:00,3.06,-2.39,0.0,0.0,0.0
2015-09-16 21:35:00,1.67,-1.56,0.0,0.0,0.0
2015-09-16 21:40:00,1.5,-1.72,0.0,0.0,0.0
2015-09-16 21:45:00,3.33,-2.11,0.0,0.0,0.0
2015-09-16 21:50:00,4.11,-1.83,0.0,0.0,0.0
2015-09-16 21:55:00,2.61,-2.61,0.0,0.0,0.0
2015-09-16 22:05:00,5.11,-5.61,0.0,0.0,0.0
2015-09-16 22:14:00,0.72,-6.67,0.0,0.0,0.0
2015-09-16 22:20:00,2.67,-0.72,0.0,0.0,0.0
2015-09-16 22:30:00,1.72,-0.72,0.0,0.0,0.0
2015-09-16 22:35:00,2.11,-4.89,0.0,0.0,0.0
2015-09-16 22:40:00,0.72,-3.06,0.0,0.0,0.0
2015-09-16 22:45:00,1.39,-1.67,0.0,0.0,0.0
2015-09-16 22:50:00,0.67,-1.5,0.0,0.0,0.0
2015-09-16 22:55:00,4.33,-3.33,0.0,0.0,0.0
2015-09-16 23:00:00,2.44,-4.11,0.0,0.0,0.0
2015-09-16 23:05:00,2.89,-2.61,0.0,0.0,0.0
2015-09-16 23:10:00,2.17,-5.11,0.0,0.0,0.0
2015-09-16 23:15:00,2.94,-0.72,0.0,0.0,0.0
2015-09-16 23:25:00,0.78,-2.67,0.0,0.0,0.0
2015-09-16 23:40:00,1.56,-1.72,0.0,0.0,0.0
2015-09-16 23:45:00,1.28,-2.11,0.0,0.0,0.0
2015-09-16 23:55:00,1.67,-0.72,0.0,0.0,0.0
2015-09-17 00:00:00,2.22,-1.39,0.0,0.0,0.0
2015-09-17 00:05:00,2.56,-0.67,0.0,0.0,0.0
2015-09-17 00:10:00,4.28,-4.33,0.0,0.0,0.0
2015-09-17 00:20:00,1.17,-2.44,-1.0,-2.0,-1.0
2015-09-17 00:25:00,0.89,-2.89,0.0,0.0,0.0
2015-09-17 00:30:00,0.94,-2.17,0.0,0.0,0.0
2015-09-17 00:50:00,0.89,-2.94,0.0,0.0,0.0
2015-09-17 00:55:00,0.67,-0.78,0.0,0.0,0.0
2015-09-17 01:05:00,0.78,-1.56,0.0,0.0,0.0
2015-09-17 01:10:00,3.83,-1.28,0.0,0.0,0.0
2015-09-17 01:15:00,1.22,-1.67,0.0,0.0,0.0
2015-09-17 01:20:00,1.0,-2.22,0.0,0.0,0.0
2015-09-17 01:30:00,0.67,-2.56,0.0,0.0,0.0
2015-09-17 01:45:00,0.78,-4.28,0.0,0.0,0.0
2015-09-17 02:15:00,3.17,-1.17,0.0,0.0,0.0
2015-09-17 03:05:00,0.67,-0.89,0.0,0.0,0.0
2015-09-17 03:30:00,1.56,-0.94,0.0,0.0,0.0
2015-09-17 03:45:00,0.72,-0.89,0.0,0.0,0.0
2015-09-17 03:50:00,1.56,-0.67,0.0,0.0,0.0
2015-09-17 04:05:00,4.94,-0.78,0.0,0.0,0.0
2015-09-17 04:10:00,0.61,-3.83,0.0,0.0,0.0
2015-09-17 04:15:00,1.33,-1.22,0.0,0.0,0.0
2015-09-17 04:20:00,2.06,-1.0,0.0,0.0,0.0
2015-09-17 04:25:00,1.39,-0.67,0.0,0.0,0.0
2015-09-17 04:30:00,2.72,-0.78,0.0,0.0,0.0
2015-09-17 04:35:00,3.39,-3.17,0.0,0.0,0.0
2015-09-17 04:40:00,2.33,-0.67,0.0,0.0,0.0
2015-09-17 04:45:00,0.0,-1.56,0.0,0.0,0.0
2015-09-17 04:50:00,4.33,-0.72,0.0,0.0,0.0
2015-09-17 04:55:00,4.33,-1.56,0.0,0.0,0.0
2015-09-17 05:00:00,3.56,-4.94,0.0,0.0,0.0
2015-09-17 05:05:00,4.11,-0.61,0.0,0.0,0.0
2015-09-17 05:10:00,4.72,-1.33,0.0,0.0,0.0
2015-09-17 05:15:00,2.33,-2.06,0.0,0.0,0.0
2015-09-17 05:20:00,4.72,-1.39,0.0,0.0,0.0
2015-09-17 05:25:00,2.72,-2.72,0.0,0.0,0.0
2015-09-17 05:30:00,3.61,-3.39,0.0,0.0,0.0
2015-09-17 05:35:00,6.39,-2.33,0.0,0.0,0.0
2015-09-17 05:40:00,5.33,0.0,0.0,0.0,0.0
2015-09-17 05:45:00,8.39,-4.33,0.0,0.0,0.0
2015-09-17 05:50:00,2.39,-4.33,0.0,0.0,0.0
2015-09-17 05:55:00,3.28,-3.56,0.0,0.0,0.0
2015-09-17 06:00:00,8.06,-4.11,0.0,0.0,0.0
2015-09-17 06:05:00,7.22,-4.72,0.0,0.0,0.0
2015-09-17 06:10:00,5.67,-2.33,0.0,0.0,0.0
2015-09-17 06:15:00,11.39,-4.72,0.0,0.0,0.0
2015-09-17 06:20:00,8.06,-2.72,0.0,0.0,0.0
2015-09-17 06:25:00,4.22,-3.61,0.0,0.0,0.0
2015-09-17 06:30:00,2.89,-6.39,0.0,0.0,0.0
2015-09-17 06:35:00,5.39,-5.33,0.0,0.0,0.0
2015-09-17 06:40:00,7.0,-8.39,0.0,0.0,0.0
2015-09-17 06:45:00,8.94,-2.39,0.0,0.0,0.0
2015-09-17 06:50:00,13.06,-3.28,0.0,0.0,0.0
2015-09-17 06:55:00,13.0,-8.06,0.0,0.0,0.0
2015-09-17 07:00:00,13.17,-7.22,0.0,0.0,0.0
2015-09-17 07:05:00,5.94,-5.67,0.0,0.0,0.0
2015-09-17 07:10:00,9.0,-11.39,0.0,0.0,0.0
2015-09-17 07:15:00,11.06,-8.06,0.0,0.0,0.0
2015-09-17 07:20:00,8.89,-4.22,0.0,0.0,0.0
2015-09-17 07:25:00,17.39,-2.89,0.0,0.0,0.0
2015-09-17 07:30:00,14.11,-5.39,0.0,0.0,0.0
2015-09-17 07:35:00,9.83,-7.0,0.0,0.0,0.0
2015-09-17 07:40:00,7.78,-8.94,0.0,0.0,0.0
2015-09-17 07:45:00,14.56,-13.06,0.0,0.0,0.0
2015-09-17 07:50:00,19.0,-13.0,0.0,0.0,0.0
2015-09-17 07:55:00,43.06,-13.17,0.0,0.0,0.0
2015-09-17 08:00:00,36.33,-5.94,0.0,0.0,0.0
2015-09-17 08:05:00,14.17,-9.0,0.0,0.0,0.0
2015-09-17 08:10:00,26.61,-11.06,0.0,0.0,0.0
2015-09-17 08:15:00,22.11,-8.89,0.0,0.0,0.0
2015-09-17 08:20:00,15.22,-17.39,0.0,0.0,0.0
2015-09-17 08:25:00,20.56,-14.11,0.0,0.0,0.0
2015-09-17 08:30:00,17.06,-9.83,0.0,0.0,0.0
2015-09-17 08:35:00,6.5,-7.78,0.0,0.0,0.0
2015-09-17 08:40:00,13.56,-14.56,0.0,0.0,0.0
2015-09-17 08:45:00,7.06,-19.0,0.0,0.0,0.0
2015-09-17 08:55:00,13.11,-43.06,0.0,0.0,0.0
2015-09-17 09:00:00,10.67,-36.33,0.0,0.0,0.0
2015-09-17 09:05:00,11.61,-14.17,0.0,0.0,0.0
2015-09-17 09:10:00,12.33,-26.61,0.0,0.0,0.0
2015-09-17 09:15:00,7.72,-22.11,0.0,0.0,0.0
2015-09-17 09:20:00,9.33,-15.22,0.0,0.0,0.0
2015-09-17 09:25:00,10.56,-20.56,0.0,0.0,0.0
2015-09-17 09:30:00,10.44,-17.06,0.0,0.0,0.0
2015-09-17 09:35:00,13.06,-6.5,0.0,0.0,0.0
2015-09-17 09:40:00,5.17,-13.56,0.0,0.0,0.0
2015-09-17 09:45:00,9.67,-7.06,0.0,0.0,0.0
2015-09-17 09:50:00,4.0,-13.11,0.0,0.0,0.0
2015-09-17 09:55:00,10.72,-10.67,0.0,0.0,0.0
2015-09-17 10:00:00,8.61,-11.61,0.0,0.0,0.0
2015-09-17 10:05:00,6.94,-12.33,0.0,0.0,0.0
2015-09-17 10:10:00,15.5,-7.72,0.0,0.0,0.0
2015-09-17 10:15:00,7.11,-9.33,0.0,0.0,0.0
2015-09-17 10:20:00,8.22,-10.56,0.0,0.0,0.0
2015-09-17 10:25:00,9.83,-10.44,0.0,0.0,0.0
2015-09-17 10:30:00,6.89,-13.06,0.0,0.0,0.0
2015-09-17 10:35:00,10.11,-5.17,0.0,0.0,0.0
2015-09-17 10:40:00,10.39,-9.67,0.0,0.0,0.0
2015-09-17 10:45:00,9.61,-4.0,0.0,0.0,0.0
2015-09-17 10:50:00,12.67,-10.72,0.0,0.0,0.0
2015-09-17 10:55:00,12.17,-8.61,0.0,0.0,0.0
2015-09-17 11:00:00,9.28,-6.94,0.0,0.0,0.0
2015-09-17 11:05:00,12.44,-15.5,0.0,0.0,0.0
2015-09-17 11:10:00,7.67,-7.11,0.0,0.0,0.0
2015-09-17 11:15:00,9.44,-8.22,0.0,0.0,0.0
2015-09-17 11:20:00,10.94,-9.83,0.0,0.0,0.0
2015-09-17 11:25:00,4.94,-6.89,0.0,0.0,0.0
2015-09-17 11:30:00,7.78,-10.11,0.0,0.0,0.0
2015-09-17 11:35:00,5.44,-10.39,0.0,0.0,0.0
2015-09-17 11:40:00,10.0,-9.61,0.0,0.0,0.0
2015-09-17 11:45:00,5.56,-12.67,0.0,0.0,0.0
2015-09-17 11:50:00,9.56,-12.17,0.0,0.0,0.0
2015-09-17 11:55:00,8.78,-9.28,0.0,0.0,0.0
2015-09-17 12:00:00,5.11,-12.44,0.0,0.0,0.0
2015-09-17 12:05:00,3.78,-7.67,0.0,0.0,0.0
2015-09-17 12:10:00,5.67,-9.44,0.0,0.0,0.0
2015-09-17 12:15:00,9.22,-10.94,0.0,0.0,0.0
2015-09-17 12:20:00,4.11,-4.94,0.0,0.0,0.0
2015-09-17 12:25:00,10.28,-7.78,0.0,0.0,0.0
2015-09-17 12:30:00,14.28,-5.44,0.0,0.0,0.0
2015-09-17 12:35:00,5.56,-10.0,0.0,0.0,0.0
2015-09-17 12:40:00,11.78,-5.56,0.0,0.0,0.0
2015-09-17 12:45:00,10.39,-9.56,0.0,0.0,0.0
2015-09-17 12:50:00,8.56,-8.78,0.0,0.0,0.0
2015-09-17 12:55:00,4.33,-5.11,0.0,0.0,0.0
2015-09-17 13:00:00,6.39,-3.78,0.0,0.0,0.0
2015-09-17 13:05:00,12.44,-5.67,0.0,0.0,0.0
2015-09-17 13:10:00,7.33,-9.22,0.0,0.0,0.0
2015-09-17 13:15:00,6.5,-4.11,0.0,0.0,0.0
2015-09-17 13:20:00,7.11,-10.28,0.0,0.0,0.0
2015-09-17 13:25:00,16.94,-14.28,0.0,0.0,0.0
2015-09-17 13:30:00,11.78,-5.56,0.0,0.0,0.0
2015-09-17 13:35:00,11.06,-11.78,0.0,0.0,0.0
2015-09-17 13:40:00,10.89,-10.39,0.0,0.0,0.0
2015-09-17 13:45:00,5.22,-8.56,0.0,0.0,0.0
2015-09-17 13:50:00,2.56,-4.33,0.0,0.0,0.0
2015-09-17 13:55:00,10.61,-6.39,0.0,0.0,0.0
