timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-05-27 06:14:00,0.244566015983,0,0.017180658793400003,0.000295174773782,0.504295059049,0.017180658793400003,0.261746674776,0.0,0.0,0.0
2014-05-27 06:19:00,0.218207096111,0,0.042017107259,0.0017654368421099996,0.510502731701,0.042017107259,0.17618998885200002,0.0,0.0,0.0
2014-05-27 06:24:00,0.233285483379,0,0.0243220296091,0.00059156131465,0.506080207671,0.0243220296091,0.20896345377,0.0,0.0,0.0
2014-05-27 06:29:00,0.255846548587,0,0.0220720653827,0.000487176585011,0.505517792336,0.0220720653827,0.233774483204,0.0,0.0,0.0
2014-05-27 06:34:00,0.216274259362,0,0.00723183366338,5.22993868799e-05,0.501807950536,0.00723183366338,0.223506093025,0.0,0.0,0.0
2014-05-27 06:39:00,0.221971041358,0,0.00302214065857,9.13329586183e-06,0.50075553459,0.00302214065857,0.2189489007,0.0,0.0,0.0
2014-05-27 06:44:00,0.244215618677,0,0.00408391267793,1.66783738678e-05,0.50102097675,0.00408391267793,0.240131705999,0.0,0.0,0.0
2014-05-27 06:49:00,0.239524816041,0,0.0320512697749,0.00102728360798,0.508012131561,0.0320512697749,0.207473546267,0.0,0.0,0.0
2014-05-27 06:54:00,0.213798871947,0,0.00124456615488,1.5489292764e-06,0.500311141499,0.00124456615488,0.212554305792,0.0,0.0,0.0
2014-05-27 06:59:00,0.257756779058,0,0.0134411360197,0.00018066438497,0.503360233416,0.0134411360197,0.271197915077,0.0,0.0,0.0
2014-05-27 07:04:00,0.398921680551,0,0.021510106425400004,0.000462684169179,0.505377319274,0.021510106425400004,0.377411574125,0.0,0.0,0.0
2014-05-27 07:09:00,0.691062608086,0,0.139100470864,0.0193489473313,0.534719154189,0.139100470864,0.5519621372219999,0.0,0.0,0.0
2014-05-27 07:14:00,0.24657797470400006,0,0.0763547454808,0.005830046720800001,0.519079417779,0.0763547454808,0.322932720184,0.0,0.0,0.0
2014-05-27 07:19:00,0.221564128358,0,0.00410349730722,1.68386850419e-05,0.501025872887,0.00410349730722,0.225667625666,0.0,0.0,0.0
2014-05-27 07:24:00,0.227633913938,0,0.00579843860498,3.36219563906e-05,0.50144960559,0.00579843860498,0.233432352543,0.0,0.0,0.0
2014-05-27 07:29:00,0.246453640176,0,0.003838929223,1.47373566506e-05,0.500959731127,0.003838929223,0.250292569399,0.0,0.0,0.0
2014-05-27 07:34:00,0.22366651219,0,0.00216188353214,4.6737695811300015e-06,0.500540470673,0.00216188353214,0.221504628658,0.0,0.0,0.0
2014-05-27 07:39:00,0.214454454002,0,0.0169490160375,0.000287269038381,0.504237152576,0.0169490160375,0.231403470039,0.0,0.0,0.0
2014-05-27 07:44:00,0.242814029456,0,0.0088897395126,7.9027384345e-05,0.502222420242,0.0088897395126,0.251703768969,0.0,0.0,0.0
2014-05-27 07:49:00,0.230030179381,0,0.00474077498857,2.24749437621e-05,0.501185191527,0.00474077498857,0.225289404392,0.0,0.0,0.0
2014-05-27 07:54:00,0.228899865493,0,0.0153381815994,0.00023525983851900004,0.503834470225,0.0153381815994,0.213561683893,0.0,0.0,0.0
2014-05-27 07:59:00,0.253834589866,0,0.0258338306876,0.0006673875614069999,0.506458098505,0.0258338306876,0.279668420553,0.0,0.0,0.0
2014-05-27 08:04:00,0.378327361508,0,0.0252891264716,0.000639539503027,0.5063219446930001,0.0252891264716,0.40361648798,0.0,0.0,0.0
2014-05-27 08:09:00,0.638299555787,0,0.0204591465078,0.000418577837991,0.505114608224,0.0204591465078,0.617840409279,0.0,0.0,0.0
2014-05-27 08:14:00,0.237038125487,0,0.0656712155617,0.00431270897388,0.516411906,0.0656712155617,0.302709341049,0.0,0.0,0.0
2014-05-27 08:19:00,0.223847362413,0,0.023565563573,0.0005553356604650001,0.5058911182670001,0.023565563573,0.20028179884,0.0,0.0,0.0
2014-05-27 08:24:00,0.227272213494,0,0.000615416968959,3.78739258622e-07,0.500153854237,0.000615416968959,0.227887630463,0.0,0.0,0.0
2014-05-27 08:29:00,0.240813373874,0,0.0004855996864080001,2.35806425053e-07,0.500121399919,0.0004855996864080001,0.24129897356,0.0,0.0,0.0
2014-05-27 08:34:00,0.223858665551,0,0.00454096111226,2.06203621929e-05,0.501135238327,0.00454096111226,0.219317704439,0.0,0.0,0.0
2014-05-27 08:39:00,0.222954414441,0,0.00302647764852,9.159523870039999e-06,0.500756618835,0.00302647764852,0.219927936792,0.0,0.0,0.0
2014-05-27 08:44:00,0.230064088797,0,0.0160742454768,0.00025838118745,0.504018474845,0.0160742454768,0.246138334274,0.0,0.0,0.0
2014-05-27 08:49:00,0.236393846571,0,0.0167698338625,0.000281227083178,0.504192360216,0.0167698338625,0.219624012709,0.0,0.0,0.0
2014-05-27 08:54:00,0.220094720304,0,0.00480566400271,2.30944569921e-05,0.5012014136890001,0.00480566400271,0.215289056301,0.0,0.0,0.0
2014-05-27 08:59:00,0.257768082196,0,0.013619733279,0.000185496799531,0.503404880687,0.013619733279,0.271387815475,0.0,0.0,0.0
2014-05-27 09:04:00,0.399102530773,0,0.00193027467001,3.72592921849e-06,0.500482568518,0.00193027467001,0.401032805443,0.0,0.0,0.0
2014-05-27 09:09:00,0.462490533621,0,0.207455362051,0.0430377274752,0.551678629095,0.207455362051,0.669945895672,0.0,0.0,0.0
2014-05-27 09:14:00,0.240734251902,0,0.0124163653108,0.000154166060383,0.50310405145,0.0124163653108,0.228317886591,0.0,0.0,0.0
2014-05-27 09:19:00,0.233161148851,0,0.0744015548874,0.00553559185937,0.518591813123,0.0744015548874,0.158759593964,0.0,0.0,0.0
2014-05-27 09:24:00,0.222016253914,0,0.0146021036757,0.00021322160319,0.503650461056,0.0146021036757,0.207414150238,0.0,0.0,0.0
2014-05-27 09:29:00,0.240813373874,0,0.0183360570175,0.00033621100010400003,0.504583885826,0.0183360570175,0.222477316856,0.0,0.0,0.0
2014-05-27 09:34:00,0.229510234992,0,0.02354611675,0.00055441953009,0.505886257235,0.02354611675,0.205964118242,0.0,0.0,0.0
2014-05-27 09:39:00,0.219879960665,0,0.00609568322596,3.71572859876e-05,0.5015239160880001,0.00609568322596,0.213784277439,0.0,0.0,0.0
2014-05-27 09:44:00,0.243288761289,0,0.0183938502382,0.000338333513355,0.5045983329129999,0.0183938502382,0.224894911051,0.0,0.0,0.0
2014-05-27 09:49:00,0.236461665404,0,0.0216892919666,0.00047042555525,0.505422110435,0.0216892919666,0.214772373438,0.0,0.0,0.0
2014-05-27 09:54:00,0.222344044941,0,0.000268522995327,7.21024093764e-08,0.500067130748,0.000268522995327,0.222075521946,0.0,0.0,0.0
2014-05-27 09:59:00,0.260774717139,0,0.0041808630955800005,1.74794949999e-05,0.501045214251,0.0041808630955800005,0.264955580235,0.0,0.0,0.0
2014-05-27 10:04:00,0.387731573058,0,0.015305182409899996,0.000234248873312,0.503826220912,0.015305182409899996,0.372426390648,0.0,0.0,0.0
2014-05-27 10:09:00,0.6888471928650001,0,0.183905014139,0.0338210500777,0.545847109848,0.183905014139,0.504942178726,0.0,0.0,0.0
2014-05-27 10:14:00,0.240802070735,0,0.0774039415139,0.0059913713485,0.519341329587,0.0774039415139,0.318206012249,0.0,0.0,0.0
2014-05-27 10:19:00,0.227419154299,0,0.00170163665926,2.89557215183e-06,0.500425409062,0.00170163665926,0.229120790958,0.0,0.0,0.0
2014-05-27 10:24:00,0.216941144556,0,0.0246160363257,0.000605949084274,0.506153698349,0.0246160363257,0.241557180882,0.0,0.0,0.0
2014-05-27 10:29:00,0.261905031027,0,0.0125886068957,0.00015847335453100006,0.503147110163,0.0125886068957,0.249316424131,0.0,0.0,0.0
2014-05-27 10:34:00,0.22245707633,0,0.00384092805871,1.47526916408e-05,0.500960230834,0.00384092805871,0.226298004389,0.0,0.0,0.0
2014-05-27 10:39:00,0.215697799279,0,0.0138650495275,0.000192239705939,0.503466206854,0.0138650495275,0.229562848806,0.0,0.0,0.0
2014-05-27 10:44:00,0.241378530818,0,0.005071118515949999,2.5716242817e-05,0.5012677769120001,0.005071118515949999,0.246449649334,0.0,0.0,0.0
2014-05-27 10:49:00,0.219992992054,0,0.022828582157200003,0.000521144014783,0.505706897698,0.022828582157200003,0.242821574211,0.0,0.0,0.0
2014-05-27 10:54:00,0.242689694928,0,0.0116695721618,0.000136179005494,0.502917359934,0.0116695721618,0.231020122766,0.0,0.0,0.0
2014-05-27 10:59:00,0.250172372868,0,0.0288383402325,0.000831649638712,0.507209085445,0.0288383402325,0.2790107131,0.0,0.0,0.0
2014-05-27 11:04:00,0.39458127522,0,0.00398550725439,1.58841648954e-05,0.500996375495,0.00398550725439,0.3985667824750001,0.0,0.0,0.0
2014-05-27 11:09:00,0.640175876841,0,0.0253220178932,0.0006412047077899999,0.506330166233,0.0253220178932,0.614853858948,0.0,0.0,0.0
2014-05-27 11:14:00,0.242689694928,0,0.0625039677152,0.00390674546361,0.515620906684,0.0625039677152,0.305193662643,0.0,0.0,0.0
2014-05-27 11:19:00,0.238609261792,0,0.0279096439293,0.0007789477822369999,0.5069769580969999,0.0279096439293,0.210699617863,0.0,0.0,0.0
2014-05-27 11:24:00,0.223858665551,0,0.019373197232,0.000375320611056,0.504843147831,0.019373197232,0.243231862783,0.0,0.0,0.0
2014-05-27 11:29:00,0.240790767596,0,0.013871865345999998,0.00019242858979900005,0.503467910726,0.013871865345999998,0.254662632942,0.0,0.0,0.0
2014-05-27 11:34:00,0.224389913079,0,0.00716039300291,5.12712613272e-05,0.501790090602,0.00716039300291,0.231550306082,0.0,0.0,0.0
2014-05-27 11:39:00,0.227679126493,0,0.000958240993527,9.1821254955e-07,0.50023956023,0.000958240993527,0.228637367487,0.0,0.0,0.0
2014-05-27 11:44:00,0.229069412576,0,0.0195367030037,0.0003816827957049999,0.504884020406,0.0195367030037,0.24860611558,0.0,0.0,0.0
2014-05-27 11:49:00,0.231386556047,0,0.00208409013093,4.3434365579699986e-06,0.500521022344,0.00208409013093,0.229302465916,0.0,0.0,0.0
2014-05-27 11:54:00,0.218207096111,0,0.00103306268572,1.06722882265e-06,0.500258265648,0.00103306268572,0.219240158796,0.0,0.0,0.0
2014-05-27 11:59:00,0.259644403251,0,0.0050209321660100005,2.52099016507e-05,0.501255230404,0.0050209321660100005,0.264665335417,0.0,0.0,0.0
2014-05-27 12:04:00,0.389607894112,0,0.004969584633439999,2.46968920692e-05,0.501242393601,0.004969584633439999,0.384638309479,0.0,0.0,0.0
2014-05-27 12:09:00,0.684111177674,0,0.09928458904339997,0.00985743012279,0.524800777947,0.09928458904339997,0.584826588631,0.0,0.0,0.0
2014-05-27 12:14:00,0.265838523358,0,0.0565309925379,0.00319575192407,0.514128985606,0.0565309925379,0.322369515896,0.0,0.0,0.0
2014-05-27 12:19:00,0.213086774197,0,0.010061839971,0.000101240730146,0.502515438771,0.010061839971,0.223148614168,0.0,0.0,0.0
2014-05-27 12:24:00,0.223881271829,0,0.0027606460948600003,7.62118133935e-06,0.500690161085,0.0027606460948600003,0.221120625734,0.0,0.0,0.0
2014-05-27 12:29:00,0.240496885985,0,0.00759224870791,5.76421989535e-05,0.50189805306,0.00759224870791,0.248089134693,0.0,0.0,0.0
2014-05-27 12:34:00,0.223723027885,0,0.00181663411844,3.30014586325e-06,0.500454158405,0.00181663411844,0.221906393766,0.0,0.0,0.0
2014-05-27 12:39:00,0.225757592884,0,0.0027079522280300003,7.33303750167e-06,0.5006769876430001,0.0027079522280300003,0.223049640656,0.0,0.0,0.0
2014-05-27 12:44:00,0.242689694928,0,0.00772687392151,5.97046418989e-05,0.501931708869,0.00772687392151,0.234962821007,0.0,0.0,0.0
2014-05-27 12:49:00,0.21881746561,0,0.00304318159134,9.2609125204e-06,0.500760794811,0.00304318159134,0.221860647202,0.0,0.0,0.0
2014-05-27 12:54:00,0.217664545444,0,0.00396663513543,1.57341492013e-05,0.500991657484,0.00396663513543,0.213697910309,0.0,0.0,0.0
2014-05-27 12:59:00,0.270936238994,0,0.0106962206258,0.000114409383968,0.502674029662,0.0106962206258,0.26024001836800004,0.0,0.0,0.0
2014-05-27 13:04:00,0.376145855704,0,0.0138760048954,0.000192543127923,0.503468945564,0.0138760048954,0.3900218606000001,0.0,0.0,0.0
2014-05-27 13:09:00,0.679736862927,0,0.07182783916510001,0.00515923695639,0.517949243419,0.07182783916510001,0.607909023762,0.0,0.0,0.0
2014-05-27 13:14:00,0.252127815894,0,0.0639857752997,0.0040941783227,0.515990988366,0.0639857752997,0.316113591194,0.0,0.0,0.0
2014-05-27 13:19:00,0.216330775056,0,0.0016348278185199998,2.6726406758799998e-06,0.500408706864,0.0016348278185199998,0.21796560287500005,0.0,0.0,0.0
2014-05-27 13:24:00,0.231386556047,0,0.0151756245071,0.00023029961448599995,0.503793833317,0.0151756245071,0.21621093154,0.0,0.0,0.0
2014-05-27 13:29:00,0.250737529812,0,0.01062221509,0.000112831206934,0.502655528804,0.01062221509,0.240115314722,0.0,0.0,0.0
2014-05-27 13:34:00,0.225181132801,0,0.00253388310194,6.42056238576e-06,0.500633470437,0.00253388310194,0.222647249699,0.0,0.0,0.0
2014-05-27 13:39:00,0.216127318556,0,0.00631369907135,3.9862763515e-05,0.501578419524,0.00631369907135,0.222441017628,0.0,0.0,0.0
2014-05-27 13:44:00,0.255450938726,0,0.016767387175799998,0.00028114512679200003,0.504191748587,0.016767387175799998,0.23868355155,0.0,0.0,0.0
2014-05-27 13:49:00,0.223994303218,0,0.00479699326408,2.30111782002e-05,0.501199246016,0.00479699326408,0.22879129648200006,0.0,0.0,0.0
2014-05-27 13:54:00,0.21735936069400005,0,0.00361150836987,1.30429689307e-05,0.500902876111,0.00361150836987,0.220970869064,0.0,0.0,0.0
2014-05-27 13:59:00,0.269059917939,0,0.0019645011549300003,3.85929752156e-06,0.500491125131,0.0019645011549300003,0.267095416784,0.0,0.0,0.0
2014-05-27 14:04:00,0.372664488929,0,0.05723335586280001,0.00327565777116,0.514304434477,0.05723335586280001,0.429897844791,0.0,0.0,0.0
2014-05-27 14:09:00,0.679748166066,0,0.029186021823400007,0.0008518231916239999,0.507295987555,0.029186021823400007,0.708934187889,0.0,0.0,0.0
2014-05-27 14:14:00,0.233262877101,0,0.0694018200693,0.00481661222875,0.517343494168,0.0694018200693,0.30266469716999994,0.0,0.0,0.0
2014-05-27 14:19:00,0.231205705825,0,0.0427574853331,0.00182820216287,0.510687743103,0.0427574853331,0.188448220491,0.0,0.0,0.0
2014-05-27 14:24:00,0.23135264663,0,0.0186744227816,0.00034873391268800004,0.5046684700249999,0.0186744227816,0.212678223848,0.0,0.0,0.0
2014-05-27 14:29:00,0.238903143403,0,0.00186408400236,3.47483364749e-06,0.500466020866,0.00186408400236,0.237039059401,0.0,0.0,0.0
2014-05-27 14:34:00,0.227679126493,0,0.0167912473602,0.000281946209725,0.504197713213,0.0167912473602,0.210887879133,0.0,0.0,0.0
2014-05-27 14:39:00,0.229453719298,0,0.0188820130028,0.00035653015947900013,0.504720363005,0.0188820130028,0.210571706295,0.0,0.0,0.0
2014-05-27 14:44:00,0.255891761142,0,0.0233626871884,0.0005458155646919999,0.505840406151,0.0233626871884,0.232529073954,0.0,0.0,0.0
2014-05-27 14:49:00,0.214397938307,0,0.00642093891269,4.12284716731e-05,0.501605229213,0.00642093891269,0.22081887722,0.0,0.0,0.0
2014-05-27 14:54:00,0.231058765019,0,0.020267356003400003,0.00041076558409300015,0.505066665568,0.020267356003400003,0.210791409016,0.0,0.0,0.0
2014-05-27 14:59:00,0.251506143256,0,0.013541883782600002,0.000183382435353,0.50338541921,0.013541883782600002,0.265048027039,0.0,0.0,0.0
2014-05-27 15:04:00,0.382091306756,0,0.00301560075079,9.093889275389999e-06,0.500753899616,0.00301560075079,0.379075706005,0.0,0.0,0.0
2014-05-27 15:09:00,0.691051304947,0,0.00154882730151,2.3988641260099998e-06,0.500387206748,0.00154882730151,0.6895024776459999,0.0,0.0,0.0
2014-05-27 15:14:00,0.249776763007,0,0.0448651787787,0.0020128840114900003,0.511214413648,0.0448651787787,0.294641941786,0.0,0.0,0.0
2014-05-27 15:19:00,0.216330775056,0,0.0186995649675,0.000349673966412,0.504674755023,0.0186995649675,0.197631210089,0.0,0.0,0.0
2014-05-27 15:24:00,0.223836059274,0,0.0107006081952,0.000114503127406,0.502675126523,0.0107006081952,0.213135451078,0.0,0.0,0.0
2014-05-27 15:29:00,0.248352567508,0,0.0157550078175,0.000248220429057,0.503938670483,0.0157550078175,0.23259755969,0.0,0.0,0.0
2014-05-27 15:34:00,0.23516180443300005,0,0.0197544925167,0.000390240224078,0.504938462531,0.0197544925167,0.215407311916,0.0,0.0,0.0
2014-05-27 15:39:00,0.22761130766,0,0.00838551358322,7.03167679603e-05,0.5020963661119999,0.00838551358322,0.219225794077,0.0,0.0,0.0
2014-05-27 15:44:00,0.235749567655,0,0.0040279973475,1.62247233675e-05,0.501006997975,0.0040279973475,0.239777565002,0.0,0.0,0.0
2014-05-27 15:49:00,0.242022809734,0,0.024972823610200003,0.000623642059509,0.506242881462,0.024972823610200003,0.217049986124,0.0,0.0,0.0
2014-05-27 15:54:00,0.212589436086,0,0.0088136262572,7.76798915467e-05,0.502203392301,0.0088136262572,0.221403062344,0.0,0.0,0.0
2014-05-27 15:59:00,0.259373127918,0,0.00499117424073,2.49118147622e-05,0.5012477909699999,0.00499117424073,0.264364302158,0.0,0.0,0.0
2014-05-27 16:04:00,0.3877089667800001,0,0.00564131622351,3.18243946822e-05,0.5014103253159999,0.00564131622351,0.382067650557,0.0,0.0,0.0
2014-05-27 16:09:00,0.690440935448,0,0.0143087083549,0.000204738636967,0.503577116058,0.0143087083549,0.704749643803,0.0,0.0,0.0
2014-05-27 16:14:00,0.245278113732,0,0.048966682305500005,0.00239773537032,0.512239225138,0.048966682305500005,0.294244796038,0.0,0.0,0.0
2014-05-27 16:19:00,0.250070644618,0,0.0529266130934,0.0028012250550100005,0.5132285654,0.0529266130934,0.197144031525,0.0,0.0,0.0
2014-05-27 16:24:00,0.235150501294,0,0.00645081715114,4.16130387748e-05,0.5016126986949999,0.00645081715114,0.228699684143,0.0,0.0,0.0
2014-05-27 16:29:00,0.242712301206,0,0.0103075681215,0.000106245905044,0.502576869215,0.0103075681215,0.253019869328,0.0,0.0,0.0
2014-05-27 16:34:00,0.225712380328,0,0.000396856150788,1.57499940201e-07,0.500099214036,0.000396856150788,0.226109236479,0.0,0.0,0.0
2014-05-27 16:39:00,0.21427360378,0,0.0144664625101,0.000209278601687,0.503616552556,0.0144664625101,0.22874006629,0.0,0.0,0.0
2014-05-27 16:44:00,0.242700998067,0,3.09009558928e-05,9.551195390149999e-10,0.5000077252390001,3.09009558928e-05,0.242731899023,0.0,0.0,0.0
2014-05-27 16:49:00,0.216364684473,0,0.00688349925439,4.73826003144e-05,0.501720868019,0.00688349925439,0.223248183727,0.0,0.0,0.0
2014-05-27 16:54:00,0.244317346927,0,0.0275320650307,0.000758014910389,0.506882581505,0.0275320650307,0.216785281897,0.0,0.0,0.0
2014-05-27 16:59:00,0.240802070735,0,0.0316291538495,0.00100040377583,0.507906629322,0.0316291538495,0.272431224585,0.0,0.0,0.0
2014-05-27 17:04:00,0.402821263465,0,0.0262575654115,0.0006894601974639999,0.506564014222,0.0262575654115,0.376563698053,0.0,0.0,0.0
2014-05-27 17:09:00,0.6892201964489999,0,0.0119603212249,0.00014304943033500002,0.502990044663,0.0119603212249,0.7011805176729999,0.0,0.0,0.0
2014-05-27 17:14:00,0.242689694928,0,0.052650604678,0.00277208583429,0.513159611345,0.052650604678,0.295340299606,0.0,0.0,0.0
2014-05-27 17:19:00,0.23296899549,0,0.0295589660787,0.000873732788023,0.507389203512,0.0295589660787,0.203410029411,0.0,0.0,0.0
2014-05-27 17:24:00,0.24014648868,0,0.0113033957615,0.00012776673247600002,0.502825818853,0.0113033957615,0.228843092918,0.0,0.0,0.0
2014-05-27 17:29:00,0.233014208046,0,0.017260122332,0.000297911727102,0.504314923461,0.017260122332,0.250274330378,0.0,0.0,0.0
2014-05-27 17:34:00,0.231375252908,0,0.00791380376146,6.26281980658e-05,0.501978440615,0.00791380376146,0.223461449146,0.0,0.0,0.0
2014-05-27 17:39:00,0.220083417165,0,0.00510182811055,2.6028666980000007e-05,0.501275454261,0.00510182811055,0.225185245275,0.0,0.0,0.0
2014-05-27 17:44:00,0.235218320127,0,0.0094542465248,8.93828473636e-05,0.502363544026,0.0094542465248,0.244672566652,0.0,0.0,0.0
2014-05-27 17:49:00,0.221778887997,0,6.20966058241e-05,3.85555765092e-09,0.500015524151,6.20966058241e-05,0.221716791391,0.0,0.0,0.0
2014-05-27 17:54:00,0.222276226108,0,0.00297997934095,8.8802744358e-06,0.500744994284,0.00297997934095,0.219296246767,0.0,0.0,0.0
2014-05-27 17:59:00,0.268280001356,0,0.00906595773913,8.21915527922e-05,0.502266473911,0.00906595773913,0.259214043617,0.0,0.0,0.0
2014-05-27 18:04:00,0.380260198257,0,0.004366190292749999,1.90636092157e-05,0.501091545839,0.004366190292749999,0.38462638855,0.0,0.0,0.0
2014-05-27 18:09:00,0.6816357902590001,0,0.00602430781691,3.62922037311e-05,0.501506072399,0.00602430781691,0.687660098076,0.0,0.0,0.0
2014-05-27 18:14:00,0.245176385482,0,0.0342159761587,0.00117073277943,0.5085531596,0.0342159761587,0.279392361641,0.0,0.0,0.0
2014-05-27 18:19:00,0.238315380181,0,0.0346214240444,0.00119864253793,0.508654491558,0.0346214240444,0.203693956137,0.0,0.0,0.0
2014-05-27 18:24:00,0.219506957082,0,0.007906548233800001,6.25133907306e-05,0.501976626761,0.007906548233800001,0.227413505316,0.0,0.0,0.0
2014-05-27 18:29:00,0.24140113709600006,0,0.0005500602900169999,3.0256762784099997e-07,0.500137515069,0.0005500602900169999,0.241951197386,0.0,0.0,0.0
2014-05-27 18:34:00,0.226921816188,0,0.00598822982933,3.58588440577e-05,0.501497052984,0.00598822982933,0.220933586359,0.0,0.0,0.0
2014-05-27 18:39:00,0.22255880458,0,1.13032544246e-05,1.2791567805e-10,0.500002825814,1.13032544246e-05,0.222547501326,0.0,0.0,0.0
2014-05-27 18:44:00,0.239999547874,0,0.00340132442665,1.15690063467e-05,0.500850330287,0.00340132442665,0.236598223448,0.0,0.0,0.0
2014-05-27 18:49:00,0.225655864634,0,0.00289125338941,8.35936953081e-06,0.500722812844,0.00289125338941,0.222764611244,0.0,0.0,0.0
