timestamp,value,is_anomaly,convergenceLoss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-04-05 22:50:00,0.0,0,0.000723010860384,0.841957650971,[[ 0.03311252  0.03553744  0.02248383  0.01189957  0.02466948]],0.0,0.0,0.0,0
2014-04-05 22:55:00,0.0,0,0.000307249079924,0.842911449257,[[ 0.02336174  0.01824553  0.01722051  0.01173669  0.01494253]],0.0,0.0,0.0,0
2014-04-05 23:00:00,0.0,0,0.000366052467143,0.844924175593,[[ 0.01264777  0.02033047  0.02531056  0.00944398  0.02295986]],0.0,0.0,0.0,0
2014-04-05 23:05:00,0.0,0,0.000377005519113,0.845370586311,[[ 0.0125227   0.02311469  0.01744196  0.01719487  0.02437283]],0.0,0.0,0.0,0
2014-04-05 23:10:00,0.0,0,0.000703016878106,0.845991738319,[[ 0.00867649  0.02324092  0.02517762  0.03299071  0.03431273]],0.0,0.0,0.0,0
2014-04-05 23:15:00,0.0,0,0.000434625981143,0.846186953302,[[ 0.02111242  0.02423561  0.02065857  0.01986405  0.01785143]],0.0,0.0,0.0,0
2014-04-05 23:20:00,0.0,0,0.00103419180959,0.845969295205,[[ 0.03517372  0.02920761  0.02992125  0.03586847  0.02998091]],0.0,0.0,0.0,0
2014-04-05 23:25:00,0.143998298997,0,0.000367727247067,0.846178383302,[[ 0.01974984  0.01491088  0.02549594  0.02030662  0.01280013]],0.0,0.0,0.0,0
2014-04-05 23:30:00,0.13311213075,0,0.00357251171954,0.84387921744,[[ 0.03218123  0.01329042  0.04286829  0.02939029  0.0258932 ]],0.0,0.0,0.0,0
2014-04-05 23:35:00,0.0,0,0.00659325066954,0.838824457563,[[ 0.01694695  0.01980477  0.00972291  0.01112174  0.01254635]],0.0,0.0,0.0,0
2014-04-05 23:40:00,0.0,0,0.00594573700801,0.834359196936,[[ 0.03061527  0.04209963  0.02742324  0.02196249  0.03278759]],0.0,0.0,0.0,0
2014-04-05 23:45:00,0.0,0,0.00650965701789,0.828953440053,[[ 0.01187008  0.01286766  0.0115947   0.01362121  0.0161282 ]],0.0,0.0,0.0,0
2014-04-05 23:50:00,0.0,0,0.00516733760014,0.824692239846,[[ 0.03365004  0.0267367   0.02776615  0.02485949  0.03090732]],0.0,0.0,0.0,0
2014-04-05 23:55:00,0.0,0,0.00310210557655,0.822243994945,[[ 0.00919143  0.00654341  0.00340798  0.00984506  0.00168249]],0.0,0.0,0.0,0
2014-04-06 00:00:00,0.0,0,0.000179463153472,0.82271602485,[[ 0.01989768  0.00968557  0.00696168  0.01820787  0.0052532 ]],0.0,0.0,0.0,0
2014-04-06 00:05:00,0.151560580872,0,0.000329754257109,0.822810480726,[[ 0.01893151  0.01690693  0.01720768  0.01975961  0.01783196]],0.0,0.0,0.0,0
2014-04-06 00:10:00,0.0932661453644,0,0.0038411389105,0.820271362711,[[ 0.02049658  0.01089619  0.01172733  0.02681612  0.01810562]],0.0,0.0,0.0,0
2014-04-06 00:15:00,0.0,0,0.00527002057061,0.81578231701,[[ 0.02035975  0.02073286  0.01575196  0.01394531  0.01376993]],0.0,0.0,0.0,0
2014-04-06 00:20:00,0.0,0,0.00491912243888,0.814537108004,[[ 0.01839725  0.0176885   0.01671681  0.01993284  0.01958711]],0.0,0.0,0.0,0
2014-04-06 00:25:00,0.33494578632,0,0.00517601054162,0.815847483995,[[ 0.01868039  0.0164524   0.01313387  0.02093648  0.02042939]],0.0,0.0,0.0,0
2014-04-06 00:30:00,0.920562581542,0,0.0247743912041,0.797969750217,[[ 0.01812234  0.01878197  0.0197055   0.01979105  0.01913207]],0.0,0.0,0.0,0
2014-04-06 00:35:00,0.0,0,0.183567985892,0.587334707797,[[ 0.01656325  0.01774245  0.01820089  0.01997538  0.01939435]],0.0,0.0,0.0,0
2014-04-06 00:40:00,0.547926713058,0,0.182221919298,0.652836580744,[[ 0.01970959  0.01954054  0.02046656  0.01999682  0.02057958]],0.0,0.0,0.0,0
2014-04-06 00:45:00,0.404505826174,0,0.23700158298,0.885647768459,[[ 0.01836443  0.0200699   0.02220257  0.02138417  0.02065469]],0.0,0.0,0.0,0
2014-04-06 00:50:00,0.0,0,0.266723304987,0.983313348645,[[ 0.02028385  0.02014801  0.02114793  0.02115912  0.02250222]],0.0,0.0,0.0,0
2014-04-06 00:55:00,0.0,0,0.24679403007,0.998567329059,[[ 0.02208444  0.02165795  0.02082082  0.01984065  0.02073874]],0.0,0.0,0.0,0
2014-04-06 01:00:00,0.0,0,0.0784406214952,0.999403176668,[[ 0.03457114  0.04326768  0.04019422  0.04244195  0.04246081]],0.0,0.0,0.0,0
2014-04-06 01:05:00,0.0,0,0.0695285275578,0.999733023558,[[ 0.07161795  0.11086933  0.09673375  0.11293531  0.11152749]],0.0,0.0,0.0,0
2014-04-06 01:10:00,0.0,0,0.0285168625414,0.999803626531,[[ 0.03480718  0.03279576  0.0380631   0.04199549  0.04023975]],0.0,0.0,0.0,0
2014-04-06 01:15:00,0.0,0,0.0691186636686,0.999917237242,[[ 0.21665834  0.42451209  0.23835801  0.17632997  0.17474325]],0.0,-0.11,0.0,0
2014-04-06 01:20:00,0.0,0,0.00256345001981,0.999887676817,[[ 0.05119714  0.05447865  0.04894629  0.04929792  0.04901179]],0.0,0.0,0.0,0
2014-04-06 01:25:00,0.032570022019,0,0.0278216209263,0.999182884486,[[ 0.17565008  0.12154999  0.13332018  0.2140189   0.17292312]],0.0,0.0,0.0,0
2014-04-06 01:30:00,0.75654216159,0,0.00105345540214,0.994161927256,[[ 0.03896077  0.04617292  0.03286945  0.021812    0.02474487]],0.0,0.0,0.0,0
2014-04-06 01:35:00,0.486408247266,0,0.0987055674195,0.97944602859,[[ 0.11190273  0.08433339  0.06448773  0.11659698  0.07634048]],0.0,0.0,0.0,0
2014-04-06 01:40:00,0.0,0,0.143709093332,0.946959688624,[[ 0.03775033  0.02364141  0.0183851   0.04119448  0.03403895]],0.0,0.0,0.0,0
2014-04-06 01:45:00,0.0,0,0.126061722636,0.884462886323,[[ 0.03617363  0.03522503  0.09478427  0.06001628  0.09622617]],0.0,0.0,0.0,0
2014-04-06 01:50:00,0.0,0,0.148623600602,0.92518726435,[[ 0.0211048   0.02824401  0.02814865  0.03456441  0.03703825]],0.0,0.0,0.0,0
2014-04-06 01:55:00,0.0,0,0.135501340032,0.952493038073,[[ 0.08193613  0.02296553  0.05374154  0.05416274  0.04257332]],0.0,0.0,0.0,0
2014-04-06 02:00:00,0.0,0,0.0426217615604,0.957139150512,[[ 0.02922977  0.0285776   0.03880401  0.03390267  0.0249969 ]],0.0,0.0,0.0,0
2014-04-06 02:05:00,0.0,0,0.00815749447793,0.934109405877,[[ 0.00558805  0.12558837  0.07917669  0.05842318  0.12369961]],0.0,0.0,0.0,0
2014-04-06 02:10:00,0.0,0,0.00542051438242,0.935368901581,[[ 0.06419024  0.08676918  0.07190217  0.06823465  0.07501602]],0.0,0.0,0.0,0
2014-04-06 02:15:00,0.0,0,0.00298129580915,0.923773339048,[[ 0.08854143  0.01846748  0.05353153  0.05737659  0.02383587]],0.0,0.0,0.0,0
2014-04-06 02:20:00,0.0,0,0.00233169947751,0.924406288077,[[ 0.04931049  0.06797299  0.04748444  0.03004577  0.0380674 ]],0.0,0.0,0.0,0
2014-04-06 02:25:00,0.0,0,0.00605558883399,0.867407212553,[[ 0.05604271  0.06009306  0.06636338  0.05324876  0.12761839]],0.0,0.0,0.0,0
2014-04-06 02:30:00,0.0,0,0.00176614080556,0.733105838958,[[ 0.04983398  0.03142996  0.02065758  0.05607486  0.04228842]],0.0,0.0,0.0,0
2014-04-06 02:35:00,0.0,0,0.00702820345759,0.583031370442,[[ 0.06399634  0.05262989  0.12666976  0.08202523  0.07417689]],0.0,0.0,0.0,0
2014-04-06 02:40:00,0.0,0,0.001732342178,0.617713578371,[[ 0.03096714  0.03682217  0.03761765  0.04630359  0.05279928]],0.0,0.0,0.0,0
2014-04-06 02:45:00,0.0,0,0.0105207776651,0.768121084997,[[ 0.10045953  0.09702237  0.12891006  0.08649567  0.09486373]],0.0,0.0,0.0,0
2014-04-06 02:50:00,0.0,0,0.00179119186942,0.808993928317,[[ 0.03976987  0.02419593  0.06081006  0.04649207  0.03048765]],0.0,0.0,0.0,0
2014-04-06 02:55:00,0.0,0,0.00317076453939,0.813663936668,[[ 0.09490079  0.06297816  0.03865341  0.02852709  0.02394855]],0.0,0.0,0.0,0
2014-04-06 03:00:00,0.0,0,0.00156190618873,0.817228485803,[[ 0.04536618  0.0472447   0.03849449  0.02630553  0.03668205]],0.0,0.0,0.0,0
2014-04-06 03:05:00,0.0,0,0.00058583880309,0.819419824129,[[ 0.0218462   0.00582981  0.01230006  0.03343389  0.03389446]],0.0,0.0,0.0,0
2014-04-06 03:10:00,0.0,0,0.00130222889129,0.820356489197,[[ 0.03739942  0.04104091  0.04002297  0.01930503  0.03812544]],0.0,0.0,0.0,0
2014-04-06 03:15:00,0.0,0,0.00303463148884,0.823087445652,[[-0.03106715 -0.06786029 -0.07521669 -0.01730704 -0.06038118]],0.0,0.0,0.0,0
2014-04-06 03:20:00,0.0,0,0.000903025094885,0.823862861079,[[ 0.0259243   0.02881802  0.02766417  0.03378487  0.03325439]],0.0,0.0,0.0,0
2014-04-06 03:25:00,0.0,0,0.00120880990289,0.829034667528,[[ 0.03682736  0.03721201  0.0353823   0.03329871  0.03069772]],0.0,0.0,0.0,0
2014-04-06 03:30:00,0.0,0,0.00153903651517,0.829204778072,[[ 0.04123636  0.03836763  0.03299421  0.04471046  0.03788176]],0.0,0.0,0.0,0
2014-04-06 03:35:00,0.0,0,0.00113721075468,0.837331978249,[[ 0.0347282   0.03115004  0.03855971  0.03561444  0.0274671 ]],0.0,0.0,0.0,0
2014-04-06 03:40:00,0.0,0,0.00150845409371,0.837572890998,[[ 0.04230163  0.02725094  0.05173656  0.03696525  0.03109868]],0.0,0.0,0.0,0
2014-04-06 03:45:00,0.0,0,0.000805518415291,0.839579147656,[[ 0.03220705  0.03329349  0.02331939  0.0260314   0.02569852]],0.0,0.0,0.0,0
2014-04-06 03:50:00,0.0,0,0.0013572255848,0.839751998021,[[ 0.03928324  0.04305797  0.03539479  0.02885783  0.03610264]],0.0,0.0,0.0,0
2014-04-06 03:55:00,0.0,0,0.00076881761197,0.839597480338,[[ 0.02715942  0.02640542  0.0260225   0.02883433  0.03001031]],0.0,0.0,0.0,0
2014-04-06 04:00:00,0.0,0,0.00103724352084,0.839821217428,[[ 0.03434199  0.03364345  0.03213054  0.028115    0.03243669]],0.0,0.0,0.0,0
2014-04-06 04:05:00,0.0,0,0.000475849112263,0.841971191616,[[ 0.02499197  0.02218924  0.01890608  0.0250083   0.01671615]],0.0,0.0,0.0,0
2014-04-06 04:10:00,0.0368190676524,0,0.0003789467155,0.842409191414,[[ 0.02619713  0.01866275  0.01653795  0.0215058   0.01114192]],0.0,0.0,0.0,0
2014-04-06 04:15:00,0.0320164348711,0,0.000911319279112,0.842657464699,[[ 0.03492765  0.03308642  0.03373362  0.03295563  0.03258663]],0.0,0.0,0.0,0
2014-04-06 04:20:00,0.0,0,0.000510081707034,0.843514203829,[[ 0.03347313  0.02610502  0.0272382   0.03602781  0.0295791 ]],0.0,0.0,0.0,0
2014-04-06 04:25:00,0.0,0,0.000663072278257,0.84390795019,[[ 0.03449513  0.03271456  0.03334548  0.03257946  0.03229276]],0.0,0.0,0.0,0
2014-04-06 04:30:00,0.0,0,0.000655657728203,0.844614506889,[[ 0.03426775  0.03251885  0.03317229  0.03241882  0.03214346]],0.0,0.0,0.0,0
2014-04-06 04:35:00,0.0,0,0.000632169947494,0.844757870623,[[ 0.03403384  0.03234616  0.0330154   0.03224856  0.03198432]],0.0,0.0,0.0,0
2014-04-06 04:40:00,0.0,0,0.000831841782201,0.845191843357,[[ 0.03382558  0.03219038  0.03284751  0.03206977  0.03181644]],0.0,0.0,0.0,0
2014-04-06 04:45:00,0.0,0,0.00104838737752,0.844961015554,[[ 0.03363652  0.03202361  0.03266983  0.03188342  0.03164079]],0.0,0.0,0.0,0
2014-04-06 04:50:00,0.0,0,0.00103627773933,0.844961813346,[[ 0.03343759  0.03184705  0.03248347  0.0316904   0.03145829]],0.0,0.0,0.0,0
2014-04-06 04:55:00,0.0,0,0.00102376379073,0.844508768268,[[ 0.03322995  0.03166182  0.03228942  0.03149152  0.03126973]],0.0,0.0,0.0,0
2014-04-06 05:00:00,0.0,0,0.00101091072429,0.829440319381,[[ 0.03301462  0.03146892  0.0320886   0.0312875   0.03107586]],0.0,0.0,0.0,0
2014-04-06 05:05:00,0.0,0,0.000997776747681,0.829368753984,[[ 0.03279254  0.03126926  0.03188183  0.03107901  0.03087734]],0.0,0.0,0.0,0
2014-04-06 05:10:00,0.0,0,0.000984414713457,0.828975781609,[[ 0.03256456  0.03106366  0.03166986  0.03086665  0.03067478]],0.0,0.0,0.0,0
2014-04-06 05:15:00,0.0,0,0.000970872235484,0.828720467997,[[ 0.03233144  0.03085288  0.03145337  0.03065095  0.03046872]],0.0,0.0,0.0,0
2014-04-06 05:20:00,0.0,0,0.000957191630732,0.828470115784,[[ 0.03209389  0.03063759  0.03123297  0.03043242  0.03025967]],0.0,0.0,0.0,0
2014-04-06 05:25:00,0.0,0,0.000943411141634,0.828211458857,[[ 0.03185254  0.03041841  0.03100922  0.03021148  0.03004806]],0.0,0.0,0.0,0
2014-04-06 05:30:00,0.0,0,0.000929564877879,0.82813019474,[[ 0.03160796  0.0301959   0.03078261  0.02998856  0.02983431]],0.0,0.0,0.0,0
2014-04-06 05:35:00,0.0540605564494,0,0.000915683456697,0.828240542083,[[ 0.03136066  0.02997056  0.03055362  0.029764    0.02961879]],0.0,0.0,0.0,0
2014-04-06 05:40:00,0.0534396652532,0,0.000850511249155,0.828394936538,[[ 0.03111112  0.02974284  0.03032264  0.02953815  0.02940182]],0.0,0.0,0.0,0
2014-04-06 05:45:00,0.0,0,0.000785522628576,0.828592813978,[[ 0.03085976  0.02951316  0.03009005  0.0293113   0.02922553]],0.0,0.0,0.0,0
2014-04-06 05:50:00,0.0,0,0.000763431016821,0.828798210235,[[ 0.03060697  0.02928189  0.02985619  0.02912672  0.02908553]],0.0,0.0,0.0,0
2014-04-06 05:55:00,0.0,0,0.000757854315452,0.828997184007,[[ 0.0303531   0.02904938  0.02966527  0.02897988  0.02893695]],0.0,0.0,0.0,0
2014-04-06 06:00:00,0.0,0,0.000741698371712,0.82919832425,[[ 0.03009844  0.02886076  0.02951269  0.02882458  0.02878075]],0.0,0.0,0.0,0
2014-04-06 06:05:00,0.0,0,0.000776182685513,0.829359554974,[[ 0.02988973  0.02871132  0.0293513   0.02866177  0.02861779]],0.0,0.0,0.0,0
2014-04-06 06:10:00,0.0,0,0.000834282836877,0.829461290804,[[ 0.02972203  0.02855293  0.02918211  0.02849233  0.02844886]],0.0,0.0,0.0,0
2014-04-06 06:15:00,0.107796873982,0,0.000824278686196,0.829559863755,[[ 0.02954547  0.02838658  0.02900601  0.02831703  0.02827468]],0.0,0.0,0.0,0
2014-04-06 06:20:00,0.151230237573,0,0.00192655774299,0.828733803582,[[ 0.0293611   0.02821321  0.02882383  0.02813659  0.02809589]],0.0,0.0,0.0,0
2014-04-06 06:25:00,0.0,0,0.00480370689183,0.825487970824,[[ 0.02916981  0.02803365  0.02863631  0.02795166  0.02799682]],0.0,0.0,0.0,0
2014-04-06 06:30:00,0.0,0,0.00478378916159,0.822164877094,[[ 0.02897247  0.02784864  0.02844412  0.02784894  0.02800335]],0.0,0.0,0.0,0
2014-04-06 06:35:00,0.0,0,0.00478240894154,0.81874744058,[[ 0.02876982  0.02765888  0.02833579  0.02785501  0.02798747]],0.0,0.0,0.0,0
2014-04-06 06:40:00,0.0,0,0.00478660315275,0.815266289661,[[ 0.02856257  0.02755476  0.02833849  0.02783822  0.02795142]],0.0,0.0,0.0,0
2014-04-06 06:45:00,0.0,0,0.00363784143701,0.812748958589,[[ 0.02844428  0.02756401  0.02831781  0.02780085  0.02789723]],0.0,0.0,0.0,0
2014-04-06 06:50:00,0.0,0,0.000782331160735,0.812713291329,[[ 0.02844364  0.02754939  0.02827607  0.02774497  0.02782672]],0.0,0.0,0.0,0
2014-04-06 06:55:00,0.0,0,0.000779212568887,0.812710631544,[[ 0.02841854  0.02751326  0.02821541  0.02767246  0.02774158]],0.0,0.0,0.0,0
2014-04-06 07:00:00,0.0,0,0.000775137275923,0.812762548286,[[ 0.02837143  0.02745779  0.02813774  0.02758502  0.02764331]],0.0,0.0,0.0,0
2014-04-06 07:05:00,0.0,0,0.000770211045165,0.812809999949,[[ 0.02830452  0.02738495  0.02804481  0.02748419  0.02753328]],0.0,0.0,0.0,0
2014-04-06 07:10:00,0.0,0,0.000764530675951,0.81382803759,[[ 0.02821984  0.02729651  0.0279382   0.02737138  0.02741275]],0.0,0.0,0.0,0
2014-04-06 07:15:00,0.0,0,0.000758184934966,0.817345427554,[[ 0.02811921  0.02719409  0.02781936  0.02724786  0.02728284]],0.0,0.0,0.0,0
2014-04-06 07:20:00,0.0,0,0.000751254789066,0.820809933798,[[ 0.0280043   0.02707915  0.02768958  0.02711479  0.02714458]],0.0,0.0,0.0,0
2014-04-06 07:25:00,0.0,0,0.000743814394809,0.824237926641,[[ 0.02787662  0.02695303  0.02755005  0.02697321  0.02699889]],0.0,0.0,0.0,0
2014-04-06 07:30:00,0.0,0,0.0007359306328,0.827634146268,[[ 0.02773754  0.02681694  0.02740185  0.02682408  0.02684663]],0.0,0.0,0.0,0
2014-04-06 07:35:00,0.0,0,0.000727664737497,0.830048114761,[[ 0.0275883   0.02667197  0.02724595  0.02666825  0.02668855]],0.0,0.0,0.0,0
2014-04-06 07:40:00,0.0,0,0.000719072006177,0.830100345907,[[ 0.02743003  0.02651911  0.02708323  0.02650651  0.02652534]],0.0,0.0,0.0,0
2014-04-06 07:45:00,0.0,0,0.000710202381015,0.830157313766,[[ 0.02726376  0.02635927  0.02691449  0.02633957  0.02635764]],0.0,0.0,0.0,0
2014-04-06 07:50:00,0.0,0,0.00070110114757,0.830218416916,[[ 0.02709042  0.02619327  0.02674047  0.02616806  0.02618601]],0.0,0.0,0.0,0
2014-04-06 07:55:00,0.0,0,0.000691809109412,0.830283107862,[[ 0.02691085  0.02602185  0.02656182  0.02599257  0.02601097]],0.0,0.0,0.0,0
2014-04-06 08:00:00,0.0,0,0.000682362820953,0.830350889172,[[ 0.02672582  0.02584567  0.02637914  0.02581364  0.02583299]],0.0,0.0,0.0,0
2014-04-06 08:05:00,0.0,0,0.000672795460559,0.830421309635,[[ 0.02653601  0.02566537  0.02619296  0.02563172  0.02565248]],0.0,0.0,0.0,0
2014-04-06 08:10:00,0.0,0,0.000663136597723,0.830493960799,[[ 0.02634206  0.02548147  0.02600379  0.02544727  0.02546984]],0.0,0.0,0.0,0
2014-04-06 08:15:00,0.0,0,0.000653412658721,0.830568473928,[[ 0.02614454  0.0252945   0.02581205  0.02526066  0.0252854 ]],0.0,0.0,0.0,0
2014-04-06 08:20:00,0.0,0,0.000643647566903,0.830644516049,[[ 0.02594397  0.02510489  0.02561817  0.02507226  0.02509948]],0.0,0.0,0.0,0
2014-04-06 08:25:00,0.0,0,0.00063386245165,0.830721787568,[[ 0.0257408   0.02491306  0.02542249  0.02488239  0.02491237]],0.0,0.0,0.0,0
2014-04-06 08:30:00,0.0,0,0.000624076172244,0.830800019227,[[ 0.02553548  0.02471939  0.02522535  0.02469133  0.02472432]],0.0,0.0,0.0,0
2014-04-06 08:35:00,0.0,0,0.000614305608906,0.830878969285,[[ 0.02532837  0.0245242   0.02502705  0.02449935  0.02453556]],0.0,0.0,0.0,0
2014-04-06 08:40:00,0.0,0,0.00060456560459,0.830958421335,[[ 0.02511982  0.02432781  0.02482786  0.02430668  0.02434631]],0.0,0.0,0.0,0
2014-04-06 08:45:00,0.0,0,0.000594869430643,0.831038181874,[[ 0.02491016  0.0241305   0.02462801  0.02411355  0.02415675]],0.0,0.0,0.0,0
2014-04-06 08:50:00,0.0,0,0.000585228786804,0.831118078075,[[ 0.02469966  0.02393249  0.02442774  0.02392014  0.02396705]],0.0,0.0,0.0,0
2014-04-06 08:55:00,0.0,0,0.000575653859414,0.831197956221,[[ 0.02448858  0.02373404  0.02422723  0.02372662  0.02377736]],0.0,0.0,0.0,0
2014-04-06 09:00:00,0.0,0,0.000566153670661,0.831277679671,[[ 0.02427715  0.02353533  0.02402667  0.02353317  0.02358783]],0.0,0.0,0.0,0
2014-04-06 09:05:00,0.0,0,0.000556736020371,0.831357127253,[[ 0.02406559  0.02333655  0.02382621  0.02333991  0.02339858]],0.0,0.0,0.0,0
2014-04-06 09:10:00,0.0,0,0.000547407893464,0.831436191855,[[ 0.02385407  0.02313786  0.02362601  0.02314697  0.02320972]],0.0,0.0,0.0,0
2014-04-06 09:15:00,0.0,0,0.000538175110705,0.831514779066,[[ 0.02364277  0.02293942  0.0234262   0.02295448  0.02302136]],0.0,0.0,0.0,0
2014-04-06 09:20:00,0.0,0,0.000529042736162,0.83159280591,[[ 0.02343185  0.02274136  0.02322689  0.02276253  0.02283357]],0.0,0.0,0.0,0
2014-04-06 09:25:00,0.0,0,0.000520015251823,0.831670199683,[[ 0.02322143  0.02254379  0.02302818  0.02257122  0.02264646]],0.0,0.0,0.0,0
2014-04-06 09:30:00,0.0,0,0.000511096208356,0.831746897026,[[ 0.02301165  0.02234683  0.02283018  0.02238062  0.02246008]],0.0,0.0,0.0,0
2014-04-06 09:35:00,0.0,0,0.000502288690768,0.831822843009,[[ 0.0228026   0.02215058  0.02263296  0.02219082  0.0222745 ]],0.0,0.0,0.0,0
2014-04-06 09:40:00,0.0,0,0.000493595318403,0.831897990204,[[ 0.02259441  0.02195511  0.02243661  0.02200188  0.02208978]],0.0,0.0,0.0,0
2014-04-06 09:45:00,0.0,0,0.000485018186737,0.831972297863,[[ 0.02238714  0.02176051  0.02224119  0.02181385  0.02190598]],0.0,0.0,0.0,0
2014-04-06 09:50:00,0.0,0,0.000476558780065,0.832045731457,[[ 0.02218089  0.02156685  0.02204676  0.0216268   0.02172314]],0.0,0.0,0.0,0
2014-04-06 09:55:00,0.0,0,0.000468218466267,0.832118261758,[[ 0.02197571  0.02137419  0.02185338  0.02144077  0.0215413 ]],0.0,0.0,0.0,0
2014-04-06 10:00:00,0.0,0,0.000459998089354,0.832189864591,[[ 0.02177168  0.02118258  0.02166109  0.0212558   0.02136049]],0.0,0.0,0.0,0
2014-04-06 10:05:00,0.0,0,0.0004518982023,0.832260520113,[[ 0.02156886  0.02099208  0.02146994  0.02107192  0.02118075]],0.0,0.0,0.0,0
2014-04-06 10:10:00,0.0,0,0.000443919270765,0.832330212259,[[ 0.02136728  0.02080272  0.02127996  0.02088918  0.0210021 ]],0.0,0.0,0.0,0
2014-04-06 10:15:00,0.0,0,0.000436061294749,0.832398928639,[[ 0.02116699  0.02061455  0.02109118  0.02070759  0.02082458]],0.0,0.0,0.0,0
2014-04-06 10:20:00,0.0,0,0.00042832409963,0.832466659913,[[ 0.02096804  0.02042759  0.02090364  0.02052718  0.0206482 ]],0.0,0.0,0.0,0
2014-04-06 10:25:00,0.0,0,0.000420707452577,0.832533399458,[[ 0.02077045  0.02024188  0.02071735  0.02034798  0.02047298]],0.0,0.0,0.0,0
2014-04-06 10:30:00,0.0,0,0.000413210771512,0.832599143263,[[ 0.02057425  0.02005745  0.02053235  0.02017     0.02029893]],0.0,0.0,0.0,0
2014-04-06 10:35:00,0.0,0,0.000405833532568,0.832663889453,[[ 0.02037948  0.0198743   0.02034865  0.01999325  0.02012607]],0.0,0.0,0.0,0
2014-04-06 10:40:00,0.0,0,0.000398574804422,0.83272763812,[[ 0.02018614  0.01969247  0.02016626  0.01981776  0.01995442]],0.0,0.0,0.0,0
2014-04-06 10:45:00,0.0,0,0.000391433888581,0.832790391032,[[ 0.01999427  0.01951197  0.01998519  0.01964353  0.01978397]],0.0,0.0,0.0,0
2014-04-06 10:50:00,0.0,0,0.000384409620892,0.832852151588,[[ 0.01980386  0.01933281  0.01980547  0.01947057  0.01961474]],0.0,0.0,0.0,0
2014-04-06 10:55:00,0.0,0,0.000377501070034,0.832912924384,[[ 0.01961495  0.01915501  0.01962709  0.01929888  0.01944673]],0.0,0.0,0.0,0
2014-04-06 11:00:00,0.0,0,0.000370707013644,0.832972715381,[[ 0.01942753  0.01897856  0.01945006  0.01912848  0.01927995]],0.0,0.0,0.0,0
2014-04-06 11:05:00,0.0,0,0.000364026229363,0.83303153152,[[ 0.01924161  0.01880349  0.0192744   0.01895937  0.0191144 ]],0.0,0.0,0.0,0
2014-04-06 11:10:00,0.0,0,0.000357457553037,0.833089380535,[[ 0.01905721  0.01862979  0.01910009  0.01879155  0.01895009]],0.0,0.0,0.0,0
2014-04-06 11:15:00,0.0,0,0.000350999587681,0.833146271094,[[ 0.01887432  0.01845746  0.01892716  0.01862502  0.018787  ]],0.0,0.0,0.0,0
2014-04-06 11:20:00,0.0,0,0.000344650994521,0.833202212463,[[ 0.01869295  0.01828652  0.01875558  0.01845978  0.01862515]],0.0,0.0,0.0,0
2014-04-06 11:25:00,0.0,0,0.000338410376571,0.833257214603,[[ 0.0185131   0.01811696  0.01858538  0.01829583  0.01846454]],0.0,0.0,0.0,0
2014-04-06 11:30:00,0.0,0,0.000332276336849,0.833311287838,[[ 0.01833476  0.01794878  0.01841654  0.01813318  0.01830515]],0.0,0.0,0.0,0
2014-04-06 11:35:00,0.0,0,0.00032624747837,0.833364443041,[[ 0.01815795  0.01778198  0.01824906  0.01797181  0.01814699]],0.0,0.0,0.0,0
2014-04-06 11:40:00,0.0,0,0.000320322316838,0.83341669133,[[ 0.01798265  0.01761656  0.01808294  0.01781173  0.01799006]],0.0,0.0,0.0,0
2014-04-06 11:45:00,0.0,0,0.000314499397064,0.833468044232,[[ 0.01780886  0.01745251  0.01791818  0.01765293  0.01783435]],0.0,0.0,0.0,0
2014-04-06 11:50:00,0.0,0,0.000308777263854,0.833518513444,[[ 0.01763658  0.01728984  0.01775477  0.01749541  0.01767986]],0.0,0.0,0.0,0
2014-04-06 11:55:00,0.0,0,0.000303154374706,0.833568110909,[[ 0.0174658   0.01712853  0.01759271  0.01733916  0.01752658]],0.0,0.0,0.0,0
2014-04-06 12:00:00,0.0,0,0.000297629361739,0.833616848716,[[ 0.01729652  0.01696858  0.017432    0.01718418  0.01737451]],0.0,0.0,0.0,0
2014-04-06 12:05:00,0.0,0,0.000292200653348,0.83366473908,[[ 0.01712873  0.01680999  0.01727262  0.01703047  0.01722365]],0.0,0.0,0.0,0
2014-04-06 12:10:00,0.0,0,0.000286866852548,0.833711794245,[[ 0.01696242  0.01665275  0.01711457  0.01687801  0.01707398]],0.0,0.0,0.0,0
2014-04-06 12:15:00,0.0,0,0.000281626416836,0.83375802656,[[ 0.01679759  0.01649685  0.01695784  0.0167268   0.01692551]],0.0,0.0,0.0,0
