Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
643,2015-08-12 14:11:00,0.0194384449244,1,0.0561940334737,0.000960755045526,0.00105947384737,0.00105947384737,0.0,0.0,0.0
644,2015-08-12 15:01:00,0.0233981281497,1,0.0547024086118,0.00124354707077,0.00136811313471,0.00136811313471,0.0,0.0,0.0
645,2015-08-12 15:12:00,0.0242980561555,1,0.0519944168627,0.000817747786641,0.000903395689124,0.000903395689124,0.0,0.0,0.0
646,2015-08-12 15:21:00,0.0275377969762,1,0.0486778393388,0.00059437379241,0.000659605255746,0.000659605255746,0.0,0.0,0.0
647,2015-08-12 15:31:00,0.0280777537797,1,0.0449889041483,0.000304541143123,0.000343281829558,0.000343281829558,0.0,0.0,0.0
648,2015-08-12 17:11:00,0.0259179265659,1,0.0411900728941,0.000171932930243,0.000198553192732,0.000198553192732,0.0,0.0,0.0
649,2015-08-12 17:21:00,0.0250179985601,1,0.0373357832432,0.000130367450765,0.000153188617996,0.000153188617996,0.0,0.0,0.0
650,2015-08-12 17:52:00,0.0242980561555,1,0.0334056988358,7.03535042703e-05,8.76893817261e-05,8.76893817261e-05,0.0,0.0,0.0
651,2015-08-12 18:42:00,0.0194384449244,1,0.0294484514743,2.65265643975e-05,3.9856648547e-05,3.9856648547e-05,0.0,0.0,0.0
652,2015-08-12 19:12:00,0.0190784737221,1,0.0255170017481,3.69488443539e-05,5.12315275078e-05,5.12315275078e-05,0.0,0.0,0.0
653,2015-08-12 19:52:00,0.192584593233,1,0.0215064100921,5.8948712649e-06,1.73392134829e-05,1.73392134829e-05,0.0,0.0,0.0
654,2015-08-12 20:01:00,0.276097912167,1,0.0174987222999,0.0306550618261,0.0334678477219,0.0334678477219,0.0,0.0,0.0
655,2015-08-12 20:12:00,0.252159827214,0,0.0247476175427,0.0631769821048,0.068962279678,0.068962279678,0.0,0.0,0.0
656,2015-08-12 20:27:00,0.160007199424,0,0.0385885611176,0.0456126928329,0.0497926099575,0.0497926099575,0.0,0.0,0.0
657,2015-08-12 20:46:00,0.118610511159,0,0.0494189225137,0.012229764834,0.0133584739594,0.0133584739594,0.0,0.0,0.0
658,2015-08-12 20:56:00,0.147048236141,0,0.0551294013858,0.00402985094115,0.00440908587829,0.00440908587829,0.0,0.0,0.0
659,2015-08-12 21:07:00,0.197084233261,0,0.0613651610911,0.00734158977866,0.0080235184769,0.0080235184769,0.0,0.0,0.0
660,2015-08-12 21:17:00,0.07343412527,0,0.0714595243335,0.015781570226,0.0172349152558,0.0172349152558,0.0,0.0,0.0
661,2015-08-12 21:23:00,0.118970482361,0,0.087457254529,0.000196648252313,0.000225527501444,0.000225527501444,0.0,0.0,0.0
662,2015-08-12 21:37:00,0.0993520518359,0,0.0936570763588,0.000640768557787,0.000710240514325,0.000710240514325,0.0,0.0,0.0
663,2015-08-12 21:47:00,0.100431965443,0,0.103880561888,2.0507381123e-05,3.32873104103e-05,3.32873104103e-05,0.0,0.0,0.0
664,2015-08-12 21:57:00,0.0858531317495,0,0.112416826189,0.000143636920257,0.00016767092033,0.00016767092033,0.0,0.0,0.0
665,2015-08-12 22:07:00,0.112311015119,0,0.120532132685,0.00120263325516,0.00132345978608,0.00132345978608,0.0,0.0,0.0
666,2015-08-12 22:17:00,0.102051835853,0,0.125877454877,0.000184048345545,0.000211775960034,0.000211775960034,0.0,0.0,0.0
667,2015-08-12 22:27:00,0.115370770338,0,0.132602214813,0.00093332544202,0.00102953717122,0.00102953717122,0.0,0.0,0.0
668,2015-08-12 22:37:00,0.0890928725702,0,0.136316493154,0.000438723189291,0.000489728148429,0.000489728148429,0.0,0.0,0.0
669,2015-08-12 23:27:00,0.191684665227,0,0.139942064881,0.00258564040996,0.00283287414201,0.00283287414201,0.0,0.0,0.0
670,2015-08-12 23:37:00,0.198164146868,0,0.13885140419,0.00279135326855,0.00305738920751,0.00305738920751,0.0,0.0,0.0
671,2015-08-12 23:47:00,0.133369330454,0,0.149578824639,0.00236053392291,0.00258719286553,0.00258719286553,0.0,0.0,0.0
672,2015-08-12 23:57:00,0.127789776818,0,0.158644855022,0.00063885236159,0.000708149177315,0.000708149177315,0.0,0.0,0.0
673,2015-08-13 00:07:00,0.150827933765,0,0.15781866014,0.000901733641513,0.000995057872214,0.000995057872214,0.0,0.0,0.0
674,2015-08-13 00:16:00,0.25161987041,0,0.156566470861,3.29308568325e-05,4.68462949183e-05,4.68462949183e-05,0.0,0.0,0.0
675,2015-08-13 00:27:00,0.264578833693,0,0.158157333732,0.00873524695635,0.00954455627047,0.00954455627047,0.0,0.0,0.0
676,2015-08-13 02:57:00,0.0143988480922,0,0.173310890794,0.00832983478904,0.0091020893293,0.0091020893293,0.0,0.0,0.0
677,2015-08-13 03:12:00,0.014218862491,0,0.188402011991,0.0302771031857,0.0330553435668,0.0330553435668,0.0,0.0,0.0
678,2015-08-13 03:37:00,0.0161987041037,0,0.17181840539,0.0248376149684,0.027118684761,0.027118684761,0.0,0.0,0.0
679,2015-08-13 04:28:00,0.314974802016,0,0.156528756022,0.0196925215423,0.0215033285042,0.0215033285042,0.0,0.0,0.0
680,2015-08-13 04:47:00,0.0412167026638,0,0.142902612686,0.0296088419855,0.0323260031251,0.0323260031251,0.0,0.0,0.0
681,2015-08-13 04:57:00,0.0151187904968,0,0.162021309137,0.0145937530324,0.0159385312725,0.0159385312725,0.0,0.0,0.0
682,2015-08-13 05:12:00,0.0145788336933,0,0.14579886198,0.0170772802085,0.0186490534559,0.0186490534559,0.0,0.0,0.0
683,2015-08-13 05:47:00,0.0167386609071,0,0.131907165051,0.0137659376487,0.015035053355,0.015035053355,0.0,0.0,0.0
684,2015-08-13 07:47:00,0.0359971202304,0,0.12031146884,0.0107273263857,0.0117187122597,0.0117187122597,0.0,0.0,0.0
685,2015-08-13 08:17:00,0.0349172066235,0,0.110224716365,0.00550973694772,0.00602423383735,0.00602423383735,0.0,0.0,0.0
686,2015-08-13 08:27:00,0.0397768178546,0,0.101766377687,0.00446881167591,0.00488816773439,0.00488816773439,0.0,0.0,0.0
687,2015-08-13 08:36:00,0.0482361411087,0,0.0936067551374,0.00289766234346,0.00317341495855,0.00317341495855,0.0,0.0,0.0
688,2015-08-13 08:46:00,0.054535637149,0,0.0858349353075,0.00141366920434,0.00155378447399,0.00155378447399,0.0,0.0,0.0
689,2015-08-13 08:57:00,0.0502159827214,0,0.0785313099623,0.000575792219024,0.000639325321889,0.000639325321889,0.0,0.0,0.0
690,2015-08-13 09:07:00,0.0496760259179,0,0.0715722516179,0.000456090259831,0.000508682573577,0.000508682573577,0.0,0.0,0.0
691,2015-08-13 09:17:00,0.0385169186465,0,0.0645592361689,0.000221509908442,0.000252661519184,0.000252661519184,0.0,0.0,0.0
692,2015-08-13 09:25:00,0.044996400288,0,0.0578271113336,0.000372883485397,0.000417870679072,0.000417870679072,0.0,0.0,0.0
693,2015-08-13 09:37:00,0.0433765298776,0,0.0510152764618,3.62268801837e-05,5.04435756311e-05,5.04435756311e-05,0.0,0.0,0.0
694,2015-08-13 09:57:00,0.0322174226062,0,0.044705234468,1.76545165687e-06,1.28323638861e-05,1.28323638861e-05,0.0,0.0,0.0
695,2015-08-13 10:06:00,0.0313174946004,0,0.0387996248901,4.33253626397e-05,5.81908611656e-05,5.81908611656e-05,0.0,0.0,0.0
696,2015-08-13 10:17:00,0.0336573074154,0,0.0329839214683,2.77697790807e-06,1.39363438906e-05,1.39363438906e-05,0.0,0.0,0.0
697,2015-08-13 10:27:00,0.0395968322534,0,0.0275694672018,3.70618145098e-05,5.13548231643e-05,5.13548231643e-05,0.0,0.0,0.0
698,2015-08-13 10:37:00,0.0480561555076,0,0.0229846276343,0.000275965372566,0.000312094226399,0.000312094226399,0.0,0.0,0.0
699,2015-08-13 10:46:00,0.0394168466523,0,0.0198741536587,0.000794225197751,0.000877723129705,0.000877723129705,0.0,0.0,0.0
700,2015-08-13 10:56:00,0.040316774658,0,0.0185394920409,0.000435863912571,0.0004866075331,0.0004866075331,0.0,0.0,0.0
701,2015-08-13 11:57:00,0.016558675306,0,0.0180729515851,0.000494787702337,0.000550916972042,0.000550916972042,0.0,0.0,0.0
702,2015-08-13 12:06:00,0.0156587473002,0,0.0184423346072,3.54817325388e-06,1.47780266846e-05,1.47780266846e-05,0.0,0.0,0.0
703,2015-08-13 12:17:00,0.00917926565875,0,0.018467457965,7.88885517977e-06,1.95154480282e-05,1.95154480282e-05,0.0,0.0,0.0
704,2015-08-13 12:26:00,0.00953923686105,0,0.0184253435582,8.54899626574e-05,0.00010420931621,0.00010420931621,0.0,0.0,0.0
705,2015-08-13 12:37:00,0.0125989920806,0,0.0180528778583,7.24820783944e-05,9.00125080594e-05,9.00125080594e-05,0.0,0.0,0.0
706,2015-08-13 13:05:00,0.0230381569474,0,0.0174789149314,2.38136453845e-05,3.68957680552e-05,3.68957680552e-05,0.0,0.0,0.0
707,2015-08-13 13:26:00,0.0268178545716,0,0.0168535560369,3.82492798963e-05,5.26508231851e-05,5.26508231851e-05,0.0,0.0,0.0
708,2015-08-13 14:37:00,0.0311375089993,0,0.0165679045022,0.000105061473732,0.00012556966831,0.00012556966831,0.0,0.0,0.0
709,2015-08-13 15:27:00,0.0444564434845,0,0.0166277717799,0.000210532482015,0.000240680753226,0.000240680753226,0.0,0.0,0.0
710,2015-08-13 16:16:00,0.0755939524838,0,0.0171031616628,0.000748202088289,0.000827493496484,0.000827493496484,0.0,0.0,0.0
711,2015-08-13 16:27:00,0.079373650108,0,0.0183114036918,0.00328129087575,0.003592107235,0.003592107235,0.0,0.0,0.0
712,2015-08-13 16:36:00,0.0689344852412,0,0.0208152662963,0.00342908408493,0.0037534087806,0.0037534087806,0.0,0.0,0.0
713,2015-08-13 16:46:00,0.0683945284377,0,0.0239516682923,0.00202345382422,0.00221930356121,0.00221930356121,0.0,0.0,0.0
714,2015-08-13 16:57:00,0.0626349892009,0,0.0271681845188,0.00169961131178,0.00186586176183,0.00186586176183,0.0,0.0,0.0
715,2015-08-13 17:07:00,0.0590352771778,0,0.0305540002882,0.00102918990888,0.00113416367441,0.00113416367441,0.0,0.0,0.0
716,2015-08-13 17:17:00,0.0583153347732,0,0.0338562615216,0.000633982941508,0.000702834691016,0.000702834691016,0.0,0.0,0.0
717,2015-08-13 17:25:00,0.0584953203744,0,0.0370228886604,0.000453368178569,0.000505711693404,0.000505711693404,0.0,0.0,0.0
718,2015-08-13 17:37:00,0.0383369330454,0,0.0400521159172,0.000340151804266,0.000382147314069,0.000382147314069,0.0,0.0,0.0
719,2015-08-13 17:46:00,0.0329373650108,0,0.0429210811853,2.10144171433e-05,3.38406896501e-05,3.38406896501e-05,0.0,0.0,0.0
720,2015-08-13 17:57:00,0.0370770338373,0,0.0451561920345,0.000149299696204,0.000173851275421,0.000173851275421,0.0,0.0,0.0
721,2015-08-13 18:07:00,0.0097192224622,0,0.0469868630171,9.82047495199e-05,0.000118086237783,0.000118086237783,0.0,0.0,0.0
722,2015-08-13 18:15:00,0.0102591792657,0,0.0485501922667,0.00150784419384,0.00165656708117,0.00165656708117,0.0,0.0,0.0
723,2015-08-13 18:25:00,0.0313174946004,0,0.0493070520461,0.0015247365227,0.00167500337313,0.00167500337313,0.0,0.0,0.0
724,2015-08-13 18:33:00,0.0503959683225,0,0.0495938025415,0.000334023410687,0.000375458783779,0.000375458783779,0.0,0.0,0.0
725,2015-08-13 18:47:00,0.0322174226062,0,0.049812592566,3.40328426773e-07,1.1276984035e-05,1.1276984035e-05,0.0,0.0,0.0
726,2015-08-13 18:56:00,0.0289776817855,0,0.0501702167094,0.00032230274519,0.000362666846512,0.000362666846512,0.0,0.0,0.0
727,2015-08-13 19:06:00,0.0232181425486,0,0.0500490777194,0.000444003759185,0.000495491363737,0.000495491363737,0.0,0.0,0.0
728,2015-08-14 07:27:00,0.0266378689705,0,0.0497011318803,0.000701348762959,0.000776357765458,0.000776357765458,0.0,0.0,0.0
729,2015-08-14 08:07:00,0.042656587473,0,0.0490744486451,0.000503400107846,0.000560316553576,0.000560316553576,0.0,0.0,0.0
730,2015-08-14 08:27:00,0.0556155507559,0,0.0483135804534,3.20015496982e-05,4.58320488786e-05,4.58320488786e-05,0.0,0.0,0.0
731,2015-08-14 08:37:00,0.0608351331893,0,0.0477108843625,6.24837703072e-05,7.91003521032e-05,7.91003521032e-05,0.0,0.0,0.0
732,2015-08-14 08:47:00,0.0435565154788,0,0.0473450422287,0.000181982584763,0.000209521388198,0.000209521388198,0.0,0.0,0.0
733,2015-08-14 09:06:00,0.0455363570914,0,0.0471331812441,1.2792540474e-05,2.48673313893e-05,2.48673313893e-05,0.0,0.0,0.0
734,2015-08-14 09:27:00,0.0539956803456,0,0.0466384366155,1.21457742353e-06,1.22311396096e-05,1.22311396096e-05,0.0,0.0,0.0
735,2015-08-14 09:57:00,0.0494960403168,0,0.0462321564555,6.027229756e-05,7.66867501918e-05,7.66867501918e-05,0.0,0.0,0.0
736,2015-08-14 10:03:00,0.0534557235421,0,0.0460517667234,1.18630168799e-05,2.38528491054e-05,2.38528491054e-05,0.0,0.0,0.0
737,2015-08-14 10:17:00,0.0696544276458,0,0.0458446778357,5.79280422244e-05,7.412822933e-05,7.412822933e-05,0.0,0.0,0.0
738,2015-08-14 10:37:00,0.06875449964,0,0.0457858256996,0.000569710158743,0.000632687359771,0.000632687359771,0.0,0.0,0.0
739,2015-08-14 10:47:00,0.0683945284377,0,0.0461508855224,0.000510923448019,0.000568527528929,0.000568527528929,0.0,0.0,0.0
740,2015-08-14 10:57:00,0.0599352051836,0,0.0466227792203,0.000474008993478,0.000528239083978,0.000528239083978,0.0,0.0,0.0
741,2015-08-14 11:07:00,0.0986321094312,0,0.0472297333181,0.000161429008585,0.000187089209998,0.000187089209998,0.0,0.0,0.0
742,2015-08-14 11:16:00,0.0989920806335,0,0.0477915219963,0.00258476566523,0.00283191944539,0.00283191944539,0.0,0.0,0.0
743,2015-08-14 11:37:00,0.082973362131,0,0.0495148152113,0.002447999781,0.00268265312501,0.00268265312501,0.0,0.0,0.0
744,2015-08-14 11:47:00,0.0590352771778,0,0.0513276830316,0.00100144895259,0.00110388718776,0.00110388718776,0.0,0.0,0.0
745,2015-08-14 12:17:00,0.0525557955364,0,0.05280379951,3.88313346775e-05,5.32860779195e-05,5.32860779195e-05,0.0,0.0,0.0
746,2015-08-14 12:37:00,0.0667746580274,0,0.0539530329406,1.95227175936e-06,1.30362593929e-05,1.30362593929e-05,0.0,0.0,0.0
747,2015-08-14 12:47:00,0.0583153347732,0,0.055073004216,0.000136928720167,0.000160349589068,0.000160349589068,0.0,0.0,0.0
748,2015-08-14 12:56:00,0.0610151187905,0,0.0565105378628,3.25728547068e-06,1.4460551685e-05,1.4460551685e-05,0.0,0.0,0.0
749,2015-08-14 13:17:00,0.0685745140389,0,0.0577442757785,1.06984080048e-05,2.25817946867e-05,2.25817946867e-05,0.0,0.0,0.0
750,2015-08-14 13:27:00,0.0723542116631,0,0.0589622482657,9.2395588581e-05,0.000111746118076,0.000111746118076,0.0,0.0,0.0
751,2015-08-14 13:33:00,0.0836933045356,0,0.0602480769157,0.000146558522829,0.000170859558111,0.000170859558111,0.0,0.0,0.0
752,2015-08-14 13:47:00,0.0806335493161,0,0.0615700259805,0.000489439407829,0.000545079842073,0.000545079842073,0.0,0.0,0.0
753,2015-08-14 13:55:00,0.0705543556515,0,0.063173353672,0.00030485849129,0.000343628183428,0.000343628183428,0.0,0.0,0.0
754,2015-08-14 14:16:00,0.028437724982,0,0.0646487027407,3.4876709833e-05,4.89699993715e-05,4.89699993715e-05,0.0,0.0,0.0
755,2015-08-14 14:26:00,0.026097912167,0,0.0658430606127,0.00139915908221,0.00153794812306,0.00153794812306,0.0,0.0,0.0
756,2015-08-14 14:37:00,0.0298776097912,0,0.0661085173488,0.00160084851086,0.00175807201612,0.00175807201612,0.0,0.0,0.0
757,2015-08-14 14:47:00,0.0277177825774,0,0.0660560801625,0.00130888167769,0.0014394193411,0.0014394193411,0.0,0.0,0.0
758,2015-08-14 15:07:00,0.0309575233981,0,0.0657408609986,0.00144575443119,0.00158880229863,0.00158880229863,0.0,0.0,0.0
759,2015-08-14 15:37:00,0.0336573074154,0,0.0650759711862,0.00116406846792,0.0012813701676,0.0012813701676,0.0,0.0,0.0
760,2015-08-14 15:47:00,0.0361771058315,0,0.0641719773412,0.000931144983042,0.00102715741774,0.00102715741774,0.0,0.0,0.0
761,2015-08-14 16:07:00,0.0457163426926,0,0.0630678534508,0.000723112316336,0.000800110513077,0.000800110513077,0.0,0.0,0.0
762,2015-08-14 16:24:00,0.0548956083513,0,0.0618102401495,0.000259013584582,0.000293593040738,0.000293593040738,0.0,0.0,0.0
763,2015-08-14 16:37:00,0.0484161267099,0,0.0605917647481,3.2446183468e-05,4.63173222866e-05,4.63173222866e-05,0.0,0.0,0.0
764,2015-08-14 16:43:00,0.0467962562995,0,0.0594911687076,0.000122656565509,0.000144772955891,0.000144772955891,0.0,0.0,0.0
765,2015-08-14 17:07:00,0.050935925126,0,0.0582658797503,0.000131552296807,0.000154481759263,0.000154481759263,0.0,0.0,0.0
766,2015-08-14 17:47:00,0.0455363570914,0,0.0570180267096,3.69919725927e-05,5.12785976784e-05,5.12785976784e-05,0.0,0.0,0.0
767,2015-08-14 18:57:00,0.0210583153348,0,0.0558718927205,0.000106823281385,0.000127492505624,0.000127492505624,0.0,0.0,0.0
768,2015-08-14 23:01:00,0.0268178545716,0,0.0546643026173,0.00112936226651,0.00124349181068,0.00124349181068,0.0,0.0,0.0
769,2015-08-14 23:12:00,0.028437724982,0,0.053056076169,0.000688444299158,0.000762273830426,0.000762273830426,0.0,0.0,0.0
770,2015-08-14 23:32:00,0.0345572354212,0,0.0514426454902,0.000529226381332,0.000588503354942,0.000588503354942,0.0,0.0,0.0
771,2015-08-14 23:41:00,0.0336573074154,0,0.0497986078262,0.000232299455092,0.000264437233107,0.000264437233107,0.0,0.0,0.0
772,2015-08-15 04:32:00,0.00413966882649,0,0.048222463578,0.000212143742829,0.000242439283682,0.000242439283682,0.0,0.0,0.0
773,2015-08-15 04:42:00,0.0048596112311,0,0.0466492660344,0.00180706579704,0.00198313761402,0.00198313761402,0.0,0.0,0.0
774,2015-08-15 04:52:00,0.00539956803456,0,0.0446788296103,0.00158557016402,0.00174139722455,0.00174139722455,0.0,0.0,0.0
775,2015-08-15 05:22:00,0.169186465083,0,0.0425521992147,0.0013803181937,0.00151738517261,0.00151738517261,0.0,0.0,0.0
776,2015-08-15 05:31:00,0.208063354932,0,0.0402924604714,0.0166136641055,0.0181430627248,0.0181430627248,0.0,0.0,0.0
777,2015-08-15 06:02:00,0.0160187185025,0,0.0431638285518,0.0271918550134,0.0296881029371,0.0296881029371,0.0,0.0,0.0
778,2015-08-15 10:51:00,0.0208783297336,0,0.0473163351417,0.000979540753178,0.00107997657342,0.00107997657342,0.0,0.0,0.0
779,2015-08-15 11:02:00,0.0314974802016,0,0.0443550273776,0.000551155302674,0.000612436585199,0.000612436585199,0.0,0.0,0.0
780,2015-08-15 11:51:00,0.030777537797,0,0.0426639653742,0.000124690428493,0.000146992714463,0.000146992714463,0.0,0.0,0.0
781,2015-08-15 22:36:00,0.0233981281497,0,0.0418066754937,0.000121641867736,0.000143665514487,0.000143665514487,0.0,0.0,0.0
782,2015-08-15 23:17:00,0.0347372210223,0,0.0413580723107,0.000322559615597,0.000362947194939,0.000362947194939,0.0,0.0,0.0
783,2015-08-15 23:27:00,0.0437365010799,0,0.0410030521452,3.92606270907e-05,5.3754607767e-05,5.3754607767e-05,0.0,0.0,0.0
784,2015-08-15 23:47:00,0.0521958243341,0,0.0408344715834,8.42178360472e-06,2.00970862449e-05,2.00970862449e-05,0.0,0.0,0.0
785,2015-08-16 05:17:00,0.0170986321094,0,0.0408241264522,0.000129315521917,0.000152040542587,0.000152040542587,0.0,0.0,0.0
786,2015-08-16 09:37:00,0.0250179985601,0,0.0410172902048,0.000572102202568,0.000635298037002,0.000635298037002,0.0,0.0,0.0
787,2015-08-16 10:46:00,0.0169186465083,0,0.0407238937914,0.000246675132075,0.000280126850575,0.000280126850575,0.0,0.0,0.0
788,2015-08-16 11:17:00,0.0221382289417,0,0.0403814129531,0.000550501397811,0.000611722913268,0.000611722913268,0.0,0.0,0.0
789,2015-08-16 15:27:00,0.0464362850972,0,0.0398296639323,0.000312986870995,0.000352499499077,0.000352499499077,0.0,0.0,0.0
790,2015-08-16 15:47:00,0.0626349892009,0,0.0391875989735,5.25434297742e-05,6.82514619502e-05,6.82514619502e-05,0.0,0.0,0.0
791,2015-08-16 15:57:00,0.0593952483801,0,0.0388174541295,0.000567274983041,0.000630029608399,0.000630029608399,0.0,0.0,0.0
792,2015-08-16 16:07:00,0.0500359971202,0,0.0388474650681,0.000422211451223,0.000471707233357,0.000471707233357,0.0,0.0,0.0
793,2015-08-16 16:27:00,0.0358171346292,0,0.0389451496303,0.00012300691742,0.000145155330055,0.000145155330055,0.0,0.0,0.0
794,2015-08-16 16:57:00,0.0316774658027,0,0.0390041172504,1.01568548416e-05,2.19907434285e-05,2.19907434285e-05,0.0,0.0,0.0
795,2015-08-16 17:07:00,0.0431965442765,0,0.0389304198325,5.26053408976e-05,6.83190317658e-05,6.83190317658e-05,0.0,0.0,0.0
796,2015-08-16 17:17:00,0.0496760259179,0,0.0388099737465,1.92419993255e-05,3.19062723988e-05,3.19062723988e-05,0.0,0.0,0.0
797,2015-08-16 17:36:00,0.065154787617,0,0.0388445742428,0.000117320370919,0.000138949031776,0.000138949031776,0.0,0.0,0.0
798,2015-08-16 17:47:00,0.0624550035997,0,0.0390382222831,0.000682075158693,0.000755322548923,0.000755322548923,0.0,0.0,0.0
799,2015-08-16 17:57:00,0.0565154787617,0,0.0396453998983,0.000520277942996,0.000578737027096,0.000578737027096,0.0,0.0,0.0
800,2015-08-16 18:06:00,0.0970122390209,0,0.0402939170599,0.000263139023446,0.000298095545749,0.000298095545749,0.0,0.0,0.0
801,2015-08-16 18:16:00,0.0619150467963,0,0.0409290678799,0.00314532173797,0.0034437104839,0.0034437104839,0.0,0.0,0.0
802,2015-08-16 18:26:00,0.0745140388769,0,0.0429702326655,0.000358906021575,0.000402615671547,0.000402615671547,0.0,0.0,0.0
803,2015-08-16 18:37:00,0.0809935205184,0,0.0438445918262,0.000940614962019,0.00103749295517,0.00103749295517,0.0,0.0,0.0
804,2015-08-16 18:56:00,0.0574154067675,0,0.0452897101641,0.00127476186026,0.00140218096379,0.00140218096379,0.0,0.0,0.0
805,2015-08-16 19:07:00,0.0356371490281,0,0.0470977351069,0.000106454353954,0.000127089858133,0.000127089858133,0.0,0.0,0.0
806,2015-08-16 19:17:00,0.0421166306695,0,0.0483444817364,0.000161476331414,0.000187140858145,0.000187140858145,0.0,0.0,0.0
807,2015-08-16 19:27:00,0.0365370770338,0,0.0492246747017,5.05242860527e-05,6.60477679856e-05,6.60477679856e-05,0.0,0.0,0.0
808,2015-08-16 19:37:00,0.0262778977682,0,0.0501582212746,0.000185535565834,0.00021339911263,0.00021339911263,0.0,0.0,0.0
809,2015-08-16 19:47:00,0.0269978401728,0,0.0508839078248,0.000605455716141,0.000671700070088,0.000671700070088,0.0,0.0,0.0
810,2015-08-16 20:17:00,0.0406767458603,0,0.0512646995485,0.000588880444411,0.000653609814362,0.000653609814362,0.0,0.0,0.0
811,2015-08-16 21:30:00,0.0293376529878,0,0.0514221563935,0.000115463830298,0.000136922802877,0.000136922802877,0.0,0.0,0.0
812,2015-08-16 23:30:00,0.0309575233981,0,0.0516157746315,0.000496314663906,0.000552583498281,0.000552583498281,0.0,0.0,0.0
813,2015-08-17 03:40:00,0.0194384449244,0,0.0514292493463,0.000419091549702,0.000468302172054,0.000468302172054,0.0,0.0,0.0
814,2015-08-17 06:00:00,0.0176385889129,0,0.0510851889849,0.00100151635706,0.00110396075302,0.00110396075302,0.0,0.0,0.0
