timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-05 23:35:00,0.214763827189,0,0.288975529806,0.083506859839,0.571745307187,0.288975529806,0.503739356995,0,0,0
2014-04-05 23:40:00,0.516807624293,0,0.013268777323700002,0.000176060231752,0.503317145663,0.013268777323700002,0.50353884697,0,0,0
2014-04-05 23:45:00,0.736244035633,0,0.232880724342,0.0542334243655,0.557958476954,0.232880724342,0.503363311291,0,0,0
2014-04-05 23:50:00,0.5570030366350001,0,0.0537102376386,0.00288478797302,0.513424332367,0.0537102376386,0.503292798996,0,0,0
2014-04-05 23:55:00,0.929320849134,0,0.42607132311,0.18153679370900005,0.6049351475020001,0.42607132311,0.503249526024,0,0,0
2014-04-06 00:00:00,0.378059048124,0,0.12531165414200002,0.0157030075788,0.531286982595,0.12531165414200002,0.503370702267,0,0,0
2014-04-06 00:05:00,0.463799047015,0,0.0396336440824,0.0015708247665299998,0.5099071141920001,0.0396336440824,0.5034326910970001,0,0,0
2014-04-06 00:10:00,0.08850308597300001,0,0.414970493911,0.17220050096500006,0.602279109051,0.414970493911,0.503473579884,0,0,0
2014-04-06 00:15:00,0.609177541126,0,0.105823110928,0.011198528111,0.526431116528,0.105823110928,0.5033544301990001,0,0,0
2014-04-06 00:20:00,0.288268574513,0,0.215018383228,0.0462329089642,0.55354844625,0.215018383228,0.503286957741,0,0,0
2014-04-06 00:25:00,0.16031707242,0,0.34282826468500005,0.117531225085,0.584877378235,0.34282826468500005,0.503145337105,0,0,0
2014-04-06 00:30:00,0.5446852402960001,0,0.0417961435587,0.00174691795837,0.510447515022,0.0417961435587,0.502889096737,0,0,0
2014-04-06 00:35:00,0.532459569648,0,0.029785466864400006,0.0008871732861729998,0.507445816246,0.029785466864400006,0.5026741027830001,0,0,0
2014-04-06 00:40:00,0.075847607688,0,0.426644104882,0.182025179267,0.605072027593,0.426644104882,0.50249171257,0,0,0
2014-04-06 00:45:00,0.6984277648839999,0,0.196260480395,0.038518164306900006,0.548908232794,0.196260480395,0.5021672844889999,0,0,0
2014-04-06 00:50:00,0.623956231038,0,0.122007218758,0.0148857543245,0.530464024046,0.122007218758,0.50194901228,0,0,0
2014-04-06 00:55:00,0.189036218058,0,0.312762173284,0.0978201776743,0.577559332717,0.312762173284,0.501798391342,0,0,0
2014-04-06 01:00:00,0.46956029049,0,0.0319849599262,0.00102303735912,0.507995558347,0.0319849599262,0.501545250416,0,0,0
2014-04-06 01:05:00,0.720543623534,0,0.219238341418,0.0480654500425,0.554591098179,0.219238341418,0.501305282116,0,0,0
2014-04-06 01:10:00,0.529583955166,0,0.028412187454,0.000807251024526,0.507102569073,0.028412187454,0.501171767712,0,0,0
2014-04-06 01:15:00,0.395586422432,0,0.105475851547,0.0111251538619,0.526344543486,0.105475851547,0.501062273979,0,0,0
2014-04-06 01:20:00,0.322408024225,0,0.178515907374,0.031867928803,0.544510833903,0.178515907374,0.5009239315990001,0,0,0
2014-04-06 01:25:00,0.6105728263979999,0,0.109840702546,0.012064977549,0.5274326000339999,0.109840702546,0.500732123852,0,0,0
2014-04-06 01:30:00,0.939412492732,0,0.438811677912,0.19255566597,0.607975840982,0.438811677912,0.500600814819,0,0,0
2014-04-06 01:35:00,0.671947099239,0,0.171299077541,0.0293433815241,0.542720357153,0.171299077541,0.5006480216979999,0,0,0
2014-04-06 01:40:00,0.07472144258039999,0,0.42603362906,0.181504637003,0.604926139018,0.42603362906,0.50075507164,0,0,0
2014-04-06 01:45:00,0.460807078908,0,0.0398838581343,0.00159072165843,0.509969642991,0.0398838581343,0.500690937042,0,0,0
2014-04-06 01:50:00,0.891109589102,0,0.390491429331,0.15248355269400002,0.596400995304,0.390491429331,0.500618159771,0,0,0
2014-04-06 01:55:00,0.094445452406,0,0.406254246519,0.165042504668,0.600189378264,0.406254246519,0.500699698925,0,0,0
2014-04-06 02:00:00,0.989198406372,0,0.488578160438,0.238708600402,0.619771426124,0.488578160438,0.500620245934,0,0,0
2014-04-06 02:05:00,0.9493769708,0,0.44864460853,0.201282009482,0.6103169292,0.44864460853,0.50073236227,0,0,0
2014-04-06 02:10:00,0.07825135970439999,0,0.422750236746,0.178717762232,0.604141169702,0.422750236746,0.501001596451,0,0,0
2014-04-06 02:15:00,0.933714951958,0,0.4326297897950001,0.187168508768,0.606501462796,0.4326297897950001,0.501085162163,0,0,0
2014-04-06 02:20:00,0.363217648625,0,0.138104799628,0.0190729349852,0.534471428038,0.138104799628,0.5013224482540001,0,0,0
2014-04-06 02:25:00,0.844977111776,0,0.34349283691200005,0.117987349629,0.585038724494,0.34349283691200005,0.501484274864,0,0,0
2014-04-06 02:30:00,0.418489378418,0,0.0832692566259,0.00693377107382,0.520805293953,0.0832692566259,0.501758635044,0,0,0
2014-04-06 02:35:00,0.4409696874220001,0,0.061004716436199986,0.00372157688253,0.5152464510010001,0.061004716436199986,0.501974403858,0,0,0
2014-04-06 02:40:00,0.634431107855,0,0.132285281039,0.0174994003028,0.533023177162,0.132285281039,0.502145826817,0,0,0
2014-04-06 02:45:00,0.774718692356,0,0.272368898445,0.074184820056,0.567674373392,0.272368898445,0.502349793911,0,0,0
2014-04-06 02:50:00,0.0337491359131,0,0.46888646227,0.219854518771,0.615120163104,0.46888646227,0.502635598183,0,0,0
2014-04-06 02:55:00,0.5933284089249999,0,0.0906116292159,0.00821046903729,0.522637420773,0.0906116292159,0.502716779709,0,0,0
2014-04-06 03:00:00,0.186751061918,0,0.316072767733,0.0999019891024,0.57836685853,0.316072767733,0.502823829651,0,0,0
2014-04-06 03:05:00,0.34602805068099995,0,0.156773606042,0.024577960372,0.53911332382,0.156773606042,0.502801656723,0,0,0
2014-04-06 03:10:00,0.348047965775,0,0.154674953212,0.0239243395627,0.538591828625,0.154674953212,0.502722918987,0,0,0
2014-04-06 03:15:00,0.469185626323,0,0.033408367818,0.00111611944158,0.508351315214,0.033408367818,0.502593994141,0,0,0
2014-04-06 03:20:00,0.334210458476,0,0.168254908841,0.0283097159117,0.541964772996,0.168254908841,0.502465367317,0,0,0
2014-04-06 03:25:00,0.107349043544,0,0.394937331025,0.15597550571,0.597470694064,0.394937331025,0.502286374569,0,0,0
2014-04-06 03:30:00,0.145631196352,0,0.35634594932,0.126982435584,0.588155604527,0.35634594932,0.501977145672,0,0,0
2014-04-06 03:35:00,0.0333978371707,0,0.468167440406,0.219180732965,0.6149499225,0.468167440406,0.501565277576,0,0,0
2014-04-06 03:40:00,0.470374822877,0,0.0306447145724,0.000939098536037,0.507660579149,0.0306447145724,0.5010195374490001,0,0,0
2014-04-06 03:45:00,0.954757314504,0,0.454240661443,0.206334590912,0.611647014859,0.454240661443,0.500516653061,0,0,0
2014-04-06 03:50:00,0.115666306148,0,0.384568297734,0.147892773151,0.594974446584,0.384568297734,0.500234603882,0,0,0
2014-04-06 03:55:00,0.946571004949,0,0.446734053455,0.199571296573,0.6098624459,0.446734053455,0.499836951494,0,0,0
2014-04-06 04:00:00,0.733587173403,0,0.233940688551,0.0547282323241,0.558219891306,0.233940688551,0.499646484852,0,0,0
2014-04-06 04:05:00,0.637688056218,0,0.138125494706,0.0190786477178,0.5344765772119999,0.138125494706,0.499562561512,0,0,0
2014-04-06 04:10:00,0.64546996279,0,0.145931272938,0.0212959367782,0.53641821117,0.145931272938,0.499538689852,0,0,0
2014-04-06 04:15:00,0.826988764337,0,0.327416934302,0.107201844454,0.581130744756,0.327416934302,0.499571830034,0,0,0
2014-04-06 04:20:00,0.106907621898,0,0.392816557609,0.15430483222000002,0.596960543931,0.392816557609,0.499724179506,0,0,0
2014-04-06 04:25:00,0.5048931650240001,0,0.00517887988904,2.68209896603e-05,0.501294717078,0.00517887988904,0.499714285135,0,0,0
2014-04-06 04:30:00,0.6973030226800001,0,0.197595711288,0.0390440560877,0.549238824987,0.197595711288,0.499707311392,0,0,0
2014-04-06 04:35:00,0.586990452444,0,0.08721545997850001,0.00760654034093,0.521790054508,0.08721545997850001,0.4997749924660001,0,0,0
2014-04-06 04:40:00,0.833042485088,0,0.333173883527,0.111004851758,0.5825314306030001,0.333173883527,0.499868601561,0,0,0
2014-04-06 04:45:00,0.0722463083385,0,0.427831237304,0.183039560914,0.605355669188,0.427831237304,0.500077545643,0,0,0
2014-04-06 04:50:00,0.690910497175,0,0.19080511616300005,0.0364065989852,0.547557083898,0.19080511616300005,0.500105381012,0,0,0
2014-04-06 04:55:00,0.534177688883,0,0.0339758079511,0.00115435360931,0.508493134995,0.0339758079511,0.500201880932,0,0,0
2014-04-06 05:00:00,0.379252009335,0,0.121049470959,0.0146529730409,0.530225468998,0.121049470959,0.5003014802929999,0,0,0
2014-04-06 05:05:00,0.340351360059,0,0.15999446609,0.0255982242525,0.539913509894,0.15999446609,0.500345826149,0,0,0
2014-04-06 05:10:00,0.6210155568119999,0,0.120689757824,0.0145660154521,0.530135868367,0.120689757824,0.500325798988,0,0,0
2014-04-06 05:15:00,0.8912808972700001,0,0.390927918564,0.152824625373,0.5965060568289999,0.390927918564,0.500352978706,0,0,0
2014-04-06 05:20:00,0.496311509778,0,0.00421235544473,1.77438887476e-05,0.501053087304,0.00421235544473,0.500523865223,0,0,0
2014-04-06 05:25:00,0.824983518775,0,0.324307363684,0.105175279081,0.580373629514,0.324307363684,0.50067615509,0,0,0
2014-04-06 05:30:00,0.402256260111,0,0.0986784599286,0.00973744038492,0.524649616217,0.0986784599286,0.500934720039,0,0,0
2014-04-06 05:35:00,0.102380501714,0,0.398750019584,0.15900157392,0.5983873018729999,0.398750019584,0.501130521297,0,0,0
2014-04-06 05:40:00,0.0614762472351,0,0.439681036548,0.193319424987,0.608183025517,0.439681036548,0.5011572837830001,0,0,0
2014-04-06 05:45:00,0.051301019370599985,0,0.449715776265,0.202244266868,0.610571655085,0.449715776265,0.501016795635,0,0,0
2014-04-06 05:50:00,0.380241663001,0,0.120480626084,0.0145155815408,0.530083775032,0.120480626084,0.500722289085,0,0,0
2014-04-06 05:55:00,0.33731297522200004,0,0.163099071687,0.0266013108194,0.540684619211,0.163099071687,0.500412046909,0,0,0
2014-04-06 06:00:00,0.71815682459,0,0.218085060598,0.0475610904396,0.554306197062,0.218085060598,0.500071763992,0,0,0
2014-04-06 06:05:00,0.743050752829,0,0.243203698347,0.0591480396688,0.5605029986819999,0.243203698347,0.499847054482,0,0,0
2014-04-06 06:10:00,0.0508204344393,0,0.4489153977750001,0.20152503252,0.610381329129,0.4489153977750001,0.499735832214,0,0,0
2014-04-06 06:15:00,0.221154390958,0,0.27831354818000004,0.07745843380689997,0.569132719407,0.27831354818000004,0.499467939138,0,0,0
2014-04-06 06:20:00,0.274313158443,0,0.22480964,0.050539378076800014,0.555966897309,0.22480964,0.499122798443,0,0,0
2014-04-06 06:25:00,0.547767101482,0,0.0490390646019,0.00240482995287,0.512257309854,0.0490390646019,0.49872803688,0,0,0
2014-04-06 06:30:00,0.144517258859,0,0.353873683953,0.125226572156,0.587556620935,0.353873683953,0.498390942812,0,0,0
2014-04-06 06:35:00,0.133939238704,0,0.3640160835620001,0.132507711649,0.5900122658129999,0.3640160835620001,0.497955322266,0,0,0
2014-04-06 06:40:00,0.944094461008,0,0.446667146489,0.199511557817,0.609846526592,0.446667146489,0.49742731452,0,0,0
2014-04-06 06:45:00,0.804455469109,0,0.307336072184,0.0944554582238,0.5762348937489999,0.307336072184,0.497119396925,0,0,0
2014-04-06 06:50:00,0.180670661657,0,0.316286431821,0.100037112832,0.5784189614899999,0.316286431821,0.496957093477,0,0,0
2014-04-06 06:55:00,0.406669361483,0,0.0900235940106,0.00810424983501,0.522490711363,0.0900235940106,0.496692955494,0,0,0
2014-04-06 07:00:00,0.35570420535,0,0.140717280789,0.019801350310400003,0.535121385069,0.140717280789,0.496421486139,0,0,0
2014-04-06 07:05:00,0.791251623406,0,0.295127147212,0.08710002154110001,0.5732508775399999,0.295127147212,0.496124476194,0,0,0
2014-04-06 07:10:00,0.51035383093,0,0.0143863533697,0.000206966375117,0.503596526312,0.0143863533697,0.49596747756,0,0,0
2014-04-06 07:15:00,0.12784544295800002,0,0.367986046605,0.13541373610500002,0.590972246802,0.367986046605,0.495831489563,0,0,0
2014-04-06 07:20:00,0.7392198601109999,0,0.243648216997,0.0593644455075,0.560612498187,0.243648216997,0.495571643114,0,0,0
2014-04-06 07:25:00,0.396985855733,0,0.0984429746525,0.00969101861119,0.52459088764,0.0984429746525,0.495428830385,0,0,0
2014-04-06 07:30:00,0.262971250291,0,0.232292177205,0.0539596565068,0.557813312261,0.232292177205,0.495263427496,0,0,0
2014-04-06 07:35:00,0.375588376576,0,0.119439314549,0.0142657477409,0.5298243814670001,0.119439314549,0.495027691126,0,0,0
2014-04-06 07:40:00,0.497892747559,0,0.00312198225488,9.746710020410001e-06,0.50078049493,0.00312198225488,0.494770765305,0,0,0
2014-04-06 07:45:00,0.343192972979,0,0.151347599188,0.0229060985148,0.537764840215,0.151347599188,0.494540572166,0,0,0
2014-04-06 07:50:00,0.241944793146,0,0.252331879456,0.0636713802814,0.562750372432,0.252331879456,0.494276672602,0,0,0
2014-04-06 07:55:00,0.398600519267,0,0.0953441554635,0.00909050833434,0.5238179984570001,0.0953441554635,0.49394467473,0,0,0
2014-04-06 08:00:00,0.0191273449641,0,0.47448270929,0.225133851171,0.6164442032890001,0.47448270929,0.493610054255,0,0,0
2014-04-06 08:05:00,0.7727383674089999,0,0.279606700034,0.0781799256802,0.5694497985760001,0.279606700034,0.493131667376,0,0,0
2014-04-06 08:10:00,0.17095696559999998,0,0.321848783578,0.103586636484,0.579774748679,0.321848783578,0.492805749178,0,0,0
2014-04-06 08:15:00,0.0438684401023,0,0.448523682643,0.201173484325,0.610288168991,0.448523682643,0.492392122746,0,0,0
2014-04-06 08:20:00,0.653894098356,0,0.16204151685499998,0.0262574627995,0.540421969732,0.16204151685499998,0.491852581501,0,0,0
2014-04-06 08:25:00,0.774177196347,0,0.28274980458,0.07994744926689999,0.570220245843,0.28274980458,0.491427391768,0,0,0
2014-04-06 08:30:00,0.8140853491110001,0,0.322934910326,0.104286968708,0.5800393452920001,0.322934910326,0.491150438786,0,0,0
2014-04-06 08:35:00,0.493643753604,0,0.00262182243231,6.87399005983e-06,0.500655455233,0.00262182243231,0.491021931171,0,0,0
2014-04-06 08:40:00,0.205393329518,0,0.285513862713,0.0815181732178,0.570897499248,0.285513862713,0.4909071922300001,0,0,0
2014-04-06 08:45:00,0.737454804149,0,0.246757599082,0.060889326036,0.561378275286,0.246757599082,0.490697205067,0,0,0
2014-04-06 08:50:00,0.699925957294,0,0.209325490565,0.0438171625137,0.552141121874,0.209325490565,0.490600466728,0,0,0
2014-04-06 08:55:00,0.246311412318,0,0.244280262725,0.059672847390199985,0.5607681815919999,0.244280262725,0.490591675043,0,0,0
2014-04-06 09:00:00,0.903697992287,0,0.413205618582,0.17073886096500002,0.601856276393,0.413205618582,0.490492373705,0,0,0
2014-04-06 09:05:00,0.1043582478,0,0.386199273782,0.149149879813,0.595367417996,0.386199273782,0.4905575215820001,0,0,0
2014-04-06 09:10:00,0.983008584035,0,0.492536744131,0.242592424154,0.620703842095,0.492536744131,0.490471839905,0,0,0
2014-04-06 09:15:00,0.860521656732,0,0.369943064908,0.13685788214199998,0.591445220836,0.369943064908,0.490578591824,0,0,0
2014-04-06 09:20:00,0.6881070389030001,0,0.19729443924400006,0.0389250852168,0.549164236292,0.19729443924400006,0.490812599659,0,0,0
2014-04-06 09:25:00,0.939053546441,0,0.447956692231,0.200665190816,0.610153309535,0.447956692231,0.49109685421,0,0,0
2014-04-06 09:30:00,0.72253263045,0,0.231013238913,0.0533671155572,0.557497829101,0.231013238913,0.491519391537,0,0,0
2014-04-06 09:35:00,0.190476479094,0,0.30150934859,0.0909078866243,0.574811448097,0.30150934859,0.491985827684,0,0,0
2014-04-06 09:40:00,0.442271206916,0,0.0500220019214,0.00250220112503,0.5125028935270001,0.0500220019214,0.492293208838,0,0,0
2014-04-06 09:45:00,0.0714773317364,0,0.421073995015,0.17730331420899995,0.603740218855,0.421073995015,0.492551326752,0,0,0
2014-04-06 09:50:00,0.389752553878,0,0.102874023738,0.0105830617249,0.525695848195,0.102874023738,0.492626577616,0,0,0
2014-04-06 09:55:00,0.741831808245,0,0.249175815737,0.0620885714889,0.561973630664,0.249175815737,0.492655992508,0,0,0
2014-04-06 10:00:00,0.38653726192,0,0.106238088889,0.0112865334377,0.526534569977,0.106238088889,0.492775350809,0,0,0
2014-04-06 10:05:00,0.330366762916,0,0.162476417978,0.026398587971900003,0.540529982512,0.162476417978,0.492843180895,0,0,0
2014-04-06 10:10:00,0.595528971288,0,0.102685313556,0.0105442712083,0.525648795023,0.102685313556,0.492843657732,0,0,0
2014-04-06 10:15:00,0.8724829155030001,0,0.379600514752,0.144096538424,0.593776748338,0.379600514752,0.492882400751,0,0,0
2014-04-06 10:20:00,0.047548416019199985,0,0.445510444283,0.198479562998,0.609571273167,0.445510444283,0.493058860302,0,0,0
2014-04-06 10:25:00,0.385563976212,0,0.107487522916,0.0115535687655,0.5268460384120001,0.107487522916,0.493051499128,0,0,0
2014-04-06 10:30:00,0.158247989251,0,0.334756779836,0.112062111497,0.5829163225199999,0.334756779836,0.493004769087,0,0,0
2014-04-06 10:35:00,0.695565475542,0,0.202727510054,0.0410984382033,0.550509009085,0.202727510054,0.492837965488,0,0,0
2014-04-06 10:40:00,0.105711864007,0,0.387051506268,0.149808883667,0.595572708413,0.387051506268,0.4927633702750001,0,0,0
2014-04-06 10:45:00,0.665007382873,0,0.172455340865,0.0297408550978,0.543007298565,0.172455340865,0.492552042007,0,0,0
2014-04-06 10:50:00,0.286236705526,0,0.20618939186700005,0.0425140671432,0.551365497106,0.20618939186700005,0.492426097393,0,0,0
2014-04-06 10:55:00,0.198939508553,0,0.293296330814,0.0860227420926,0.572802937088,0.293296330814,0.492235839367,0,0,0
2014-04-06 11:00:00,0.936655305562,0,0.444700025258,0.197758093476,0.609378381073,0.444700025258,0.491955280304,0,0,0
2014-04-06 11:05:00,0.018478764749,0,0.473389880204,0.22409799695,0.6161857811029999,0.473389880204,0.491868644953,0,0,0
2014-04-06 11:10:00,0.437890677754,0,0.0537239322027,0.00288626085967,0.513427753539,0.0537239322027,0.491614609957,0,0,0
2014-04-06 11:15:00,0.0215823586588,0,0.4697835211150001,0.22069655358800006,0.615332517463,0.4697835211150001,0.491365879774,0,0,0
2014-04-06 11:20:00,0.483723853231,0,0.00724368870233,5.24710849277e-05,0.501810914257,0.00724368870233,0.490967541933,0,0,0
2014-04-06 11:25:00,0.50118481148,0,0.010578622706,0.000111907465907,0.502644631014,0.010578622706,0.490606188774,0,0,0
2014-04-06 11:30:00,0.321731780817,0,0.168552960108,0.0284101013094,0.5420387600050001,0.168552960108,0.490284740925,0,0,0
2014-04-06 11:35:00,0.13215912106,0,0.357773475624,0.128001868725,0.588501348641,0.357773475624,0.489932596684,0,0,0
2014-04-06 11:40:00,0.376477629874,0,0.113004981543,0.0127701256424,0.528221219399,0.113004981543,0.489482611418,0,0,0
2014-04-06 11:45:00,0.6724653954500001,0,0.183430027485,0.0336465723813,0.545729359024,0.183430027485,0.489035367966,0,0,0
2014-04-06 11:50:00,0.782640088863,0,0.293939013548,0.0864001512527,0.5729601940169999,0.293939013548,0.488701075315,0,0,0
2014-04-06 11:55:00,0.530899316351,0,0.0423896017473,0.00179688085336,0.510595813869,0.0423896017473,0.488509714603,0,0,0
2014-04-06 12:00:00,0.590005546403,0,0.101652353597,0.0103331953287,0.525391227775,0.101652353597,0.488353192806,0,0,0
2014-04-06 12:05:00,0.200639711377,0,0.2876104548,0.0827197805047,0.571411032322,0.2876104548,0.488250166178,0,0,0
2014-04-06 12:10:00,0.28738660448000003,0,0.20066364772,0.0402659028769,0.549998255683,0.20066364772,0.488050252199,0,0,0
2014-04-06 12:15:00,0.161904245482,0,0.325891226663,0.10620509088,0.580759314452,0.325891226663,0.487795472145,0,0,0
2014-04-06 12:20:00,0.249337176873,0,0.238107581542,0.05669521912930001,0.55924723992,0.238107581542,0.487444758415,0,0,0
2014-04-06 12:25:00,0.22491933755,0,0.262120973548,0.0687073990703,0.565157602417,0.262120973548,0.4870403110980001,0,0,0
2014-04-06 12:30:00,0.5195932083070001,0,0.0330146245895,0.0010899634799000002,0.508252906546,0.0330146245895,0.486578583717,0,0,0
2014-04-06 12:35:00,0.5628495987709999,0,0.0766744490918,0.00587896862999,0.5191592268140001,0.0766744490918,0.486175149679,0,0,0
