timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-06 03:55:00,20.7681227806,[-1.23499049],-0.22,-0.11,-0.11
2014-04-06 04:00:00,21.2861594437,[-0.57499942],-0.22,-0.11,-0.11
2014-04-06 04:05:00,20.5827626738,[ 1.23593723],-0.22,-0.11,-0.11
2014-04-06 04:10:00,19.609673977,[ 0.82784928],-0.22,-0.11,-0.11
2014-04-06 04:15:00,19.8876364397,[-1.56065179],-0.22,-0.11,-0.11
2014-04-06 04:20:00,20.8668991307,[ 1.95684097],-0.22,-0.11,-0.11
2014-04-06 04:25:00,21.5052241187,[ 0.04736642],-0.22,-0.11,-0.11
2014-04-06 04:30:00,19.0888752034,[-0.36428463],-0.22,-0.11,-0.11
2014-04-06 04:35:00,19.3683071839,[ 0.11649373],-0.22,-0.11,-0.11
2014-04-06 04:40:00,21.7229575854,[-0.42882467],-0.22,-0.11,-0.11
2014-04-06 04:45:00,20.3140471696,[-0.15947173],-0.22,-0.11,-0.11
2014-04-06 04:50:00,18.7158472685,[-0.04999648],-0.22,-0.11,-0.11
2014-04-06 04:55:00,20.6547805556,[-0.65563576],-0.22,-0.11,-0.11
2014-04-06 05:00:00,21.9630486222,[-0.08952041],-0.22,-0.11,-0.11
2014-04-06 05:05:00,21.2938142579,[ 0.76484156],-0.22,-0.11,-0.11
2014-04-06 05:10:00,20.9829645462,[ 0.10147641],-0.22,-0.11,-0.11
2014-04-06 05:15:00,18.8321866171,[-0.43585551],-0.22,-0.11,-0.11
2014-04-06 05:20:00,21.5045591387,[-0.87956799],-0.22,-0.11,-0.11
2014-04-06 05:25:00,20.1031553741,[ 0.86026725],-0.22,-0.11,-0.11
2014-04-06 05:30:00,21.5571600883,[ 0.80700104],-0.22,-0.11,-0.11
2014-04-06 05:35:00,19.3193113177,[-1.08131025],-0.22,-0.11,-0.11
2014-04-06 05:40:00,18.2482042105,[ 0.31864326],-0.22,-0.11,-0.11
2014-04-06 05:45:00,19.9039038746,[ 1.19260381],-0.22,-0.11,-0.11
2014-04-06 05:50:00,19.0793504193,[-0.0251457],-0.22,-0.11,-0.11
2014-04-06 05:55:00,20.8609171591,[-1.15692489],-0.22,-0.11,-0.11
2014-04-06 06:00:00,21.8284262114,[ 0.06176321],-0.22,-0.11,-0.11
2014-04-06 06:05:00,20.7638966046,[-0.63024047],-0.22,-0.11,-0.11
2014-04-06 06:10:00,21.5477357188,[ 1.50198849],-0.22,-0.11,-0.11
2014-04-06 06:15:00,19.8120960544,[-1.56568203],-0.22,-0.11,-0.11
2014-04-06 06:20:00,21.0865629488,[ 0.21090102],-0.22,-0.11,-0.11
2014-04-06 06:25:00,21.3721737467,[-1.14203329],-0.22,-0.11,-0.11
2014-04-06 06:30:00,20.8435025103,[ 0.50448019],-0.22,-0.11,-0.11
2014-04-06 06:35:00,20.0311091443,[ 1.45021918],-0.22,-0.11,-0.11
2014-04-06 06:40:00,20.5034644385,[-0.02389708],-0.22,-0.11,-0.11
2014-04-06 06:45:00,20.8020279827,[ 0.83970933],-0.22,-0.11,-0.11
2014-04-06 06:50:00,19.0123376129,[-0.06998736],-0.22,-0.11,-0.11
2014-04-06 06:55:00,21.2383170437,[-1.00597176],-0.22,-0.11,-0.11
2014-04-06 07:00:00,21.8012981559,[ 0.37123905],-0.22,-0.11,-0.11
2014-04-06 07:05:00,19.8609572607,[-0.6184316],-0.22,-0.11,-0.11
2014-04-06 07:10:00,20.8042687324,[ 0.72091252],-0.22,-0.11,-0.11
2014-04-06 07:15:00,20.9481036232,[-0.46332915],-0.22,-0.11,-0.11
2014-04-06 07:20:00,20.6489901901,[-0.41908499],-0.22,-0.11,-0.11
2014-04-06 07:25:00,20.1884604333,[-0.16526078],-0.22,-0.11,-0.11
2014-04-06 07:30:00,21.5265918183,[ 0.19949693],-0.22,-0.11,-0.11
2014-04-06 07:35:00,19.7957068371,[ 0.25515868],-0.22,-0.11,-0.11
2014-04-06 07:40:00,18.2444118259,[-0.2640088],-0.22,-0.11,-0.11
2014-04-06 07:45:00,21.3782255028,[ 0.97081859],-0.22,-0.11,-0.11
2014-04-06 07:50:00,20.6959250893,[-0.33964685],-0.22,-0.11,-0.11
2014-04-06 07:55:00,21.397034506,[-0.74012376],-0.22,-0.11,-0.11
2014-04-06 08:00:00,18.5541897698,[ 0.71182907],-0.22,-0.11,-0.11
2014-04-06 08:05:00,18.123011762,[-0.16092385],-0.22,-0.11,-0.11
2014-04-06 08:10:00,21.7374981615,[-0.25464507],-0.22,-0.11,-0.11
2014-04-06 08:15:00,18.5909132234,[-0.31428102],-0.22,-0.11,-0.11
2014-04-06 08:20:00,21.2386093283,[ 0.2421712],-0.22,-0.11,-0.11
2014-04-06 08:25:00,21.2928397687,[-0.55728869],-0.22,-0.11,-0.11
2014-04-06 08:30:00,20.8348208022,[ 0.27551165],-0.22,-0.11,-0.11
2014-04-06 08:35:00,18.5250488444,[ 1.49960482],-0.22,-0.11,-0.11
2014-04-06 08:40:00,20.6695944982,[-1.34809702],-0.22,-0.11,-0.11
2014-04-06 08:45:00,21.5563463333,[-0.30450091],-0.22,-0.11,-0.11
2014-04-06 08:50:00,19.7021265792,[-0.56544195],-0.22,-0.11,-0.11
2014-04-06 08:55:00,19.6540674175,[ 0.50000563],-0.22,-0.11,-0.11
2014-04-06 09:00:00,67.2228730103,[ 1.80545122],-0.22,-0.11,-0.11
2014-04-06 09:05:00,62.3188977132,[-1.53454101],-0.22,-0.11,-0.11
2014-04-06 09:10:00,73.3315477388,[ 4.96128328],-0.22,-0.11,-0.11
2014-04-06 09:15:00,73.0208869501,[ 1.92334174],-0.22,-0.11,-0.11
2014-04-06 09:20:00,74.7715667763,[-0.96717143],-0.22,-0.11,-0.11
2014-04-06 09:25:00,69.1584907244,[-0.96583277],-0.22,-0.11,-0.11
2014-04-06 09:30:00,71.4162062557,[-2.77263223],-0.22,-0.11,-0.11
2014-04-06 09:35:00,63.9563379258,[-0.34653542],-0.22,-0.11,-0.11
2014-04-06 09:40:00,70.2783919278,[ 1.76712474],-0.22,-0.11,-0.11
2014-04-06 09:45:00,70.0363667431,[-2.67836674],-0.22,-0.11,-0.11
2014-04-06 09:50:00,73.4564388074,[ 5.80429898],-0.22,-0.11,-0.11
2014-04-06 09:55:00,72.4987810306,[-10.71118859],-0.22,-0.11,-0.11
2014-04-06 10:00:00,84.4049994998,[ 1.5360942],-0.22,-0.11,-0.11
2014-04-06 10:05:00,83.3242954963,[-0.33867359],-0.22,-0.11,-0.11
2014-04-06 10:10:00,83.3221292488,[ 1.11284108],-0.22,-0.11,-0.11
2014-04-06 10:15:00,70.8289860302,[-1.76253357],-0.22,-0.11,-0.11
2014-04-06 10:20:00,82.9693295058,[ 1.29713672],-0.22,-0.11,-0.11
2014-04-06 10:25:00,79.2680646827,[-3.48529042],-0.22,-0.11,-0.11
2014-04-06 10:30:00,75.7444978914,[ 2.75100613],-0.22,-0.11,-0.11
2014-04-06 10:35:00,70.7171069705,[-0.94297323],-0.22,-0.11,-0.11
2014-04-06 10:40:00,80.3574969844,[ 0.77341719],-0.22,-0.11,-0.11
2014-04-06 10:45:00,74.9336911683,[-1.78037527],-0.22,-0.11,-0.11
2014-04-06 10:50:00,77.0998876326,[ 3.0247175],-0.22,-0.11,-0.11
2014-04-06 10:55:00,80.4204253431,[-2.50912548],-0.22,-0.11,-0.11
2014-04-06 11:00:00,86.0688623959,[ 1.40385392],-0.22,-0.11,-0.11
2014-04-06 11:05:00,84.6957487058,[-2.35193729],-0.22,-0.11,-0.11
2014-04-06 11:10:00,78.7342967413,[ 4.59548296],-0.22,-0.11,-0.11
2014-04-06 11:15:00,77.735303336,[-2.97331205],-0.22,-0.11,-0.11
2014-04-06 11:20:00,75.3814569666,[-0.81929607],-0.22,-0.11,-0.11
2014-04-06 11:25:00,77.4910750507,[-0.90720236],-0.22,-0.11,-0.11
2014-04-06 11:30:00,73.3340817435,[ 2.74545559],-0.22,-0.11,-0.11
2014-04-06 11:35:00,87.012462005,[-1.94911838],-0.22,-0.11,-0.11
2014-04-06 11:40:00,80.6955830287,[ 1.08183465],-0.22,-0.11,-0.11
2014-04-06 11:45:00,73.6006241238,[ 1.65757392],-0.22,-0.11,-0.11
2014-04-06 11:50:00,77.1790267714,[-0.53185265],-0.22,-0.11,-0.11
2014-04-06 11:55:00,80.2681105401,[-1.88478036],-0.22,-0.11,-0.11
2014-04-06 12:00:00,80.429538782,[-0.95290508],-0.22,-0.11,-0.11
2014-04-06 12:05:00,72.4809722348,[ 1.93546492],-0.22,-0.11,-0.11
2014-04-06 12:10:00,87.1088003998,[-0.06561797],-0.22,-0.11,-0.11
2014-04-06 12:15:00,76.3143236905,[ 0.65400446],-0.22,-0.11,-0.11
2014-04-06 12:20:00,72.1722439573,[-0.97423698],-0.22,-0.11,-0.11
2014-04-06 12:25:00,73.1352364182,[ 2.08273497],-0.22,-0.11,-0.11
2014-04-06 12:30:00,81.1855787098,[-3.30990921],-0.22,-0.11,-0.11
2014-04-06 12:35:00,74.1155228488,[-0.77470748],-0.22,-0.11,-0.11
2014-04-06 12:40:00,72.5803955696,[ 3.83049007],-0.22,-0.11,-0.11
2014-04-06 12:45:00,77.9803346344,[-0.73322599],-0.22,-0.11,-0.11
2014-04-06 12:50:00,81.8658220626,[-0.1178191],-0.22,-0.11,-0.11
2014-04-06 12:55:00,73.7008895532,[-2.62264639],-0.22,-0.11,-0.11
2014-04-06 13:00:00,76.9947621355,[ 4.94382482],-0.22,-0.11,-0.11
2014-04-06 13:05:00,78.665286545,[-4.98265599],-0.22,-0.11,-0.11
2014-04-06 13:10:00,74.5334692378,[ 0.92553684],-0.22,-0.11,-0.11
2014-04-06 13:15:00,80.0779590517,[ 1.12326538],-0.22,-0.11,-0.11
2014-04-06 13:20:00,73.3458181683,[ 1.13173136],-0.22,-0.11,-0.11
2014-04-06 13:25:00,72.7268373105,[-2.07742441],-0.22,-0.11,-0.11
2014-04-06 13:30:00,80.2980897067,[ 0.18332053],-0.22,-0.11,-0.11
2014-04-06 13:35:00,75.9481196396,[ 1.14572443],-0.22,-0.11,-0.11
2014-04-06 13:40:00,73.5083346909,[ 0.79053939],-0.22,-0.11,-0.11
2014-04-06 13:45:00,78.7636935755,[-2.64749931],-0.22,-0.11,-0.11
2014-04-06 13:50:00,86.6214576918,[ 1.53694156],-0.22,-0.11,-0.11
2014-04-06 13:55:00,83.5670182475,[ 1.01244764],-0.22,-0.11,-0.11
2014-04-06 14:00:00,85.0457722525,[-1.30733061],-0.22,-0.11,-0.11
2014-04-06 14:05:00,85.9464981902,[ 1.64972778],-0.22,-0.11,-0.11
2014-04-06 14:10:00,87.5578408842,[-1.88136481],-0.22,-0.11,-0.11
2014-04-06 14:15:00,84.2079030029,[-0.26045287],-0.22,-0.11,-0.11
2014-04-06 14:20:00,81.7306034937,[ 1.85224899],-0.22,-0.11,-0.11
2014-04-06 14:25:00,77.8430774378,[-2.11371776],-0.22,-0.11,-0.11
2014-04-06 14:30:00,74.9026962829,[ 0.0532155],-0.22,-0.11,-0.11
2014-04-06 14:35:00,82.9825746289,[ 0.82786984],-0.22,-0.11,-0.11
2014-04-06 14:40:00,87.9149796564,[ 0.6276257],-0.22,-0.11,-0.11
2014-04-06 14:45:00,79.4739240224,[-0.80235064],-0.22,-0.11,-0.11
2014-04-06 14:50:00,83.5748581037,[ 1.72717121],-0.22,-0.11,-0.11
2014-04-06 14:55:00,79.9176429689,[-0.782314],-0.22,-0.11,-0.11
2014-04-06 15:00:00,78.9101772288,[-0.20198372],-0.22,-0.11,-0.11
2014-04-06 15:05:00,78.564135594,[-1.26777893],-0.22,-0.11,-0.11
2014-04-06 15:10:00,80.0732262166,[ 0.43309584],-0.22,-0.11,-0.11
2014-04-06 15:15:00,77.8695830347,[ 0.52467605],-0.22,-0.11,-0.11
2014-04-06 15:20:00,83.9795669376,[ 0.28206752],-0.22,-0.11,-0.11
2014-04-06 15:25:00,85.9875269373,[ 1.1099914],-0.22,-0.11,-0.11
2014-04-06 15:30:00,86.1253380951,[ 0.55181868],-0.22,-0.11,-0.11
2014-04-06 15:35:00,75.6424532403,[-2.68785258],-0.22,-0.11,-0.11
2014-04-06 15:40:00,86.3337174081,[ 2.22506585],-0.22,-0.11,-0.11
2014-04-06 15:45:00,77.4640760474,[-2.21307222],-0.22,-0.11,-0.11
2014-04-06 15:50:00,76.9481839381,[ 0.93485032],-0.22,-0.11,-0.11
2014-04-06 15:55:00,83.6272940886,[-0.26639366],-0.22,-0.11,-0.11
2014-04-06 16:00:00,76.8749938411,[ 0.89694686],-0.22,-0.11,-0.11
2014-04-06 16:05:00,72.8473226226,[-0.2326119],-0.22,-0.11,-0.11
2014-04-06 16:10:00,77.9777346394,[ 1.03972635],-0.22,-0.11,-0.11
2014-04-06 16:15:00,83.5432892023,[-1.42816771],-0.22,-0.11,-0.11
2014-04-06 16:20:00,77.2311864402,[ 0.930335],-0.22,-0.11,-0.11
2014-04-06 16:25:00,82.0727873159,[-1.52104427],-0.22,-0.11,-0.11
2014-04-06 16:30:00,82.5617525893,[ 3.71126075],-0.22,-0.11,-0.11
2014-04-06 16:35:00,83.7396154073,[-2.58503729],-0.22,-0.11,-0.11
2014-04-06 16:40:00,86.3539216611,[-0.3494978],-0.22,-0.11,-0.11
2014-04-06 16:45:00,78.9208804599,[ 2.14803799],-0.22,-0.11,-0.11
2014-04-06 16:50:00,74.6627698738,[-1.90650704],-0.22,-0.11,-0.11
2014-04-06 16:55:00,77.1026634095,[-0.63726954],-0.22,-0.11,-0.11
2014-04-06 17:00:00,78.9146457795,[ 0.78097328],-0.22,-0.11,-0.11
2014-04-06 17:05:00,83.4222314751,[ 0.98988621],-0.22,-0.11,-0.11
2014-04-06 17:10:00,72.2099262804,[-1.57113649],-0.22,-0.11,-0.11
2014-04-06 17:15:00,77.0525365469,[ 2.74923653],-0.22,-0.11,-0.11
2014-04-06 17:20:00,84.477448857,[-1.36345962],-0.22,-0.11,-0.11
2014-04-06 17:25:00,82.7336914835,[-0.64487484],-0.22,-0.11,-0.11
2014-04-06 17:30:00,83.7078074336,[ 1.45230964],-0.22,-0.11,-0.11
2014-04-06 17:35:00,84.9889396753,[-1.03432632],-0.22,-0.11,-0.11
2014-04-06 17:40:00,84.5317390418,[ 0.12795529],-0.22,-0.11,-0.11
2014-04-06 17:45:00,82.9148988191,[ 1.0932192],-0.22,-0.11,-0.11
2014-04-06 17:50:00,79.0345541686,[-1.11603011],-0.22,-0.11,-0.11
2014-04-06 17:55:00,87.7375395708,[ 0.82270468],-0.22,-0.11,-0.11
2014-04-06 18:00:00,32.4420622229,[-2.53196506],-0.22,-0.11,-0.11
2014-04-06 18:05:00,30.0977171612,[ 3.02153429],-0.22,-0.11,-0.11
2014-04-06 18:10:00,30.6739963833,[-4.09372765],-0.22,-0.11,-0.11
2014-04-06 18:15:00,33.2387933364,[-2.45030347],-0.22,-0.11,-0.11
2014-04-06 18:20:00,34.7183265514,[ 3.09922478],-0.22,-0.11,-0.11
2014-04-06 18:25:00,29.9438030777,[ 4.21631824],-0.22,-0.11,-0.11
2014-04-06 18:30:00,29.327011942,[ 1.30113753],-0.22,-0.11,-0.11
2014-04-06 18:35:00,34.4417920946,[-2.03376083],-0.22,-0.11,-0.11
2014-04-06 18:40:00,34.6577724107,[-14.00410933],-0.22,-0.11,-0.11
2014-04-06 18:45:00,30.5688219408,[-4.6025397],-0.22,-0.11,-0.11
2014-04-06 18:50:00,31.2146226428,[-24.67063741],-0.22,-0.11,-0.11
2014-04-06 18:55:00,33.0251968431,[ 12.83180252],-0.22,-0.11,-0.11
2014-04-06 19:00:00,21.6380853064,[ 7.02221692],-0.22,-0.11,-0.11
2014-04-06 19:05:00,24.0896696916,[ 4.79998738],-0.22,-0.11,-0.11
2014-04-06 19:10:00,20.6419514558,[ 2.56981567],-0.22,-0.11,-0.11
2014-04-06 19:15:00,20.3301592346,[ 2.10402681],-0.22,-0.11,-0.11
2014-04-06 19:20:00,21.0940170491,[ 5.13521838],-0.22,-0.11,-0.11
2014-04-06 19:25:00,21.4416720701,[ 5.433406],-0.22,-0.11,-0.11
2014-04-06 19:30:00,20.6659099953,[-0.84481868],-0.22,-0.11,-0.11
2014-04-06 19:35:00,20.4542920014,[-2.11863743],-0.22,-0.11,-0.11
2014-04-06 19:40:00,23.5451212649,[-1.28305725],-0.22,-0.11,-0.11
2014-04-06 19:45:00,20.8959578689,[-1.44590583],-0.22,-0.11,-0.11
2014-04-06 19:50:00,24.2543701213,[-7.17318612],-0.22,-0.11,-0.11
2014-04-06 19:55:00,21.8086372869,[ 3.47181994],-0.22,-0.11,-0.11
2014-04-06 20:00:00,21.1788011425,[-0.58750294],-0.22,-0.11,-0.11
2014-04-06 20:05:00,19.3552468298,[ 1.71026908],-0.22,-0.11,-0.11
2014-04-06 20:10:00,19.4163618267,[ 2.50093169],-0.22,-0.11,-0.11
2014-04-06 20:15:00,20.7860086455,[ 1.76880072],-0.22,-0.11,-0.11
2014-04-06 20:20:00,20.7283931727,[ 2.47426154],-0.22,-0.11,-0.11
2014-04-06 20:25:00,21.580714659,[ 2.06704022],-0.22,-0.11,-0.11
2014-04-06 20:30:00,21.5360030417,[ 2.69664031],-0.22,-0.11,-0.11
2014-04-06 20:35:00,21.1791368299,[-2.2315398],-0.22,-0.11,-0.11
2014-04-06 20:40:00,20.2716385546,[ 1.02963455],-0.22,-0.11,-0.11
2014-04-06 20:45:00,22.0800627572,[-2.8532547],-0.22,-0.11,-0.11
2014-04-06 20:50:00,20.9820812442,[-0.09659162],-0.22,-0.11,-0.11
2014-04-06 20:55:00,22.4878527471,[ 0.51374189],-0.22,-0.11,-0.11
2014-04-06 21:00:00,21.37961112,[ 1.71588583],-0.22,-0.11,-0.11
2014-04-06 21:05:00,18.2644899487,[ 1.85087107],-0.22,-0.11,-0.11
2014-04-06 21:10:00,19.3749309839,[ 0.0351202],-0.22,-0.11,-0.11
2014-04-06 21:15:00,20.3848828298,[ 0.88990822],-0.22,-0.11,-0.11
2014-04-06 21:20:00,20.9861303153,[ 0.64446692],-0.22,-0.11,-0.11
2014-04-06 21:25:00,20.2983124022,[ 0.97113426],-0.22,-0.11,-0.11
2014-04-06 21:30:00,21.246015342,[ 0.10776274],-0.22,-0.11,-0.11
2014-04-06 21:35:00,19.2224495525,[ 0.77067025],-0.22,-0.11,-0.11
2014-04-06 21:40:00,18.8255792703,[-1.424343],-0.22,-0.11,-0.11
2014-04-06 21:45:00,18.3031018907,[-0.16512568],-0.22,-0.11,-0.11
2014-04-06 21:50:00,20.3906625523,[-0.94514149],-0.22,-0.11,-0.11
2014-04-06 21:55:00,20.8540191425,[-0.32208549],-0.22,-0.11,-0.11
2014-04-06 22:00:00,19.3231312739,[ 2.8644678],-0.22,-0.11,-0.11
2014-04-06 22:05:00,20.4739728926,[ 0.62559163],-0.22,-0.11,-0.11
2014-04-06 22:10:00,18.2261091982,[-0.47858896],-0.22,-0.11,-0.11
2014-04-06 22:15:00,18.4148346626,[-1.25296076],-0.22,-0.11,-0.11
2014-04-06 22:20:00,20.8269938171,[ 0.08102682],-0.22,-0.11,-0.11
2014-04-06 22:25:00,19.490972199,[-0.79169062],-0.22,-0.11,-0.11
2014-04-06 22:30:00,20.7051940369,[ 1.15183901],-0.22,-0.11,-0.11
2014-04-06 22:35:00,21.3473582797,[ 0.65117778],-0.22,-0.11,-0.11
2014-04-06 22:40:00,21.4310438095,[ 0.97139991],-0.22,-0.11,-0.11
2014-04-06 22:45:00,18.7066116964,[-0.86129511],-0.22,-0.11,-0.11
2014-04-06 22:50:00,19.9642896162,[-1.61257169],-0.22,-0.11,-0.11
2014-04-06 22:55:00,20.9558051629,[ 0.42861776],-0.22,-0.11,-0.11
2014-04-06 23:00:00,21.0999728001,[-0.11669788],-0.22,-0.11,-0.11
2014-04-06 23:05:00,21.142762552,[ 1.6669286],-0.22,-0.11,-0.11
2014-04-06 23:10:00,18.9163005682,[ 1.73300774],-0.22,-0.11,-0.11
2014-04-06 23:15:00,18.7737431358,[-1.26653468],-0.22,-0.11,-0.11
2014-04-06 23:20:00,20.3639590007,[ 0.69317277],-0.22,-0.11,-0.11
2014-04-06 23:25:00,20.9683683428,[-0.04215006],-0.22,-0.11,-0.11
2014-04-06 23:30:00,19.2802591594,[-0.03012043],-0.22,-0.11,-0.11
2014-04-06 23:35:00,18.4223570392,[-0.99643916],-0.22,-0.11,-0.11
2014-04-06 23:40:00,20.8709919908,[ 1.22227853],-0.22,-0.11,-0.11
2014-04-06 23:45:00,19.2024774916,[ 0.29466539],-0.22,-0.11,-0.11
2014-04-06 23:50:00,18.669034662,[-0.4788898],-0.22,-0.11,-0.11
2014-04-06 23:55:00,18.5944635634,[-0.68520458],-0.22,-0.11,-0.11
2014-04-07 00:00:00,19.2596381901,[-0.95085467],-0.22,-0.11,-0.11
2014-04-07 00:05:00,20.3707122637,[ 1.05241891],-0.22,-0.11,-0.11
2014-04-07 00:10:00,19.4336089548,[ 1.23534729],-0.22,-0.11,-0.11
2014-04-07 00:15:00,18.0826474064,[-0.62778919],-0.22,-0.11,-0.11
2014-04-07 00:20:00,18.3876337387,[-1.34732228],-0.22,-0.11,-0.11
2014-04-07 00:25:00,19.1620129888,[-0.12903502],-0.22,-0.11,-0.11
2014-04-07 00:30:00,20.6388179286,[ 1.49357085],-0.22,-0.11,-0.11
2014-04-07 00:35:00,18.3940602939,[-1.13771944],-0.22,-0.11,-0.11
2014-04-07 00:40:00,20.242627414,[ 0.15793511],-0.22,-0.11,-0.11
2014-04-07 00:45:00,18.4795434833,[ 0.12631255],-0.22,-0.11,-0.11
2014-04-07 00:50:00,18.8464613094,[ 0.39449098],-0.22,-0.11,-0.11
2014-04-07 00:55:00,18.6887541102,[-0.16971242],-0.22,-0.11,-0.11
2014-04-07 01:00:00,18.2689145423,[-0.69010161],-0.22,-0.11,-0.11
2014-04-07 01:05:00,20.6853192695,[-0.16315646],-0.22,-0.11,-0.11
2014-04-07 01:10:00,19.8536141895,[ 1.35357658],-0.22,-0.11,-0.11
2014-04-07 01:15:00,21.3242137636,[ 0.38615853],-0.22,-0.11,-0.11
2014-04-07 01:20:00,18.3955633599,[ 0.02049357],-0.22,-0.11,-0.11
2014-04-07 01:25:00,18.5789317334,[-1.95643344],-0.22,-0.11,-0.11
2014-04-07 01:30:00,19.2258309254,[ 0.71162017],-0.22,-0.11,-0.11
2014-04-07 01:35:00,21.0634639478,[-0.72143296],-0.22,-0.11,-0.11
2014-04-07 01:40:00,19.2230352926,[ 0.99168988],-0.22,-0.11,-0.11
2014-04-07 01:45:00,19.63367483,[ 0.73498629],-0.22,-0.11,-0.11
2014-04-07 01:50:00,19.2064142652,[-0.17664626],-0.22,-0.11,-0.11
2014-04-07 01:55:00,18.3208971672,[ 1.26595561],-0.22,-0.11,-0.11
2014-04-07 02:00:00,21.7577344916,[-1.4357427],-0.22,-0.11,-0.11
2014-04-07 02:05:00,20.1941559683,[ 0.44477715],-0.22,-0.11,-0.11
2014-04-07 02:10:00,21.1513327527,[-1.4869106],-0.22,-0.11,-0.11
2014-04-07 02:15:00,20.6334283687,[ 0.90373207],-0.22,-0.11,-0.11
2014-04-07 02:20:00,20.0570171162,[ 0.27527435],-0.22,-0.11,-0.11
2014-04-07 02:25:00,18.3587130266,[ 0.17826759],-0.22,-0.11,-0.11
2014-04-07 02:30:00,20.5709341811,[-1.26198842],-0.22,-0.11,-0.11
2014-04-07 02:35:00,18.6214814237,[ 0.55239729],-0.22,-0.11,-0.11
2014-04-07 02:40:00,19.6575326774,[ 0.78559282],-0.22,-0.11,-0.11
2014-04-07 02:45:00,20.5164525739,[ 0.0886087],-0.22,-0.11,-0.11
2014-04-07 02:50:00,21.1289160019,[ 1.90785306],-0.22,-0.11,-0.11
2014-04-07 02:55:00,20.7401807028,[-1.78977986],-0.22,-0.11,-0.11
2014-04-07 03:00:00,20.6861341162,[ 0.17195579],-0.22,-0.11,-0.11
2014-04-07 03:05:00,18.5961688367,[-1.25089826],-0.22,-0.11,-0.11
2014-04-07 03:10:00,19.3845141603,[-0.21115664],-0.22,-0.11,-0.11
2014-04-07 03:15:00,18.1716490906,[-0.52966001],-0.22,-0.11,-0.11
2014-04-07 03:20:00,20.8779075727,[ 1.81945241],-0.22,-0.11,-0.11
2014-04-07 03:25:00,21.8103439253,[-0.73468006],-0.22,-0.11,-0.11
2014-04-07 03:30:00,19.0564415607,[ 1.4218955],-0.22,-0.11,-0.11
2014-04-07 03:35:00,18.3507868366,[-0.10104655],-0.22,-0.11,-0.11
2014-04-07 03:40:00,19.902280307,[-0.50297716],-0.22,-0.11,-0.11
2014-04-07 03:45:00,21.4267928925,[-0.91018126],-0.22,-0.11,-0.11
2014-04-07 03:50:00,20.2078967811,[ 0.04746464],-0.22,-0.11,-0.11
2014-04-07 03:55:00,18.1871086008,[-0.8337362],-0.22,-0.11,-0.11
2014-04-07 04:00:00,21.8970889621,[ 1.02238242],-0.22,-0.11,-0.11
2014-04-07 04:05:00,21.3145996399,[-0.12626678],-0.22,-0.11,-0.11
2014-04-07 04:10:00,18.5263763082,[ 1.31367577],-0.22,-0.11,-0.11
2014-04-07 04:15:00,21.687191026,[-0.89053422],-0.22,-0.11,-0.11
2014-04-07 04:20:00,19.8027531544,[-1.44926757],-0.22,-0.11,-0.11
2014-04-07 04:25:00,19.4875919623,[ 0.93135522],-0.22,-0.11,-0.11
2014-04-07 04:30:00,19.8442133221,[ 0.92818007],-0.22,-0.11,-0.11
2014-04-07 04:35:00,21.3382878275,[-0.02504299],-0.22,-0.11,-0.11
2014-04-07 04:40:00,20.6379187131,[-0.60591391],-0.22,-0.11,-0.11
2014-04-07 04:45:00,18.2369938096,[-0.12685735],-0.22,-0.11,-0.11
2014-04-07 04:50:00,21.8304174845,[ 1.37377206],-0.22,-0.11,-0.11
2014-04-07 04:55:00,18.5911365339,[-1.01245494],-0.22,-0.11,-0.11
2014-04-07 05:00:00,20.9822718069,[-0.95286906],-0.22,-0.11,-0.11
2014-04-07 05:05:00,20.5445461217,[ 1.50423092],-0.22,-0.11,-0.11
2014-04-07 05:10:00,18.7501121918,[-1.17768862],-0.22,-0.11,-0.11
2014-04-07 05:15:00,18.6829283045,[ 0.31010466],-0.22,-0.11,-0.11
2014-04-07 05:20:00,21.4813103748,[ 0.39268376],-0.22,-0.11,-0.11
2014-04-07 05:25:00,19.678779694,[ 0.09222047],-0.22,-0.11,-0.11
2014-04-07 05:30:00,20.6183060567,[-0.23518991],-0.22,-0.11,-0.11
2014-04-07 05:35:00,20.0162840154,[-1.09707666],-0.22,-0.11,-0.11
2014-04-07 05:40:00,20.9094140683,[ 2.04108236],-0.22,-0.11,-0.11
2014-04-07 05:45:00,19.9169695002,[-1.99013504],-0.22,-0.11,-0.11
2014-04-07 05:50:00,19.149519661,[ 1.27001802],-0.22,-0.11,-0.11
2014-04-07 05:55:00,19.453533484,[-0.94618286],-0.22,-0.11,-0.11
2014-04-07 06:00:00,21.4363107778,[-0.15066718],-0.22,-0.11,-0.11
2014-04-07 06:05:00,19.8721387717,[ 0.55185543],-0.22,-0.11,-0.11
2014-04-07 06:10:00,18.853797329,[ 1.28024079],-0.22,-0.11,-0.11
2014-04-07 06:15:00,21.7384215523,[-1.39473582],-0.22,-0.11,-0.11
2014-04-07 06:20:00,21.186401826,[ 0.7274951],-0.22,-0.11,-0.11
2014-04-07 06:25:00,18.2226645842,[-0.45404329],-0.22,-0.11,-0.11
2014-04-07 06:30:00,21.9957718479,[ 0.08549401],-0.22,-0.11,-0.11
2014-04-07 06:35:00,20.7797067858,[-0.69974114],-0.22,-0.11,-0.11
