timestamp,value,anomaly_score
2014-04-05 20:25:00,-19.5373690542,[ 14.79457535]
2014-04-05 20:30:00,-19.9688068836,[ 15.26181474]
2014-04-05 20:35:00,-20.4501680754,[ 17.44728367]
2014-04-05 20:40:00,-18.8427691588,[ 16.79303963]
2014-04-05 20:45:00,-19.917780550299998,[ 14.46226061]
2014-04-05 20:50:00,-18.4442940436,[ 15.6832175]
2014-04-05 20:55:00,-18.952228599,[ 18.26840863]
2014-04-05 21:00:00,-21.409848545,[ 19.73047556]
2014-04-05 21:05:00,-21.6252334831,[ 19.04368343]
2014-04-05 21:10:00,-20.7082673181,[ 20.98367478]
2014-04-05 21:15:00,-19.3414283825,[ 18.12087764]
2014-04-05 21:20:00,-21.1099893978,[ 19.53736905]
2014-04-05 21:25:00,-17.9586406544,[ 19.96880688]
2014-04-05 21:30:00,-18.263695848399998,[ 20.45016808]
2014-04-05 21:35:00,-20.4803310705,[ 18.84276916]
2014-04-05 21:40:00,-19.0116744252,[ 19.91778055]
2014-04-05 21:45:00,-21.6311006039,[ 18.44429404]
2014-04-05 21:50:00,-19.5862885897,[ 18.9522286]
2014-04-05 21:55:00,-19.5597196881,[ 21.40984854]
2014-04-05 22:00:00,-20.679178348900003,[ 21.62523348]
2014-04-05 22:05:00,-21.036561827699998,[ 20.70826732]
2014-04-05 22:10:00,-19.8703913929,[ 19.34142838]
2014-04-05 22:15:00,-18.8258340165,[ 21.1099894]
2014-04-05 22:20:00,-21.0594854129,[ 17.95864065]
2014-04-05 22:25:00,-19.2505548671,[ 18.26369585]
2014-04-05 22:30:00,-18.670522383599998,[ 20.48033107]
2014-04-05 22:35:00,-20.4937182793,[ 19.01167443]
2014-04-05 22:40:00,-18.3324357795,[ 21.6311006]
2014-04-05 22:45:00,-21.8503940612,[ 19.58628859]
2014-04-05 22:50:00,-20.496741732,[ 19.55971969]
2014-04-05 22:55:00,-21.908472370300004,[ 20.67917835]
2014-04-05 23:00:00,-19.349379913499998,[ 21.03656183]
2014-04-05 23:05:00,-21.8778175057,[ 19.87039139]
2014-04-05 23:10:00,-18.5763026743,[ 18.82583402]
2014-04-05 23:15:00,-18.1569670031,[ 21.05948541]
2014-04-05 23:20:00,-18.1261340252,[ 19.25055487]
2014-04-05 23:25:00,-19.8531264516,[ 18.67052238]
2014-04-05 23:30:00,-18.3261505475,[ 20.49371828]
2014-04-05 23:35:00,-20.0422559651,[ 18.33243578]
2014-04-05 23:40:00,-19.3038228166,[ 21.85039406]
2014-04-05 23:45:00,-19.336326367999998,[ 20.49674173]
2014-04-05 23:50:00,-20.53586241,[ 21.90847237]
2014-04-05 23:55:00,-18.6464232622,[ 19.34937991]
2014-04-06 00:00:00,-21.066213481400002,[ 21.87781751]
2014-04-06 00:05:00,-20.328123679100003,[ 18.57630267]
2014-04-06 00:10:00,-21.6597785154,[ 18.156967]
2014-04-06 00:15:00,-19.4593626151,[ 18.12613403]
2014-04-06 00:20:00,-21.9308599683,[ 19.85312645]
2014-04-06 00:25:00,-20.3033105869,[ 18.32615055]
2014-04-06 00:30:00,-21.8936078248,[ 20.04225597]
2014-04-06 00:35:00,-18.1082426162,[ 19.30382282]
2014-04-06 00:40:00,-20.9119052896,[ 19.33632637]
2014-04-06 00:45:00,-21.2664860972,[ 20.53586241]
2014-04-06 00:50:00,-18.2126931467,[ 18.64642326]
2014-04-06 00:55:00,-20.3158786561,[ 21.06621348]
2014-04-06 01:00:00,-21.2077691744,[ 20.32812368]
2014-04-06 01:05:00,-20.2441549009,[ 21.65977852]
2014-04-06 01:10:00,-18.255254361600002,[ 19.45936262]
2014-04-06 01:15:00,-20.773788963599998,[ 21.93085997]
2014-04-06 01:20:00,-18.2423876587,[ 20.30331059]
2014-04-06 01:25:00,-21.2698755801,[ 21.89360782]
2014-04-06 01:30:00,-18.1721367332,[ 18.10824262]
2014-04-06 01:35:00,-18.549589524,[ 20.91190529]
2014-04-06 01:40:00,-19.1004303621,[ 21.2664861]
2014-04-06 01:45:00,-20.533459169,[ 18.21269315]
2014-04-06 01:50:00,-21.905436398499997,[ 20.31587866]
2014-04-06 01:55:00,-18.4712914105,[ 21.20776917]
2014-04-06 02:00:00,-18.570830676900002,[ 20.2441549]
2014-04-06 02:05:00,-19.4754815868,[ 18.25525436]
2014-04-06 02:10:00,-21.344876551,[ 20.77378896]
2014-04-06 02:15:00,-19.868923811,[ 18.24238766]
2014-04-06 02:20:00,-19.286442401,[ 21.26987558]
2014-04-06 02:25:00,-20.2448153288,[ 18.17213673]
2014-04-06 02:30:00,-19.0420927898,[ 18.54958952]
2014-04-06 02:35:00,-19.604639629,[ 19.10043036]
2014-04-06 02:40:00,-19.3304205969,[ 20.53345917]
2014-04-06 02:45:00,-21.2165640897,[ 21.9054364]
2014-04-06 02:50:00,-21.6970229058,[ 18.47129141]
2014-04-06 02:55:00,-21.038288768599998,[ 18.57083068]
2014-04-06 03:00:00,-19.7563343041,[ 19.47548159]
2014-04-06 03:05:00,-20.01733991,[ 21.34487655]
2014-04-06 03:10:00,-18.5002947757,[ 19.86892381]
2014-04-06 03:15:00,-20.9874588445,[ 19.2864424]
2014-04-06 03:20:00,-20.3859027176,[ 20.24481533]
2014-04-06 03:25:00,-21.6097599845,[ 19.04209279]
2014-04-06 03:30:00,-18.8024445743,[ 19.60463963]
2014-04-06 03:35:00,-21.038904487699998,[ 19.3304206]
2014-04-06 03:40:00,-20.7386866469,[ 21.21656409]
2014-04-06 03:45:00,-19.0633821352,[ 21.69702291]
2014-04-06 03:50:00,-20.6695145582,[ 21.03828877]
2014-04-06 03:55:00,-21.6974935223,[ 19.7563343]
2014-04-06 04:00:00,-21.6737439507,[ 20.01733991]
2014-04-06 04:05:00,-20.8785062981,[ 18.50029478]
2014-04-06 04:10:00,-18.1922924501,[ 20.98745884]
2014-04-06 04:15:00,-21.489057349299998,[ 20.38590272]
2014-04-06 04:20:00,-20.631114428,[ 21.60975998]
2014-04-06 04:25:00,-19.2417370127,[ 18.80244457]
2014-04-06 04:30:00,-18.7490014468,[ 21.03890449]
2014-04-06 04:35:00,-18.464815452,[ 20.73868665]
2014-04-06 04:40:00,-18.200947597,[ 19.06338214]
2014-04-06 04:45:00,-21.0164129918,[ 20.66951456]
2014-04-06 04:50:00,-18.9433719958,[ 21.69749352]
2014-04-06 04:55:00,-18.0970117442,[ 21.67374395]
2014-04-06 05:00:00,-19.5890826074,[ 20.8785063]
2014-04-06 05:05:00,-19.9304283224,[ 18.19229245]
2014-04-06 05:10:00,-18.676920923599997,[ 21.48905735]
2014-04-06 05:15:00,-18.1761933447,[ 20.63111443]
2014-04-06 05:20:00,-18.7565019324,[ 19.24173701]
2014-04-06 05:25:00,-20.7164110473,[ 18.74900145]
2014-04-06 05:30:00,-18.328974709,[ 18.46481545]
2014-04-06 05:35:00,-20.2201481222,[ 18.2009476]
2014-04-06 05:40:00,-18.585647951600002,[ 21.01641299]
2014-04-06 05:45:00,-18.7827566943,[ 18.943372]
2014-04-06 05:50:00,-19.5723115331,[ 18.09701174]
2014-04-06 05:55:00,-18.4033013442,[ 19.58908261]
2014-04-06 06:00:00,-18.692814011099998,[ 19.93042832]
2014-04-06 06:05:00,-19.3958096458,[ 18.67692092]
2014-04-06 06:10:00,-19.318676022000002,[ 18.17619334]
2014-04-06 06:15:00,-20.9970859427,[ 18.75650193]
2014-04-06 06:20:00,-18.2991292205,[ 20.71641105]
2014-04-06 06:25:00,-21.4418029427,[ 18.32897471]
2014-04-06 06:30:00,-21.264928683,[ 20.22014812]
2014-04-06 06:35:00,-21.0639665588,[ 18.58564795]
2014-04-06 06:40:00,-19.2374894499,[ 18.78275669]
2014-04-06 06:45:00,-21.2915271422,[ 19.57231153]
2014-04-06 06:50:00,-18.7312083212,[ 18.40330134]
2014-04-06 06:55:00,-18.4976368234,[ 18.69281401]
2014-04-06 07:00:00,-18.179825334,[ 19.39580965]
2014-04-06 07:05:00,-21.757241452,[ 19.31867602]
2014-04-06 07:10:00,-19.2320435908,[ 20.99708594]
2014-04-06 07:15:00,-21.6704715207,[ 18.29912922]
2014-04-06 07:20:00,-19.0904542461,[ 21.44180294]
2014-04-06 07:25:00,-21.6302638373,[ 21.26492868]
2014-04-06 07:30:00,-21.6157162114,[ 21.06396656]
2014-04-06 07:35:00,-21.69470418,[ 19.23748945]
2014-04-06 07:40:00,-19.9846137571,[ 21.29152714]
2014-04-06 07:45:00,-21.4637851472,[ 18.73120832]
2014-04-06 07:50:00,-21.8030635847,[ 18.49763682]
2014-04-06 07:55:00,-19.2984677676,[ 18.17982533]
2014-04-06 08:00:00,-19.6754976227,[ 21.75724145]
2014-04-06 08:05:00,-20.8769607493,[ 19.23204359]
2014-04-06 08:10:00,-19.2014392869,[ 21.67047152]
2014-04-06 08:15:00,-21.0152372357,[ 19.09045425]
2014-04-06 08:20:00,-18.2955685809,[ 21.63026384]
2014-04-06 08:25:00,-20.0939935372,[ 21.61571621]
2014-04-06 08:30:00,-18.489253936300003,[ 21.69470418]
2014-04-06 08:35:00,-19.1732939057,[ 19.98461376]
2014-04-06 08:40:00,-19.0345015699,[ 21.46378515]
2014-04-06 08:45:00,-21.3557282943,[ 21.80306358]
2014-04-06 08:50:00,-18.774069021600003,[ 19.29846777]
2014-04-06 08:55:00,-21.2337916806,[ 19.67549762]
2014-04-06 09:00:00,63.5275241509,[ 20.87696075]
2014-04-06 09:05:00,59.9865966667,[ 19.20143929]
2014-04-06 09:10:00,56.8061190672,[ 21.47907096]
2014-04-06 09:15:00,56.722756079499995,[ 18.72295007]
2014-04-06 09:20:00,59.5790957654,[ 20.49200826]
2014-04-06 09:25:00,54.1057080887,[ 18.87222591]
2014-04-06 09:30:00,60.376209055299995,[ 19.54104658]
2014-04-06 09:35:00,65.4333543092,[ 19.39244308]
2014-04-06 09:40:00,55.8564825824,[ 21.71049127]
2014-04-06 09:45:00,60.880147457700005,[ 19.14195232]
2014-04-06 09:50:00,65.5413442637,[ 21.6286543]
2014-04-06 09:55:00,64.3262656739,[-63.52752415]
2014-04-06 10:00:00,81.325777769,[-59.98659667]
2014-04-06 10:05:00,80.892118942,[-56.80611907]
2014-04-06 10:10:00,73.0971588121,[-56.72275608]
2014-04-06 10:15:00,81.9373758353,[-59.57909577]
2014-04-06 10:20:00,82.7083733387,[-54.10570809]
2014-04-06 10:25:00,75.9360448341,[-60.37620906]
2014-04-06 10:30:00,73.7894799183,[-65.43335431]
2014-04-06 10:35:00,74.69628103720001,[-55.85648258]
2014-04-06 10:40:00,73.4799379158,[-60.88014746]
2014-04-06 10:45:00,71.6287603188,[-65.54134426]
2014-04-06 10:50:00,77.8004167478,[-64.32626567]
2014-04-06 10:55:00,76.9514726709,[-81.32577777]
2014-04-06 11:00:00,78.6073475253,[-80.89211894]
2014-04-06 11:05:00,72.7981909251,[-73.09715881]
2014-04-06 11:10:00,83.9027845609,[-81.93737584]
2014-04-06 11:15:00,74.050947634,[-82.70837334]
2014-04-06 11:20:00,73.0946627674,[-75.93604483]
2014-04-06 11:25:00,81.1494509044,[-73.78947992]
2014-04-06 11:30:00,77.594526682,[-74.69628104]
2014-04-06 11:35:00,72.2273662496,[-73.47993792]
2014-04-06 11:40:00,76.9122027426,[-71.62876032]
2014-04-06 11:45:00,83.5050007802,[-77.80041675]
2014-04-06 11:50:00,81.0255474106,[-76.95147267]
2014-04-06 11:55:00,77.0265306041,[-78.60734753]
2014-04-06 12:00:00,74.9187389128,[-72.79819093]
2014-04-06 12:05:00,81.944512473,[-83.90278456]
2014-04-06 12:10:00,86.0284830455,[-74.05094763]
2014-04-06 12:15:00,82.1756827613,[-73.09466277]
2014-04-06 12:20:00,84.8364487511,[-81.1494509]
2014-04-06 12:25:00,80.18375652600001,[-77.59452668]
2014-04-06 12:30:00,83.3205626324,[-72.22736625]
2014-04-06 12:35:00,86.16694912370001,[-76.91220274]
2014-04-06 12:40:00,84.2021219248,[-83.50500078]
2014-04-06 12:45:00,86.38454792790002,[-81.02554741]
2014-04-06 12:50:00,78.7404371666,[-77.0265306]
2014-04-06 12:55:00,86.2945890339,[-74.91873891]
2014-04-06 13:00:00,81.91229772140001,[-81.94451247]
2014-04-06 13:05:00,85.88641194520001,[-86.02848305]
2014-04-06 13:10:00,72.6009724772,[-82.17568276]
2014-04-06 13:15:00,82.4926278554,[-84.83644875]
2014-04-06 13:20:00,85.5333742215,[-80.18375653]
2014-04-06 13:25:00,74.75731764529999,[-83.32056263]
2014-04-06 13:30:00,82.5555554991,[-86.16694912]
2014-04-06 13:35:00,85.1651957173,[-84.20212192]
2014-04-06 13:40:00,76.57654703819999,[-86.38454793]
2014-04-06 13:45:00,78.45254767,[-78.74043717]
2014-04-06 13:50:00,81.0798385826,[-86.29458903]
2014-04-06 13:55:00,80.27456034890001,[-81.91229772]
2014-04-06 14:00:00,72.6212201262,[-85.88641195]
2014-04-06 14:05:00,73.5728672691,[-72.60097248]
2014-04-06 14:10:00,73.6015766716,[-82.49262786]
2014-04-06 14:15:00,76.1901907851,[-85.53337422]
2014-04-06 14:20:00,75.9277510988,[-74.75731765]
2014-04-06 14:25:00,83.8688480959,[-82.5555555]
2014-04-06 14:30:00,81.1574170634,[-85.16519572]
2014-04-06 14:35:00,84.2168794649,[-76.57654704]
2014-04-06 14:40:00,73.1124874516,[-78.45254767]
2014-04-06 14:45:00,79.7570467253,[-81.07983858]
2014-04-06 14:50:00,77.1742348355,[-80.27456035]
2014-04-06 14:55:00,85.59218104979999,[-72.62122013]
2014-04-06 15:00:00,83.3232933165,[-73.57286727]
2014-04-06 15:05:00,85.9067610031,[-73.60157667]
2014-04-06 15:10:00,72.7416700732,[-76.19019079]
2014-04-06 15:15:00,83.5318393023,[-75.9277511]
2014-04-06 15:20:00,80.63884339239999,[-83.8688481]
2014-04-06 15:25:00,85.1986372642,[-81.15741706]
2014-04-06 15:30:00,80.1132876217,[-84.21687946]
2014-04-06 15:35:00,80.6420549529,[-73.11248745]
2014-04-06 15:40:00,72.8271128426,[-79.75704673]
2014-04-06 15:45:00,82.6950426987,[-77.17423484]
2014-04-06 15:50:00,76.3690160859,[-85.59218105]
2014-04-06 15:55:00,72.3139457132,[-83.32329332]
2014-04-06 16:00:00,73.06276079850001,[-85.906761]
2014-04-06 16:05:00,87.31629033040001,[-72.74167007]
2014-04-06 16:10:00,77.5369885141,[-83.5318393]
2014-04-06 16:15:00,85.8889352125,[-80.63884339]
2014-04-06 16:20:00,87.35455620959999,[-85.19863726]
2014-04-06 16:25:00,87.0919963261,[-80.11328762]
2014-04-06 16:30:00,86.1073283069,[-80.64205495]
2014-04-06 16:35:00,86.3172263834,[-72.82711284]
2014-04-06 16:40:00,76.62388351220001,[-82.6950427]
2014-04-06 16:45:00,74.4232800889,[-76.36901609]
2014-04-06 16:50:00,82.2279378632,[-72.31394571]
2014-04-06 16:55:00,79.8094340789,[-73.0627608]
2014-04-06 17:00:00,73.579900408,[-87.31629033]
2014-04-06 17:05:00,82.8406080383,[-77.53698851]
2014-04-06 17:10:00,81.0057082761,[-85.88893521]
2014-04-06 17:15:00,85.80902349520001,[-87.35455621]
2014-04-06 17:20:00,81.74688841300001,[-87.09199633]
2014-04-06 17:25:00,81.1830869183,[-86.10732831]
2014-04-06 17:30:00,79.05197698,[-86.31722638]
2014-04-06 17:35:00,79.4045422993,[-76.62388351]
2014-04-06 17:40:00,87.27004377879999,[-74.42328009]
2014-04-06 17:45:00,74.2150886527,[-82.22793786]
2014-04-06 17:50:00,79.139450448,[-79.80943408]
2014-04-06 17:55:00,82.4931829472,[-73.57990041]
2014-04-06 18:00:00,-1.01028058021e-05,[-82.84060804]
2014-04-06 18:05:00,-9.796e-06,[-81.00570828]
2014-04-06 18:10:00,-9.804507895260001e-06,[-85.32215541]
2014-04-06 18:15:00,-9.694527582680001e-06,[-81.00668456]
2014-04-06 18:20:00,-9.92031375474e-06,[-80.42149274]
2014-04-06 18:25:00,-1.10011899403e-05,[-78.2903828]
2014-04-06 18:30:00,-1.0250699879000003e-05,[-78.64294812]
2014-04-06 18:35:00,-9.708e-06,[-86.5084496]
2014-04-06 18:40:00,-1.00035107164e-05,[-73.45349448]
2014-04-06 18:45:00,-9.43274068388e-06,[-78.37785627]
2014-04-06 18:50:00,-1.10674651949e-05,[-81.73158877]
2014-04-06 18:55:00,-1.0052e-05,[ 0.76160428]
2014-04-06 19:00:00,-17.5372540995,[ 0.76160397]
2014-04-06 19:05:00,-15.51212606,[ 0.76160398]
2014-04-06 19:10:00,-17.0763415369,[  9.69452758e-06]
2014-04-06 19:15:00,-15.2204349507,[  9.92031375e-06]
2014-04-06 19:20:00,-14.643691133199999,[  1.10011899e-05]
2014-04-06 19:25:00,-14.501548613599999,[  1.02506999e-05]
2014-04-06 19:30:00,-16.3397410567,[  9.70800000e-06]
2014-04-06 19:35:00,-15.3970377202,[  1.00035107e-05]
2014-04-06 19:40:00,-15.8192656424,[  9.43274068e-06]
2014-04-06 19:45:00,-17.0196726924,[  1.10674652e-05]
2014-04-06 19:50:00,-15.193947819000002,[  1.00520000e-05]
2014-04-06 19:55:00,-15.3876898952,[ 17.5372541]
2014-04-06 20:00:00,-20.5260913885,[ 15.51212606]
2014-04-06 20:05:00,-19.1722075386,[ 17.07634154]
2014-04-06 20:10:00,-20.4582346779,[ 15.22043495]
2014-04-06 20:15:00,-18.7179882526,[ 14.64369113]
2014-04-06 20:20:00,-18.8097411277,[ 14.50154861]
2014-04-06 20:25:00,-17.921811691600002,[ 16.33974106]
2014-04-06 20:30:00,-20.7987685215,[ 15.39703772]
2014-04-06 20:35:00,-20.7236498271,[ 15.81926564]
2014-04-06 20:40:00,-21.0593937852,[ 17.01967269]
2014-04-06 20:45:00,-18.8253973699,[ 15.19394782]
2014-04-06 20:50:00,-20.4234818121,[ 15.3876899]
2014-04-06 20:55:00,-18.8734227323,[ 20.52609139]
2014-04-06 21:00:00,-19.6586576756,[ 19.17220754]
2014-04-06 21:05:00,-21.1494376811,[ 20.45823468]
2014-04-06 21:10:00,-18.5597914235,[ 18.71798825]
2014-04-06 21:15:00,-18.7301938653,[ 18.80974113]
2014-04-06 21:20:00,-19.1048417368,[ 17.92181169]
2014-04-06 21:25:00,-20.9834944876,[ 20.79876852]
2014-04-06 21:30:00,-19.3346814277,[ 20.72364983]
2014-04-06 21:35:00,-19.2772115301,[ 21.05939379]
2014-04-06 21:40:00,-21.8193033481,[ 18.82539737]
2014-04-06 21:45:00,-19.3789428558,[ 20.42348181]
2014-04-06 21:50:00,-18.8391535659,[ 18.87342273]
2014-04-06 21:55:00,-20.328911959000003,[ 19.65865768]
2014-04-06 22:00:00,-21.173587793499998,[ 21.14943768]
2014-04-06 22:05:00,-18.2491858597,[ 18.55979142]
2014-04-06 22:10:00,-20.442808031,[ 18.73019387]
2014-04-06 22:15:00,-18.113913131500002,[ 19.10484174]
2014-04-06 22:20:00,-20.0731608933,[ 20.98349449]
2014-04-06 22:25:00,-18.9975215246,[ 19.33468143]
2014-04-06 22:30:00,-19.1958042996,[ 19.27721153]
2014-04-06 22:35:00,-19.836594458,[ 21.81930335]
2014-04-06 22:40:00,-21.673696373000002,[ 19.37894286]
2014-04-06 22:45:00,-20.8093209727,[ 18.83915357]
2014-04-06 22:50:00,-21.712586591100006,[ 20.32891196]
2014-04-06 22:55:00,-20.6068602207,[ 21.17358779]
2014-04-06 23:00:00,-18.0226618934,[ 18.24918586]
2014-04-06 23:05:00,-19.0562408435,[ 20.44280803]
2014-04-06 23:10:00,-21.6161709255,[ 18.11391313]
2014-04-06 23:15:00,-20.567198477,[ 20.07316089]
2014-04-06 23:20:00,-21.9195724414,[ 18.99752152]
2014-04-06 23:25:00,-18.617896446,[ 19.1958043]
2014-04-06 23:30:00,-19.1808514983,[ 19.83659446]
2014-04-06 23:35:00,-19.4432468107,[ 21.67369637]
2014-04-06 23:40:00,-19.3000532818,[ 20.80932097]
2014-04-06 23:45:00,-19.0018835746,[ 21.71258659]
2014-04-06 23:50:00,-19.7675352302,[ 20.60686022]
2014-04-06 23:55:00,-20.5626103552,[ 18.02266189]
2014-04-07 00:00:00,-19.245027691500002,[ 19.05624084]
2014-04-07 00:05:00,-18.3187996933,[ 21.61617093]
2014-04-07 00:10:00,-20.8341301076,[ 20.56719848]
2014-04-07 00:15:00,-19.836066223099998,[ 21.91957244]
2014-04-07 00:20:00,-20.2259292244,[ 18.61789645]
2014-04-07 00:25:00,-19.8216026287,[ 19.1808515]
2014-04-07 00:30:00,-21.561430013800006,[ 19.44324681]
2014-04-07 00:35:00,-20.234979988699997,[ 19.30005328]
2014-04-07 00:40:00,-21.6931073594,[ 19.00188357]
2014-04-07 00:45:00,-20.0423013662,[ 19.76753523]
2014-04-07 00:50:00,-19.170352649,[ 20.56261036]
2014-04-07 00:55:00,-19.421770348699997,[ 19.24502769]
2014-04-07 01:00:00,-20.0885171743,[ 18.31879969]
2014-04-07 01:05:00,-20.119957751199998,[ 20.83413011]
2014-04-07 01:10:00,-20.7493508062,[ 19.83606622]
2014-04-07 01:15:00,-18.8979794887,[ 20.22592922]
2014-04-07 01:20:00,-20.6353715999,[ 19.82160263]
2014-04-07 01:25:00,-21.114352033499998,[ 21.56143001]
2014-04-07 01:30:00,-20.7063679579,[ 20.23497999]
2014-04-07 01:35:00,-19.9273124393,[ 21.69310736]
2014-04-07 01:40:00,-21.9667226045,[ 20.04230137]
2014-04-07 01:45:00,-19.6192526365,[ 19.17035265]
2014-04-07 01:50:00,-18.426362458299998,[ 19.42177035]
2014-04-07 01:55:00,-21.2860168616,[ 20.08851717]
2014-04-07 02:00:00,-18.8488048755,[ 20.11995775]
2014-04-07 02:05:00,-20.8531422916,[ 20.74935081]
2014-04-07 02:10:00,-18.715905130899998,[ 18.89797949]
2014-04-07 02:15:00,-18.067509563399998,[ 20.6353716]
2014-04-07 02:20:00,-18.6391944152,[ 21.11435203]
2014-04-07 02:25:00,-19.5079547863,[ 20.70636796]
2014-04-07 02:30:00,-18.4264729885,[ 19.92731244]
2014-04-07 02:35:00,-18.7907163369,[ 21.9667226]
2014-04-07 02:40:00,-21.0585051107,[ 19.61925264]
2014-04-07 02:45:00,-21.0795344319,[ 18.42636246]
2014-04-07 02:50:00,-21.2699529088,[ 21.28601686]
2014-04-07 02:55:00,-21.3646209462,[ 18.84880488]
2014-04-07 03:00:00,-19.6817435785,[ 20.85314229]
2014-04-07 03:05:00,-21.4701986428,[ 18.71590513]
2014-04-07 03:10:00,-20.1037475001,[ 18.06750956]
2014-04-07 03:15:00,-19.8823884677,[ 18.63919442]
2014-04-07 03:20:00,-20.874145316,[ 19.50795479]
2014-04-07 03:25:00,-18.8552736454,[ 18.42647299]
2014-04-07 03:30:00,-21.1579895073,[ 18.79071634]
2014-04-07 03:35:00,-19.7178633063,[ 21.05850511]
2014-04-07 03:40:00,-18.509181656,[ 21.07953443]
2014-04-07 03:45:00,-18.4772476541,[ 21.26995291]
2014-04-07 03:50:00,-18.6596269754,[ 21.36462095]
2014-04-07 03:55:00,-21.562290936999997,[ 19.68174358]
2014-04-07 04:00:00,-21.963751289,[ 21.47019864]
2014-04-07 04:05:00,-19.4278951968,[ 20.1037475]
2014-04-07 04:10:00,-19.168575408800002,[ 19.88238847]
2014-04-07 04:15:00,-18.8750838904,[ 20.87414532]
2014-04-07 04:20:00,-21.2952659087,[ 18.85527365]
2014-04-07 04:25:00,-18.8368299297,[ 21.15798951]
2014-04-07 04:30:00,-21.696360519699997,[ 19.71786331]
2014-04-07 04:35:00,-20.6694015159,[ 18.50918166]
2014-04-07 04:40:00,-21.588511166700002,[ 18.47724765]
2014-04-07 04:45:00,-20.2160394176,[ 18.65962698]
2014-04-07 04:50:00,-20.7627194487,[ 21.56229094]
2014-04-07 04:55:00,-20.4778324026,[ 21.96375129]
2014-04-07 05:00:00,-21.3247818253,[ 19.4278952]
2014-04-07 05:05:00,-21.3434432447,[ 19.16857541]
2014-04-07 05:10:00,-20.3591719994,[ 18.87508389]
2014-04-07 05:15:00,-20.5300305973,[ 21.29526591]
2014-04-07 05:20:00,-21.687503682,[ 18.83682993]
2014-04-07 05:25:00,-21.7194659359,[ 21.69636052]
2014-04-07 05:30:00,-20.6569991356,[ 20.66940152]
2014-04-07 05:35:00,-18.0310171127,[ 21.58851117]
2014-04-07 05:40:00,-18.417644859,[ 20.21603942]
2014-04-07 05:45:00,-21.431770127100002,[ 20.76271945]
2014-04-07 05:50:00,-18.3388564655,[ 20.4778324]
2014-04-07 05:55:00,-18.8540767234,[ 21.32478183]
2014-04-07 06:00:00,-18.922186720899997,[ 21.34344324]
2014-04-07 06:05:00,-20.400939079100002,[ 20.359172]
2014-04-07 06:10:00,-20.3065311915,[ 20.5300306]
2014-04-07 06:15:00,-19.1576700937,[ 21.68750368]
2014-04-07 06:20:00,-18.830445462300002,[ 21.71946594]
2014-04-07 06:25:00,-21.0581281194,[ 20.65699914]
2014-04-07 06:30:00,-21.7418246224,[ 18.03101711]
2014-04-07 06:35:00,-18.2112227197,[ 18.41764486]
2014-04-07 06:40:00,-18.532721850799998,[ 21.43177013]
2014-04-07 06:45:00,-20.5686559548,[ 18.33885647]
2014-04-07 06:50:00,-21.2177658067,[ 18.85407672]
2014-04-07 06:55:00,-21.1647546751,[ 18.92218672]
2014-04-07 07:00:00,-20.8787326123,[ 20.40093908]
2014-04-07 07:05:00,-21.549711818000002,[ 20.30653119]
2014-04-07 07:10:00,-18.8693955183,[ 19.15767009]
2014-04-07 07:15:00,-18.429163786,[ 18.83044546]
2014-04-07 07:20:00,-20.4614518804,[ 21.05812812]
2014-04-07 07:25:00,-21.2891035661,[ 21.74182462]
2014-04-07 07:30:00,-20.3281743139,[ 18.21122272]
2014-04-07 07:35:00,-21.8519899498,[ 18.53272185]
2014-04-07 07:40:00,-21.1822578456,[ 20.56865595]
2014-04-07 07:45:00,-20.803167203599997,[ 21.21776581]
2014-04-07 07:50:00,-18.2410291635,[ 21.16475468]
2014-04-07 07:55:00,-18.4309689549,[ 20.87873261]
2014-04-07 08:00:00,-21.139350530399998,[ 21.54971182]
2014-04-07 08:05:00,-18.7929517023,[ 18.86939552]
2014-04-07 08:10:00,-18.1153407043,[ 18.42916379]
2014-04-07 08:15:00,-21.643042743000002,[ 20.46145188]
