timestamp,value,anomaly_score
2014-02-24 03:35:00,1.706,[-0.00347572]
2014-02-24 03:40:00,2.6,[-0.03694076]
2014-02-24 03:45:00,1.766,[-0.00038896]
2014-02-24 03:50:00,1.8,[ 0.05995801]
2014-02-24 03:55:00,1.86,[-0.1145019]
2014-02-24 04:00:00,1.806,[ 0.1488495]
2014-02-24 04:05:00,1.834,[-0.07567844]
2014-02-24 04:10:00,1.962,[-0.00668689]
2014-02-24 04:15:00,1.834,[-0.06080549]
2014-02-24 04:20:00,1.766,[-0.00341925]
2014-02-24 04:25:00,1.832,[-0.00152046]
2014-02-24 04:30:00,1.832,[ 0.02615795]
2014-02-24 04:35:00,1.8,[ 0.15349569]
2014-02-24 04:40:00,1.966,[-0.14074704]
2014-02-24 04:45:00,1.828,[ 0.03099401]
2014-02-24 04:50:00,1.7380000000000002,[-0.00058423]
2014-02-24 04:55:00,1.826,[-0.02774621]
2014-02-24 05:00:00,1.874,[ 0.03333842]
2014-02-24 05:05:00,1.7619999999999998,[ 0.01902903]
2014-02-24 05:10:00,2.026,[-0.02252162]
2014-02-24 05:15:00,1.834,[-0.0238553]
2014-02-24 05:20:00,1.732,[ 0.03353025]
2014-02-24 05:25:00,1.798,[-0.0462477]
2014-02-24 05:30:00,1.834,[ 0.04222722]
2014-02-24 05:35:00,1.8,[ 0.0118111]
2014-02-24 05:40:00,1.998,[-0.01889615]
2014-02-24 05:45:00,1.794,[-0.02777954]
2014-02-24 05:50:00,1.77,[ 0.02582858]
2014-02-24 05:55:00,1.798,[-0.02963226]
2014-02-24 06:00:00,1.83,[ 0.03316554]
2014-02-24 06:05:00,1.858,[ 0.02700736]
2014-02-24 06:10:00,1.942,[-0.02733827]
2014-02-24 06:15:00,1.828,[-0.026842]
2014-02-24 06:20:00,1.7719999999999998,[ 0.01341162]
2014-02-24 06:25:00,1.826,[-0.00958908]
2014-02-24 06:30:00,1.868,[ 0.02073712]
2014-02-24 06:35:00,1.8,[ 0.03037229]
2014-02-24 06:40:00,2.01,[-0.04243657]
2014-02-24 06:45:00,1.8,[-0.01174404]
2014-02-24 06:50:00,1.862,[ 0.0211067]
2014-02-24 06:55:00,1.764,[-0.03188427]
2014-02-24 07:00:00,1.732,[ 0.05594353]
2014-02-24 07:05:00,1.7719999999999998,[-0.03090939]
2014-02-24 07:10:00,1.966,[ 0.00995488]
2014-02-24 07:15:00,1.828,[-0.02976911]
2014-02-24 07:20:00,1.7380000000000002,[ 0.02573547]
2014-02-24 07:25:00,1.766,[-0.02851519]
2014-02-24 07:30:00,1.832,[ 0.02405579]
2014-02-24 07:35:00,1.826,[ 0.03673743]
2014-02-24 07:40:00,1.938,[-0.02775376]
2014-02-24 07:45:00,1.826,[-0.00114812]
2014-02-24 07:50:00,1.7380000000000002,[-0.01714677]
2014-02-24 07:55:00,1.766,[-0.01635683]
2014-02-24 08:00:00,1.956,[ 0.03216298]
2014-02-24 08:05:00,1.6980000000000002,[ 0.02532681]
2014-02-24 08:10:00,1.998,[-0.02026789]
2014-02-24 08:15:00,1.764,[-0.0557824]
2014-02-24 08:20:00,1.864,[ 0.06347302]
2014-02-24 08:25:00,1.732,[-0.05954788]
2014-02-24 08:30:00,1.77,[ 0.07483671]
2014-02-24 08:35:00,1.794,[-0.04978088]
2014-02-24 08:40:00,1.936,[ 0.02885792]
2014-02-24 08:45:00,1.858,[-0.04888877]
2014-02-24 08:50:00,1.798,[ 0.03458002]
2014-02-24 08:55:00,1.766,[-0.00401202]
2014-02-24 09:00:00,1.838,[-0.01596515]
2014-02-24 09:05:00,1.866,[ 0.05183497]
2014-02-24 09:10:00,1.966,[-0.03729731]
2014-02-24 09:15:00,1.798,[ 0.00849136]
2014-02-24 09:20:00,1.798,[-0.0227083]
2014-02-24 09:25:00,1.828,[-0.00694456]
2014-02-24 09:30:00,1.7719999999999998,[ 0.03226772]
2014-02-24 09:35:00,1.83,[ 0.00477289]
2014-02-24 09:40:00,1.966,[-0.01855822]
2014-02-24 09:45:00,1.798,[-0.00870075]
2014-02-24 09:50:00,1.7919999999999998,[-0.0015603]
2014-02-24 09:55:00,1.864,[-0.00166231]
2014-02-24 10:00:00,1.706,[ 0.02752036]
2014-02-24 10:05:00,1.866,[ 0.00618168]
2014-02-24 10:10:00,1.932,[-0.03764787]
2014-02-24 10:15:00,1.834,[ 0.02425275]
2014-02-24 10:20:00,1.8,[-0.02005284]
2014-02-24 10:25:00,1.8,[ 0.000434]
2014-02-24 10:30:00,1.768,[ 0.013786]
2014-02-24 10:35:00,1.79,[ 0.01996239]
2014-02-24 10:40:00,2.01,[-0.03180959]
2014-02-24 10:45:00,1.76,[ 0.00253313]
2014-02-24 10:50:00,1.806,[ 0.01753267]
2014-02-24 10:55:00,1.794,[-0.05292359]
2014-02-24 11:00:00,1.84,[ 0.06968611]
2014-02-24 11:05:00,1.826,[-0.02343901]
2014-02-24 11:10:00,1.974,[ 0.00326513]
2014-02-24 11:15:00,1.766,[-0.02441316]
2014-02-24 11:20:00,1.826,[ 0.02170272]
2014-02-24 11:25:00,1.672,[-0.03268444]
2014-02-24 11:30:00,1.86,[ 0.03902479]
2014-02-24 11:35:00,1.638,[-0.00610662]
2014-02-24 11:40:00,1.998,[-0.00349022]
2014-02-24 11:45:00,1.766,[-0.03935731]
2014-02-24 11:50:00,1.8,[ 0.06334308]
2014-02-24 11:55:00,1.726,[-0.06368252]
2014-02-24 12:00:00,1.802,[ 0.06713364]
2014-02-24 12:05:00,1.766,[-0.02521684]
2014-02-24 12:10:00,2.09,[ 0.00529722]
2014-02-24 12:15:00,1.696,[-0.02032294]
2014-02-24 12:20:00,1.7380000000000002,[ 0.01318639]
2014-02-24 12:25:00,1.766,[-0.02701341]
2014-02-24 12:30:00,1.832,[ 0.0300212]
2014-02-24 12:35:00,1.734,[ 0.01062193]
2014-02-24 12:40:00,2.056,[-0.0222108]
2014-02-24 12:45:00,1.7380000000000002,[-0.02357666]
2014-02-24 12:50:00,1.8,[ 0.03170116]
2014-02-24 12:55:00,1.828,[-0.03967257]
2014-02-24 13:00:00,1.838,[ 0.05467657]
2014-02-24 13:05:00,1.766,[ 0.00469271]
2014-02-24 13:10:00,1.964,[-0.04518141]
2014-02-24 13:15:00,1.798,[-0.00702306]
2014-02-24 13:20:00,1.764,[ 0.02692631]
2014-02-24 13:25:00,1.794,[-0.02415584]
2014-02-24 13:30:00,1.866,[ 0.01327178]
2014-02-24 13:35:00,1.7380000000000002,[ 0.03144121]
2014-02-24 13:40:00,1.932,[-0.04252788]
2014-02-24 13:45:00,1.834,[-0.00118165]
2014-02-24 13:50:00,1.8,[ 0.03107125]
2014-02-24 13:55:00,1.798,[-0.02940315]
2014-02-24 14:00:00,1.834,[ 0.0146381]
2014-02-24 14:05:00,1.826,[ 0.0146613]
2014-02-24 14:10:00,1.934,[-0.01754763]
2014-02-24 14:15:00,1.806,[-0.0107314]
2014-02-24 14:20:00,1.794,[ 0.01540306]
2014-02-24 14:25:00,1.834,[-0.00640017]
2014-02-24 14:30:00,1.806,[-0.00363692]
2014-02-24 14:35:00,1.826,[ 0.01588384]
2014-02-24 14:40:00,1.942,[-0.01362837]
2014-02-24 14:45:00,1.832,[-0.00138001]
2014-02-24 14:50:00,1.86,[ 0.00532375]
2014-02-24 14:55:00,1.74,[-0.00698293]
2014-02-24 15:00:00,1.926,[ 0.00945446]
2014-02-24 15:05:00,1.864,[ -6.84108734e-05]
2014-02-24 15:10:00,1.904,[ 0.00198328]
2014-02-24 15:15:00,1.926,[-0.02176198]
2014-02-24 15:20:00,1.766,[ 0.02434277]
2014-02-24 15:25:00,1.7719999999999998,[-0.01556337]
2014-02-24 15:30:00,1.834,[-0.00397041]
2014-02-24 15:35:00,1.764,[ 0.01708678]
2014-02-24 15:40:00,2.03,[-0.01367257]
2014-02-24 15:45:00,1.826,[ 0.00074519]
2014-02-24 15:50:00,1.736,[ 0.00253702]
2014-02-24 15:55:00,1.766,[-0.00012338]
2014-02-24 16:00:00,1.834,[ 0.00971099]
2014-02-24 16:05:00,1.766,[-0.00670905]
2014-02-24 16:10:00,1.99,[ 0.00829232]
2014-02-24 16:15:00,1.7719999999999998,[-0.02180788]
2014-02-24 16:20:00,1.86,[ 0.01881178]
2014-02-24 16:25:00,1.7719999999999998,[-0.01380337]
2014-02-24 16:30:00,1.794,[ 0.00867885]
2014-02-24 16:35:00,1.8,[ 0.00990483]
2014-02-24 16:40:00,1.938,[-0.00175729]
2014-02-24 16:45:00,1.768,[-0.02334505]
2014-02-24 16:50:00,1.802,[ 0.01566223]
2014-02-24 16:55:00,1.766,[-0.00645245]
2014-02-24 17:00:00,1.834,[ 0.00362662]
2014-02-24 17:05:00,1.832,[ 0.00899185]
2014-02-24 17:10:00,2.062,[-0.00805096]
2014-02-24 17:15:00,1.672,[ 0.00155009]
2014-02-24 17:20:00,1.794,[ 0.00774892]
2014-02-24 17:25:00,1.7380000000000002,[-0.02173957]
2014-02-24 17:30:00,1.834,[ 0.02092428]
2014-02-24 17:35:00,1.766,[-0.00807182]
2014-02-24 17:40:00,1.964,[ 0.00159562]
2014-02-24 17:45:00,1.766,[-0.0081739]
2014-02-24 17:50:00,1.826,[ 0.01581946]
2014-02-24 17:55:00,1.672,[-0.01755107]
2014-02-24 18:00:00,1.76,[ 0.01730742]
2014-02-24 18:05:00,1.84,[ 0.01050786]
2014-02-24 18:10:00,1.932,[-0.02204401]
2014-02-24 18:15:00,1.866,[-0.00157496]
2014-02-24 18:20:00,1.8,[ 0.01021007]
2014-02-24 18:25:00,1.926,[-0.00150991]
2014-02-24 18:30:00,1.704,[-0.00439116]
2014-02-24 18:35:00,1.798,[ 0.01022111]
2014-02-24 18:40:00,1.958,[-0.02580735]
2014-02-24 18:45:00,1.804,[ 0.0205457]
2014-02-24 18:50:00,1.798,[-0.02557833]
2014-02-24 18:55:00,1.83,[-0.00185896]
2014-02-24 19:00:00,1.834,[ 0.01752308]
2014-02-24 19:05:00,1.832,[ 0.00318102]
2014-02-24 19:10:00,2.032,[-0.00614113]
2014-02-24 19:15:00,1.89,[-0.0035048]
2014-02-24 19:20:00,1.8,[ 0.01894629]
2014-02-24 19:25:00,1.806,[-0.03150523]
2014-02-24 19:30:00,1.834,[ 0.00464151]
2014-02-24 19:35:00,1.866,[ 0.01399547]
2014-02-24 19:40:00,1.964,[-0.01341114]
2014-02-24 19:45:00,1.86,[-0.00221386]
2014-02-24 19:50:00,1.7719999999999998,[ 0.01164786]
2014-02-24 19:55:00,1.9,[-0.00916994]
2014-02-24 20:00:00,1.832,[-0.0051925]
2014-02-24 20:05:00,1.8,[ 0.01540405]
2014-02-24 20:10:00,2.022,[-0.0037743]
2014-02-24 20:15:00,1.732,[-0.00636761]
2014-02-24 20:20:00,1.874,[ 0.00306951]
2014-02-24 20:25:00,1.766,[-0.01048983]
2014-02-24 20:30:00,1.866,[ 0.01307815]
2014-02-24 20:35:00,1.7,[ 0.00092648]
2014-02-24 20:40:00,2.0,[ 0.00374962]
2014-02-24 20:45:00,1.766,[-0.02341549]
2014-02-24 20:50:00,1.834,[ 0.03251824]
2014-02-24 20:55:00,1.766,[-0.03220068]
2014-02-24 21:00:00,1.832,[ 0.0239224]
2014-02-24 21:05:00,1.858,[ 0.00373442]
2014-02-24 21:10:00,1.974,[-0.01331747]
2014-02-24 21:15:00,1.758,[ 0.00282796]
2014-02-24 21:20:00,1.806,[ 0.00809482]
2014-02-24 21:25:00,1.8,[-0.01119846]
2014-02-24 21:30:00,1.834,[-0.00460715]
2014-02-24 21:35:00,1.828,[ 0.01129794]
2014-02-24 21:40:00,1.968,[-0.00587794]
2014-02-24 21:45:00,1.798,[-0.00014676]
2014-02-24 21:50:00,1.766,[ 0.00305]
2014-02-24 21:55:00,1.766,[-0.0119891]
2014-02-24 22:00:00,1.866,[ 0.01149158]
2014-02-24 22:05:00,1.84,[ 0.00646911]
2014-02-24 22:10:00,2.066,[-0.01151381]
2014-02-24 22:15:00,1.794,[-0.00063515]
2014-02-24 22:20:00,1.77,[ 0.01212497]
2014-02-24 22:25:00,1.76,[-0.01443303]
2014-02-24 22:30:00,1.862,[ 0.00355262]
2014-02-24 22:35:00,1.7380000000000002,[ 0.0050854]
2014-02-24 22:40:00,1.994,[-0.00133385]
2014-02-24 22:45:00,1.766,[-0.01217517]
2014-02-24 22:50:00,1.766,[ 0.01572135]
2014-02-24 22:55:00,1.8,[-0.01306922]
2014-02-24 23:00:00,1.806,[ 0.01014248]
2014-02-24 23:05:00,1.794,[ 0.0143175]
2014-02-24 23:10:00,1.938,[-0.01084361]
2014-02-24 23:15:00,1.894,[-0.00932087]
2014-02-24 23:20:00,1.6980000000000002,[ 0.01034116]
2014-02-24 23:25:00,1.806,[-0.00395621]
2014-02-24 23:30:00,1.892,[-0.00983652]
2014-02-24 23:35:00,1.7719999999999998,[ 0.01864668]
2014-02-24 23:40:00,1.994,[-0.01734873]
2014-02-24 23:45:00,1.806,[-0.0047681]
2014-02-24 23:50:00,1.768,[ 0.01887484]
2014-02-24 23:55:00,1.888,[-0.01900697]
2014-02-25 00:00:00,1.766,[ 0.0013856]
2014-02-25 00:05:00,1.836,[ 0.01306053]
2014-02-25 00:10:00,2.028,[ 0.00074475]
2014-02-25 00:15:00,1.834,[-0.01527386]
2014-02-25 00:20:00,1.86,[ 0.00633597]
2014-02-25 00:25:00,1.7380000000000002,[ 0.00329479]
2014-02-25 00:30:00,1.764,[-0.00537126]
2014-02-25 00:35:00,1.834,[ 0.00472637]
2014-02-25 00:40:00,1.966,[-0.00395585]
2014-02-25 00:45:00,1.826,[-0.00737428]
2014-02-25 00:50:00,1.7380000000000002,[ 0.01745511]
2014-02-25 00:55:00,1.732,[-0.01361462]
2014-02-25 01:00:00,2.0580000000000003,[-0.00392941]
2014-02-25 01:05:00,1.6980000000000002,[ 0.01234543]
2014-02-25 01:10:00,2.03,[ 0.00319337]
2014-02-25 01:15:00,1.7719999999999998,[-0.01260756]
2014-02-25 01:20:00,1.7919999999999998,[ 0.02560691]
2014-02-25 01:25:00,1.798,[-0.04771751]
2014-02-25 01:30:00,1.806,[ 0.03621542]
2014-02-25 01:35:00,1.828,[-0.00321285]
2014-02-25 01:40:00,1.972,[ 0.00044475]
2014-02-25 01:45:00,1.732,[-0.02034839]
2014-02-25 01:50:00,1.924,[ 0.01023757]
2014-02-25 01:55:00,1.704,[ 0.01680526]
2014-02-25 02:00:00,1.9,[-0.01383416]
2014-02-25 02:05:00,1.764,[ 0.00197885]
2014-02-25 02:10:00,2.03,[ 0.01245232]
2014-02-25 02:15:00,1.86,[-0.03332705]
2014-02-25 02:20:00,1.872,[ 0.03682444]
2014-02-25 02:25:00,1.866,[-0.03698326]
2014-02-25 02:30:00,1.832,[ 0.02968175]
2014-02-25 02:35:00,1.798,[-0.00600016]
2014-02-25 02:40:00,2.066,[-0.0189463]
2014-02-25 02:45:00,1.766,[ 0.0169163]
2014-02-25 02:50:00,1.834,[-0.00938797]
2014-02-25 02:55:00,1.8,[-0.00866511]
2014-02-25 03:00:00,1.898,[ 0.01249212]
2014-02-25 03:05:00,1.8,[ 0.00022671]
2014-02-25 03:10:00,2.03,[ 0.00398494]
2014-02-25 03:15:00,1.898,[-0.00930979]
2014-02-25 03:20:00,1.832,[ 0.02280098]
2014-02-25 03:25:00,1.834,[-0.03105043]
2014-02-25 03:30:00,1.834,[ 0.00954232]
2014-02-25 03:35:00,1.828,[ 0.01836227]
2014-02-25 03:40:00,2.576,[-0.02605149]
2014-02-25 03:45:00,1.964,[ 0.00208854]
2014-02-25 03:50:00,1.664,[ 0.02388425]
2014-02-25 03:55:00,1.806,[-0.02411067]
2014-02-25 04:00:00,1.86,[ 0.02103896]
2014-02-25 04:05:00,1.8,[-0.0047138]
2014-02-25 04:10:00,2.006,[-0.02775907]
2014-02-25 04:15:00,1.834,[-0.05366038]
2014-02-25 04:20:00,1.8,[-0.00641621]
2014-02-25 04:25:00,1.8,[-0.00734318]
2014-02-25 04:30:00,1.926,[ 0.07376892]
2014-02-25 04:35:00,1.7380000000000002,[ 0.11003802]
2014-02-25 04:40:00,1.93,[-0.07782937]
2014-02-25 04:45:00,1.822,[-0.06429395]
2014-02-25 04:50:00,1.706,[ 0.05761408]
2014-02-25 04:55:00,1.8,[-0.0475242]
2014-02-25 05:00:00,1.8,[ 0.03275962]
2014-02-25 05:05:00,1.794,[ 0.02689247]
2014-02-25 05:10:00,1.932,[-0.03332866]
2014-02-25 05:15:00,1.7380000000000002,[ 0.00187011]
2014-02-25 05:20:00,1.766,[-0.00063198]
2014-02-25 05:25:00,1.8,[-0.00037301]
2014-02-25 05:30:00,1.826,[ 0.00882617]
2014-02-25 05:35:00,1.672,[ 0.02355868]
2014-02-25 05:40:00,2.09,[-0.01410863]
2014-02-25 05:45:00,1.672,[-0.04375961]
2014-02-25 05:50:00,1.8,[ 0.06585212]
2014-02-25 05:55:00,1.766,[-0.08933656]
2014-02-25 06:00:00,1.86,[ 0.09454265]
2014-02-25 06:05:00,1.798,[-0.05033441]
2014-02-25 06:10:00,1.934,[ 0.02887002]
2014-02-25 06:15:00,1.806,[-0.04788968]
2014-02-25 06:20:00,1.832,[ 0.03496189]
2014-02-25 06:25:00,1.7280000000000002,[-0.03297618]
2014-02-25 06:30:00,1.84,[ 0.01934283]
2014-02-25 06:35:00,1.8,[ 0.03989759]
2014-02-25 06:40:00,2.0,[-0.04883511]
2014-02-25 06:45:00,1.76,[ 0.00381691]
2014-02-25 06:50:00,1.8,[ 0.01116351]
2014-02-25 06:55:00,1.7380000000000002,[-0.02981471]
2014-02-25 07:00:00,1.866,[ 0.04300199]
2014-02-25 07:05:00,1.798,[-0.00850664]
2014-02-25 07:10:00,1.992,[ 0.01144587]
2014-02-25 07:15:00,1.7719999999999998,[-0.03870128]
2014-02-25 07:20:00,1.794,[ 0.01525132]
2014-02-25 07:25:00,1.7719999999999998,[-0.02296826]
2014-02-25 07:30:00,1.834,[ 0.0437252]
2014-02-25 07:35:00,1.764,[ 0.00282907]
2014-02-25 07:40:00,2.126,[-0.02093018]
2014-02-25 07:45:00,1.704,[-0.01887684]
2014-02-25 07:50:00,1.834,[ 0.02423695]
2014-02-25 07:55:00,1.8,[-0.04473299]
2014-02-25 08:00:00,1.8,[ 0.06969354]
2014-02-25 08:05:00,1.862,[-0.02595021]
2014-02-25 08:10:00,2.126,[  7.63683319e-05]
2014-02-25 08:15:00,1.702,[-0.02598915]
2014-02-25 08:20:00,1.8,[ 0.01612027]
2014-02-25 08:25:00,1.926,[-0.03626431]
2014-02-25 08:30:00,1.734,[ 0.05526763]
2014-02-25 08:35:00,1.8,[ 0.02033274]
2014-02-25 08:40:00,1.976,[-0.07505393]
2014-02-25 08:45:00,1.866,[ 0.03039645]
2014-02-25 08:50:00,1.826,[-0.01909118]
2014-02-25 08:55:00,1.806,[ 0.00140066]
2014-02-25 09:00:00,1.796,[ 0.01974689]
2014-02-25 09:05:00,1.86,[ 0.03446882]
2014-02-25 09:10:00,2.01,[-0.05924878]
2014-02-25 09:15:00,1.766,[ 0.02623339]
2014-02-25 09:20:00,1.8,[ 0.00834441]
2014-02-25 09:25:00,1.8,[-0.0552769]
2014-02-25 09:30:00,1.766,[ 0.05599816]
2014-02-25 09:35:00,1.8,[ 0.00259347]
2014-02-25 09:40:00,1.958,[-0.00965077]
2014-02-25 09:45:00,1.866,[-0.01702073]
2014-02-25 09:50:00,1.706,[ 0.00611841]
2014-02-25 09:55:00,1.83,[-0.0136367]
2014-02-25 10:00:00,1.766,[ 0.02199329]
2014-02-25 10:05:00,1.834,[ 0.03643655]
2014-02-25 10:10:00,1.93,[-0.05738923]
2014-02-25 10:15:00,1.826,[ 0.02568014]
2014-02-25 10:20:00,1.74,[-0.02291338]
2014-02-25 10:25:00,1.766,[-0.00086853]
2014-02-25 10:30:00,1.8,[ 0.01467152]
2014-02-25 10:35:00,1.764,[ 0.02686865]
2014-02-25 10:40:00,2.0,[-0.01974804]
2014-02-25 10:45:00,1.764,[-0.03255346]
2014-02-25 10:50:00,1.766,[ 0.038716]
2014-02-25 10:55:00,1.794,[-0.04716047]
2014-02-25 11:00:00,1.806,[ 0.05666398]
2014-02-25 11:05:00,1.764,[-0.01006048]
2014-02-25 11:10:00,2.032,[-0.00453487]
2014-02-25 11:15:00,1.766,[-0.03067111]
2014-02-25 11:20:00,1.86,[ 0.02822307]
2014-02-25 11:25:00,1.672,[-0.03447824]
2014-02-25 11:30:00,1.834,[ 0.04244441]
2014-02-25 11:35:00,1.732,[-0.00936842]
2014-02-25 11:40:00,2.0,[ 0.00635236]
2014-02-25 11:45:00,1.766,[-0.04637059]
2014-02-25 11:50:00,1.8,[ 0.05009189]
2014-02-25 11:55:00,1.796,[-0.05266142]
2014-02-25 12:00:00,1.832,[ 0.04967838]
2014-02-25 12:05:00,1.766,[ 0.00825722]
2014-02-25 12:10:00,2.024,[-0.02494535]
2014-02-25 12:15:00,1.7380000000000002,[-0.00132977]
2014-02-25 12:20:00,1.834,[-0.00586743]
2014-02-25 12:25:00,1.8,[-0.01218117]
2014-02-25 12:30:00,1.866,[ 0.02776503]
2014-02-25 12:35:00,1.766,[ 0.00213718]
2014-02-25 12:40:00,1.934,[-0.01209947]
2014-02-25 12:45:00,1.86,[-0.0190187]
2014-02-25 12:50:00,1.7380000000000002,[ 0.02811158]
2014-02-25 12:55:00,1.796,[-0.02165173]
2014-02-25 13:00:00,1.866,[ 0.00308672]
2014-02-25 13:05:00,1.832,[ 0.03619449]
2014-02-25 13:10:00,1.96,[-0.04559645]
2014-02-25 13:15:00,1.84,[ 0.01490449]
2014-02-25 13:20:00,1.8,[ 0.0045857]
2014-02-25 13:25:00,1.832,[-0.00572378]
2014-02-25 13:30:00,1.856,[-0.00086316]
2014-02-25 13:35:00,1.732,[ 0.01286627]
2014-02-25 13:40:00,2.0,[-0.00813292]
2014-02-25 13:45:00,1.7719999999999998,[-0.02551385]
2014-02-25 13:50:00,1.76,[ 0.0315851]
2014-02-25 13:55:00,1.7719999999999998,[-0.02396363]
2014-02-25 14:00:00,1.864,[ 0.02395655]
2014-02-25 14:05:00,1.794,[-0.00049563]
2014-02-25 14:10:00,2.0340000000000003,[-0.00229749]
2014-02-25 14:15:00,1.704,[-0.01745491]
2014-02-25 14:20:00,1.766,[ 0.0295191]
2014-02-25 14:25:00,1.826,[-0.02847272]
2014-02-25 14:30:00,1.834,[ 0.01763462]
2014-02-25 14:35:00,1.7380000000000002,[ 0.00737786]
2014-02-25 14:40:00,1.96,[-0.0178539]
2014-02-25 14:45:00,1.838,[-0.01007343]
2014-02-25 14:50:00,1.766,[ 0.0237536]
2014-02-25 14:55:00,1.766,[-0.01467816]
2014-02-25 15:00:00,1.866,[ 0.00581232]
2014-02-25 15:05:00,1.7619999999999998,[ 0.02407781]
2014-02-25 15:10:00,2.032,[-0.03544069]
2014-02-25 15:15:00,1.794,[-0.00466987]
2014-02-25 15:20:00,1.838,[ 0.03321025]
2014-02-25 15:25:00,1.798,[-0.0295601]
2014-02-25 15:30:00,1.858,[ 0.01384643]
2014-02-25 15:35:00,1.766,[ 0.0028315]
2014-02-25 15:40:00,2.04,[ 0.00184339]
2014-02-25 15:45:00,1.764,[-0.02418717]
2014-02-25 15:50:00,1.832,[ 0.02307382]
2014-02-25 15:55:00,1.834,[-0.01686722]
2014-02-25 16:00:00,1.834,[ 0.01264855]
2014-02-25 16:05:00,1.8,[ 0.00766522]
2014-02-25 16:10:00,2.0340000000000003,[-0.01121649]
2014-02-25 16:15:00,1.8,[-0.0027191]
2014-02-25 16:20:00,1.832,[ 0.01124046]
2014-02-25 16:25:00,1.766,[-0.01459237]
2014-02-25 16:30:00,1.834,[ 0.00636176]
2014-02-25 16:35:00,1.766,[ 0.01053306]
2014-02-25 16:40:00,1.994,[-0.01341766]
2014-02-25 16:45:00,1.74,[-0.00521813]
2014-02-25 16:50:00,1.834,[ 0.02100813]
2014-02-25 16:55:00,1.732,[-0.02088452]
2014-02-25 17:00:00,1.832,[ 0.01274116]
2014-02-25 17:05:00,1.828,[ 0.00748817]
2014-02-25 17:10:00,2.042,[-0.0024169]
2014-02-25 17:15:00,1.796,[-0.00883685]
2014-02-25 17:20:00,1.8,[ 0.0116705]
2014-02-25 17:25:00,1.826,[-0.01261843]
2014-02-25 17:30:00,1.7380000000000002,[ 0.00413302]
2014-02-25 17:35:00,1.828,[ 0.00561257]
2014-02-25 17:40:00,2.026,[-0.01631235]
2014-02-25 17:45:00,1.74,[ 0.0107262]
2014-02-25 17:50:00,1.826,[-0.00394023]
2014-02-25 17:55:00,1.8,[-0.00735806]
2014-02-25 18:00:00,1.7719999999999998,[ 0.01154287]
2014-02-25 18:05:00,1.766,[ 0.00628477]
2014-02-25 18:10:00,1.93,[-0.00905513]
2014-02-25 18:15:00,1.76,[-0.00319974]
2014-02-25 18:20:00,1.7380000000000002,[ 0.01177523]
2014-02-25 18:25:00,1.866,[-0.02203044]
2014-02-25 18:30:00,1.766,[ 0.01382668]
2014-02-25 18:35:00,1.826,[ 0.01743176]
2014-02-25 18:40:00,1.934,[-0.02727686]
2014-02-25 18:45:00,1.7719999999999998,[ 0.01438901]
2014-02-25 18:50:00,1.766,[ 0.00080986]
2014-02-25 18:55:00,1.826,[-0.01376204]
2014-02-25 19:00:00,1.7380000000000002,[ 0.00337973]
2014-02-25 19:05:00,1.834,[ 0.01164324]
2014-02-25 19:10:00,1.994,[-0.01405765]
2014-02-25 19:15:00,1.872,[ 0.0005577]
2014-02-25 19:20:00,1.726,[ 0.01209944]
2014-02-25 19:25:00,1.8,[-0.00958356]
2014-02-25 19:30:00,1.804,[-0.00096467]
2014-02-25 19:35:00,1.732,[ 0.00797607]
2014-02-25 19:40:00,2.0340000000000003,[-0.0146331]
2014-02-25 19:45:00,1.8,[ 0.00243536]
2014-02-25 19:50:00,1.798,[ 0.0150058]
2014-02-25 19:55:00,1.764,[-0.02147552]
2014-02-25 20:00:00,1.858,[ 0.00876319]
2014-02-25 20:05:00,1.766,[ 0.01229282]
2014-02-25 20:10:00,2.006,[-0.00139668]
2014-02-25 20:15:00,1.832,[-0.02161138]
2014-02-25 20:20:00,1.86,[ 0.02211697]
2014-02-25 20:25:00,1.7380000000000002,[-0.0159081]
2014-02-25 20:30:00,1.862,[-0.00150836]
2014-02-25 20:35:00,1.798,[ 0.01440136]
2014-02-25 20:40:00,1.94,[-0.00244086]
2014-02-25 20:45:00,1.766,[-0.01549568]
2014-02-25 20:50:00,1.8,[ 0.01402622]
2014-02-25 20:55:00,1.76,[-0.00632997]
2014-02-25 21:00:00,1.872,[-0.00242862]
2014-02-25 21:05:00,1.7280000000000002,[ 0.00859169]
2014-02-25 21:10:00,2.036,[ 0.00576987]
2014-02-25 21:15:00,1.806,[-0.00698994]
2014-02-25 21:20:00,1.89,[ 0.00361863]
2014-02-25 21:25:00,1.672,[-0.00632085]
2014-02-25 21:30:00,1.894,[ 0.0077723]
2014-02-25 21:35:00,1.7380000000000002,[-0.00135774]
2014-02-25 21:40:00,1.962,[-0.00040528]
2014-02-25 21:45:00,1.76,[-0.01305525]
2014-02-25 21:50:00,1.84,[ 0.37794637]
2014-02-25 21:55:00,1.766,[-0.05348255]
2014-02-25 22:00:00,1.826,[ 0.0326473]
2014-02-25 22:05:00,1.806,[ 0.01296975]
2014-02-25 22:10:00,2.0580000000000003,[ 0.01220357]
2014-02-25 22:15:00,1.838,[-0.01392902]
2014-02-25 22:20:00,1.826,[-0.01928694]
2014-02-25 22:25:00,1.8,[-0.02424533]
2014-02-25 22:30:00,1.706,[-0.02844151]
2014-02-25 22:35:00,1.8,[ 0.01920332]
2014-02-25 22:40:00,1.966,[ 0.01387404]
